,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FS106NW5NAFAMZ,Men's Casual High Top Fashion Sneakers -Khaki,https://www.jumia.com.ng/fashion-mens-casual-high-top-fashion-sneakers-khaki-77077706.html,"₦ 6,990","₦ 13,706",49%,2022-11-03 21:24:56.492848
1,DA476MW194YC6NAFAMZ,Danami Queens Are Born In November Birthday T-Shirt- White,https://www.jumia.com.ng/danami-queens-are-born-in-november-birthday-t-shirt-white-64831857.html,"₦ 4,749","₦ 4,999",5%,2022-11-03 21:24:56.871504
2,DE820MW2G55UUNAFAMZ,Defacto Woman Mom Fit Denim Trousers - Grey,https://www.jumia.com.ng/defacto-woman-mom-fit-denim-trousers-grey-187074084.html,"₦ 6,611","₦ 14,691",55%,2022-11-03 21:24:57.255627
3,FA203MW1AWF1XNAFAMZ,Men's Casual Shorts,https://www.jumia.com.ng/fashion-mens-casual-shorts-73847787.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 21:24:57.617937
4,FA203MW1C1VQXNAFAMZ,Funny Style Printed Short Sleeve Shirts Men T Shirts,https://www.jumia.com.ng/fashion-funny-style-printed-short-sleeve-shirts-men-t-shirts-96390708.html,"₦ 4,360","₦ 8,549",49%,2022-11-03 21:24:57.995470
5,DA476AA0M3D21NAFAMZ,Danami Long Sleeve T-Shirt - Wine & Grey,https://www.jumia.com.ng/danami-long-sleeve-t-shirt-wine-grey-14480173.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 21:24:58.323219
6,FA203FC15JX8DNAFAMZ,2IN1 Bluetooth Polarized Sunglasses With Sport Headset Stereo Driving Anti-fatigue,https://www.jumia.com.ng/fashion-2in1-bluetooth-polarized-sunglasses-with-sport-headset-stereo-driving-anti-fatigue-98739796.html,"₦ 4,493","₦ 7,880",43%,2022-11-03 21:24:58.659836
7,DE820MW208A2BNAFAMZ,Defacto Man SLIM FIT Knitted Bottom Knitted Trousers-Grey,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-bottom-knitted-trousers-grey-134681312.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 21:24:59.045287
8,DE820MW1XESBZNAFAMZ,Defacto Man Chino Trousers - Black,https://www.jumia.com.ng/defacto-man-chino-trousers-black-170438561.html,"₦ 4,198","₦ 13,992",70%,2022-11-03 21:24:59.477532
9,DE820SL2OYBCPNAFAMZ,Defacto Woman REGULAR FIT Swimwear Bikini Top-Black,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-bikini-top-black-135144826.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 21:24:59.909874
10,FA203FC2OEKWUNAFAMZ,Long Type Pearl Tassels Ear Hooks For Women,https://www.jumia.com.ng/fashion-long-type-pearl-tassels-ear-hooks-for-women-122432916.html,₦ 780,"₦ 1,500",48%,2022-11-03 21:25:00.400431
11,FA203FS27WSU7NAFAMZ,Children's Soft Bottom Non-slip Sandals-Nude,https://www.jumia.com.ng/fashion-childrens-soft-bottom-non-slip-sandals-nude-113002243.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 21:25:00.742072
12,FA203AA0YZXPFNAFAMZ,3 In 1 Men Stretch Slim Fitted Jeans -,https://www.jumia.com.ng/fashion-3-in-1-men-stretch-slim-fitted-jeans-78538785.html,"₦ 11,875 - ₦ 13,299","₦ 15,000",21%,2022-11-03 21:25:01.109304
13,FA203MW14J26ONAFAMZ,Men's Sweatpants With Zipper Pockets Athletic Pants,https://www.jumia.com.ng/fashion-mens-sweatpants-with-zipper-pockets-athletic-pants-63937086.html,"₦ 9,799","₦ 13,265",26%,2022-11-03 21:25:01.605058
14,DE820SL2ULAFZNAFAMZ,Defacto Woman BRALETTE Underwear Bra - Beige,https://www.jumia.com.ng/defacto-woman-bralette-underwear-bra-beige-134141327.html,"₦ 1,575","₦ 5,247",70%,2022-11-03 21:25:01.980911
15,FA203AC1UCW91NAFAMZ,2-in-1 Men's Classic WristWatch & Free Tassel Bracelet,https://www.jumia.com.ng/fashion-2-in-1-mens-classic-wristwatch-free-tassel-bracelet-152365411.html,"₦ 3,799","₦ 3,999",5%,2022-11-03 21:25:02.299403
16,DE820MW2QM7THNAFAMZ,Defacto Woman REGULAR FIT Woven Top Short Sleeve Shirt - Green,https://www.jumia.com.ng/defacto-woman-regular-fit-woven-top-short-sleeve-shirt-green-133983656.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 21:25:02.669005
17,DA476AA0SZ7F1NAFAMZ,Danami Plain Zipper Long Sleeve Hoodie - Dark Grey,https://www.jumia.com.ng/danami-plain-zipper-long-sleeve-hoodie-dark-grey-12817684.html,"₦ 6,650","₦ 6,999",5%,2022-11-03 21:25:03.159592
18,DE820MW21VGC8NAFAMZ,Defacto Man Regular Fit Woven Short Sleeve Shirt - White,https://www.jumia.com.ng/defacto-man-regular-fit-woven-short-sleeve-shirt-white-108497042.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 21:25:03.527433
19,DE820MW21O5KLNAFAMZ,Defacto Woman OVERSIZE FIT Woven Top Long Sleeve Shirt - Orange,https://www.jumia.com.ng/defacto-woman-oversize-fit-woven-top-long-sleeve-shirt-orange-133983732.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 21:25:03.943024
20,DE820MW111OENNAFAMZ,Defacto Girl Carrot Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-carrot-fit-denim-trousers-blue-97042226.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:25:04.363214
21,DE820FS24J57VNAFAMZ,Defacto Man Slippers Slipper-Flipflop - Dark Green,https://www.jumia.com.ng/defacto-man-slippers-slipper-flipflop-dark-green-134044582.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:25:04.839845
22,FA203MW38UAFGNAFAMZ,MENS QUALITY 4 IN 1 MEN COLLAR NECK TSHIRTS WITH BUTTONS,https://www.jumia.com.ng/fashion-mens-quality-4-in-1-men-collar-neck-tshirts-with-buttons-125684269.html,"₦ 8,999","₦ 12,000",25%,2022-11-03 21:25:05.274831
