,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW2H8I9QNAFAMZ,Defacto Girl Regular Fit Short Sleeve Woven Dress - Green,https://www.jumia.com.ng/defacto-girl-regular-fit-short-sleeve-woven-dress-green-105728894.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 21:22:07.116400
1,FA203FC1XNBPFNAFAMZ,Luminous Led Digital Panel Design Unisex Wristwatch-Black,https://www.jumia.com.ng/fashion-luminous-led-digital-panel-design-unisex-wristwatch-black-136718961.html,"₦ 3,420","₦ 4,123",17%,2022-11-03 21:22:07.508861
2,DE820MW0Z0FQDNAFAMZ,Defacto Woman Denim Super Skinny Trousers - Black,https://www.jumia.com.ng/defacto-woman-denim-super-skinny-trousers-black-94960885.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 21:22:08.050788
3,MI139AC0BEKERNAFAMZ,Mini Focus Watch Fashion Sports Men Quartz Watches Wristwatch For Male,https://www.jumia.com.ng/top-luxury-brand-watch-famous-fashion-sports-cool-men-quartz-watches-waterproof-wristwatch-for-male-mini-focus-mpg312407.html,"₦ 12,030","₦ 21,876",45%,2022-11-03 21:22:08.451158
4,VE566SL0E3339NAFAMZ,VEJARO N05 Women Lace Sexy Lingerie Underwear & Nightdress-Black,https://www.jumia.com.ng/vejaro-n05-women-lace-sexy-lingerie-underwear-nightdress-black-79585632.html,"₦ 2,849 - ₦ 2,849","₦ 11,500",75%,2022-11-03 21:22:08.782802
5,DE820MW2VACNJNAFAMZ,Defacto Girl Knitted Dress - Pink,https://www.jumia.com.ng/defacto-girl-knitted-dress-pink-170438437.html,"₦ 3,790","₦ 7,579",50%,2022-11-03 21:22:09.134737
6,FA203FC2BCJ8UNAFAMZ,Women Transparent Chian Necklace,https://www.jumia.com.ng/fashion-women-transparent-chian-necklace-124929993.html,₦ 800,"₦ 1,600",50%,2022-11-03 21:22:09.468670
7,GA946SE0LAJVCNAFAMZ,"GATWIGA ,Varnish Leather/patent Leather Waist Packs Multifunctional Gadget Bag, Hiking, Cycling",https://www.jumia.com.ng/gatwiga-varnish-leatherpatent-leather-waist-packs-multifunctional-gadget-bag-hiking-cycling-84246753.html,"₦ 1,099","₦ 9,999",89%,2022-11-03 21:22:09.934580
8,FA203MW1ENP2TNAFAMZ,SET OF 10 QAULITY ROUNDNECK PLAIN T-SHIRTS,https://www.jumia.com.ng/fashion-set-of-10-qaulity-roundneck-plain-t-shirts-98368058.html,"₦ 19,700","₦ 30,000",34%,2022-11-03 21:22:10.450445
9,VE566SL0FRPDSNAFAMZ,VEJARO N19 Ladies Sexy Silk Lingerie Underwear & Nightdress-Pure White,https://www.jumia.com.ng/vejaro-n19-ladies-sexy-silk-lingerie-underwear-nightdress-pure-white-84868462.html,"₦ 2,736","₦ 12,500",78%,2022-11-03 21:22:10.944616
10,DE820MW2MOXIENAFAMZ,Defacto Woman Straight Denim Trousers - Blue,https://www.jumia.com.ng/defacto-woman-straight-denim-trousers-blue-187074095.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 21:22:11.424964
11,FA203FS2U3LNQNAFAMZ,Mens Casual Canvas High Top Sneakers Shoes,https://www.jumia.com.ng/fashion-mens-casual-canvas-high-top-sneakers-shoes-107888417.html,"₦ 5,600","₦ 10,980",49%,2022-11-03 21:22:11.859462
12,FA203MW1RAOAJNAFAMZ,Mens Running Shorts Cargo Shorts Nicker Beach Wear,https://www.jumia.com.ng/fashion-mens-running-shorts-cargo-shorts-nicker-beach-wear-115831360.html,"₦ 3,000","₦ 6,000",50%,2022-11-03 21:22:12.224551
13,FA203FS2U0AXLNAFAMZ,Ladies Platform High Heel Fashion Sandals Open Toe Black,https://www.jumia.com.ng/fashion-ladies-platform-high-heel-fashion-sandals-open-toe-black-110053317.html,"₦ 8,300","₦ 16,200",49%,2022-11-03 21:22:12.512906
14,FA203MW0C8GPDNAFAMZ,Men's Long Sleeve Office Checked Cotton Flannel Shirts,https://www.jumia.com.ng/fashion-mens-long-sleeve-office-checked-cotton-flannel-shirts-98205502.html,"₦ 8,499","₦ 16,665",49%,2022-11-03 21:22:12.690467
15,FA203FC0T4DEHNAFAMZ,Ladies Round Neck Polo Printed T-Shirt,https://www.jumia.com.ng/fashion-ladies-round-neck-polo-printed-t-shirt-75821984.html,"₦ 4,499 - ₦ 4,500","₦ 7,000",36%,2022-11-03 21:22:12.943834
16,AD002FS20YM99NAFAMZ,ADIDAS ORIGINALS SLIDES ADILETTE W,https://www.jumia.com.ng/adidas-originals-slides-adilette-w-110574522.html,"₦ 25,149","₦ 35,915",30%,2022-11-03 21:22:13.138170
17,DE820MW1V9M1QNAFAMZ,Defacto Boy Slim Fit Knitted Trousers - Beige,https://www.jumia.com.ng/defacto-boy-slim-fit-knitted-trousers-beige-105728921.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:22:13.424297
18,VE566SL0PZR6TNAFAMZ,VEJARO N07 Lace Sexy Lingerie Underwear & Nightdress-Black&White,https://www.jumia.com.ng/vejaro-n07-lace-sexy-lingerie-underwear-nightdress-blackwhite-79585634.html,"₦ 2,546","₦ 11,200 - ₦ 11,500",78%,2022-11-03 21:22:13.841465
19,GE779FC04Y9QSNAFAMZ,Vintage Square Sunglasses Male UV400 Polarized Lens Sun Glasses(Black),https://www.jumia.com.ng/generic-vintage-square-sunglasses-male-uv400-polarized-lens-sun-glassesblack-69371380.html,"₦ 5,730","₦ 11,235",49%,2022-11-03 21:22:14.244062
20,DE351SH1IN16BNAFAMZ,Molianseng HandMade Luxury Wingtip Sole Brogue Shoes - Light Brown,https://www.jumia.com.ng/molianseng-handmade-luxury-wingtip-sole-brogue-shoes-light-brown-57837719.html,"₦ 12,890","₦ 12,980",1%,2022-11-03 21:22:14.546878
21,FA203MW0AXBQ8NAFAMZ,Skull Heads Summer And Beach Short,https://www.jumia.com.ng/fashion-skull-heads-summer-and-beach-short-80015381.html,"₦ 3,999","₦ 7,000",43%,2022-11-03 21:22:14.952068
22,DE820MW1VEO2BNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Grey,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-grey-134681231.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 21:22:15.367312
23,FA203FC0I1SFYNAFAMZ,Women Handbag For Women Bag Ladies Purse Crossbody Satchel - White,https://www.jumia.com.ng/fashion-women-handbag-for-women-bag-ladies-purse-crossbody-satchel-white-60661303.html,"₦ 7,870","₦ 11,335",31%,2022-11-03 21:22:15.527112
24,FA203MW1IY25TNAFAMZ,Women's Clash Printed Blouse-multi,https://www.jumia.com.ng/fashion-womens-clash-printed-blouse-multi-96388229.html,"₦ 6,270","₦ 11,196",44%,2022-11-03 21:22:15.700503
25,DE820MW1MVX39NAFAMZ,Defacto Boy Knitted Oversize Fit Crew Neck Long Sleeve Sweat Shirt - Turquoise,https://www.jumia.com.ng/defacto-boy-knitted-oversize-fit-crew-neck-long-sleeve-sweat-shirt-turquoise-94960989.html,"₦ 2,710","₦ 6,773",60%,2022-11-03 21:22:15.985153
26,DA476AA0KUU99NAFAMZ,Danami Women Long Sleeve Contrast Designed Sweatshirt- Cream & Pink,https://www.jumia.com.ng/danami-women-long-sleeve-contrast-designed-sweatshirt-cream-pink-31213053.html,"₦ 5,150 - ₦ 5,700","₦ 5,700",10%,2022-11-03 21:22:16.466398
27,FA203MW2AR8MSNAFAMZ,2022 Large Size Men's Short-sleeved Lapel Shirt Loose Casual Men's Printed Shirt,https://www.jumia.com.ng/fashion-2022-large-size-mens-short-sleeved-lapel-shirt-loose-casual-mens-printed-shirt-121499983.html,"₦ 5,200","₦ 8,200",37%,2022-11-03 21:22:16.979500
28,DE820SL2RJZ9BNAFAMZ,Defacto 3 Pieces Woman BRIEF Underwear Package Slip - White,https://www.jumia.com.ng/defacto-3-pieces-woman-brief-underwear-package-slip-white-134141276.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 21:22:17.416735
29,DE820MW2EFS8FNAFAMZ,Defacto Man Short Sleeve Shirt - Turquoise,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-turquoise-170438154.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 21:22:17.858562
30,FA203FC1R5UKCNAFAMZ,Original Quality Iced Out Cuban Link Gold Classic Steel Chain + Pendant,https://www.jumia.com.ng/fashion-original-quality-iced-out-cuban-link-gold-classic-steel-chain-pendant-100788060.html,"₦ 20,425","₦ 70,000",71%,2022-11-03 21:22:18.351564
31,FA203MW0G7HJPNAFAMZ,Women Solid Sleeveless Midi Slim Fit Dress,https://www.jumia.com.ng/fashion-women-solid-sleeveless-midi-slim-fit-dress-98132272.html,"₦ 5,399","₦ 10,586",49%,2022-11-03 21:22:18.810528
32,DE820MW38ACTVNAFAMZ,Defacto Girl SLIM FIT Knitted Bottom Leggings-Purple,https://www.jumia.com.ng/defacto-girl-slim-fit-knitted-bottom-leggings-purple-134681359.html,"₦ 1,749","₦ 3,498",50%,2022-11-03 21:22:19.243020
33,VE566MW2KH4SRNAFAMZ,VEJARO NT04 Men's Fashion Short Sleeve T Shirt-Black,https://www.jumia.com.ng/vejaro-nt04-mens-fashion-short-sleeve-t-shirt-black-134042355.html,"₦ 2,448","₦ 6,500",62%,2022-11-03 21:22:19.716667
34,FA203FC2P9VTZNAFAMZ,Gold Butterfly Link Necklace 5 Pendants,https://www.jumia.com.ng/fashion-gold-butterfly-link-necklace-5-pendants-111938336.html,"₦ 1,100","₦ 5,000",78%,2022-11-03 21:22:20.198213
