,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,EC579MW1YBW2PNAFAMZ,ECROU Women Black Basic Cuffed Jogger,https://www.jumia.com.ng/ecrou-women-black-basic-cuffed-jogger-150972181.html,"₦ 3,850","₦ 7,710",50%,2022-11-03 22:20:47.383974
1,FA203AA08ZNERNAFAMZ,2Prs High Waist Fleece Lined Leggings -Wine & Brown,https://www.jumia.com.ng/fashion-2prs-high-waist-fleece-lined-leggings-wine-brown-72200151.html,"₦ 4,600","₦ 6,000",23%,2022-11-03 22:20:47.530955
2,AD002FS1JNKSXNAFAMZ,ADIDAS ORIGINALS SNEAKERS SUPERSTAR,https://www.jumia.com.ng/adidas-originals-sneakers-superstar-92987439.html,"₦ 92,879",,,2022-11-03 22:20:47.651345
3,DE820MW01MDWVNAFAMZ,Defacto Woman Straight Fit Woven Trousers - Black,https://www.jumia.com.ng/defacto-woman-straight-fit-woven-trousers-black-97042720.html,"₦ 7,083","₦ 15,740",55%,2022-11-03 22:20:47.809063
4,YE829FS1U6ZJENAFAMZ,Yemlays Men's High Top Sneakers-black,https://www.jumia.com.ng/yemlays-mens-high-top-sneakers-black-105608111.html,"₦ 7,200","₦ 12,000",40%,2022-11-03 22:20:47.950592
5,FA203FC20BNBLNAFAMZ,Female Sunglasses Eyewear Classic Sun Shade Glasses,https://www.jumia.com.ng/fashion-female-sunglasses-eyewear-classic-sun-shade-glasses-139757412.html,"₦ 2,880","₦ 6,000",52%,2022-11-03 22:20:48.106279
6,DE820MW1WLIAGNAFAMZ,Defacto Woman Regular Fit C Neck Short Sleeve Woven Dress - Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-c-neck-short-sleeve-woven-dress-pink-186371251.html,"₦ 5,131","₦ 10,261",50%,2022-11-03 22:20:48.273126
7,FA203MW23WGQ7NAFAMZ,Mens Lightweight Jackets Comfort Casual Zipper Coats - Dark Grey,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-comfort-casual-zipper-coats-dark-grey-117858472.html,"₦ 4,749","₦ 9,999",53%,2022-11-03 22:20:48.449153
8,DE820MW27JQJPNAFAMZ,Defacto Girl REGULAR FIT Knitted Short Sleeve Body White,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-short-sleeve-body-white-133501633.html,"₦ 1,924","₦ 3,498",45%,2022-11-03 22:20:48.629302
9,DE820MW390IETNAFAMZ,Defacto Woman ATHLETE Knitted Athlete - Beige,https://www.jumia.com.ng/defacto-woman-athlete-knitted-athlete-beige-133983569.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 22:20:48.836767
10,VE566MW1PZIJENAFAMZ,VEJARO D19 Female Casual Long Sleeve Long Gown-Orange,https://www.jumia.com.ng/vejaro-d19-female-casual-long-sleeve-long-gown-orange-126531140.html,"₦ 4,940","₦ 15,000",67%,2022-11-03 22:20:49.017232
11,AD002FS18XRSGNAFAMZ,ADIDAS CORE SNEAKERS CLUBCOURT,https://www.jumia.com.ng/adidas-core-sneakers-clubcourt-86787457.html,"₦ 76,031",,,2022-11-03 22:20:49.153105
12,DE820MW1O6RNYNAFAMZ,Defacto Man Oversize Fit Crew Neck Short Sleeve Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-oversize-fit-crew-neck-short-sleeve-knitted-t-shirt-black-105729010.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:20:49.318422
13,AD002FS008VB9NAFAMZ,ADIDAS CORE / NEO SPORT SHOES VS ADVANTAGE,https://www.jumia.com.ng/adidas-core-neo-sport-shoes-vs-advantage-92831400.html,"₦ 53,999",,,2022-11-03 22:20:49.455389
14,DE820MW2GFPDHNAFAMZ,Defacto Woman REGULAR FIT Homewear Knitted Dress - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-homewear-knitted-dress-black-133983584.html,"₦ 4,520","₦ 10,044",55%,2022-11-03 22:20:49.625919
15,DE820MW1RP0F2NAFAMZ,Defacto Man Slim Fit Knitted Short - Turquoise,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-short-turquoise-105728960.html,"₦ 4,956","₦ 9,911",50%,2022-11-03 22:20:49.788209
16,DE820MW29R7QRNAFAMZ,Defacto Woman SLIM FIT Knitted Athlete-Green,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-athlete-green-134681373.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:20:50.002417
17,DE820SL2ZY6VZNAFAMZ,Defacto Woman REGULAR FIT Swimwear Bikini Bottom - Green,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-bikini-bottom-green-134141318.html,"₦ 1,837","₦ 4,081",55%,2022-11-03 22:20:50.172001
18,DE820MW2TH3ITNAFAMZ,Defacto 3 Pieces Man REGULAR FIT Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-3-pieces-man-regular-fit-knitted-t-shirt-black-133983407.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:20:50.338149
19,FA203FC0UJW5ANAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel - Blue,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-blue-60661315.html,"₦ 7,990","₦ 9,684",17%,2022-11-03 22:20:50.498213
20,DE820MW2WPRZYNAFAMZ,Defacto Girl Culotte Fit Knitted Trousers - Beige,https://www.jumia.com.ng/defacto-girl-culotte-fit-knitted-trousers-beige-105728857.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:20:50.677075
21,ME379FC0O7XQHNAFAMZ,Megir Watch Fashion Sports Men Watches Male MGE2068G,https://www.jumia.com.ng/megir-watch-fashion-sports-men-watches-male-mge2068g-79018604.html,"₦ 11,400","₦ 14,820",23%,2022-11-03 22:20:50.846081
22,DE820MW212PYTNAFAMZ,Defacto Woman REGULAR FIT Woven Top Long Sleeve Shirt - Dark Blue,https://www.jumia.com.ng/defacto-woman-regular-fit-woven-top-long-sleeve-shirt-dark-blue-133983722.html,"₦ 8,162","₦ 16,324",50%,2022-11-03 22:20:51.020102
23,BR056MW0VGFBINAFAMZ,Pink Hoodie Black Print,https://www.jumia.com.ng/fashion-pink-hoodie-black-print-64443825.html,"₦ 7,500 - ₦ 8,000",,,2022-11-03 22:20:51.183237
24,EC579MW1O9NY9NAFAMZ,ECROU Women Mint Basic Cuffed Jogger,https://www.jumia.com.ng/ecrou-women-mint-basic-cuffed-jogger-150972210.html,"₦ 3,530","₦ 7,060",50%,2022-11-03 22:20:51.358105
25,FA203FC2T7X5GNAFAMZ,Men Retro Fashion Polarized Sunglasses,https://www.jumia.com.ng/fashion-men-retro-fashion-polarized-sunglasses-127701007.html,"₦ 4,880","₦ 9,600",49%,2022-11-03 22:20:51.518335
26,FA203MW071H2FNAFAMZ,Mens Polo Shirts Casual Man Short T-Shirts-Grey,https://www.jumia.com.ng/fashion-mens-polo-shirts-casual-man-short-t-shirts-grey-78062811.html,"₦ 10,200","₦ 20,000",49%,2022-11-03 22:20:51.676276
27,FA203FS14NRO3NAFAMZ,Women Smart Sandals -Black,https://www.jumia.com.ng/fashion-women-smart-sandals-black-78539286.html,"₦ 12,500",,,2022-11-03 22:20:51.818705
28,DE820SL2QM8BXNAFAMZ,Defacto Woman Slip - Red,https://www.jumia.com.ng/defacto-woman-slip-red-179593656.html,"₦ 1,400","₦ 2,799",50%,2022-11-03 22:20:51.969525
29,DE820FS1Y1IQ3NAFAMZ,Defacto Woman Slippers Sandals - Brown,https://www.jumia.com.ng/defacto-woman-slippers-sandals-brown-134044671.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:20:52.121644
30,FA203FS00XLWNNAFAMZ,Office Leather Shoes For Women Work Flats,https://www.jumia.com.ng/fashion-office-leather-shoes-for-women-work-flats-93086510.html,"₦ 2,050","₦ 4,020",49%,2022-11-03 22:20:52.299800
31,AD002FS1IV3ALNAFAMZ,ADIDAS SPORTS PERFORMANCE RUNFALCON,https://www.jumia.com.ng/adidas-sports-performance-runfalcon-96894129.html,"₦ 59,975",,,2022-11-03 22:20:52.414106
32,VE566SL325INQNAFAMZ,VEJARO GT03 3 In 1 Girls' Pajamas Short Pants Set-Black/Grey/White,https://www.jumia.com.ng/vejaro-gt03-3-in-1-girls-pajamas-short-pants-set-blackgreywhite-122251058.html,"₦ 4,636","₦ 14,000",67%,2022-11-03 22:20:52.580304
33,DE820MW2KLOX3NAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Grey,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-grey-134763555.html,"₦ 2,566","₦ 4,664",45%,2022-11-03 22:20:52.765120
34,TR324MW2ZUMI1NAFAMZ,Trendyolmilla Blouse - Red - Crop,https://www.jumia.com.ng/trendyolmilla-blouse-red-crop-135774118.html,"₦ 5,756","₦ 11,513",50%,2022-11-03 22:20:52.949926
35,NI003FC035G3PNAFAMZ,Nike Everyday Cushioned Training Ankle Socks,https://www.jumia.com.ng/nike-everyday-cushioned-training-ankle-socks-79929250.html,"₦ 10,000",,,2022-11-03 22:20:53.084885
36,AD002FS05HHFPNAFAMZ,ADIDAS PERFORMANCE FOOTBALL SHOES NEMEZIZ 18.4 TF,https://www.jumia.com.ng/adidas-performance-football-shoes-nemeziz-18.4-tf-92831290.html,"₦ 54,011",,,2022-11-03 22:20:53.215300
