,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203SH01HA9ANAFAMZ,Soft 12 Golden Fit Sneakers,https://www.jumia.com.ng/fashion-soft-12-golden-fit-sneakers-26068420.html,"₦ 5,250","₦ 5,680 - ₦ 6,490",19%,2022-11-03 21:21:14.460507
1,FA203FA0X2PPMNAFAMZ,Luxury Fashion Necklace Earring Bracelet Ring Set Gold Color,https://www.jumia.com.ng/fashion-luxury-fashion-necklace-earring-bracelet-ring-set-gold-color-26935555.html,"₦ 3,493","₦ 7,150",51%,2022-11-03 21:21:15.040329
2,DE820MW2RT311NAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-black-133983676.html,"₦ 2,041","₦ 4,081",50%,2022-11-03 21:21:15.580974
3,FA203AC0Z3KMJNAFAMZ,Knuckle Ring Set For Ladies,https://www.jumia.com.ng/fashion-knuckle-ring-set-for-ladies-95235985.html,"₦ 1,990","₦ 3,902",49%,2022-11-03 21:21:16.109194
4,FA203FS0XY773NAFAMZ,Children Unisex Canvass Back To School Shoe - White,https://www.jumia.com.ng/fashion-children-unisex-canvass-back-to-school-shoe-white-95922075.html,"₦ 4,800 - ₦ 4,900","₦ 5,000",4%,2022-11-03 21:21:16.592808
5,FA203FC2XV6GPNAFAMZ,Women's Fashion Waterproof Quartz Watch Bracelet Wristwatch,https://www.jumia.com.ng/fashion-womens-fashion-waterproof-quartz-watch-bracelet-wristwatch-139341877.html,"₦ 2,840","₦ 4,600",38%,2022-11-03 21:21:17.171898
6,FA203MW3A89RANAFAMZ,3 Pcs/lot Men's Business Polo T Shirt,https://www.jumia.com.ng/fashion-3-pcslot-mens-business-polo-t-shirt-128508589.html,"₦ 8,455","₦ 16,578",49%,2022-11-03 21:21:17.645807
7,FA203FC15V9M9NAFAMZ,Ladies Round Neck Polo Printed T-Shirt,https://www.jumia.com.ng/fashion-ladies-round-neck-polo-printed-t-shirt-75032307.html,"₦ 4,400 - ₦ 4,500","₦ 6,000",27%,2022-11-03 21:21:18.130171
8,DE820MW203FRINAFAMZ,Defacto Man Slim Fit Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-black-105729012.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:21:18.641603
9,VE566SL0EEHRQNAFAMZ,VEJARO N09 Women's Sexy Lingerie Suit Pajamas Nightwear-White,https://www.jumia.com.ng/vejaro-n09-womens-sexy-lingerie-suit-pajamas-nightwear-white-83809142.html,"₦ 1,744","₦ 3,500",50%,2022-11-03 21:21:19.157415
10,FA203FS36GHYONAFAMZ,Men's Waterproof Business Shoes - Blue,https://www.jumia.com.ng/fashion-mens-waterproof-business-shoes-blue-100064229.html,"₦ 4,500","₦ 5,400",17%,2022-11-03 21:21:19.596058
11,MI608MW10I796NAFAMZ,Mixfeer New Vintage Women Printed O Neck Mini Dress Retro Pattern Half Sleeve Bodycon Dress,https://www.jumia.com.ng/mixfeer-new-vintage-women-printed-o-neck-mini-dress-retro-pattern-half-sleeve-bodycon-dress-68351316.html,"₦ 3,802","₦ 8,941",57%,2022-11-03 21:21:20.002265
