,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
13,FA203SH02V6BJNAFAMZ,Ladies Classic Casual Sneakers With Cute Flower - Multicolor,https://www.jumia.com.ng/fashion-ladies-classic-casual-sneakers-with-cute-flower-multicolor-95731840.html,"₦ 3,799","₦ 8,000",53%,2022-11-03 22:07:34.682989
14,FA203FC0CP1FUNAFAMZ,17 In 1 Knuckle Ring Set For Ladies,https://www.jumia.com.ng/fashion-17-in-1-knuckle-ring-set-for-ladies-85632312.html,"₦ 1,390","₦ 2,725",49%,2022-11-03 22:07:34.827562
15,DE820MW2WWY6WNAFAMZ,Defacto Woman Regular Fit Square Neck Short Sleeve Dress - Orange,https://www.jumia.com.ng/defacto-woman-regular-fit-square-neck-short-sleeve-dress-orange-186371267.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:07:34.970400
16,FA203MW2WNWP6NAFAMZ,2 In 1 Men's Short Sleeve Shorts T-shirts Sets - Red,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-t-shirts-sets-red-103559757.html,"₦ 3,500","₦ 6,299",44%,2022-11-03 22:07:35.110059
17,VE566MW1LU0HZNAFAMZ,VEJARO U09 Men's Underwear Boxer Briefs Multicolor-4 In 1,https://www.jumia.com.ng/vejaro-u09-mens-underwear-boxer-briefs-multicolor-4-in-1-93483179.html,"₦ 4,161","₦ 13,000",68%,2022-11-03 22:07:35.253364
18,FA203FS14A13NNAFAMZ,Female Shiny Bow-tie Trendy Shoe - Black,https://www.jumia.com.ng/fashion-female-shiny-bow-tie-trendy-shoe-black-72625676.html,"₦ 7,125","₦ 8,000",11%,2022-11-03 22:07:35.403957
19,FA203FS0Y0FGRNAFAMZ,Female Bow Tie Sneakers - White,https://www.jumia.com.ng/fashion-female-bow-tie-sneakers-white-78962175.html,"₦ 3,700 - ₦ 8,200","₦ 8,200 - ₦ 12,000",55%,2022-11-03 22:07:35.551366
20,DE820MW310B9QNAFAMZ,Defacto Man Slim Fit Crew Neck Short Sleeve Knitted T-Shirt - Dark Green,https://www.jumia.com.ng/defacto-man-slim-fit-crew-neck-short-sleeve-knitted-t-shirt-dark-green-105729038.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 22:07:35.702159
21,AP776SH0B1CDVNAFAMZ,Declan Mein Ankle Bullock Brogue Shoes- Light Brown,https://www.jumia.com.ng/declan-mein-ankle-bullock-brogue-shoes-light-brown-38483581.html,"₦ 11,830","₦ 11,900",1%,2022-11-03 22:07:35.855543
22,FA203FS2KQG6WNAFAMZ,Tacio Men Half Shoes,https://www.jumia.com.ng/fashion-tacio-men-half-shoes-121785755.html,"₦ 11,890","₦ 12,500",5%,2022-11-03 22:07:35.999076
23,FA203FC23V2N4NAFAMZ,Portable Plaid PU Leather Handbag - Bl11-Pink,https://www.jumia.com.ng/fashion-portable-plaid-pu-leather-handbag-bl11-pink-106902472.html,"₦ 3,270","₦ 6,412",49%,2022-11-03 22:07:36.143083
24,FA203FS0MFCUFNAFAMZ,Men's Sneaker Breathable Footwear Shoes - Black,https://www.jumia.com.ng/fashion-mens-sneaker-breathable-footwear-shoes-black-93086673.html,"₦ 5,148","₦ 9,196",44%,2022-11-03 22:07:36.297871
25,FA203AA0VB4VMNAFAMZ,Seven Pieces Quality Men's T-Shirts Combo,https://www.jumia.com.ng/fashion-seven-pieces-quality-mens-t-shirts-combo-43678525.html,"₦ 12,999","₦ 29,000",55%,2022-11-03 22:07:36.441720
26,CA244SH006C17NAFAMZ,2-In-1 Elegant Designer Sneakers & Ankle Socks Set. V2N,https://www.jumia.com.ng/fashion-2-in-1-elegant-designer-sneakers-ankle-socks-set.-v2n-13559200.html,"₦ 5,220","₦ 5,300",2%,2022-11-03 22:07:36.590488
27,FA203MW1F9DGONAFAMZ,MENS Quality Single Round Neck T-shirt With Design Keyboard,https://www.jumia.com.ng/fashion-mens-quality-single-round-neck-t-shirt-with-design-keyboard-86779068.html,"₦ 4,700 - ₦ 4,999","₦ 8,000",41%,2022-11-03 22:07:36.754569
28,FA203MW0AQLWYNAFAMZ,Overalls Men's Trend Ultra Fire Leggings - Black,https://www.jumia.com.ng/fashion-overalls-mens-trend-ultra-fire-leggings-black-81673081.html,"₦ 5,100","₦ 8,400",39%,2022-11-03 22:07:36.920157
29,FA203FC26A6ENNAFAMZ,E003 Hot Ladies Luxury Metal Pearl Earrings-Gold,https://www.jumia.com.ng/fashion-e003-hot-ladies-luxury-metal-pearl-earrings-gold-111948413.html,"₦ 1,093","₦ 2,500",56%,2022-11-03 22:07:37.075997
30,EI556FC2QNKG8NAFAMZ,EILIFINTE B01 Ladies Causal Stylish Oxford Fabric Shoulder Handbag - Plaid,https://www.jumia.com.ng/b01-ladies-causal-stylish-oxford-fabric-shoulder-handbag-plaid-eilifinte-mpg1655962.html,"₦ 3,550","₦ 7,990",56%,2022-11-03 22:07:37.242030
31,DA476AA02DY7HNAFAMZ,Danami University Of Life Hoodie- Light Grey & Navy Blue,https://www.jumia.com.ng/danami-university-of-life-hoodie-light-grey-navy-blue-39001040.html,"₦ 7,749","₦ 7,999",3%,2022-11-03 22:07:37.415540
32,FA203MW3A7Y4MNAFAMZ,Mens Sport Outdoor Long Sleeve Hoodies Sweatshirts,https://www.jumia.com.ng/fashion-mens-sport-outdoor-long-sleeve-hoodies-sweatshirts-101556589.html,"₦ 7,500 - ₦ 7,999","₦ 12,009 - ₦ 14,411",48%,2022-11-03 22:07:37.584799
33,GE779EA0A767RNAFAMZ,Backpack Laptop Bag Travelling Bag Large Capacity,https://www.jumia.com.ng/fashion-backpack-laptop-bag-travelling-bag-large-capacity-70803171.html,"₦ 5,537","₦ 9,816",44%,2022-11-03 22:07:37.755193
34,FA203FC0JDKF3NAFAMZ,3 In 1 Women Handbag - Gray,https://www.jumia.com.ng/3-in-1-set-ladies-handbag-shoulder-bag-purse-crossbody-bag-for-women-gray-fashion-mpg1626172.html,"₦ 6,991","₦ 9,941",30%,2022-11-03 22:07:37.947846
35,GE779FC2ST4XENAFAMZ,Computer Backpack Travel Bag Set With External USB Port,https://www.jumia.com.ng/generic-computer-backpack-travel-bag-set-with-external-usb-port-101012396.html,"₦ 8,960","₦ 13,720",35%,2022-11-03 22:07:38.094974
36,FA203MW21Z97RNAFAMZ,Mens Lightweight Jackets Comfort Casual Zipper Coats - White,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-comfort-casual-zipper-coats-white-117865242.html,"₦ 4,999","₦ 9,999",50%,2022-11-03 22:07:38.257463
37,FA203MW11RIQ0NAFAMZ,2pcs/pack Men Fashion Casual Sport Sweatpants (light Grey & Dark Grey),https://www.jumia.com.ng/fashion-2pcspack-men-fashion-casual-sport-sweatpants-light-grey-dark-grey-86792436.html,"₦ 9,994","₦ 17,280",42%,2022-11-03 22:07:38.408538
38,DE820MW2AAH7CNAFAMZ,Defacto Woman Regular Fit Square Neck Short Sleeve Dress - White,https://www.jumia.com.ng/defacto-woman-regular-fit-square-neck-short-sleeve-dress-white-186371283.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:07:38.570566
39,GE083AC2HJ8YVNAFAMZ,Geneva NEW Rose Gold Plated Wristwatch- Ladies,https://www.jumia.com.ng/geneva-new-rose-gold-plated-wristwatch-ladies-111938305.html,"₦ 3,900","₦ 7,000",44%,2022-11-03 22:07:38.730308
40,DE820MW2I806TNAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-black-133983515.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:07:38.903007
41,FA203MW1MY1BMNAFAMZ,Black Summer Short And Beach Wear,https://www.jumia.com.ng/fashion-black-summer-short-and-beach-wear-64750099.html,"₦ 3,394","₦ 3,499",3%,2022-11-03 22:07:39.088812
42,FA203MW0O3YM0NAFAMZ,Ace Oversized Sweat Shirts And Short (Grey),https://www.jumia.com.ng/fashion-ace-oversized-sweat-shirts-and-short-grey-80659404.html,"₦ 7,758 - ₦ 7,759","₦ 7,998 - ₦ 7,999",3%,2022-11-03 22:07:39.290670
43,FA203FC1LJ4HYNAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel - Black,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-black-60403669.html,"₦ 7,870","₦ 13,346",41%,2022-11-03 22:07:39.510166
44,FA203MW18IEA1NAFAMZ,Ice Cool Black Cargo Combat Pant Joggers,https://www.jumia.com.ng/fashion-ice-cool-black-cargo-combat-pant-joggers-71416747.html,"₦ 7,759 - ₦ 8,244","₦ 7,999 - ₦ 8,499",3%,2022-11-03 22:07:39.676530
45,FA203FS08RWRNNAFAMZ,Shoes Women Shoes Ladies Sneakers Women Sports Shoes For Women Fashion Sneakers Ladies Shoes,https://www.jumia.com.ng/fashion-shoes-women-shoes-ladies-sneakers-women-sports-shoes-for-women-fashion-sneakers-ladies-shoes-70193741.html,"₦ 3,400","₦ 4,560",25%,2022-11-03 22:07:39.858155
46,VE566MW2VE0ZJNAFAMZ,VEJARO D17 Office Lady Casual Elbow Sleeve Stripe Dress-Black&White,https://www.jumia.com.ng/vejaro-d17-office-lady-casual-elbow-sleeve-stripe-dress-blackwhite-111945637.html,"₦ 4,066","₦ 8,600",53%,2022-11-03 22:07:40.052083
47,FA203FC10678ZNAFAMZ,Bobo Black Short Hair Wig,https://www.jumia.com.ng/fashion-bobo-black-short-hair-wig-70555706.html,"₦ 3,197","₦ 5,760",45%,2022-11-03 22:07:40.208028
48,FA203FC01TWU7NAFAMZ,Unisex Adjustable Brimless Hat Men Women Retro - Black,https://www.jumia.com.ng/fashion-unisex-adjustable-brimless-hat-men-women-retro-black-99157030.html,"₦ 3,999","₦ 7,841",49%,2022-11-03 22:07:40.358853
49,FA203MW0KHDLMNAFAMZ,Unisex Hoodie Sweatshirt,https://www.jumia.com.ng/fashion-unisex-hoodie-sweatshirt-89030443.html,"₦ 7,500",,,2022-11-03 22:07:40.475265
