,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203MW2QRQC3NAFAMZ,Men's Trendy Long Sleeve Shirts T-Shirt Turtleneck,https://www.jumia.com.ng/fashion-mens-trendy-long-sleeve-shirts-t-shirt-turtleneck-111269856.html,"₦ 3,699","₦ 6,659",44%,2022-11-03 21:16:43.971134
1,GE779MW0FE7WLNAFAMZ,Infant Short Sleeves Clothes Tops + Pants Baby,https://www.jumia.com.ng/fashion-infant-short-sleeves-clothes-tops-pants-baby-96675852.html,"₦ 2,100","₦ 4,118",49%,2022-11-03 21:16:44.553052
2,DA476AA0S66TRNAFAMZ,Danami Plain V Neck Sweatshirt- Dark Grey,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-dark-grey-13081374.html,"₦ 5,150","₦ 5,500",6%,2022-11-03 21:16:45.042546
3,MV356AA1F09G6NAFAMZ,Strength And Resilient Flock Design Tee Shirt - Navy Blue,https://www.jumia.com.ng/fashion-strength-and-resilient-flock-design-tee-shirt-navy-blue-26627658.html,"₦ 3,704 - ₦ 4,550","₦ 9,500",61%,2022-11-03 21:16:45.534944
4,JO089MW0WAIB3NAFAMZ,Jones Wears Quality Customade Utility Short (Black),https://www.jumia.com.ng/jones-wears-quality-customade-utility-short-black-99973245.html,"₦ 4,500 - ₦ 6,500","₦ 8,000",44%,2022-11-03 21:16:46.076124
5,FA203AA0NS63SNAFAMZ,2-in-1 Thick Joggers Pant (Navy Blue & Grey),https://www.jumia.com.ng/fashion-2-in-1-thick-joggers-pant-navy-blue-grey-84454993.html,"₦ 22,500","₦ 41,616",46%,2022-11-03 21:16:46.546428
6,DE820MW2DG3OZNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Brown,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-brown-134681534.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:16:47.069834
7,DE820MW1VMHINNAFAMZ,Defacto Boy Short Sleeve T-Shirt - Yellow,https://www.jumia.com.ng/defacto-boy-short-sleeve-t-shirt-yellow-170438531.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 21:16:47.543620
8,DE820MW1XX4GLNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt - Dark Green,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-dark-green-133983471.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:16:48.005041
9,FA203MW2AUQQ7NAFAMZ,2 In 1 Men's Short Sleeve Shorts Casual Set Fashion Sportswear,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-casual-set-fashion-sportswear-113826193.html,"₦ 5,890","₦ 9,190",36%,2022-11-03 21:16:48.474746
10,AD002FS0D8DVSNAFAMZ,ADIDAS ORIGINALS SLIPPERS ADILETTE,https://www.jumia.com.ng/adidas-originals-slippers-adilette-84262222.html,"₦ 33,899",,,2022-11-03 21:16:48.947533
11,FA203MW0KPPE3NAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - BLACK,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-black-72619743.html,"₦ 6,999","₦ 9,999",30%,2022-11-03 21:16:49.488265
12,VE566MW1T0CYHNAFAMZ,VEJARO U10 New Men's Underwear Boxer Briefs Multicolor-5 In 1,https://www.jumia.com.ng/vejaro-u10-new-mens-underwear-boxer-briefs-multicolor-5-in-1-133819190.html,"₦ 4,446","₦ 14,800",70%,2022-11-03 21:16:50.055749
13,DE820MW254GVPNAFAMZ,Defacto Woman SLIM FIT Knitted Athlete - White,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-athlete-white-133983592.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:16:50.657760
14,FA203MW39A604NAFAMZ,2022 Large Size Men's Short-sleeved Lapel Shirt Loose Casual Men's Printed Shirt,https://www.jumia.com.ng/fashion-2022-large-size-mens-short-sleeved-lapel-shirt-loose-casual-mens-printed-shirt-121498969.html,"₦ 5,200","₦ 8,200",37%,2022-11-03 21:16:51.295743
15,FA203FC33S6QENAFAMZ,4pcs/set Women's Necklace Ladies Jewelry Gemstone Cross Necklace Fashion Party-Gold,https://www.jumia.com.ng/fashion-4pcsset-womens-necklace-ladies-jewelry-gemstone-cross-necklace-fashion-party-gold-107425778.html,₦ 990,"₦ 3,990",75%,2022-11-03 21:16:51.847117
16,DE820MW2ZJPW5NAFAMZ,Defacto 2 Pieces Woman RELAX FIT Homewear Knitted Sets - Orange,https://www.jumia.com.ng/defacto-2-pieces-woman-relax-fit-homewear-knitted-sets-orange-133983608.html,"₦ 3,790","₦ 7,579",50%,2022-11-03 21:16:52.619435
17,DE820MW23QPJSNAFAMZ,Defacto Woman Regular Fit Carmen Neck Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-regular-fit-carmen-neck-short-sleeve-dress-green-186371272.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 21:16:53.162692
18,DA476AA0SRMFJNAFAMZ,Danami Plain V Neck Sweatshirt- Black,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-black-13081384.html,"₦ 5,150","₦ 5,700",10%,2022-11-03 21:16:53.625156
19,DA476AA0LOCU1NAFAMZ,Danami Long Sleeve White T-Shirt,https://www.jumia.com.ng/danami-long-sleeve-white-t-shirt-31380463.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 21:16:54.245048
20,FA203FS2O9WXVNAFAMZ,Men's Casual Shoes Breathable Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-mens-casual-shoes-breathable-shoes-running-sneakers-black-113750716.html,"₦ 6,660","₦ 13,059",49%,2022-11-03 21:16:54.863929
21,FA203AA0M55B9NAFAMZ,PK-BACK DESIGN BLACK Polo T Shirt Round Neck MEN/Women,https://www.jumia.com.ng/fashion-pk-back-design-black-polo-t-shirt-round-neck-menwomen-71719173.html,"₦ 4,299 - ₦ 4,500","₦ 4,500 - ₦ 5,999",25%,2022-11-03 21:16:55.354594
22,FA203FC04IBLONAFAMZ,Women Bags Shoulder Inclined-span Bag Fashion Handbag,https://www.jumia.com.ng/fashion-women-bags-shoulder-inclined-span-bag-fashion-handbag-80337570.html,"₦ 9,500","₦ 14,400",34%,2022-11-03 21:16:55.905000
23,FA203FC0HJ49NNAFAMZ,115 In 1 Screwdriver Set Mini Precision Screwdriver Computer PC Mobile Phone Device Repair Hand Home Repair Tools,https://www.jumia.com.ng/fashion-115-in-1-screwdriver-set-mini-precision-screwdriver-computer-pc-mobile-phone-device-repair-hand-home-repair-tools-76454492.html,"₦ 9,880","₦ 19,741",50%,2022-11-03 21:16:56.467394
24,DE820MW39JSUTNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-black-133983479.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:16:57.183892
25,FA203MW14KRK7NAFAMZ,Mens Autumn Casual Slim Fit Denim Cotton Long Sleeve Shirt,https://www.jumia.com.ng/fashion-mens-autumn-casual-slim-fit-denim-cotton-long-sleeve-shirt-97435186.html,"₦ 9,698 - ₦ 9,699","₦ 19,018",49%,2022-11-03 21:16:57.738739
26,FA203AC313Q48NAFAMZ,Women Ladies Exquisite Luxury Fashion Handbag Bl04-Silver,https://www.jumia.com.ng/fashion-women-ladies-exquisite-luxury-fashion-handbag-bl04-silver-106915238.html,"₦ 2,556","₦ 5,012",49%,2022-11-03 21:16:58.251605
