,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FC2Z0152NAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-109302797.html,"₦ 3,589","₦ 7,037",49%,2022-11-03 21:19:36.668966
1,DE820MW39F2VNNAFAMZ,Defacto Woman REGULAR FIT Knitted Bermuda-Bordeaux,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-bermuda-bordeaux-134681279.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 21:19:37.044961
2,EI556FC158RX5NAFAMZ,EILIFINTE B02 4 In 1 High Quality Ladies Stylish Oxford Fabric Handbag - Plaid,https://www.jumia.com.ng/eilifinte-b02-4-in-1-high-quality-ladies-stylish-oxford-fabric-handbag-plaid-98637296.html,"₦ 11,296","₦ 20,000",44%,2022-11-03 21:19:37.198266
3,FA203SE0YZHRANAFAMZ,Waist Pack Cross Body Bag Pouch Bag Casual,https://www.jumia.com.ng/fashion-waist-pack-cross-body-bag-pouch-bag-casual-81926785.html,"₦ 5,600","₦ 10,980",49%,2022-11-03 21:19:37.418221
4,FA203FC028G01NAFAMZ,1 Pcs Ear Clip Non Piercing Earrings,https://www.jumia.com.ng/fashion-1-pcs-ear-clip-non-piercing-earrings-71235730.html,"₦ 1,890","₦ 3,000",37%,2022-11-03 21:19:37.575365
5,DE820MW1WSCPZNAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Orange,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-orange-134763551.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:19:37.786077
6,DA476AA16XKBZNAFAMZ,Danami God Over Everything Short Sleeve Hoodie- Light Grey,https://www.jumia.com.ng/danami-god-over-everything-short-sleeve-hoodie-light-grey-17890127.html,"₦ 7,250","₦ 7,999",9%,2022-11-03 21:19:37.951183
7,FA203MW01JVDONAFAMZ,Classic Plain Corporate Office Trouser For Men - 2 In 1,https://www.jumia.com.ng/fashion-classic-plain-corporate-office-trouser-for-men-2-in-1-84760620.html,"₦ 12,300","₦ 23,000",47%,2022-11-03 21:19:38.215558
8,FA203MW1F2ZSUNAFAMZ,Blue Summer Short And Beach Wear,https://www.jumia.com.ng/fashion-blue-summer-short-and-beach-wear-62100858.html,"₦ 3,783","₦ 3,900",3%,2022-11-03 21:19:38.512642
9,VE566SL2MKOZXNAFAMZ,VEJARO N33 Sexy Lace Lingerie Night Gown-Pink,https://www.jumia.com.ng/vejaro-n33-sexy-lace-lingerie-night-gown-pink-112494885.html,"₦ 2,451","₦ 12,500",80%,2022-11-03 21:19:38.904626
10,AD002FS1SS8C9NAFAMZ,ADIDAS CORE SPORT SHOES KIDS RUNFALCON 2.0 K,https://www.jumia.com.ng/adidas-core-sport-shoes-kids-runfalcon-2.0-k-110621880.html,"₦ 37,919",,,2022-11-03 21:19:39.216672
11,FA203AA0M8LZ7NAFAMZ,Men's Vintage Shirt Casual Bench Short Sleeve T-Shirt,https://www.jumia.com.ng/fashion-mens-vintage-shirt-casual-bench-short-sleeve-t-shirt-38235373.html,"₦ 3,610","₦ 7,800",54%,2022-11-03 21:19:39.526736
12,DE820MW29P1LKNAFAMZ,Defacto Woman Regular Fit Carmen Neck Short Sleeve Dress - Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-carmen-neck-short-sleeve-dress-pink-186371273.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 21:19:39.931734
13,AD002FS17JUSTNAFAMZ,ADIDAS ORIGINALS ADILETTE W,https://www.jumia.com.ng/adidas-originals-adilette-w-96894137.html,"₦ 28,739 - ₦ 35,915","₦ 35,915",20%,2022-11-03 21:19:40.384529
14,FA203FC24QLWLNAFAMZ,4pcs - Leather Female Shoulder Bags/Women Hand Bag/Messenger Bag/Smaller Bags + Silk Scarf (gift),https://www.jumia.com.ng/fashion-4pcs-leather-female-shoulder-bagswomen-hand-bagmessenger-bagsmaller-bags-silk-scarf-gift-116229882.html,"₦ 10,590","₦ 16,800",37%,2022-11-03 21:19:40.820434
15,FA203FC1PF1MTNAFAMZ,9 Pairs Stud Earring Set Diamond-embedded Pearl Set - B,https://www.jumia.com.ng/fashion-9-pairs-stud-earring-set-diamond-embedded-pearl-set-b-133585130.html,₦ 990,"₦ 3,180",69%,2022-11-03 21:19:41.228128
16,FA203BL205FSXNAFAMZ,Anti-theft With USB Interface Rechargeable Multifunctional Laptop Bag-Grey&Black,https://www.jumia.com.ng/fashion-anti-theft-with-usb-interface-rechargeable-multifunctional-laptop-bag-greyblack-131168112.html,"₦ 6,890","₦ 10,079",32%,2022-11-03 21:19:41.640760
17,FA203FC2XGIOMNAFAMZ,4 In 1 Ladies Backpack Women Bag Handbag Purse School Bag Satchel Travelling Bag Female Crossbody Bag Messenger Shoulder Bag Sling Wallet,https://www.jumia.com.ng/fashion-4-in-1-ladies-backpack-women-bag-handbag-purse-school-bag-satchel-travelling-bag-female-crossbody-bag-messenger-shoulder-bag-sling-wallet-109303177.html,"₦ 4,599","₦ 6,999",34%,2022-11-03 21:19:42.123487
18,DE820MW2W8K6WNAFAMZ,Defacto Woman Regular Fit Knitted Short - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-black-108497057.html,"₦ 2,857","₦ 5,713",50%,2022-11-03 21:19:42.532279
19,DE820MW38BVHKNAFAMZ,Defacto Man Slim Fit Knitted Short - Ecru,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-short-ecru-108498359.html,"₦ 2,729","₦ 6,063",55%,2022-11-03 21:19:42.958421
20,FA203FC31JD8JNAFAMZ,Luxury Unisex Fashion Casual Sports Wristwatch-Rose Gold,https://www.jumia.com.ng/fashion-luxury-unisex-fashion-casual-sports-wristwatch-rose-gold-136718938.html,"₦ 2,703","₦ 5,300",49%,2022-11-03 21:19:43.397806
21,FA203AC100D7WNAFAMZ,Classic Men Unisex Leather 3 Layer Blue Eye Bracelet,https://www.jumia.com.ng/fashion-classic-men-unisex-leather-3-layer-blue-eye-bracelet-80338406.html,"₦ 2,250","₦ 2,375",5%,2022-11-03 21:19:43.826316
22,FA203FS129KGSNAFAMZ,Men's Casual Shoes,https://www.jumia.com.ng/fashion-mens-casual-shoes-63817246.html,"₦ 3,002","₦ 6,353",53%,2022-11-03 21:19:44.245772
23,FA203MW1G4APNNAFAMZ,Mens Lightweight Jackets Double Sided Wear Outerwear - Green,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-double-sided-wear-outerwear-green-93504578.html,"₦ 16,200","₦ 31,765",49%,2022-11-03 21:19:44.662538
24,FA203FC26799ONAFAMZ,Silver Ring Wedding Party - Silver,https://www.jumia.com.ng/fashion-silver-ring-wedding-party-silver-125684313.html,₦ 890,"₦ 1,780",50%,2022-11-03 21:19:45.074641
25,AD002FS0JQILPNAFAMZ,ADIDAS SPORTS PERFORMANCE ADILETTE SHOWER,https://www.jumia.com.ng/adidas-sports-performance-adilette-shower-96894133.html,"₦ 19,109","₦ 23,879",20%,2022-11-03 21:19:45.529647
26,FA203MW301GGYNAFAMZ,2 In 1 Men's Short Sleeve Shorts T-shirts Sets - Yellow,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-t-shirts-sets-yellow-103566418.html,"₦ 3,325 - ₦ 3,500","₦ 6,299",47%,2022-11-03 21:19:45.948889
27,FA203FS1BIJC2NAFAMZ,Men's Sports Mesh Breathable Casual Shoes - Black/Red,https://www.jumia.com.ng/fashion-mens-sports-mesh-breathable-casual-shoes-blackred-81860897.html,"₦ 7,898","₦ 11,294",30%,2022-11-03 21:19:46.358948
28,FA203MW1497TJNAFAMZ,Women Elegant V Neck High Waist Evening Party Dress,https://www.jumia.com.ng/fashion-women-elegant-v-neck-high-waist-evening-party-dress-97641676.html,"₦ 6,299","₦ 12,351",49%,2022-11-03 21:19:46.799271
29,DE820MW198JG9NAFAMZ,Defacto Woman Turquoise Shirt Dress Sleeveless Short Sleeve Woven Dress,https://www.jumia.com.ng/defacto-woman-turquoise-shirt-dress-sleeveless-short-sleeve-woven-dress-77118957.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 21:19:47.305790
30,FA203FS08OJF0NAFAMZ,Mens Casual Flat Sports Shoes Lace Up Outdoor Sneakers,https://www.jumia.com.ng/fashion-mens-casual-flat-sports-shoes-lace-up-outdoor-sneakers-63818541.html,"₦ 4,200","₦ 7,004",40%,2022-11-03 21:19:47.747597
31,DE820MW2AIBN3NAFAMZ,Defacto Girl Short Sleeve Body - Pink,https://www.jumia.com.ng/defacto-girl-short-sleeve-body-pink-170438583.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:19:48.171200
32,DE820MW282G27NAFAMZ,Defacto Boy Short Sleeve T-Shirt - White,https://www.jumia.com.ng/defacto-boy-short-sleeve-t-shirt-white-170438443.html,"₦ 1,889","₦ 4,197",55%,2022-11-03 21:19:48.588163
33,DE820MW22BQC5NAFAMZ,Defacto Woman SLIM FIT Knitted Athlete - White,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-athlete-white-133983842.html,"₦ 1,866","₦ 3,731",50%,2022-11-03 21:19:48.993327
34,VE566MW151QCJNAFAMZ,VEJARO D09 Office Lady Casual Shirt+Pants Set-Black,https://www.jumia.com.ng/vejaro-d09-office-lady-casual-shirtpants-set-black-95054986.html,"₦ 3,021","₦ 8,600",65%,2022-11-03 21:19:49.297480
35,VE566SL1HXL9CNAFAMZ,VEJARO N25 Ladies Cosplay Hot Lingerie Suit Pajamas Only For Slim Girls-Black,https://www.jumia.com.ng/vejaro-n25-ladies-cosplay-hot-lingerie-suit-pajamas-only-for-slim-girls-black-84868509.html,"₦ 2,090","₦ 12,500",83%,2022-11-03 21:19:49.570856
36,DE820MW25WBYTNAFAMZ,Defacto Woman PAPERBAG Denim Trousers - Blue,https://www.jumia.com.ng/defacto-woman-paperbag-denim-trousers-blue-133983803.html,"₦ 7,871","₦ 17,490",55%,2022-11-03 21:19:49.970067
37,FA203MW1HNDT0NAFAMZ,Mens Quality 4-IN-1 Bespoke Chinos WITH 2-Belt -,https://www.jumia.com.ng/fashion-mens-quality-4-in-1-bespoke-chinos-with-2-belt-82601109.html,"₦ 27,000 - ₦ 40,000","₦ 60,000",55%,2022-11-03 21:19:50.390182
38,WO800SH066R0ANAFAMZ,Woman Female Flat Lightweight Shoe - Blue,https://www.jumia.com.ng/woman-female-flat-lightweight-shoe-blue-43629301.html,"₦ 1,500","₦ 2,500",40%,2022-11-03 21:19:50.816112
39,NI003LU0WX3TQNAFAMZ,Nike Heritage Backpack - 2.0 MTRL,https://www.jumia.com.ng/nike-heritage-backpack-2.0-mtrl-81329255.html,"₦ 14,000","₦ 27,500",49%,2022-11-03 21:19:51.239860
40,VE566MW06A0MBNAFAMZ,VEJARO D05 Office Lady Casual Short Sleeve Dress-Red,https://www.jumia.com.ng/vejaro-d05-office-lady-casual-short-sleeve-dress-red-95054501.html,"₦ 3,211","₦ 8,000",60%,2022-11-03 21:19:51.656116
41,DE820MW2I5FDFNAFAMZ,Defacto Woman OVERSIZE FIT Knitted Short Sleeve T-Shirt-White,https://www.jumia.com.ng/defacto-woman-oversize-fit-knitted-short-sleeve-t-shirt-white-134681415.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 21:19:52.177585
42,FA203FC2EBGN7NAFAMZ,Led Digital Watch Men's Sports Wristwatch-Black,https://www.jumia.com.ng/fashion-led-digital-watch-mens-sports-wristwatch-black-136718944.html,"₦ 1,490","₦ 3,475",57%,2022-11-03 21:19:52.616069
43,FA203AC0ORX9KNAFAMZ,Female Crystal Bracelet With Artificial Diamond -Gold,https://www.jumia.com.ng/fashion-female-crystal-bracelet-with-artificial-diamond-gold-80631614.html,"₦ 1,750","₦ 1,805",3%,2022-11-03 21:19:53.047296
44,DE820MW3810ZZNAFAMZ,Defacto Woman Short Sleeve T-Shirt - Red,https://www.jumia.com.ng/defacto-woman-short-sleeve-t-shirt-red-170438849.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 21:19:53.496742
45,FA203MW34UFNUNAFAMZ,Summer Cargo Short Patchwork (Dark Green),https://www.jumia.com.ng/fashion-summer-cargo-short-patchwork-dark-green-107963598.html,"₦ 5,819 - ₦ 6,304","₦ 5,999 - ₦ 9,999",40%,2022-11-03 21:19:53.939750
46,DE820MW25S1N9NAFAMZ,Defacto 2 Pieces Woman RELAX FIT Homewear Knitted Sets - blue and red,https://www.jumia.com.ng/defacto-2-pieces-woman-relax-fit-homewear-knitted-sets-blue-and-red-133983603.html,"₦ 3,790","₦ 7,579",50%,2022-11-03 21:19:54.367235
47,DE820MW2200WENAFAMZ,Defacto Woman Regular Fit Crew Neck Short Sleeve Knitted Short Sleeve T-Shirt - Yellow,https://www.jumia.com.ng/defacto-woman-regular-fit-crew-neck-short-sleeve-knitted-short-sleeve-t-shirt-yellow-105729242.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 21:19:54.801214
48,DE820FS2O5WKZNAFAMZ,Defacto Boy Slippers Slipper-Flipflop-Black,https://www.jumia.com.ng/defacto-boy-slippers-slipper-flipflop-black-134681516.html,"₦ 2,566","₦ 4,664",45%,2022-11-03 21:19:55.225299
49,FA203MW0VM7HQNAFAMZ,Pack Of 2 Joggers Sweatpants- Black & Light Grey,https://www.jumia.com.ng/fashion-pack-of-2-joggers-sweatpants-black-light-grey-83240135.html,"₦ 8,999 - ₦ 10,999","₦ 15,000",40%,2022-11-03 21:19:55.663401
