,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
33,DA476AA1BEQ6MNAFAMZ,Danami Queens Are Born In October Birthday T Shirt- Grey,https://www.jumia.com.ng/danami-queens-are-born-in-october-birthday-t-shirt-grey-7092697.html,"₦ 4,050","₦ 4,300",6%,2022-11-03 22:20:31.397495
34,DE820MW142ZLBNAFAMZ,Defacto Boy Regular Fit Denim Long Sleeve Shirt - Blue,https://www.jumia.com.ng/defacto-boy-regular-fit-denim-long-sleeve-shirt-blue-97042376.html,"₦ 4,198","₦ 13,992",70%,2022-11-03 22:20:31.575317
35,AD002SE2X34TPNAFAMZ,ADIDAS CORE TRACKSUIT MTS Tapered,https://www.jumia.com.ng/adidas-core-tracksuit-mts-tapered-110950567.html,"₦ 76,031",,,2022-11-03 22:20:31.777048
36,NI003MW1K50F2NAFAMZ,Nike Cushioned No-Show Socks (3 Prs),https://www.jumia.com.ng/nike-cushioned-no-show-socks-3-prs-81329249.html,"₦ 10,000",,,2022-11-03 22:20:32.052005
37,FA203MW25I7EONAFAMZ,Mens Floral Trousers Loose Casual Harem Pants Joggers,https://www.jumia.com.ng/fashion-mens-floral-trousers-loose-casual-harem-pants-joggers-104897103.html,"₦ 6,500","₦ 10,200",36%,2022-11-03 22:20:32.329036
38,FA203MW2T8OZXNAFAMZ,Mens Lightweight Jackets Long Sleeve Sport Coats - Grey,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-long-sleeve-sport-coats-grey-116864007.html,"₦ 5,000","₦ 10,680",53%,2022-11-03 22:20:32.550468
39,FA203MW1HFQ69NAFAMZ,Mens Bomber Casual Sports Lightweight Jackets Trench Coats - Green,https://www.jumia.com.ng/fashion-mens-bomber-casual-sports-lightweight-jackets-trench-coats-green-90435798.html,"₦ 8,549","₦ 16,590",48%,2022-11-03 22:20:32.765564
40,DE820MW27JQJPNAFAMZ,Defacto Girl REGULAR FIT Knitted Short Sleeve Body White,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-short-sleeve-body-white-133501633.html,"₦ 1,924","₦ 3,498",45%,2022-11-03 22:20:32.975479
41,FA203MW23WGQ7NAFAMZ,Mens Lightweight Jackets Comfort Casual Zipper Coats - Dark Grey,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-comfort-casual-zipper-coats-dark-grey-117858472.html,"₦ 4,749","₦ 9,999",53%,2022-11-03 22:20:33.213998
42,DE820MW1WLIAGNAFAMZ,Defacto Woman Regular Fit C Neck Short Sleeve Woven Dress - Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-c-neck-short-sleeve-woven-dress-pink-186371251.html,"₦ 5,131","₦ 10,261",50%,2022-11-03 22:20:33.455869
43,FA203FC20BNBLNAFAMZ,Female Sunglasses Eyewear Classic Sun Shade Glasses,https://www.jumia.com.ng/fashion-female-sunglasses-eyewear-classic-sun-shade-glasses-139757412.html,"₦ 2,880","₦ 6,000",52%,2022-11-03 22:20:33.633154
44,YE829FS1U6ZJENAFAMZ,Yemlays Men's High Top Sneakers-black,https://www.jumia.com.ng/yemlays-mens-high-top-sneakers-black-105608111.html,"₦ 7,200","₦ 12,000",40%,2022-11-03 22:20:33.800801
45,DE820MW01MDWVNAFAMZ,Defacto Woman Straight Fit Woven Trousers - Black,https://www.jumia.com.ng/defacto-woman-straight-fit-woven-trousers-black-97042720.html,"₦ 7,083","₦ 15,740",55%,2022-11-03 22:20:33.957501
46,AD002FS1JNKSXNAFAMZ,ADIDAS ORIGINALS SNEAKERS SUPERSTAR,https://www.jumia.com.ng/adidas-originals-sneakers-superstar-92987439.html,"₦ 92,879",,,2022-11-03 22:20:34.091248
47,FA203AA08ZNERNAFAMZ,2Prs High Waist Fleece Lined Leggings -Wine & Brown,https://www.jumia.com.ng/fashion-2prs-high-waist-fleece-lined-leggings-wine-brown-72200151.html,"₦ 4,600","₦ 6,000",23%,2022-11-03 22:20:34.293534
48,EC579MW1YBW2PNAFAMZ,ECROU Women Black Basic Cuffed Jogger,https://www.jumia.com.ng/ecrou-women-black-basic-cuffed-jogger-150972181.html,"₦ 3,850","₦ 7,710",50%,2022-11-03 22:20:34.486866
49,FA203MW1GGVADNAFAMZ,Mens Non Fade Ash Pencil Jeans,https://www.jumia.com.ng/fashion-mens-non-fade-ash-pencil-jeans-77072188.html,"₦ 6,500",,,2022-11-03 22:20:34.631821
