,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203SL071OMNNAFAMZ,Men's Underwear Boxer Cotton 4pcs,https://www.jumia.com.ng/fashion-mens-underwear-boxer-cotton-4pcs-78853811.html,"₦ 8,100","₦ 10,392",22%,2022-11-03 21:17:48.384524
1,FA203FC1ZTFBZNAFAMZ,Men Women Clip On Suspenders Elastic Y-Shape Belt Back Adjustable Braces,https://www.jumia.com.ng/fashion-men-women-clip-on-suspenders-elastic-y-shape-belt-back-adjustable-braces-113652602.html,"₦ 1,999","₦ 3,920",49%,2022-11-03 21:17:49.053607
2,FA203FC1E0V3CNAFAMZ,4 In 1 Women Bag - Grey,https://www.jumia.com.ng/fashion-4-in-1-women-bag-grey-69012048.html,"₦ 5,990","₦ 13,528",56%,2022-11-03 21:17:49.664437
3,FA203AC1AISOCNAFAMZ,Classic 2 In 1 Men Women Unisex Bracelet,https://www.jumia.com.ng/fashion-classic-2-in-1-men-women-unisex-bracelet-80393187.html,"₦ 3,799","₦ 3,999",5%,2022-11-03 21:17:50.034588
4,DE820MW0N9N89NAFAMZ,Defacto Woman V Neck Short Sleeve Woven Dress - Blue,https://www.jumia.com.ng/defacto-woman-v-neck-short-sleeve-woven-dress-blue-77118093.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 21:17:50.372446
5,DE820MW3802OLNAFAMZ,Defacto Woman SUPER SKINNY FIT Denim Trousers - Grey,https://www.jumia.com.ng/defacto-woman-super-skinny-fit-denim-trousers-grey-133983849.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 21:17:50.704064
6,DE820MW2JZVCJNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Blue,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-blue-134681545.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 21:17:51.058008
7,DE820MW2WCXJJNAFAMZ,Defacto Girl Dress - Blue,https://www.jumia.com.ng/defacto-girl-dress-blue-170438257.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 21:17:51.399751
8,FA203MW1DX6LDNAFAMZ,Men's Trendy Zipper Lightweight Jackets Casual Coat - White,https://www.jumia.com.ng/fashion-mens-trendy-zipper-lightweight-jackets-casual-coat-white-77394838.html,"₦ 5,999","₦ 13,331",55%,2022-11-03 21:17:51.742903
9,FA203FS0L2OWFNAFAMZ,Men's Casual Work Leather Shoes - White,https://www.jumia.com.ng/fashion-mens-casual-work-leather-shoes-white-91579353.html,"₦ 5,220","₦ 7,075",26%,2022-11-03 21:17:52.141910
10,FA203MW2EFUEBNAFAMZ,Men's Trendy Long Sleeve Shirts T-Shirt Turtleneck,https://www.jumia.com.ng/fashion-mens-trendy-long-sleeve-shirts-t-shirt-turtleneck-111268154.html,"₦ 3,699","₦ 6,659",44%,2022-11-03 21:17:52.512270
11,DE820MW2PHHRPNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - White,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-white-133983736.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 21:17:52.859176
12,FA203MW152D6HNAFAMZ,Mens Sports T-shirts+Pants Suit(white),https://www.jumia.com.ng/fashion-mens-sports-t-shirtspants-suitwhite-94647986.html,"₦ 4,198","₦ 10,300",59%,2022-11-03 21:17:53.220657
13,DE820MW2PYLD3NAFAMZ,Defacto Woman RELAX FIT Woven Bottom Short-Beige,https://www.jumia.com.ng/defacto-woman-relax-fit-woven-bottom-short-beige-134763546.html,"₦ 3,207","₦ 5,830",45%,2022-11-03 21:17:53.573773
14,FA203FS1SJHWLNAFAMZ,Men's Shoes Fashion Sneakers Casual Outdoor Trendy Shoes Running Sport Sneakers - Black Blue,https://www.jumia.com.ng/fashion-mens-shoes-fashion-sneakers-casual-outdoor-trendy-shoes-running-sport-sneakers-black-blue-139050480.html,"₦ 5,191","₦ 9,999",48%,2022-11-03 21:17:53.949580
15,DE820SL075XJZNAFAMZ,Defacto 3 Pieces Woman Brief Underwear Package Slip - Multi,https://www.jumia.com.ng/defacto-3-pieces-woman-brief-underwear-package-slip-multi-97043021.html,"₦ 2,915","₦ 5,830",50%,2022-11-03 21:17:54.288227
