,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1GO4HZNAFAMZ,Earring Set 12 Pairs Of Zircon Crystal Pearl Mixed Earring,https://www.jumia.com.ng/fashion-earring-set-12-pairs-of-zircon-crystal-pearl-mixed-earring-70656488.html,"₦ 1,500","₦ 2,941",49%,2022-11-03 21:27:43.193307
1,MI139AC0MOH5NNAFAMZ,Mini Focus Luxury Famous Women Quartz Wristwatch For Female Silver,https://www.jumia.com.ng/mini-focus-luxury-famous-women-quartz-wristwatch-for-female-silver-13539083.html,"₦ 7,190","₦ 13,068",45%,2022-11-03 21:27:43.761246
2,AD002FS1X905DNAFAMZ,ADIDAS CORE SPORT SHOES KIDS RUNFALCON 2.0 K,https://www.jumia.com.ng/adidas-core-sport-shoes-kids-runfalcon-2.0-k-110631361.html,"₦ 37,919",,,2022-11-03 21:27:44.118775
3,IN183MW0ZIEIRNAFAMZ,Incerun 2 In 1 Men's Casual Stripe Print Short Shirt Short Pant Sets,https://www.jumia.com.ng/incerun-2-in-1-mens-casual-stripe-print-short-shirt-short-pant-sets-78154695.html,"₦ 6,345","₦ 12,441",49%,2022-11-03 21:27:44.550782
4,FA203AA0F3EPVNAFAMZ,Men's Casual Vintage Shirts Short Sleeve Hawaii Beach T-Shirt,https://www.jumia.com.ng/fashion-mens-casual-vintage-shirts-short-sleeve-hawaii-beach-t-shirt-38235352.html,"₦ 4,320","₦ 8,471",49%,2022-11-03 21:27:44.996253
5,DE820FS1Z0KQ5NAFAMZ,Defacto Boy Slipper- Flip Flops - White and Black,https://www.jumia.com.ng/defacto-boy-slipper-flip-flops-white-and-black-179597291.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:27:45.442888
6,DE820MW34C51RNAFAMZ,Defacto 3 Pieces Woman Low Cut Socks - Yellow,https://www.jumia.com.ng/defacto-3-pieces-woman-low-cut-socks-yellow-170438688.html,"₦ 1,120","₦ 2,799",60%,2022-11-03 21:27:45.914423
7,DE820SL1Y1ZCTNAFAMZ,Defacto Man Swimming Short - Grey,https://www.jumia.com.ng/defacto-man-swimming-short-grey-179556671.html,"₦ 4,093","₦ 9,095",55%,2022-11-03 21:27:46.397918
8,AD002FS16ZSJPNAFAMZ,ADIDAS CORE / NEO SPORT SHOES VS SET,https://www.jumia.com.ng/adidas-core-neo-sport-shoes-vs-set-92831227.html,"₦ 47,939",,,2022-11-03 21:27:46.666606
9,DA476AA073PQYNAFAMZ,Danami Plain Customisable Sweatshirt- Black,https://www.jumia.com.ng/danami-plain-customisable-sweatshirt-black-5603911.html,"₦ 5,150","₦ 5,700",10%,2022-11-03 21:27:47.192536
