,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW2JTEVSNAFAMZ,Defacto Woman Slim Fit C Neck Short Sleeve Woven Dress - Black,https://www.jumia.com.ng/defacto-woman-slim-fit-c-neck-short-sleeve-woven-dress-black-186371245.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:17:21.588673
1,DE820FS11CE7JNAFAMZ,Defacto Woman Shoes - Black,https://www.jumia.com.ng/defacto-woman-shoes-black-97042726.html,"₦ 7,346","₦ 16,324",55%,2022-11-03 22:17:21.827125
2,DE820MW2OWSRJNAFAMZ,Defacto Girl Leggings - White,https://www.jumia.com.ng/defacto-girl-leggings-white-170437726.html,₦ 840,"₦ 1,866",55%,2022-11-03 22:17:22.042041
3,ME379FC0I9LOPNAFAMZ,Megir Watch Fashion Sports Men Watches Male MGE2061G,https://www.jumia.com.ng/megir-watch-fashion-sports-men-watches-male-mge2061g-79018603.html,"₦ 14,940","₦ 24,600",39%,2022-11-03 22:17:22.253042
4,DE820MW30H0TQNAFAMZ,Defacto Man Cargo Jogger Fit Woven Trousers - Black,https://www.jumia.com.ng/defacto-man-cargo-jogger-fit-woven-trousers-black-105729128.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:17:22.458045
5,MI139FC1D7SDHNAFAMZ,Mini Focus Watch Fashion Sports Men Watches Male MF0420G,https://www.jumia.com.ng/mini-focus-watch-fashion-sports-men-watches-male-mf0420g-94546628.html,"₦ 13,490","₦ 22,212",39%,2022-11-03 22:17:22.680635
6,DE820MW28D5CUNAFAMZ,Defacto Man Slim Fit Knitted Short - Grey,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-short-grey-105728943.html,"₦ 4,956","₦ 9,911",50%,2022-11-03 22:17:22.896636
7,DE820SL2WWZ6BNAFAMZ,Defacto Man Scarfs/Shawls/Towels Towel-Indigo,https://www.jumia.com.ng/defacto-man-scarfsshawlstowels-towel-indigo-134681267.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:17:23.154634
8,EC579MW2IJ231NAFAMZ,ECROU Women Stone Cowgirl Graphic Crop Body Top,https://www.jumia.com.ng/ecrou-women-stone-cowgirl-graphic-crop-body-top-150645025.html,"₦ 4,390","₦ 6,750",35%,2022-11-03 22:17:23.442631
9,TR324MW2ZPAP0NAFAMZ,Trendyolmilla White Knitted Body,https://www.jumia.com.ng/trendyolmilla-white-knitted-body-127199808.html,"₦ 8,996","₦ 24,473",63%,2022-11-03 22:17:23.838630
