,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203MW0H2HFDNAFAMZ,Casual Loose Shirt For Men Summer T Shirts - Black,https://www.jumia.com.ng/fashion-casual-loose-shirt-for-men-summer-t-shirts-black-96396682.html,"₦ 4,460","₦ 8,745",49%,2022-11-03 21:23:07.580783
1,DE820FS2C7IZ9NAFAMZ,Defacto Man Shoes - Dark Green,https://www.jumia.com.ng/defacto-man-shoes-dark-green-133983414.html,"₦ 4,664","₦ 9,328",50%,2022-11-03 21:23:08.224209
2,FA203SH0U0B9GNAFAMZ,Fabric Style Sneakers With Black Stripes,https://www.jumia.com.ng/fashion-fabric-style-sneakers-with-black-stripes-67030405.html,"₦ 4,690",,,2022-11-03 21:23:08.666610
3,DE820MW1NUGOJNAFAMZ,Defacto Man Long Muscle Fit Knitted T-Shirt-Black,https://www.jumia.com.ng/defacto-man-long-muscle-fit-knitted-t-shirt-black-134681500.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 21:23:09.279880
4,DA476MW1KI3XRNAFAMZ,Danami PJ Masks Children Hooded T-Shirt- Light Grey,https://www.jumia.com.ng/danami-pj-masks-children-hooded-t-shirt-light-grey-70430949.html,"₦ 4,250 - ₦ 4,900","₦ 4,900",13%,2022-11-03 21:23:09.797969
5,SK135FC0CPY5KNAFAMZ,Skmei Men Watche 5ATM Fashion Casual Digital Wristwatche,https://www.jumia.com.ng/skmei-men-watche-5atm-fashion-casual-digital-wristwatche-65066312.html,"₦ 9,900","₦ 14,399",31%,2022-11-03 21:23:10.277226
6,FA203MW1Y0JM7NAFAMZ,Unisex Joggers Up And Down Wine Swear Shirt,https://www.jumia.com.ng/fashion-unisex-joggers-up-and-down-wine-swear-shirt-134589571.html,"₦ 10,999 - ₦ 14,249","₦ 10,999 - ₦ 14,999",5%,2022-11-03 21:23:10.672473
7,DE820MW2LJLIRNAFAMZ,Defacto Man OVERSIZE FIT Knitted T-Shirt-White,https://www.jumia.com.ng/defacto-man-oversize-fit-knitted-t-shirt-white-134681175.html,"₦ 4,956","₦ 9,911",50%,2022-11-03 21:23:11.002533
8,FA203MW0NGG1DNAFAMZ,Mens Lightweight Jackets Casual Denim Jackets Vertical Collar,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-casual-denim-jackets-vertical-collar-94489393.html,"₦ 9,800","₦ 17,899",45%,2022-11-03 21:23:11.380737
9,FA203FC0CD7HENAFAMZ,Man Backpack Carried Crossbody Bag Chest Handbags Waterproof Sport Belt Wallet 3 In 1 - Black,https://www.jumia.com.ng/fashion-man-backpack-carried-crossbody-bag-chest-handbags-waterproof-sport-belt-wallet-3-in-1-black-81617702.html,"₦ 7,900","₦ 13,588",42%,2022-11-03 21:23:11.904014
10,FA203FC1EBXZXNAFAMZ,Ear Rings Dangle Exquisite Eye-catching 2 Colors Imitation Pearl Tassel Earrings Dangle For Banquet-Silver,https://www.jumia.com.ng/fashion-ear-rings-dangle-exquisite-eye-catching-2-colors-imitation-pearl-tassel-earrings-dangle-for-banquet-silver-77083548.html,₦ 345,₦ 518,33%,2022-11-03 21:23:12.451517
11,FA203FS0IEW7DNAFAMZ,Colorful Sneakers For Boys And Girls-white,https://www.jumia.com.ng/fashion-colorful-sneakers-for-boys-and-girls-white-90082903.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 21:23:12.929141
12,FA203AA12J08PNAFAMZ,Plain Mens T-shirts Combo Of 3,https://www.jumia.com.ng/fashion-plain-mens-t-shirts-combo-of-3-58121746.html,"₦ 6,600","₦ 13,000",49%,2022-11-03 21:23:13.371903
13,FA203FS02NX59NAFAMZ,Sneakers Ladies Shoes Women Shoes,https://www.jumia.com.ng/fashion-sneakers-ladies-shoes-women-shoes-77257440.html,"₦ 3,400","₦ 5,280",36%,2022-11-03 21:23:13.837098
14,FA203AA01ULL4NAFAMZ,Red Surplice Ladies Crop Top With Bell Sleeves,https://www.jumia.com.ng/fashion-red-surplice-ladies-crop-top-with-bell-sleeves-27270130.html,"₦ 4,000 - ₦ 4,400",,,2022-11-03 21:23:14.183709
15,DE820MW34LGVNNAFAMZ,Defacto Man REGULAR FIT Homewear Knitted Sets-Grey,https://www.jumia.com.ng/defacto-man-regular-fit-homewear-knitted-sets-grey-134681198.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 21:23:14.610112
16,AD002ST1AS7RKNAFAMZ,ADIDAS SPORTS PERFORMANCE FACE MASKS FACE COVERS 3-PACK L,https://www.jumia.com.ng/adidas-sports-performance-face-masks-face-covers-3-pack-l-86787587.html,"₦ 4,159","₦ 13,847",70%,2022-11-03 21:23:15.035252
17,FA203AA0MF1OFNAFAMZ,WALK ALONE Round Neck Tee- White,https://www.jumia.com.ng/fashion-walk-alone-round-neck-tee-white-76535673.html,"₦ 4,399","₦ 4,500",2%,2022-11-03 21:23:15.546802
18,FA203FC22VSETNAFAMZ,Gold Iced Luxury Men's Stud Magnetic Punk Earrings,https://www.jumia.com.ng/fashion-gold-iced-luxury-mens-stud-magnetic-punk-earrings-114747752.html,"₦ 3,300",,,2022-11-03 21:23:15.860786
19,DE820MW12AORZNAFAMZ,Defacto 2 Pieces Girl Regular Fit Polo Neck Short Sleeve Knitted Set - Purple,https://www.jumia.com.ng/defacto-2-pieces-girl-regular-fit-polo-neck-short-sleeve-knitted-set-purple-97042346.html,"₦ 4,198","₦ 8,395",50%,2022-11-03 21:23:16.281710
20,DE820MW1XDECZNAFAMZ,Defacto Woman CAPRI Woven Bottom Capri-Multicolour,https://www.jumia.com.ng/defacto-woman-capri-woven-bottom-capri-multicolour-134681561.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 21:23:16.670224
21,FA203MW1J71X2NAFAMZ,Mens 2 In 1 Men's Short Sleeve Shorts Set -Yellow,https://www.jumia.com.ng/fashion-mens-2-in-1-mens-short-sleeve-shorts-set-yellow-85970729.html,"₦ 4,750","₦ 8,999",47%,2022-11-03 21:23:17.082990
22,GE779FC0M4O5HNAFAMZ,Sweet Collarbone Necklace Earring Set Gift,https://www.jumia.com.ng/fashion-sweet-collarbone-necklace-earring-set-gift-77496173.html,"₦ 2,150","₦ 4,216",49%,2022-11-03 21:23:17.605424
23,FA203MW02AGE7NAFAMZ,2pc Men Vintage Short Sleeve Shirt + Pant Set,https://www.jumia.com.ng/fashion-2pc-men-vintage-short-sleeve-shirt-pant-set-93074830.html,"₦ 6,125","₦ 12,010",49%,2022-11-03 21:23:18.041987
24,FA203FS0T7IOUNAFAMZ,School Shoe -Black,https://www.jumia.com.ng/fashion-school-shoe-black-87695094.html,"₦ 5,900","₦ 8,000",26%,2022-11-03 21:23:18.403556
25,MI139AC15FQUINAFAMZ,Mini Focus Fashion Sport Watch Men Quartz Watches Male Wristwatch Brown,https://www.jumia.com.ng/mini-focus-fashion-sport-watch-men-quartz-watches-male-wristwatch-brown-9889596.html,"₦ 14,450","₦ 25,044",42%,2022-11-03 21:23:18.890974
26,VE566SL32S6XCNAFAMZ,VEJARO N06 New Lace Sexy Lingerie Underwear & Nightdress-Red,https://www.jumia.com.ng/vejaro-n06-new-lace-sexy-lingerie-underwear-nightdress-red-140137068.html,"₦ 2,849 - ₦ 2,849","₦ 11,500",75%,2022-11-03 21:23:19.344184
27,DE820MW2K7OAMNAFAMZ,Defacto Girl Regular Fit Knitted Trousers - Beige,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-trousers-beige-105728845.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 21:23:19.772700
28,FA203FC2MH5PYNAFAMZ,5pcs/set Women's Gemstone Ring Set Ladies Fashion Jewelry Knuckle Ring Gift-Silver,https://www.jumia.com.ng/fashion-5pcsset-womens-gemstone-ring-set-ladies-fashion-jewelry-knuckle-ring-gift-silver-107448685.html,₦ 990,"₦ 3,990",75%,2022-11-03 21:23:20.194354
29,FA203SH0V5ZACNAFAMZ,Sports Shoes Female Sneakers Running Shoes - Black/Purple,https://www.jumia.com.ng/fashion-sports-shoes-female-sneakers-running-shoes-blackpurple-80174325.html,"₦ 3,999","₦ 5,500",27%,2022-11-03 21:23:20.672458
30,GE779MW0S3SR3NAFAMZ,Women One Shoulder Formal Wide-leg Jumpsuit,https://www.jumia.com.ng/generic-women-one-shoulder-formal-wide-leg-jumpsuit-97460274.html,"₦ 8,099","₦ 15,880",49%,2022-11-03 21:23:21.097815
31,FA203MW0Z0Q65NAFAMZ,Mens Lightweight Jackets Comfort Casual,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-comfort-casual-77402885.html,"₦ 6,300","₦ 11,373",45%,2022-11-03 21:23:21.504195
32,FA203FS0QPQI7NAFAMZ,Bowknot Sandals Mid-heel Chunky Ladies Mesh Fish Mouth Shoes,https://www.jumia.com.ng/fashion-bowknot-sandals-mid-heel-chunky-ladies-mesh-fish-mouth-shoes-76707844.html,"₦ 6,999","₦ 52,999",87%,2022-11-03 21:23:21.880116
33,DE820MW30LB5ANAFAMZ,Defacto Woman Regular Fit Knitted Short - Beige,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-beige-105729328.html,"₦ 2,857","₦ 5,713",50%,2022-11-03 21:23:22.258242
34,AD002FS0J6PXKNAFAMZ,ADIDAS ORIGINALS SLIPPERS ADILETTE,https://www.jumia.com.ng/adidas-originals-slippers-adilette-84262223.html,"₦ 33,899",,,2022-11-03 21:23:22.594313
35,FA203MW1R8EBYNAFAMZ,Mens V-Neck Long Sleeve Vintage Shirts - Black,https://www.jumia.com.ng/fashion-mens-v-neck-long-sleeve-vintage-shirts-black-103670260.html,"₦ 3,610","₦ 6,500",44%,2022-11-03 21:23:23.014669
36,AD002FS0DS6JXNAFAMZ,ADIDAS SPORTS PERFORMANCE ADILETTE SHOWER,https://www.jumia.com.ng/adidas-sports-performance-adilette-shower-96894132.html,"₦ 16,719","₦ 23,879",30%,2022-11-03 21:23:23.422870
37,FA203MW044YZ5NAFAMZ,Ladies Hipster Green Cargo Combat Skirt Short,https://www.jumia.com.ng/fashion-ladies-hipster-green-cargo-combat-skirt-short-71405960.html,"₦ 5,334","₦ 5,499",3%,2022-11-03 21:23:23.850340
38,DE820MW1XRNANNAFAMZ,Defacto Man Athlete - Black,https://www.jumia.com.ng/defacto-man-athlete-black-170438171.html,"₦ 3,732","₦ 9,328",60%,2022-11-03 21:23:24.267097
39,FA203FC37DEXPNAFAMZ,Anti-Blue Light & Anti-eye Fatigue Computer Glasses,https://www.jumia.com.ng/fashion-anti-blue-light-anti-eye-fatigue-computer-glasses-152718739.html,"₦ 2,300","₦ 4,338",47%,2022-11-03 21:23:24.707976
40,FA203MW2359JXNAFAMZ,Mens Zipper Trendy Running Sport Lightweight Jackets Coats - White,https://www.jumia.com.ng/fashion-mens-zipper-trendy-running-sport-lightweight-jackets-coats-white-116861262.html,"₦ 4,700","₦ 8,200 - ₦ 8,900",47%,2022-11-03 21:23:25.029869
41,DE820MW2SYRE7NAFAMZ,Defacto Man Short Sleeve Shirt - Ecru,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-ecru-170438596.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 21:23:25.354661
42,DE820MW0PMDB3NAFAMZ,Defacto Man Skinny Fit Denim Trousers - Grey,https://www.jumia.com.ng/defacto-man-skinny-fit-denim-trousers-grey-97043034.html,"₦ 12,243","₦ 24,486",50%,2022-11-03 21:23:25.762110
43,FA203AA0SW11BNAFAMZ,Female Casual Office Long Gowns Dresses Party Ladies Corporate,https://www.jumia.com.ng/fashion-female-casual-office-long-gowns-dresses-party-ladies-corporate-38532584.html,"₦ 4,800","₦ 10,196",53%,2022-11-03 21:23:26.072756
44,FA203MW2TZ4DCNAFAMZ,Mens Floral Trousers Loose Casual Harem Pants Joggers,https://www.jumia.com.ng/fashion-mens-floral-trousers-loose-casual-harem-pants-joggers-104897217.html,"₦ 6,500","₦ 10,500",38%,2022-11-03 21:23:26.418762
45,FA203FS0T8YKMNAFAMZ,Classy Sneakers For Ladies -peach,https://www.jumia.com.ng/fashion-classy-sneakers-for-ladies-peach-81962194.html,"₦ 3,999","₦ 5,500",27%,2022-11-03 21:23:26.758512
46,DA476AA1HZAK5NAFAMZ,Danami Black Bold & Beautiful Hoodie- Dark Grey,https://www.jumia.com.ng/danami-black-bold-beautiful-hoodie-dark-grey-39266609.html,"₦ 7,650 - ₦ 7,999","₦ 7,999",4%,2022-11-03 21:23:27.132900
47,AD002FC30P7GPNAFAMZ,ADIDAS CORE CAP BASEBALL BOLD,https://www.jumia.com.ng/adidas-core-cap-baseball-bold-110647528.html,"₦ 15,179","₦ 17,855",15%,2022-11-03 21:23:27.463137
48,DE820MW1QW7ITNAFAMZ,Defacto 2 Pieces Woman REGULAR FIT Homewear Woven Sets - Pink,https://www.jumia.com.ng/defacto-2-pieces-woman-regular-fit-homewear-woven-sets-pink-133983650.html,"₦ 3,687","₦ 8,193",55%,2022-11-03 21:23:27.824774
49,FA203FC0N7DQENAFAMZ,5 PAIR SNEAKERS LOAFERS FASHION INVISIBLE SOCKS,https://www.jumia.com.ng/fashion-5-pair-sneakers-loafers-fashion-invisible-socks-85557983.html,"₦ 2,499","₦ 5,000",50%,2022-11-03 21:23:28.243758
