,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,FA203FC2JCM0UNAFAMZ,5pcs/set Women's Ring Set Gemstone Carved Heart Retro Rings Knuckle Ring Gift-Gold,https://www.jumia.com.ng/fashion-5pcsset-womens-ring-set-gemstone-carved-heart-retro-rings-knuckle-ring-gift-gold-107433435.html,₦ 800,"₦ 3,990",80%,2022-11-03 21:09:57.080262
1,FA203FS312TWKNAFAMZ,Runway Style Glitter Rhinestones Women Pumps Crystal Bowknot Satin Summer Lady Shoes Genuine Leather High Heels Party Prom Shoes-pink,https://www.jumia.com.ng/fashion-runway-style-glitter-rhinestones-women-pumps-crystal-bowknot-satin-summer-lady-shoes-genuine-leather-high-heels-party-prom-shoes-pink-121201238.html,"₦ 8,200 - ₦ 11,000","₦ 16,078 - ₦ 16,800",49%,2022-11-03 21:09:57.463121
2,DE820SL2IOMCFNAFAMZ,Defacto Woman TRIANGLE Underwear Bra - Red,https://www.jumia.com.ng/defacto-woman-triangle-underwear-bra-red-134141325.html,"₦ 2,099","₦ 3,498",40%,2022-11-03 21:09:57.713504
3,AD002FS0E9JBKNAFAMZ,ADIDAS CORE SLIDES ADILETTE SHOWER,https://www.jumia.com.ng/adidas-core-slides-adilette-shower-86595932.html,"₦ 14,329 - ₦ 23,879","₦ 23,879",40%,2022-11-03 21:09:58.024376
4,FA203AC0O2N3FNAFAMZ,Jewelry 2 In1 Earrings Zircon Jewellery Set (Silver),https://www.jumia.com.ng/fashion-jewelry-2-in1-earrings-zircon-jewellery-set-silver-72043404.html,"₦ 2,350","₦ 5,000",53%,2022-11-03 21:09:58.294783
5,FA203MW1J9Y29NAFAMZ,Funny Style Cartoon Printed Short Sleeve Shirts Men Blouse-Black,https://www.jumia.com.ng/fashion-funny-style-cartoon-printed-short-sleeve-shirts-men-blouse-black-92924829.html,"₦ 5,278","₦ 8,471",38%,2022-11-03 21:09:58.640327
6,FA203MW1BMSBUNAFAMZ,Mens Sports T-shirts+Pants Suit,https://www.jumia.com.ng/fashion-mens-sports-t-shirtspants-suit-89050008.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 21:09:59.159665
7,VE566SL2JKHE9NAFAMZ,VEJARO G08 Women Long Sleepwear Round Neck Night Gown-Pink,https://www.jumia.com.ng/vejaro-g08-women-long-sleepwear-round-neck-night-gown-pink-112700835.html,"₦ 3,686","₦ 10,800",66%,2022-11-03 21:09:59.511137
8,FA203FS06W86RNAFAMZ,Men's Shoes Sneakers Fashion New Casual Outdoor Shoes Running Sport Luminous Breathable Sneakers,https://www.jumia.com.ng/fashion-mens-shoes-sneakers-fashion-new-casual-outdoor-shoes-running-sport-luminous-breathable-sneakers-99218511.html,"₦ 3,999","₦ 9,999",60%,2022-11-03 21:09:59.873915
9,FA203FC2OS8CINAFAMZ,Elegant Studed Ladies Wristwatch-Silver,https://www.jumia.com.ng/fashion-elegant-studed-ladies-wristwatch-silver-122306526.html,"₦ 4,590","₦ 7,600",40%,2022-11-03 21:10:00.233417
10,FA203FC224QEPNAFAMZ,Luxury Ladies Casual Watch - Rose Gold,https://www.jumia.com.ng/fashion-luxury-ladies-casual-watch-rose-gold-133421542.html,"₦ 2,740","₦ 5,373",49%,2022-11-03 21:10:00.614407
11,FA203MW20PNBENAFAMZ,Backwoods Summer Short And Beach Wear (Dark Grey ),https://www.jumia.com.ng/fashion-backwoods-summer-short-and-beach-wear-dark-grey-107982122.html,"₦ 3,999","₦ 7,000",43%,2022-11-03 21:10:01.170296
12,EI556FC20LORSNAFAMZ,EILIFINTE B11 4 In 1 High Quality Ladies Stylish PU Handbag - Brown,https://www.jumia.com.ng/eilifinte-b11-4-in-1-high-quality-ladies-stylish-pu-handbag-brown-123244912.html,"₦ 9,801","₦ 22,000",55%,2022-11-03 21:10:01.706845
13,FA203FS1688EHNAFAMZ,Children's High-top Solid Color Martin Short Boots-black,https://www.jumia.com.ng/fashion-childrens-high-top-solid-color-martin-short-boots-black-90082907.html,"₦ 7,200","₦ 11,725",39%,2022-11-03 21:10:02.028812
14,FA203FS2ZGSOMNAFAMZ,2022 Men's Casual Breathable Shoes Running Sneakers - Blue,https://www.jumia.com.ng/fashion-2022-mens-casual-breathable-shoes-running-sneakers-blue-128520508.html,"₦ 7,499","₦ 14,704",49%,2022-11-03 21:10:02.474627
15,VE566SL1M1HC0NAFAMZ,VEJARO N18 Ladies Sexy Silk Lingerie Underwear & Nightdress-Royal Blue,https://www.jumia.com.ng/vejaro-n18-ladies-sexy-silk-lingerie-underwear-nightdress-royal-blue-84868479.html,"₦ 2,736","₦ 12,500",78%,2022-11-03 21:10:02.846405
16,FA203AA1FYG3FNAFAMZ,5-in-1 (Unisex) Plain Mens T-shirts Combo,https://www.jumia.com.ng/fashion-5-in-1-unisex-plain-mens-t-shirts-combo-97576278.html,"₦ 9,800","₦ 20,000",51%,2022-11-03 21:10:03.202801
17,FA203FS1EECJONAFAMZ,LED Light Shoes For Girls - Pink,https://www.jumia.com.ng/fashion-led-light-shoes-for-girls-pink-44205648.html,"₦ 6,980","₦ 13,428",48%,2022-11-03 21:10:03.554315
18,FA203MW35HQ9UNAFAMZ,Oblique Zippers Color Block Fleece Hoodie Jacket Sweatshirts - WHITE,https://www.jumia.com.ng/fashion-oblique-zippers-color-block-fleece-hoodie-jacket-sweatshirts-white-101832609.html,"₦ 5,280","₦ 8,400",37%,2022-11-03 21:10:03.933000
19,FA203AA1ICO7PNAFAMZ,2 Love Sym-Black White Polo T Shirt Round Neck MEN/Women,https://www.jumia.com.ng/fashion-2-love-sym-black-white-polo-t-shirt-round-neck-menwomen-71509219.html,"₦ 5,899","₦ 5,999",2%,2022-11-03 21:10:04.288239
20,FA203MW12JMANNAFAMZ,UP/DOWN-BLACK/WHITE,https://www.jumia.com.ng/fashion-updown-blackwhite-76704746.html,"₦ 10,925 - ₦ 13,300","₦ 11,500 - ₦ 14,000",5%,2022-11-03 21:10:04.637509
21,DE820MW2EKTQRNAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt-Indigo,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-indigo-134681454.html,"₦ 2,915","₦ 5,830",50%,2022-11-03 21:10:04.972460
22,GE779FC23LXK6NAFAMZ,11pcs/set Women Jewelry Ring Set Carved Retro Knuckle Ring-Silver,https://www.jumia.com.ng/generic-11pcsset-women-jewelry-ring-set-carved-retro-knuckle-ring-silver-107449962.html,₦ 990,"₦ 3,990",75%,2022-11-03 21:10:05.340936
23,FA203FC0DNG93NAFAMZ,N003 Ladies Fashion Natural Necklace Pearls,https://www.jumia.com.ng/fashion-n003-ladies-fashion-natural-necklace-pearls-95192922.html,"₦ 1,026","₦ 1,400",27%,2022-11-03 21:10:05.739455
24,FA203FS13IY5VNAFAMZ,Sneakers Women's Shoes Net Shoes Ladies Shoes,https://www.jumia.com.ng/fashion-sneakers-womens-shoes-net-shoes-ladies-shoes-70198366.html,"₦ 3,600","₦ 4,700",23%,2022-11-03 21:10:06.125090
25,FA203AC14NSPGNAFAMZ,Women Analog Quartz Rhinestone Bracelet Watch,https://www.jumia.com.ng/fashion-women-analog-quartz-rhinestone-bracelet-watch-23949286.html,"₦ 1,200","₦ 2,353",49%,2022-11-03 21:10:06.506575
26,FA203FS02OSE9NAFAMZ,Women Shoes Ladies Shoes Sneakers Women,https://www.jumia.com.ng/fashion-women-shoes-ladies-shoes-sneakers-women-77751540.html,"₦ 3,600","₦ 4,700",23%,2022-11-03 21:10:06.918461
27,FA203FC1A8BBNNAFAMZ,B003&4 Fashion 2 In 1 Love Heart Lock &Key Couple Bracelet-Black,https://www.jumia.com.ng/fashion-b0034-fashion-2-in-1-love-heart-lock-key-couple-bracelet-black-95205677.html,"₦ 1,036","₦ 2,500",59%,2022-11-03 21:10:07.521026
