,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,FA203AC0KKCTVNAFAMZ,"4-in1 Super Unisex Combo Wallets, Watch & Reversible Belt",https://www.jumia.com.ng/fashion-4-in1-super-unisex-combo-wallets-watch-reversible-belt-76024543.html,"₦ 8,600","₦ 10,000",14%,2022-11-03 21:18:53.591168
23,DE820FS2NIRH1NAFAMZ,Defacto Man Shoes Shoes - Blue,https://www.jumia.com.ng/defacto-man-shoes-shoes-blue-133983406.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 21:18:54.210884
24,DE820MW23NU6NNAFAMZ,Defacto Man Short Sleeve Shirt - Ecru,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-ecru-170438072.html,"₦ 5,352","₦ 11,893",55%,2022-11-03 21:18:54.807219
25,FA203FS334VOANAFAMZ,Wedding Fashion High Heels,https://www.jumia.com.ng/fashion-wedding-fashion-high-heels-105056668.html,"₦ 5,988","₦ 9,360",36%,2022-11-03 21:18:55.441510
26,FA203FC132MNNNAFAMZ,"Mens Leather Shoes, Casual Shoes + 2 Pairs Of Socks（FREE）",https://www.jumia.com.ng/fashion-mens-leather-shoes-casual-shoes-2-pairs-of-socksfree-99672656.html,"₦ 7,750","₦ 12,448",38%,2022-11-03 21:18:56.133089
27,DA476MW0OYH43NAFAMZ,Danami Plain V Neck Sweatshirt- Navy Blue,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-navy-blue-76291914.html,"₦ 5,150 - ₦ 5,500","₦ 5,500",6%,2022-11-03 21:18:56.701035
28,VE566MW2DS4I2NAFAMZ,VEJARO D20 Female Office Lady Casual Short Sleeve Hot Dress-Green,https://www.jumia.com.ng/vejaro-d20-female-office-lady-casual-short-sleeve-hot-dress-green-126597044.html,"₦ 4,275","₦ 12,800",67%,2022-11-03 21:18:57.250975
29,DE820FC1T9ERINAFAMZ,Defacto Man BackPack -Navy,https://www.jumia.com.ng/defacto-man-backpack-navy-187041690.html,"₦ 3,798","₦ 8,438",55%,2022-11-03 21:18:57.738245
30,FA203FC1UO3SQNAFAMZ,Women Watch Elegant Fashion Rhinestone Wrist Watch For Ladies+ Bracelet,https://www.jumia.com.ng/fashion-women-watch-elegant-fashion-rhinestone-wrist-watch-for-ladies-bracelet-122397911.html,"₦ 3,900","₦ 6,083",36%,2022-11-03 21:18:58.306492
31,AD002FS00L480NAFAMZ,ADIDAS CORE SNEAKERS GRAND COURT BASE,https://www.jumia.com.ng/adidas-core-sneakers-grand-court-base-84258900.html,"₦ 44,779 - ₦ 55,967","₦ 55,967",20%,2022-11-03 21:18:58.998219
32,YE829MW2AZGRCNAFAMZ,Yemlays Fashion Men's Sweatpants-gray,https://www.jumia.com.ng/yemlays-fashion-mens-sweatpants-gray-129138393.html,"₦ 4,850","₦ 6,000",19%,2022-11-03 21:18:59.685357
33,FA203FS21YGSFNAFAMZ,Children's Soft Bottom Non-slip Sandals-pink,https://www.jumia.com.ng/fashion-childrens-soft-bottom-non-slip-sandals-pink-113002242.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 21:18:59.997021
34,DE820MW30SQ9HNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-pink-133983728.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 21:19:00.296122
35,FA203MW2XSS6UNAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - Multicolor,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-multicolor-128520777.html,"₦ 3,499","₦ 6,861",49%,2022-11-03 21:19:00.609122
36,FA203LU0PGFOSNAFAMZ,2022 PU Leather Bags For Men Cross Body Casual Shoulder Bag + Handbag (gift),https://www.jumia.com.ng/fashion-2022-pu-leather-bags-for-men-cross-body-casual-shoulder-bag-handbag-gift-82275724.html,"₦ 8,990","₦ 13,118",31%,2022-11-03 21:19:01.042773
37,DA476MW2KYRPMNAFAMZ,Danami Sport Sweat Shorts For Men And Women- Dark Grey,https://www.jumia.com.ng/danami-sport-sweat-shorts-for-men-and-women-dark-grey-109864165.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 21:19:01.700028
38,DE820MW21CZ4ONAFAMZ,Defacto Woman Fit And Flare Crew Neck Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-fit-and-flare-crew-neck-short-sleeve-dress-green-186371232.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:19:02.190536
39,SP629MW048963NAFAMZ,What Ever Crop Top - Grey,https://www.jumia.com.ng/spade-icon-what-ever-crop-top-grey-59530170.html,"₦ 4,500",,,2022-11-03 21:19:02.665142
40,FA203MW1F2ZSUNAFAMZ,Blue Summer Short And Beach Wear,https://www.jumia.com.ng/fashion-blue-summer-short-and-beach-wear-62100858.html,"₦ 3,783","₦ 3,900",3%,2022-11-03 21:19:02.976110
41,FA203MW01JVDONAFAMZ,Classic Plain Corporate Office Trouser For Men - 2 In 1,https://www.jumia.com.ng/fashion-classic-plain-corporate-office-trouser-for-men-2-in-1-84760620.html,"₦ 12,300","₦ 23,000",47%,2022-11-03 21:19:03.284900
42,DA476AA16XKBZNAFAMZ,Danami God Over Everything Short Sleeve Hoodie- Light Grey,https://www.jumia.com.ng/danami-god-over-everything-short-sleeve-hoodie-light-grey-17890127.html,"₦ 7,250","₦ 7,999",9%,2022-11-03 21:19:03.603226
43,DE820MW1WSCPZNAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Orange,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-orange-134763551.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:19:03.986862
44,FA203FC028G01NAFAMZ,1 Pcs Ear Clip Non Piercing Earrings,https://www.jumia.com.ng/fashion-1-pcs-ear-clip-non-piercing-earrings-71235730.html,"₦ 1,890","₦ 3,000",37%,2022-11-03 21:19:04.406071
45,FA203SE0YZHRANAFAMZ,Waist Pack Cross Body Bag Pouch Bag Casual,https://www.jumia.com.ng/fashion-waist-pack-cross-body-bag-pouch-bag-casual-81926785.html,"₦ 5,600","₦ 10,980",49%,2022-11-03 21:19:04.839297
46,EI556FC158RX5NAFAMZ,EILIFINTE B02 4 In 1 High Quality Ladies Stylish Oxford Fabric Handbag - Plaid,https://www.jumia.com.ng/eilifinte-b02-4-in-1-high-quality-ladies-stylish-oxford-fabric-handbag-plaid-98637296.html,"₦ 11,296","₦ 20,000",44%,2022-11-03 21:19:05.294872
47,DE820MW39F2VNNAFAMZ,Defacto Woman REGULAR FIT Knitted Bermuda-Bordeaux,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-bermuda-bordeaux-134681279.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 21:19:06.007550
48,FA203FC2Z0152NAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-109302797.html,"₦ 3,589","₦ 7,037",49%,2022-11-03 21:19:06.395386
49,FA203MW1354CSNAFAMZ,MEDUSA HEAD T SHIRT,https://www.jumia.com.ng/fashion-medusa-head-t-shirt-84934756.html,"₦ 4,500","₦ 5,000",10%,2022-11-03 21:19:06.788357
