,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
13,DA476AA0S66TRNAFAMZ,Danami Plain V Neck Sweatshirt- Dark Grey,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-dark-grey-13081374.html,"₦ 5,150","₦ 5,500",6%,2022-11-03 22:08:46.774109
14,FA203FC27OCFXNAFAMZ,Crystal Pendant Clavicle Necklace,https://www.jumia.com.ng/fashion-crystal-pendant-clavicle-necklace-133552833.html,"₦ 1,169","₦ 2,039",43%,2022-11-03 22:08:46.939659
15,FA203FS1IIVUSNAFAMZ,2022 Mens Sci-Fi Warrior Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-2022-mens-sci-fi-warrior-shoes-running-sneakers-black-65308519.html,"₦ 4,997","₦ 12,988",62%,2022-11-03 22:08:47.101218
16,FA203AC0Z3KMJNAFAMZ,Knuckle Ring Set For Ladies,https://www.jumia.com.ng/fashion-knuckle-ring-set-for-ladies-95235985.html,"₦ 1,990","₦ 3,902",49%,2022-11-03 22:08:47.261158
17,FA203MW0MPO8PNAFAMZ,Men's Floral Printed Vintage Short Sleeve T Shirt,https://www.jumia.com.ng/fashion-mens-floral-printed-vintage-short-sleeve-t-shirt-96394183.html,"₦ 4,360","₦ 8,549",49%,2022-11-03 22:08:47.425864
18,FA203AC1AISOCNAFAMZ,Classic 2 In 1 Men Women Unisex Bracelet,https://www.jumia.com.ng/fashion-classic-2-in-1-men-women-unisex-bracelet-80393187.html,"₦ 3,799","₦ 3,999",5%,2022-11-03 22:08:47.618668
19,FA203MW0KPPE3NAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - BLACK,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-black-72619743.html,"₦ 6,999","₦ 9,999",30%,2022-11-03 22:08:47.782245
20,AD002FS0D8DVSNAFAMZ,ADIDAS ORIGINALS SLIPPERS ADILETTE,https://www.jumia.com.ng/adidas-originals-slippers-adilette-84262222.html,"₦ 16,909","₦ 33,899",50%,2022-11-03 22:08:47.949151
21,DE820MW23QPJSNAFAMZ,Defacto Woman Regular Fit Carmen Neck Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-regular-fit-carmen-neck-short-sleeve-dress-green-186371272.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 22:08:48.114559
22,DE820MW1XX4GLNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt - Dark Green,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-dark-green-133983471.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:08:48.275525
23,FA203FS06H55BNAFAMZ,Women's Classy Pointer Ballerina Shoes Flat Shoe - Gold,https://www.jumia.com.ng/fashion-womens-classy-pointer-ballerina-shoes-flat-shoe-gold-91577801.html,"₦ 4,480","₦ 8,936",50%,2022-11-03 22:08:48.437391
24,DE820MW2WCXJJNAFAMZ,Defacto Girl Dress - Blue,https://www.jumia.com.ng/defacto-girl-dress-blue-170438257.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:08:48.594610
25,FA203FS2S9KJ4NAFAMZ,Men's Sports Shoes Casual Shoes Running Lacing Breathable,https://www.jumia.com.ng/fashion-mens-sports-shoes-casual-shoes-running-lacing-breathable-121180486.html,"₦ 5,900","₦ 9,800",40%,2022-11-03 22:08:48.754485
26,DA476AA0LOCU1NAFAMZ,Danami Long Sleeve White T-Shirt,https://www.jumia.com.ng/danami-long-sleeve-white-t-shirt-31380463.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 22:08:48.917715
27,VE566MW1T0CYHNAFAMZ,VEJARO U10 New Men's Underwear Boxer Briefs Multicolor-5 In 1,https://www.jumia.com.ng/vejaro-u10-new-mens-underwear-boxer-briefs-multicolor-5-in-1-133819190.html,"₦ 4,446","₦ 14,800",70%,2022-11-03 22:08:49.081452
28,FA203FC2V7TULNAFAMZ,Ultralight Glasses For Computer Screens Round Frame Eyeglasses,https://www.jumia.com.ng/fashion-ultralight-glasses-for-computer-screens-round-frame-eyeglasses-152756337.html,"₦ 2,190","₦ 5,384",59%,2022-11-03 22:08:49.246202
29,DE820MW254GVPNAFAMZ,Defacto Woman SLIM FIT Knitted Athlete - White,https://www.jumia.com.ng/defacto-woman-slim-fit-knitted-athlete-white-133983592.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:08:49.405227
30,DE820MW39JSUTNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt - Black,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-black-133983479.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:08:49.565429
31,FA203FC0HJ49NNAFAMZ,115 In 1 Screwdriver Set Mini Precision Screwdriver Computer PC Mobile Phone Device Repair Hand Home Repair Tools,https://www.jumia.com.ng/fashion-115-in-1-screwdriver-set-mini-precision-screwdriver-computer-pc-mobile-phone-device-repair-hand-home-repair-tools-76454492.html,"₦ 9,880","₦ 19,741",50%,2022-11-03 22:08:49.723888
32,DE820MW2L74IVNAFAMZ,Defacto Man OVERSIZE FIT Knitted T-Shirt-White,https://www.jumia.com.ng/defacto-man-oversize-fit-knitted-t-shirt-white-134763565.html,"₦ 5,352","₦ 11,893",55%,2022-11-03 22:08:49.887794
33,DE820MW2DG3OZNAFAMZ,Defacto Man SLIM FIT Knitted T-Shirt-Brown,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-t-shirt-brown-134681534.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:08:50.046594
34,FA203FC1ZTFBZNAFAMZ,Men Women Clip On Suspenders Elastic Y-Shape Belt Back Adjustable Braces,https://www.jumia.com.ng/fashion-men-women-clip-on-suspenders-elastic-y-shape-belt-back-adjustable-braces-113652602.html,"₦ 1,999","₦ 3,920",49%,2022-11-03 22:08:50.206432
35,FA203FC17AV52NAFAMZ,Ladies Backpack Handbag For Women Purse Satchel - Black,https://www.jumia.com.ng/fashion-ladies-backpack-handbag-for-women-purse-satchel-black-60403727.html,"₦ 7,999","₦ 13,597",41%,2022-11-03 22:08:50.376901
36,FA203MW2W0VJGNAFAMZ,Mens Vintage Short Sleeve T-shirt Beach Printed Shirts - Blue,https://www.jumia.com.ng/fashion-mens-vintage-short-sleeve-t-shirt-beach-printed-shirts-blue-104902747.html,"₦ 4,500","₦ 8,588",48%,2022-11-03 22:08:50.545240
37,DE820MW2ZJPW5NAFAMZ,Defacto 2 Pieces Woman RELAX FIT Homewear Knitted Sets - Orange,https://www.jumia.com.ng/defacto-2-pieces-woman-relax-fit-homewear-knitted-sets-orange-133983608.html,"₦ 3,790","₦ 7,579",50%,2022-11-03 22:08:50.710573
38,FA203MW0MTZTSNAFAMZ,Love Is Not Enough Summer And Beach Short,https://www.jumia.com.ng/fashion-love-is-not-enough-summer-and-beach-short-80015383.html,"₦ 3,999","₦ 7,000",43%,2022-11-03 22:08:50.873815
39,FA203FS2O9WXVNAFAMZ,Men's Casual Shoes Breathable Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-mens-casual-shoes-breathable-shoes-running-sneakers-black-113750716.html,"₦ 6,660","₦ 13,059",49%,2022-11-03 22:08:51.037586
40,FA203MW1DX6LDNAFAMZ,Men's Trendy Zipper Lightweight Jackets Casual Coat - White,https://www.jumia.com.ng/fashion-mens-trendy-zipper-lightweight-jackets-casual-coat-white-77394838.html,"₦ 5,999","₦ 13,331",55%,2022-11-03 22:08:51.202797
41,FA203MW14KRK7NAFAMZ,Mens Autumn Casual Slim Fit Denim Cotton Long Sleeve Shirt,https://www.jumia.com.ng/fashion-mens-autumn-casual-slim-fit-denim-cotton-long-sleeve-shirt-97435186.html,"₦ 9,698 - ₦ 9,699","₦ 19,018",49%,2022-11-03 22:08:51.385582
42,DE820MW0N9N89NAFAMZ,Defacto Woman V Neck Short Sleeve Woven Dress - Blue,https://www.jumia.com.ng/defacto-woman-v-neck-short-sleeve-woven-dress-blue-77118093.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 22:08:51.565270
43,FA203MW152D6HNAFAMZ,Mens Sports T-shirts+Pants Suit(white),https://www.jumia.com.ng/fashion-mens-sports-t-shirtspants-suitwhite-94647986.html,"₦ 4,198","₦ 10,300",59%,2022-11-03 22:08:51.783207
44,FA203FC04IBLONAFAMZ,Women Bags Shoulder Inclined-span Bag Fashion Handbag,https://www.jumia.com.ng/fashion-women-bags-shoulder-inclined-span-bag-fashion-handbag-80337570.html,"₦ 9,500","₦ 14,400",34%,2022-11-03 22:08:51.961661
45,DE820MW1ZRKFPNAFAMZ,Defacto Man Long Muscle Fit Knitted T-Shirt - Beige,https://www.jumia.com.ng/defacto-man-long-muscle-fit-knitted-t-shirt-beige-133983502.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:08:52.155025
46,FA203FC31ZP1XNAFAMZ,Star Shape Ladies UV Protection Shades Sunglasses - Black,https://www.jumia.com.ng/fashion-star-shape-ladies-uv-protection-shades-sunglasses-black-137534748.html,₦ 980,"₦ 6,200",84%,2022-11-03 22:08:52.358860
47,DA476AA0SRMFJNAFAMZ,Danami Plain V Neck Sweatshirt- Black,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-black-13081384.html,"₦ 5,150","₦ 5,700",10%,2022-11-03 22:08:52.576253
48,FA203FS2O9WXVNAFAMZ,Men's Casual Shoes Breathable Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-mens-casual-shoes-breathable-shoes-running-sneakers-black-113750716.html,"₦ 6,660","₦ 13,059",49%,2022-11-03 22:08:52.853814
49,FA203MW0C4QGINAFAMZ,T Shirts,https://www.jumia.com.ng/fashion-t-shirts-60367302.html,"₦ 2,200",,,2022-11-03 22:08:53.005041
