,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,VE566MW28C8NONAFAMZ,VEJARO T001 4PCS Women's Fashion Short Sleeve T Shirt Combo,https://www.jumia.com.ng/vejaro-t001-4pcs-womens-fashion-short-sleeve-t-shirt-combo-127304943.html,"₦ 7,480","₦ 26,000",71%,2022-11-03 21:10:50.247521
1,FA203FC0MF6S9NAFAMZ,Crystal Personality Design Ring Set Party Jewelry Gift,https://www.jumia.com.ng/fashion-crystal-personality-design-ring-set-party-jewelry-gift-58106673.html,"₦ 1,230","₦ 2,348",48%,2022-11-03 21:10:50.759798
2,FA203MW1MPG3FNAFAMZ,Mens Trench Coats Blazers Windbreak Lightweight Jackets - White,https://www.jumia.com.ng/fashion-mens-trench-coats-blazers-windbreak-lightweight-jackets-white-78940689.html,"₦ 11,102","₦ 17,496 - ₦ 21,029",47%,2022-11-03 21:10:51.123055
3,DE820MW3AOIWLNAFAMZ,Defacto Man BOXY FIT Knitted T-Shirt - Turquoise,https://www.jumia.com.ng/defacto-man-boxy-fit-knitted-t-shirt-turquoise-133983399.html,"₦ 4,460","₦ 9,911",55%,2022-11-03 21:10:51.500247
4,AP776SH11UOP7NAFAMZ,Declan Mein Ankle Bullock Brogue Shoes- Black,https://www.jumia.com.ng/declan-mein-ankle-bullock-brogue-shoes-black-38477536.html,"₦ 11,830","₦ 12,400",5%,2022-11-03 21:10:51.883750
5,FA203MW0C7AIGNAFAMZ,Ace Oversized Sweat Shirts And Short,https://www.jumia.com.ng/fashion-ace-oversized-sweat-shirts-and-short-80659402.html,"₦ 7,999","₦ 7,999 - ₦ 10,000",20%,2022-11-03 21:10:52.395942
6,GE779FC2FZWB0NAFAMZ,Men's Square Style LED Digital Watch Binary Wrist - Gold,https://www.jumia.com.ng/generic-mens-square-style-led-digital-watch-binary-wrist-gold-102410874.html,"₦ 1,800","₦ 3,529",49%,2022-11-03 21:10:53.002952
7,DE820MW239L8ZNAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt-Green,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-green-134681462.html,"₦ 2,915","₦ 5,830",50%,2022-11-03 21:10:53.596493
8,GE083AC030B44NAFAMZ,Geneva 2 In 1 Full Steel Women Wrist Watch With Bracelet-Gold,https://www.jumia.com.ng/geneva-2-in-1-full-steel-women-wrist-watch-with-bracelet-gold-25235050.html,"₦ 3,999","₦ 4,200",5%,2022-11-03 21:10:54.205634
9,FA203MW14STIRNAFAMZ,Mens Trousers Casual Trendy Sport Pants Jogger Chinos - Black,https://www.jumia.com.ng/fashion-mens-trousers-casual-trendy-sport-pants-jogger-chinos-black-76292586.html,"₦ 3,999","₦ 9,510",58%,2022-11-03 21:10:54.645322
10,FA203AA1AGK7TNAFAMZ,Incerun Vintage Mens Stand Collar Short Sleeve Shirt - Grey,https://www.jumia.com.ng/incerun-vintage-mens-stand-collar-short-sleeve-shirt-grey-33053087.html,"₦ 4,935","₦ 9,676",49%,2022-11-03 21:10:54.995329
11,FA203MW35YJY0NAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - Red,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-red-106780419.html,"₦ 4,500","₦ 12,800",65%,2022-11-03 21:10:55.356378
12,FA203FS2WB7E4NAFAMZ,Men's Casual Shoes Breathable Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-mens-casual-shoes-breathable-shoes-running-sneakers-black-106820257.html,"₦ 8,201","₦ 14,400",43%,2022-11-03 21:10:55.742256
13,GE779FC10EA4FNAFAMZ,Blue Light Blocking Glasses Computer Gaming Eyeglasses,https://www.jumia.com.ng/generic-blue-light-blocking-glasses-computer-gaming-eyeglasses-97423116.html,"₦ 1,700","₦ 3,333",49%,2022-11-03 21:10:56.109035
14,FA203FC23CX1ZNAFAMZ,Mens Feng Shui Black Obsidian Wealth Bracelet - Golden,https://www.jumia.com.ng/fashion-mens-feng-shui-black-obsidian-wealth-bracelet-golden-111937562.html,₦ 990,"₦ 5,000",80%,2022-11-03 21:10:56.493975
15,DE820MW1OZ6QBNAFAMZ,Defacto Woman BERMUDA Denim Bermuda-Blue,https://www.jumia.com.ng/defacto-woman-bermuda-denim-bermuda-blue-134681420.html,"₦ 3,569","₦ 7,929",55%,2022-11-03 21:10:56.895782
16,FA203AC1AM4R8NAFAMZ,Women Analog Quartz Rhinestone Bracelet Watch,https://www.jumia.com.ng/fashion-women-analog-quartz-rhinestone-bracelet-watch-23949287.html,"₦ 1,370","₦ 2,686",49%,2022-11-03 21:10:57.452168
17,FA203FS04UHIWNAFAMZ,Mens Fashion Loafers Comfortable Slip On Shoes-Black,https://www.jumia.com.ng/fashion-mens-fashion-loafers-comfortable-slip-on-shoes-black-65804180.html,"₦ 6,451","₦ 12,649",49%,2022-11-03 21:10:57.873676
18,VE566SL084R1HNAFAMZ,VEJARO N04 Women's Sexy Lingerie Suit Pajamas Nightwear-Pink,https://www.jumia.com.ng/vejaro-n04-womens-sexy-lingerie-suit-pajamas-nightwear-pink-79585631.html,"₦ 1,744","₦ 3,500",50%,2022-11-03 21:10:58.179154
19,JO089MW0OBBFWNAFAMZ,Jones Wears Pack Of Two Oversized Casual Joggers,https://www.jumia.com.ng/jones-wears-pack-of-two-oversized-casual-joggers-82883804.html,"₦ 10,000 - ₦ 15,000","₦ 10,000 - ₦ 25,000",50%,2022-11-03 21:10:58.365151
20,DA476AA172VHENAFAMZ,Danami Set Of 4 Plain Long Sleeve T-Shirts,https://www.jumia.com.ng/danami-set-of-4-plain-long-sleeve-t-shirts-20675327.html,"₦ 17,999",,,2022-11-03 21:10:58.511834
21,FA203AC18GZR0NAFAMZ,Women Analog Quartz Rhinestone Bracelet Watch,https://www.jumia.com.ng/fashion-women-analog-quartz-rhinestone-bracelet-watch-23959647.html,"₦ 1,370","₦ 2,686",49%,2022-11-03 21:10:58.696582
22,FA203AA0F28GSNAFAMZ,3pcs/set School Backpack Shoulder Bag Bookbags - Brown,https://www.jumia.com.ng/fashion-3pcsset-school-backpack-shoulder-bag-bookbags-brown-42589252.html,"₦ 4,950","₦ 9,706",49%,2022-11-03 21:10:59.060399
23,FA203MW394Q3UNAFAMZ,2 In 1 Men's Short Sleeve Shorts T-shirts Sets - Black,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-t-shirts-sets-black-103553769.html,"₦ 3,500","₦ 6,299",44%,2022-11-03 21:10:59.424276
24,FA203AC0RJMUFNAFAMZ,12 Pairs (A Dozen) Unisex Ankle Socks - Black,https://www.jumia.com.ng/fashion-12-pairs-a-dozen-unisex-ankle-socks-black-30756264.html,"₦ 3,300","₦ 5,000",34%,2022-11-03 21:10:59.811580
25,FA203MW0ZYTV2NAFAMZ,6 In 1 Long Socks,https://www.jumia.com.ng/fashion-6-in-1-long-socks-66511406.html,"₦ 3,399",,,2022-11-03 21:11:00.124997
26,FA203MW1KJ219NAFAMZ,Men's Short Sleeve Shorts T-shirts Sunset Beach Print Sets--White,https://www.jumia.com.ng/fashion-mens-short-sleeve-shorts-t-shirts-sunset-beach-print-sets-white-79574949.html,"₦ 4,500","₦ 8,599",48%,2022-11-03 21:11:00.505663
27,DE820MW26S1PVNAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-White,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-white-134681323.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 21:11:00.888493
28,DE820MW2WIEPHNAFAMZ,Defacto Man BOXY FIT Knitted T-Shirt - Beige,https://www.jumia.com.ng/defacto-man-boxy-fit-knitted-t-shirt-beige-133983557.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 21:11:01.277486
29,DA476AA1DOI11NAFAMZ,Danami Long Sleeve Contrast T-Shirt With Button - Grey & Black,https://www.jumia.com.ng/danami-long-sleeve-contrast-t-shirt-with-button-grey-black-39244438.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 21:11:01.657298
