,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820FS2NIRH1NAFAMZ,Defacto Man Shoes Shoes - Blue,https://www.jumia.com.ng/defacto-man-shoes-shoes-blue-133983406.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:09:45.109687
1,DE820MW2CSIXFNAFAMZ,Defacto Woman BATWİNG Knitted Short Sleeve T-Shirt-White,https://www.jumia.com.ng/defacto-woman-batwing-knitted-short-sleeve-t-shirt-white-134681424.html,"₦ 2,624","₦ 5,247",50%,2022-11-03 22:09:45.380298
2,GE779EA0G5I9JNAFAMZ,Backpack Laptop Bag Travelling Bag Large Capacity,https://www.jumia.com.ng/fashion-backpack-laptop-bag-travelling-bag-large-capacity-70803172.html,"₦ 4,999","₦ 9,782",49%,2022-11-03 22:09:45.628785
3,FA203AC0KKCTVNAFAMZ,"4-in1 Super Unisex Combo Wallets, Watch & Reversible Belt",https://www.jumia.com.ng/fashion-4-in1-super-unisex-combo-wallets-watch-reversible-belt-76024543.html,"₦ 8,600","₦ 10,000",14%,2022-11-03 22:09:45.825085
4,FA203FC2J1NXGNAFAMZ,15Pcs/Set Women Punk Vintage Knuckle Rings,https://www.jumia.com.ng/fashion-15pcsset-women-punk-vintage-knuckle-rings-142722925.html,"₦ 1,120","₦ 2,240",50%,2022-11-03 22:09:46.008415
5,DE820FC1T9ERINAFAMZ,Defacto Man BackPack -Navy,https://www.jumia.com.ng/defacto-man-backpack-navy-187041690.html,"₦ 3,798","₦ 8,438",55%,2022-11-03 22:09:46.290039
6,DE820MW23NU6NNAFAMZ,Defacto Man Short Sleeve Shirt - Ecru,https://www.jumia.com.ng/defacto-man-short-sleeve-shirt-ecru-170438072.html,"₦ 5,352","₦ 11,893",55%,2022-11-03 22:09:46.492912
7,DE820MW21CZ4ONAFAMZ,Defacto Woman Fit And Flare Crew Neck Short Sleeve Dress - Green,https://www.jumia.com.ng/defacto-woman-fit-and-flare-crew-neck-short-sleeve-dress-green-186371232.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:09:46.673377
8,FA203FC15V9M9NAFAMZ,Ladies Round Neck Polo Printed T-Shirt,https://www.jumia.com.ng/fashion-ladies-round-neck-polo-printed-t-shirt-75032307.html,"₦ 4,400 - ₦ 4,500","₦ 6,000",27%,2022-11-03 22:09:46.870712
9,FA203FC2Z0152NAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-109302797.html,"₦ 3,589","₦ 7,037",49%,2022-11-03 22:09:47.044050
10,DE820MW3810ZZNAFAMZ,Defacto Woman Short Sleeve T-Shirt - Red,https://www.jumia.com.ng/defacto-woman-short-sleeve-t-shirt-red-170438849.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:09:47.220869
11,FA203FS21YGSFNAFAMZ,Children's Soft Bottom Non-slip Sandals-pink,https://www.jumia.com.ng/fashion-childrens-soft-bottom-non-slip-sandals-pink-113002242.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 22:09:47.403751
12,FA203FC2XGIOMNAFAMZ,4 In 1 Ladies Backpack Women Bag Handbag Purse School Bag Satchel Travelling Bag Female Crossbody Bag Messenger Shoulder Bag Sling Wallet,https://www.jumia.com.ng/fashion-4-in-1-ladies-backpack-women-bag-handbag-purse-school-bag-satchel-travelling-bag-female-crossbody-bag-messenger-shoulder-bag-sling-wallet-109303177.html,"₦ 4,599","₦ 6,999",34%,2022-11-03 22:09:47.594417
13,DA476MW2KYRPMNAFAMZ,Danami Sport Sweat Shorts For Men And Women- Dark Grey,https://www.jumia.com.ng/danami-sport-sweat-shorts-for-men-and-women-dark-grey-109864165.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 22:09:47.776888
14,FA203MW1G4APNNAFAMZ,Mens Lightweight Jackets Double Sided Wear Outerwear - Green,https://www.jumia.com.ng/fashion-mens-lightweight-jackets-double-sided-wear-outerwear-green-93504578.html,"₦ 16,200","₦ 31,765",49%,2022-11-03 22:09:47.955420
15,FA203MW1497TJNAFAMZ,Women Elegant V Neck High Waist Evening Party Dress,https://www.jumia.com.ng/fashion-women-elegant-v-neck-high-waist-evening-party-dress-97641676.html,"₦ 6,299","₦ 12,351",49%,2022-11-03 22:09:48.142356
16,DE820MW39F2VNNAFAMZ,Defacto Woman REGULAR FIT Knitted Bermuda-Bordeaux,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-bermuda-bordeaux-134681279.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 22:09:48.320754
17,FA203SE0YZHRANAFAMZ,Waist Pack Cross Body Bag Pouch Bag Casual,https://www.jumia.com.ng/fashion-waist-pack-cross-body-bag-pouch-bag-casual-81926785.html,"₦ 5,600","₦ 10,980",49%,2022-11-03 22:09:48.554624
18,FA203FC028G01NAFAMZ,1 Pcs Ear Clip Non Piercing Earrings,https://www.jumia.com.ng/fashion-1-pcs-ear-clip-non-piercing-earrings-71235730.html,"₦ 1,890","₦ 3,000",37%,2022-11-03 22:09:48.759615
19,AD002FS1SS8C9NAFAMZ,ADIDAS CORE SPORT SHOES KIDS RUNFALCON 2.0 K,https://www.jumia.com.ng/adidas-core-sport-shoes-kids-runfalcon-2.0-k-110621880.html,"₦ 37,919",,,2022-11-03 22:09:48.907941
20,AD002FS17JUSTNAFAMZ,ADIDAS ORIGINALS ADILETTE W,https://www.jumia.com.ng/adidas-originals-adilette-w-96894137.html,"₦ 35,915",,,2022-11-03 22:09:49.054284
21,DE820MW1WSCPZNAFAMZ,Defacto Boy REGULAR FIT Knitted Short Sleeve T-Shirt-Orange,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-short-sleeve-t-shirt-orange-134763551.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:09:49.229153
22,FA203FC2EBGN7NAFAMZ,Led Digital Watch Men's Sports Wristwatch-Black,https://www.jumia.com.ng/fashion-led-digital-watch-mens-sports-wristwatch-black-136718944.html,"₦ 1,490","₦ 3,475",57%,2022-11-03 22:09:49.444350
23,FA203FS129KGSNAFAMZ,Men's Casual Shoes,https://www.jumia.com.ng/fashion-mens-casual-shoes-63817246.html,"₦ 3,002","₦ 6,353",53%,2022-11-03 22:09:49.661442
24,FA203MW1F2ZSUNAFAMZ,Blue Summer Short And Beach Wear,https://www.jumia.com.ng/fashion-blue-summer-short-and-beach-wear-62100858.html,"₦ 3,783","₦ 3,900",3%,2022-11-03 22:09:49.854212
25,FA203AC0ORX9KNAFAMZ,Female Crystal Bracelet With Artificial Diamond -Gold,https://www.jumia.com.ng/fashion-female-crystal-bracelet-with-artificial-diamond-gold-80631614.html,"₦ 1,750","₦ 1,805",3%,2022-11-03 22:09:50.041604
26,NI003LU0WX3TQNAFAMZ,Nike Heritage Backpack - 2.0 MTRL,https://www.jumia.com.ng/nike-heritage-backpack-2.0-mtrl-81329255.html,"₦ 14,000","₦ 27,500",49%,2022-11-03 22:09:50.224037
27,FA203AC100D7WNAFAMZ,Classic Men Unisex Leather 3 Layer Blue Eye Bracelet,https://www.jumia.com.ng/fashion-classic-men-unisex-leather-3-layer-blue-eye-bracelet-80338406.html,"₦ 2,250","₦ 2,375",5%,2022-11-03 22:09:50.409961
28,FA203FC1EP6G7NAFAMZ,Women Opening Adjustable Zircon Couple Ring Diamond For Men,https://www.jumia.com.ng/fashion-women-opening-adjustable-zircon-couple-ring-diamond-for-men-95555158.html,"₦ 2,190","₦ 3,480",37%,2022-11-03 22:09:50.589863
29,DE820MW29P1LKNAFAMZ,Defacto Woman Regular Fit Carmen Neck Short Sleeve Dress - Pink,https://www.jumia.com.ng/defacto-woman-regular-fit-carmen-neck-short-sleeve-dress-pink-186371273.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 22:09:50.769775
30,FA203FS373U8PNAFAMZ,Women Slippers Strappy Mule High Heels Slippers Sandals-Black,https://www.jumia.com.ng/fashion-women-slippers-strappy-mule-high-heels-slippers-sandals-black-110053339.html,"₦ 9,300","₦ 16,200",43%,2022-11-03 22:09:50.946704
31,FA203AA0M8LZ7NAFAMZ,Men's Vintage Shirt Casual Bench Short Sleeve T-Shirt,https://www.jumia.com.ng/fashion-mens-vintage-shirt-casual-bench-short-sleeve-t-shirt-38235373.html,"₦ 3,610","₦ 7,800",54%,2022-11-03 22:09:51.130125
32,FA203FS1BIJC2NAFAMZ,Men's Sports Mesh Breathable Casual Shoes - Black/Red,https://www.jumia.com.ng/fashion-mens-sports-mesh-breathable-casual-shoes-blackred-81860897.html,"₦ 7,898","₦ 11,294",30%,2022-11-03 22:09:51.320600
33,FA203MW301GGYNAFAMZ,2 In 1 Men's Short Sleeve Shorts T-shirts Sets - Yellow,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-t-shirts-sets-yellow-103566418.html,"₦ 3,325 - ₦ 3,500","₦ 6,299",47%,2022-11-03 22:09:51.522273
34,FA203BL205FSXNAFAMZ,Anti-theft With USB Interface Rechargeable Multifunctional Laptop Bag-Grey&Black,https://www.jumia.com.ng/fashion-anti-theft-with-usb-interface-rechargeable-multifunctional-laptop-bag-greyblack-131168112.html,"₦ 6,890","₦ 10,079",32%,2022-11-03 22:09:51.749811
35,DE820MW2W8K6WNAFAMZ,Defacto Woman Regular Fit Knitted Short - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-black-108497057.html,"₦ 2,857","₦ 5,713",50%,2022-11-03 22:09:51.961495
36,DE820MW38BVHKNAFAMZ,Defacto Man Slim Fit Knitted Short - Ecru,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-short-ecru-108498359.html,"₦ 2,729","₦ 6,063",55%,2022-11-03 22:09:52.156983
