,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DA476AA0SRMFJNAFAMZ,Danami Plain V Neck Sweatshirt- Black,https://www.jumia.com.ng/danami-plain-v-neck-sweatshirt-black-13081384.html,"₦ 5,150","₦ 5,700",10%,2022-11-03 22:09:05.069239
1,FA203FC31ZP1XNAFAMZ,Star Shape Ladies UV Protection Shades Sunglasses - Black,https://www.jumia.com.ng/fashion-star-shape-ladies-uv-protection-shades-sunglasses-black-137534748.html,₦ 980,"₦ 6,200",84%,2022-11-03 22:09:05.435965
2,DE820MW1ZRKFPNAFAMZ,Defacto Man Long Muscle Fit Knitted T-Shirt - Beige,https://www.jumia.com.ng/defacto-man-long-muscle-fit-knitted-t-shirt-beige-133983502.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:09:05.670474
3,FA203FC04IBLONAFAMZ,Women Bags Shoulder Inclined-span Bag Fashion Handbag,https://www.jumia.com.ng/fashion-women-bags-shoulder-inclined-span-bag-fashion-handbag-80337570.html,"₦ 9,500","₦ 14,400",34%,2022-11-03 22:09:05.911952
4,FA203MW152D6HNAFAMZ,Mens Sports T-shirts+Pants Suit(white),https://www.jumia.com.ng/fashion-mens-sports-t-shirtspants-suitwhite-94647986.html,"₦ 4,198","₦ 10,300",59%,2022-11-03 22:09:06.146441
5,DE820MW0N9N89NAFAMZ,Defacto Woman V Neck Short Sleeve Woven Dress - Blue,https://www.jumia.com.ng/defacto-woman-v-neck-short-sleeve-woven-dress-blue-77118093.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 22:09:06.390243
6,FA203MW14KRK7NAFAMZ,Mens Autumn Casual Slim Fit Denim Cotton Long Sleeve Shirt,https://www.jumia.com.ng/fashion-mens-autumn-casual-slim-fit-denim-cotton-long-sleeve-shirt-97435186.html,"₦ 9,698 - ₦ 9,699","₦ 19,018",49%,2022-11-03 22:09:06.564939
7,FA203MW1DX6LDNAFAMZ,Men's Trendy Zipper Lightweight Jackets Casual Coat - White,https://www.jumia.com.ng/fashion-mens-trendy-zipper-lightweight-jackets-casual-coat-white-77394838.html,"₦ 5,999","₦ 13,331",55%,2022-11-03 22:09:06.760366
8,VE566SL026EZPNAFAMZ,VEJARO N03 Women's Sexy Lingerie Suit Pajamas Nightwear-Black,https://www.jumia.com.ng/vejaro-n03-womens-sexy-lingerie-suit-pajamas-nightwear-black-79585630.html,"₦ 1,744","₦ 3,500",50%,2022-11-03 22:09:06.926295
9,FA203MW0CPYWANAFAMZ,Mens Quality 4-IN-1 Bespoke Chinos WITH 2-Belt,https://www.jumia.com.ng/fashion-mens-quality-4-in-1-bespoke-chinos-with-2-belt-81076312.html,"₦ 26,999 - ₦ 40,000","₦ 50,000",46%,2022-11-03 22:09:07.094590
10,FA203FC1K3DZYNAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel - Blue,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-blue-60661249.html,"₦ 6,990","₦ 9,576",27%,2022-11-03 22:09:07.249421
11,DE820MW283MWLNAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt - White,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-white-133983543.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:09:07.407895
12,FA203FC2PCH73NAFAMZ,Women Shiny Waterdrop Rhinestone Claw Hook Earrings,https://www.jumia.com.ng/fashion-women-shiny-waterdrop-rhinestone-claw-hook-earrings-111940536.html,₦ 800,"₦ 4,000",80%,2022-11-03 22:09:07.584159
