,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
24,DE820MW09HB3JNAFAMZ,Defacto Woman Oversize Fit C Neck Long Sleeve Knitted Sweat Tunic - Beige,https://www.jumia.com.ng/defacto-woman-oversize-fit-c-neck-long-sleeve-knitted-sweat-tunic-beige-97042951.html,"₦ 4,373","₦ 8,745",50%,2022-11-03 22:21:09.251512
25,DE820MW2WJD0VNAFAMZ,Defacto Girl Woven Dress - Multi,https://www.jumia.com.ng/defacto-girl-woven-dress-multi-170438557.html,"₦ 7,288","₦ 14,575",50%,2022-11-03 22:21:09.396777
26,RE347SH0C2Y3INAFAMZ,Recht Becker Walkabout FreeStyle Sneakers- Black/White Strip,https://www.jumia.com.ng/recht-becker-walkabout-freestyle-sneakers-blackwhite-strip-49829202.html,"₦ 3,980","₦ 4,270",7%,2022-11-03 22:21:09.543115
27,MI139AC0SOH26NAFAMZ,Mini Focus Watch Fashion Sports Men Quartz Watches Wristwatch For Male MF0158G.01,https://www.jumia.com.ng/mini-focus-watch-fashion-sports-men-quartz-watches-wristwatch-for-male-mf0158g.01-20117184.html,"₦ 9,780","₦ 13,330",27%,2022-11-03 22:21:09.734443
28,DE820SL20JJJTNAFAMZ,Defacto Woman REGULAR FIT Swimwear Beachwear-Yellow,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-beachwear-yellow-135144812.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:21:09.894484
29,DE820MW2K9M8VNAFAMZ,Defacto 2 Pieces Girl Knitted Set - Orange,https://www.jumia.com.ng/defacto-2-pieces-girl-knitted-set-orange-170437945.html,"₦ 4,373","₦ 8,745",50%,2022-11-03 22:21:10.065863
30,DE820MW2ZLV1XNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - Beige,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-beige-133983708.html,"₦ 2,799","₦ 5,597",50%,2022-11-03 22:21:10.243775
31,DE820FC1OWHLANAFAMZ,Defacto Woman Wallet - Red,https://www.jumia.com.ng/defacto-woman-wallet-red-105729220.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:21:10.398608
32,DE820MW2JGEN9NAFAMZ,Defacto Girl REGULAR FIT Knitted Short Sleeve Body Orange,https://www.jumia.com.ng/defacto-girl-regular-fit-knitted-short-sleeve-body-orange-133501635.html,"₦ 2,519","₦ 5,597",55%,2022-11-03 22:21:10.548640
33,FA203MW0BQOY7NAFAMZ,Black Summer Short And Beach Wear With Thigh Stripes,https://www.jumia.com.ng/fashion-black-summer-short-and-beach-wear-with-thigh-stripes-76112791.html,"₦ 4,655","₦ 4,799",3%,2022-11-03 22:21:10.701191
34,DE820MW1725M7NAFAMZ,Defacto Girl Regular Fit Crew Neck Long Sleeve Knitted Sweat Shirt - Beige,https://www.jumia.com.ng/defacto-girl-regular-fit-crew-neck-long-sleeve-knitted-sweat-shirt-beige-97042327.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 22:21:10.922506
35,MI139AC043VX6NAFAMZ,Mini Focus Top Luxury Brand Watch Famous Fashion Sports Cool Men Quartz Watches Waterproof Wristwatch For Male,https://www.jumia.com.ng/mini-focus-top-luxury-brand-watch-famous-fashion-sports-cool-men-quartz-watches-waterproof-wristwatch-for-male-20899860.html,"₦ 9,780","₦ 12,710",23%,2022-11-03 22:21:11.113171
36,FA203MW285DQ9NAFAMZ,Women's Floral Print Off Shoulder Trumpet Long Sleeve A Line Dress,https://www.jumia.com.ng/fashion-womens-floral-print-off-shoulder-trumpet-long-sleeve-a-line-dress-135302643.html,"₦ 4,390","₦ 7,860",44%,2022-11-03 22:21:11.276840
37,NI003FS33LU01NAFAMZ,Nike Air Max SC NSW Women's,https://www.jumia.com.ng/nike-air-max-sc-nsw-womens-133065478.html,"₦ 67,000",,,2022-11-03 22:21:11.418390
38,VE566SL2V3AK8NAFAMZ,VEJARO N37 Sexy Lace Lingerie Nightwear & Nightdress-White,https://www.jumia.com.ng/vejaro-n37-sexy-lace-lingerie-nightwear-nightdress-white-140145137.html,"₦ 2,071","₦ 12,500",83%,2022-11-03 22:21:11.607813
39,DE820FS2IA9AJNAFAMZ,Defacto Woman Shoes Shoes - Gold,https://www.jumia.com.ng/defacto-woman-shoes-shoes-gold-134044615.html,"₦ 6,297","₦ 13,992",55%,2022-11-03 22:21:11.829722
40,DA476MW0LX1QUNAFAMZ,Danami Queens Are Born In December Birthday T-Shirt- White,https://www.jumia.com.ng/danami-queens-are-born-in-december-birthday-t-shirt-white-64831863.html,"₦ 4,749","₦ 4,999",5%,2022-11-03 22:21:12.027351
41,AD002FS099WS1NAFAMZ,ADIDAS PERFORMANCE SPORT SHOES KIDS AltaSport CF I,https://www.jumia.com.ng/adidas-performance-sport-shoes-kids-altasport-cf-i-92987551.html,"₦ 26,639",,,2022-11-03 22:21:12.210293
42,DE820SL2AOL3HNAFAMZ,Defacto Woman Bra - Black,https://www.jumia.com.ng/defacto-woman-bra-black-179557883.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:21:12.371387
43,FA203FS0U0QDZNAFAMZ,Men Leather Shoes High Quality Classic Brogue Shoes Man Footwear,https://www.jumia.com.ng/fashion-men-leather-shoes-high-quality-classic-brogue-shoes-man-footwear-97622405.html,"₦ 29,900","₦ 54,936",46%,2022-11-03 22:21:12.523851
44,DE820MW372XN2NAFAMZ,Defacto Woman Slim Fit Woven Leggings - Black,https://www.jumia.com.ng/defacto-woman-slim-fit-woven-leggings-black-105729239.html,"₦ 4,956","₦ 9,911",50%,2022-11-03 22:21:12.672866
45,DE820MW2F1F1QNAFAMZ,Defacto Woman Mom Fit Denim Trousers - Grey,https://www.jumia.com.ng/defacto-woman-mom-fit-denim-trousers-grey-105729164.html,"₦ 5,586","₦ 10,155",45%,2022-11-03 22:21:12.822016
46,DE820FC2X1P5HNAFAMZ,Defacto Woman Bags Bag - black and white,https://www.jumia.com.ng/defacto-woman-bags-bag-black-and-white-133983467.html,"₦ 2,729","₦ 6,063",55%,2022-11-03 22:21:12.973003
47,TR797MW2L4MNKNAFAMZ,Trendyol Collection T-Shirt - White - Fitted,https://www.jumia.com.ng/trendyol-collection-t-shirt-white-fitted-127202465.html,"₦ 5,396","₦ 12,953",58%,2022-11-03 22:21:13.127190
48,SE189AC0MDGVINAFAMZ,Sekonda 3285 Men's Leather Strap Watch,https://www.jumia.com.ng/sekonda-3285-mens-leather-strap-watch-5997573.html,"₦ 12,900",,,2022-11-03 22:21:13.261168
49,FA203MW0VM7HQNAFAMZ,Pack Of 2 Joggers Sweatpants- Black & Light Grey,https://www.jumia.com.ng/fashion-pack-of-2-joggers-sweatpants-black-light-grey-83240135.html,"₦ 8,999 - ₦ 10,999","₦ 15,000",40%,2022-11-03 22:21:13.413138
