,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW2AHDBPNAFAMZ,Defacto Woman MENDIL ETEK Dress & Skirt Knitted Skirt - Brown,https://www.jumia.com.ng/defacto-woman-mendil-etek-dress-skirt-knitted-skirt-brown-133983583.html,"₦ 3,790","₦ 7,579",50%,2022-11-03 22:13:44.504817
1,FA203FS106NW5NAFAMZ,Men's Casual High Top Fashion Sneakers -Khaki,https://www.jumia.com.ng/fashion-mens-casual-high-top-fashion-sneakers-khaki-77077706.html,"₦ 6,990","₦ 13,706",49%,2022-11-03 22:13:45.505644
2,FA203AC1UCW91NAFAMZ,2-in-1 Men's Classic WristWatch & Free Tassel Bracelet,https://www.jumia.com.ng/fashion-2-in-1-mens-classic-wristwatch-free-tassel-bracelet-152365411.html,"₦ 3,799","₦ 3,999",5%,2022-11-03 22:13:45.999644
3,FA203MW1IYAFANAFAMZ,Mens Plain Black Round Neck Tshirts With Design,https://www.jumia.com.ng/fashion-mens-plain-black-round-neck-tshirts-with-design-87099229.html,"₦ 4,990 - ₦ 4,999","₦ 5,000 - ₦ 7,000",29%,2022-11-03 22:13:46.433730
4,DE820FS1OE6S5NAFAMZ,Defacto Man Shoes - Beige,https://www.jumia.com.ng/defacto-man-shoes-beige-133983410.html,"₦ 4,198","₦ 9,328",55%,2022-11-03 22:13:46.843777
5,DE820MW23DPB9NAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-133501662.html,"₦ 2,939","₦ 6,529",55%,2022-11-03 22:13:47.230710
6,DE820MW28565HNAFAMZ,Defacto Boy REGULAR FIT Knitted Athlete Blue,https://www.jumia.com.ng/defacto-boy-regular-fit-knitted-athlete-blue-133501643.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:13:47.639408
7,DE820MW21VGC8NAFAMZ,Defacto Man Regular Fit Woven Short Sleeve Shirt - White,https://www.jumia.com.ng/defacto-man-regular-fit-woven-short-sleeve-shirt-white-108497042.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 22:13:48.033412
8,DE820MW3AZ8PHNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - Green,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-green-133983899.html,"₦ 2,915","₦ 5,830",50%,2022-11-03 22:13:48.456410
9,DA476MW194YC6NAFAMZ,Danami Queens Are Born In November Birthday T-Shirt- White,https://www.jumia.com.ng/danami-queens-are-born-in-november-birthday-t-shirt-white-64831857.html,"₦ 4,749","₦ 4,999",5%,2022-11-03 22:13:48.911359
10,GE779FC36Q19NNAFAMZ,Men's Belts Fashion Accessories Fashion Casual Diamond Clover,https://www.jumia.com.ng/fashion-mens-belts-fashion-accessories-fashion-casual-diamond-clover-132909629.html,"₦ 2,850","₦ 3,020",6%,2022-11-03 22:13:49.291318
11,FA203FS133QSWNAFAMZ,Flat Office Shoe For Women-Black,https://www.jumia.com.ng/fashion-flat-office-shoe-for-women-black-82797656.html,"₦ 4,400","₦ 5,000",12%,2022-11-03 22:13:49.720320
12,DE820MW0OJKPBNAFAMZ,Defacto Girl Carrot Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-carrot-fit-denim-trousers-blue-97042214.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:13:50.179321
13,FA203FC39C5CYNAFAMZ,Men's Baseball Cap - Blue,https://www.jumia.com.ng/fashion-mens-baseball-cap-blue-109818079.html,"₦ 2,240","₦ 4,392",49%,2022-11-03 22:13:50.634321
14,DE820MW2G55UUNAFAMZ,Defacto Woman Mom Fit Denim Trousers - Grey,https://www.jumia.com.ng/defacto-woman-mom-fit-denim-trousers-grey-187074084.html,"₦ 6,611","₦ 14,691",55%,2022-11-03 22:13:51.149646
15,FA203MW1C1VQXNAFAMZ,Funny Style Printed Short Sleeve Shirts Men T Shirts,https://www.jumia.com.ng/fashion-funny-style-printed-short-sleeve-shirts-men-t-shirts-96390708.html,"₦ 4,360","₦ 8,549",49%,2022-11-03 22:13:51.634841
16,LE792MW1V5FSONAFAMZ,Lee Buy 【2-IN-1】Young Men T-shirt Round Collar Slim Men's T-Shirt Bundle,https://www.jumia.com.ng/lee-buy-2-in-1young-men-t-shirt-round-collar-slim-mens-t-shirt-bundle-142088721.html,"₦ 3,999","₦ 5,000",20%,2022-11-03 22:13:52.346539
17,DE820SL2OYBCPNAFAMZ,Defacto Woman REGULAR FIT Swimwear Bikini Top-Black,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-bikini-top-black-135144826.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 22:13:52.996092
18,DA476AA17Q629NAFAMZ,Danami Plain Hoodie- White,https://www.jumia.com.ng/danami-plain-hoodie-white-10444437.html,"₦ 6,650","₦ 7,500",11%,2022-11-03 22:13:53.468084
19,DA476AA0M3D21NAFAMZ,Danami Long Sleeve T-Shirt - Wine & Grey,https://www.jumia.com.ng/danami-long-sleeve-t-shirt-wine-grey-14480173.html,"₦ 4,650","₦ 4,999",7%,2022-11-03 22:13:53.896083
20,FA203FC15JX8DNAFAMZ,2IN1 Bluetooth Polarized Sunglasses With Sport Headset Stereo Driving Anti-fatigue,https://www.jumia.com.ng/fashion-2in1-bluetooth-polarized-sunglasses-with-sport-headset-stereo-driving-anti-fatigue-98739796.html,"₦ 4,493","₦ 7,880",43%,2022-11-03 22:13:54.470085
21,DE820MW2KEUHKNAFAMZ,Defacto Woman Off Shoulder Short Sleeve Dress - Blue,https://www.jumia.com.ng/defacto-woman-off-shoulder-short-sleeve-dress-blue-186371255.html,"₦ 6,035","₦ 13,409",55%,2022-11-03 22:13:55.019084
22,DE820MW1XESBZNAFAMZ,Defacto Man Chino Trousers - Black,https://www.jumia.com.ng/defacto-man-chino-trousers-black-170438561.html,"₦ 4,198","₦ 13,992",70%,2022-11-03 22:13:55.557087
23,DE820MW208A2BNAFAMZ,Defacto Man SLIM FIT Knitted Bottom Knitted Trousers-Grey,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-bottom-knitted-trousers-grey-134681312.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:13:56.479086
24,FA203FS27WSU7NAFAMZ,Children's Soft Bottom Non-slip Sandals-Nude,https://www.jumia.com.ng/fashion-childrens-soft-bottom-non-slip-sandals-nude-113002243.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 22:13:57.012826
25,FA203MW1H0XPLNAFAMZ,Couple Round Neck Polo T-Shirt,https://www.jumia.com.ng/fashion-couple-round-neck-polo-t-shirt-73336098.html,"₦ 8,500","₦ 12,000",29%,2022-11-03 22:13:57.586562
26,FA203FC2OEKWUNAFAMZ,Long Type Pearl Tassels Ear Hooks For Women,https://www.jumia.com.ng/fashion-long-type-pearl-tassels-ear-hooks-for-women-122432916.html,₦ 780,"₦ 1,500",48%,2022-11-03 22:13:57.919346
27,DE820MW26AWFNNAFAMZ,Defacto Man OVERSIZE FIT Knitted T-Shirt-White,https://www.jumia.com.ng/defacto-man-oversize-fit-knitted-t-shirt-white-134681513.html,"₦ 4,460","₦ 9,911",55%,2022-11-03 22:13:58.182347
28,FA203AA0YZXPFNAFAMZ,3 In 1 Men Stretch Slim Fitted Jeans -,https://www.jumia.com.ng/fashion-3-in-1-men-stretch-slim-fitted-jeans-78538785.html,"₦ 11,875 - ₦ 13,299","₦ 15,000",21%,2022-11-03 22:13:58.435669
29,FA203AA0ZECU0NAFAMZ,"3 In 1 Ladies Bumper Tight (Black, Blue & Beige)",https://www.jumia.com.ng/fashion-3-in-1-ladies-bumper-tight-black-blue-beige-67365495.html,"₦ 4,150",,,2022-11-03 22:13:58.633671
30,DE820SL2ULAFZNAFAMZ,Defacto Woman BRALETTE Underwear Bra - Beige,https://www.jumia.com.ng/defacto-woman-bralette-underwear-bra-beige-134141327.html,"₦ 1,575","₦ 5,247",70%,2022-11-03 22:13:58.961671
31,DE820MW2QM7THNAFAMZ,Defacto Woman REGULAR FIT Woven Top Short Sleeve Shirt - Green,https://www.jumia.com.ng/defacto-woman-regular-fit-woven-top-short-sleeve-shirt-green-133983656.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:13:59.227667
32,DA476AA0SZ7F1NAFAMZ,Danami Plain Zipper Long Sleeve Hoodie - Dark Grey,https://www.jumia.com.ng/danami-plain-zipper-long-sleeve-hoodie-dark-grey-12817684.html,"₦ 6,650","₦ 6,999",5%,2022-11-03 22:13:59.526661
33,AD002FS110359NAFAMZ,ADIDAS SPORTS PERFORMANCE ASWEERUN,https://www.jumia.com.ng/adidas-sports-performance-asweerun-96894126.html,"₦ 49,955",,,2022-11-03 22:13:59.777667
34,FA203FC2R0FGENAFAMZ,Hot Wolf Tooth Necklace Man/Boy,https://www.jumia.com.ng/fashion-hot-wolf-tooth-necklace-manboy-141020366.html,₦ 989,"₦ 1,939",49%,2022-11-03 22:14:00.126668
35,DE820MW21O5KLNAFAMZ,Defacto Woman OVERSIZE FIT Woven Top Long Sleeve Shirt - Orange,https://www.jumia.com.ng/defacto-woman-oversize-fit-woven-top-long-sleeve-shirt-orange-133983732.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 22:14:00.504661
36,DE820MW111OENNAFAMZ,Defacto Girl Carrot Fit Denim Trousers - Blue,https://www.jumia.com.ng/defacto-girl-carrot-fit-denim-trousers-blue-97042226.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:14:00.849675
37,DE820FS24J57VNAFAMZ,Defacto Man Slippers Slipper-Flipflop - Dark Green,https://www.jumia.com.ng/defacto-man-slippers-slipper-flipflop-dark-green-134044582.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:14:01.120668
38,FA203MW38UAFGNAFAMZ,MENS QUALITY 4 IN 1 MEN COLLAR NECK TSHIRTS WITH BUTTONS,https://www.jumia.com.ng/fashion-mens-quality-4-in-1-men-collar-neck-tshirts-with-buttons-125684269.html,"₦ 8,999","₦ 12,000",25%,2022-11-03 22:14:01.465576
