,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DE820MW2ORC6RNAFAMZ,Defacto Man MODERN FIT Knitted T-Shirt-Purple,https://www.jumia.com.ng/defacto-man-modern-fit-knitted-t-shirt-purple-134681526.html,"₦ 3,411","₦ 7,579",55%,2022-11-03 22:15:26.888783
1,FA203AA02ON8NNAFAMZ,SIx-In-1 Unisex Fashion Combo (T-Shirts & Caps),https://www.jumia.com.ng/fashion-six-in-1-unisex-fashion-combo-t-shirts-caps-59090540.html,"₦ 9,800","₦ 16,000",39%,2022-11-03 22:15:27.096198
2,FA203FC2MZ31YNAFAMZ,Casual Business Men Shoulder Bag-Brown,https://www.jumia.com.ng/fashion-casual-business-men-shoulder-bag-brown-122802595.html,"₦ 13,300","₦ 26,600",50%,2022-11-03 22:15:27.319191
3,ME379FC2RIEN8NAFAMZ,Megir Business Quartz Sports Men Watch With Silicone Strap Band,https://www.jumia.com.ng/megir-business-quartz-sports-men-watch-with-silicone-strap-band-127704176.html,"₦ 14,250","₦ 30,000",53%,2022-11-03 22:15:27.523196
4,GE779EA1GO4HZNAFAMZ,Earring Set 12 Pairs Of Zircon Crystal Pearl Mixed Earring,https://www.jumia.com.ng/fashion-earring-set-12-pairs-of-zircon-crystal-pearl-mixed-earring-70656488.html,"₦ 1,500","₦ 2,941",49%,2022-11-03 22:15:27.717982
5,DE820MW32VA8ONAFAMZ,Defacto Woman Regular Fit Short Sleeve Woven Dress - Yellow,https://www.jumia.com.ng/defacto-woman-regular-fit-short-sleeve-woven-dress-yellow-186371268.html,"₦ 3,778","₦ 8,395",55%,2022-11-03 22:15:27.927985
6,AD002FS1X905DNAFAMZ,ADIDAS CORE SPORT SHOES KIDS RUNFALCON 2.0 K,https://www.jumia.com.ng/adidas-core-sport-shoes-kids-runfalcon-2.0-k-110631361.html,"₦ 37,919",,,2022-11-03 22:15:28.087987
7,MI139AC0MOH5NNAFAMZ,Mini Focus Luxury Famous Women Quartz Wristwatch For Female Silver,https://www.jumia.com.ng/mini-focus-luxury-famous-women-quartz-wristwatch-for-female-silver-13539083.html,"₦ 7,190","₦ 13,068",45%,2022-11-03 22:15:28.287603
8,FA203AA0F3EPVNAFAMZ,Men's Casual Vintage Shirts Short Sleeve Hawaii Beach T-Shirt,https://www.jumia.com.ng/fashion-mens-casual-vintage-shirts-short-sleeve-hawaii-beach-t-shirt-38235352.html,"₦ 4,320","₦ 8,471",49%,2022-11-03 22:15:28.486603
9,DE820FS1Z0KQ5NAFAMZ,Defacto Boy Slipper- Flip Flops - White and Black,https://www.jumia.com.ng/defacto-boy-slipper-flip-flops-white-and-black-179597291.html,"₦ 2,624","₦ 5,830",55%,2022-11-03 22:15:28.717087
10,AD002FS16ZSJPNAFAMZ,ADIDAS CORE / NEO SPORT SHOES VS SET,https://www.jumia.com.ng/adidas-core-neo-sport-shoes-vs-set-92831227.html,"₦ 47,939",,,2022-11-03 22:15:28.885085
11,IN183MW0ZIEIRNAFAMZ,Incerun 2 In 1 Men's Casual Stripe Print Short Shirt Short Pant Sets,https://www.jumia.com.ng/incerun-2-in-1-mens-casual-stripe-print-short-shirt-short-pant-sets-78154695.html,"₦ 6,345","₦ 12,441",49%,2022-11-03 22:15:29.080781
12,DE820MW34C51RNAFAMZ,Defacto 3 Pieces Woman Low Cut Socks - Yellow,https://www.jumia.com.ng/defacto-3-pieces-woman-low-cut-socks-yellow-170438688.html,"₦ 1,120","₦ 2,799",60%,2022-11-03 22:15:29.281780
13,DE820MW1OUWERNAFAMZ,Defacto Woman SLIM FIT Tricot Athlete-Pink,https://www.jumia.com.ng/defacto-woman-slim-fit-tricot-athlete-pink-134681220.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:15:29.477779
14,DE820SL1Y1ZCTNAFAMZ,Defacto Man Swimming Short - Grey,https://www.jumia.com.ng/defacto-man-swimming-short-grey-179556671.html,"₦ 4,093","₦ 9,095",55%,2022-11-03 22:15:29.677783
15,FA203FC24FSRHNAFAMZ,Women Watch Leather Quartz Wrist Watch - Beige,https://www.jumia.com.ng/fashion-women-watch-leather-quartz-wrist-watch-beige-133978382.html,"₦ 2,790","₦ 4,128",32%,2022-11-03 22:15:29.873108
16,NI003FS1KTWQ1NAFAMZ,Nike Venture Runner NSW Men's,https://www.jumia.com.ng/nike-venture-runner-nsw-mens-92935459.html,"₦ 54,500",,,2022-11-03 22:15:30.084569
17,DA476AA073PQYNAFAMZ,Danami Plain Customisable Sweatshirt- Black,https://www.jumia.com.ng/danami-plain-customisable-sweatshirt-black-5603911.html,"₦ 5,150","₦ 5,700",10%,2022-11-03 22:15:30.360581
18,VE566SL1ZPFNHNAFAMZ,VEJARO N32 Sexy Lace Lingerie Night Gown-Rose Red,https://www.jumia.com.ng/vejaro-n32-sexy-lace-lingerie-night-gown-rose-red-112493402.html,"₦ 2,451","₦ 12,500",80%,2022-11-03 22:15:30.608573
19,DE820MW09LTRXNAFAMZ,Defacto Girl Cropped Fit Woven Long Sleeve Shirt - White,https://www.jumia.com.ng/defacto-girl-cropped-fit-woven-long-sleeve-shirt-white-90943161.html,"₦ 1,866","₦ 4,664",60%,2022-11-03 22:15:30.828569
20,VE566SL1MMWXSNAFAMZ,VEJARO N22 Women Hot Lace Lingerie Nightwear-Pink,https://www.jumia.com.ng/vejaro-n22-women-hot-lace-lingerie-nightwear-pink-84868489.html,"₦ 1,881","₦ 12,500",85%,2022-11-03 22:15:31.041570
21,DE820SL1PIDPBNAFAMZ,Defacto Woman BRAZILLIAN Underwear Slip - Beige,https://www.jumia.com.ng/defacto-woman-brazillian-underwear-slip-beige-134141330.html,₦ 788,"₦ 1,749",55%,2022-11-03 22:15:31.241296
22,DE820MW1Z64TXNAFAMZ,Defacto Woman REGULAR FIT Homewear Knitted Dress - Black,https://www.jumia.com.ng/defacto-woman-regular-fit-homewear-knitted-dress-black-133983591.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:15:31.449297
23,FA203MW16AHFONAFAMZ,Men's Short Sleeve Shirt & Shorts,https://www.jumia.com.ng/fashion-mens-short-sleeve-shirt-shorts-82033017.html,"₦ 5,273","₦ 8,000",34%,2022-11-03 22:15:31.727021
24,FA203AC386VL1NAFAMZ,Men's Classic Wrist Watch & Free Tassel Bracelet,https://www.jumia.com.ng/fashion-mens-classic-wrist-watch-free-tassel-bracelet-152365159.html,"₦ 3,799","₦ 3,999",5%,2022-11-03 22:15:31.957186
25,DA476AA119D2YNAFAMZ,Danami Plain Customisable Sweatshirt- Grey,https://www.jumia.com.ng/danami-plain-customisable-sweatshirt-grey-5628526.html,"₦ 4,749","₦ 4,999",5%,2022-11-03 22:15:32.166899
26,AD002FS02Q54HNAFAMZ,ADIDAS PERFORMANCE SPORT SHOES KIDS AltaSport CF K,https://www.jumia.com.ng/adidas-performance-sport-shoes-kids-altasport-cf-k-92987540.html,"₦ 34,559",,,2022-11-03 22:15:32.336408
27,DE820MW38F2T1NAFAMZ,Defacto Woman FLARE FIT Knitted Trousers - Green,https://www.jumia.com.ng/defacto-woman-flare-fit-knitted-trousers-green-133983559.html,"₦ 4,723","₦ 10,494",55%,2022-11-03 22:15:32.572950
28,FA203FC0RQJ9KNAFAMZ,Sport Digital LED Silicone Electronic Watch,https://www.jumia.com.ng/fashion-sport-digital-led-silicone-electronic-watch-65678564.html,"₦ 1,819","₦ 3,567",49%,2022-11-03 22:15:32.817491
