,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DA476AA0I7NDRNAFAMZ,Danami Long Sleeve Contrast T-Shirt With Button - Wine & Dark Grey,https://www.jumia.com.ng/danami-long-sleeve-contrast-t-shirt-with-button-wine-dark-grey-38998503.html,"₦ 4,650 - ₦ 4,999","₦ 4,999",7%,2022-11-03 21:14:08.774697
1,FA203MW08YK61NAFAMZ,Men Summer Hawaiian Shirt Floral Printed - Blue,https://www.jumia.com.ng/fashion-men-summer-hawaiian-shirt-floral-printed-blue-96394051.html,"₦ 4,080","₦ 8,000",49%,2022-11-03 21:14:09.409795
2,FA203FC23V2N4NAFAMZ,Portable Plaid PU Leather Handbag - Bl11-Pink,https://www.jumia.com.ng/fashion-portable-plaid-pu-leather-handbag-bl11-pink-106902472.html,"₦ 3,270","₦ 6,412",49%,2022-11-03 21:14:09.779831
3,DA476AA0MSN9KNAFAMZ,Danami Plain Hoodie- Light Grey,https://www.jumia.com.ng/danami-plain-hoodie-light-grey-27088283.html,"₦ 6,150","₦ 6,999",12%,2022-11-03 21:14:10.141084
4,FA203FC10678ZNAFAMZ,Bobo Black Short Hair Wig,https://www.jumia.com.ng/fashion-bobo-black-short-hair-wig-70555706.html,"₦ 3,197","₦ 5,760",45%,2022-11-03 21:14:10.498160
5,DE820MW0UZ9R3NAFAMZ,Defacto Man Slim Fit Knitted Trousers - Grey,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-trousers-grey-97043025.html,"₦ 3,936","₦ 8,745",55%,2022-11-03 21:14:10.848581
6,FA203SH02V6BJNAFAMZ,Ladies Classic Casual Sneakers With Cute Flower - Multicolor,https://www.jumia.com.ng/fashion-ladies-classic-casual-sneakers-with-cute-flower-multicolor-95731840.html,"₦ 3,799","₦ 8,000",53%,2022-11-03 21:14:11.212819
7,GE779FC2ST4XENAFAMZ,Computer Backpack Travel Bag Set With External USB Port,https://www.jumia.com.ng/generic-computer-backpack-travel-bag-set-with-external-usb-port-101012396.html,"₦ 8,960","₦ 13,720",35%,2022-11-03 21:14:11.589733
8,FA203FS0Y0FGRNAFAMZ,Female Bow Tie Sneakers - White,https://www.jumia.com.ng/fashion-female-bow-tie-sneakers-white-78962175.html,"₦ 3,700 - ₦ 8,200","₦ 8,200 - ₦ 12,000",55%,2022-11-03 21:14:12.026537
9,FA203AC31HPXRNAFAMZ,Jewelry Lovely Earring Jewellery Set - Silver,https://www.jumia.com.ng/fashion-jewelry-lovely-earring-jewellery-set-silver-111940938.html,"₦ 1,190","₦ 5,000",76%,2022-11-03 21:14:12.438756
10,FA203FS237G8FNAFAMZ,Contrast Split Sneakers In Multicolor,https://www.jumia.com.ng/fashion-contrast-split-sneakers-in-multicolor-113881362.html,"₦ 3,980","₦ 4,490",11%,2022-11-03 21:14:12.840942
11,FA203AA07GF9BNAFAMZ,Women Long Gown Birthday Party Dresses Female - Blue,https://www.jumia.com.ng/fashion-women-long-gown-birthday-party-dresses-female-blue-38532521.html,"₦ 4,750 - ₦ 5,429","₦ 10,645",55%,2022-11-03 21:14:13.244087
12,FA203FS08RWRNNAFAMZ,Shoes Women Shoes Ladies Sneakers Women Sports Shoes For Women Fashion Sneakers Ladies Shoes,https://www.jumia.com.ng/fashion-shoes-women-shoes-ladies-sneakers-women-sports-shoes-for-women-fashion-sneakers-ladies-shoes-70193741.html,"₦ 3,400","₦ 4,560",25%,2022-11-03 21:14:13.636812
13,FA203MW0WAECTNAFAMZ,Mens Non Fade Black Jeans,https://www.jumia.com.ng/fashion-mens-non-fade-black-jeans-77823245.html,"₦ 4,560 - ₦ 5,225","₦ 9,000",49%,2022-11-03 21:14:14.015929
14,GE083AC2HJ8YVNAFAMZ,Geneva NEW Rose Gold Plated Wristwatch- Ladies,https://www.jumia.com.ng/geneva-new-rose-gold-plated-wristwatch-ladies-111938305.html,"₦ 3,900","₦ 7,000",44%,2022-11-03 21:14:14.421274
15,DE820MW2AAH7CNAFAMZ,Defacto Woman Regular Fit Square Neck Short Sleeve Dress - White,https://www.jumia.com.ng/defacto-woman-regular-fit-square-neck-short-sleeve-dress-white-186371283.html,"₦ 2,362","₦ 5,247",55%,2022-11-03 21:14:14.850654
16,AD002FS1CWR8TNAFAMZ,ADIDAS SPORTS PERFORMANCE RUNFALCON,https://www.jumia.com.ng/adidas-sports-performance-runfalcon-96894128.html,"₦ 41,989","₦ 59,975",30%,2022-11-03 21:14:15.205117
17,FA203FC0R791CNAFAMZ,Olevs Ultra Thin Quartz Watch Men OLEVS Luxury Rose Gold Men Watch,https://www.jumia.com.ng/olevs-ultra-thin-quartz-watch-men-olevs-luxury-rose-gold-men-watch-63978654.html,"₦ 9,900","₦ 11,050",10%,2022-11-03 21:14:15.546893
18,DA476MW0XEC5ENAFAMZ,Danami Pack Of 2 Bulk Joggers Sweatpants- Dark Grey & Navy Blue,https://www.jumia.com.ng/danami-pack-of-2-bulk-joggers-sweatpants-dark-grey-navy-blue-85269065.html,"₦ 12,650","₦ 12,999",3%,2022-11-03 21:14:15.896898
19,FA203FS14A13NNAFAMZ,Female Shiny Bow-tie Trendy Shoe - Black,https://www.jumia.com.ng/fashion-female-shiny-bow-tie-trendy-shoe-black-72625676.html,"₦ 7,125","₦ 8,000",11%,2022-11-03 21:14:16.267020
20,DE820MW336GOLNAFAMZ,Defacto Woman REGULAR FIT Knitted Short Sleeve T-Shirt - White,https://www.jumia.com.ng/defacto-woman-regular-fit-knitted-short-sleeve-t-shirt-white-133983768.html,"₦ 2,204","₦ 4,897",55%,2022-11-03 21:14:16.629650
21,FA203FC1LJ4HYNAFAMZ,Women Bag Crossbody Bag Handbag Underarm Bag Ladies Sling Purse Tote Hobo Bag Female Messenger Shoulder Bag Wallet Satchel - Black,https://www.jumia.com.ng/fashion-women-bag-crossbody-bag-handbag-underarm-bag-ladies-sling-purse-tote-hobo-bag-female-messenger-shoulder-bag-wallet-satchel-black-60403669.html,"₦ 7,870","₦ 13,346",41%,2022-11-03 21:14:17.030896
22,FA203MW0M4BL1NAFAMZ,Real Ladies Fancy Wine Gown,https://www.jumia.com.ng/fashion-real-ladies-fancy-wine-gown-98135173.html,"₦ 5,100 - ₦ 5,300","₦ 6,500",22%,2022-11-03 21:14:17.398127
23,FA203AA0NZ3A7NAFAMZ,Women's Floral Print Long Sleeve Dresses Party - Multi,https://www.jumia.com.ng/fashion-womens-floral-print-long-sleeve-dresses-party-multi-38386204.html,"₦ 4,350","₦ 9,469",54%,2022-11-03 21:14:17.778173
24,FA203FS2Y43XONAFAMZ,Women's Fashion Printed Breathable Sneakers-bl21-Dark Blue,https://www.jumia.com.ng/fashion-womens-fashion-printed-breathable-sneakers-bl21-dark-blue-102013287.html,"₦ 2,990","₦ 7,990",63%,2022-11-03 21:14:18.176345
25,FA203FC20EEY0NAFAMZ,Ladies Watch Leather Strap Ladies Quartz Watch - White/Red,https://www.jumia.com.ng/fashion-ladies-watch-leather-strap-ladies-quartz-watch-whitered-140940612.html,"₦ 1,899","₦ 3,724",49%,2022-11-03 21:14:18.739350
26,FA203MW0MGUGFNAFAMZ,Men's Short Sleeve T-Shirt - Bleu,https://www.jumia.com.ng/fashion-mens-short-sleeve-t-shirt-bleu-91573773.html,"₦ 2,750","₦ 5,271",48%,2022-11-03 21:14:19.423869
27,FA203FS0MFCUFNAFAMZ,Men's Sneaker Breathable Footwear Shoes - Black,https://www.jumia.com.ng/fashion-mens-sneaker-breathable-footwear-shoes-black-93086673.html,"₦ 5,148","₦ 9,196",44%,2022-11-03 21:14:20.053123
28,FA203MW2507FRNAFAMZ,Men's Color Stitching Polo Shirts Short Sleeve,https://www.jumia.com.ng/fashion-mens-color-stitching-polo-shirts-short-sleeve-117004392.html,"₦ 4,500","₦ 8,599",48%,2022-11-03 21:14:20.445022
29,FA203FC1B1THENAFAMZ,Men's Crossbody Bag Shoulder Bag Handbag - Black,https://www.jumia.com.ng/fashion-mens-crossbody-bag-shoulder-bag-handbag-black-81862097.html,"₦ 7,300","₦ 12,000",39%,2022-11-03 21:14:20.798847
30,DE820MW2DV2U0NAFAMZ,Defacto Elastic Waist Square Neck Short Sleeve Dress - Beige,https://www.jumia.com.ng/defacto-elastic-waist-square-neck-short-sleeve-dress-beige-186371244.html,"₦ 4,198","₦ 8,395",50%,2022-11-03 21:14:21.202320
31,VI224FS0BJF11NAFAMZ,2022 Mens Casual Trend Shoes Running Sneakers - Black,https://www.jumia.com.ng/fashion-2022-mens-casual-trend-shoes-running-sneakers-black-71718391.html,"₦ 6,800","₦ 11,508",41%,2022-11-03 21:14:21.600000
32,OR772FC04XTZVNAFAMZ,ORUSS Watch Men Women Sports Quartz Watch Business Waterproof Dual Calendar Luminous,https://www.jumia.com.ng/oruss-watch-men-women-sports-quartz-watch-business-waterproof-dual-calendar-luminous-78969280.html,"₦ 3,600","₦ 7,059",49%,2022-11-03 21:14:22.032808
33,DE820MW1NL4UNNAFAMZ,Defacto Man Knitted Trousers - Black,https://www.jumia.com.ng/defacto-man-knitted-trousers-black-170438000.html,"₦ 5,830","₦ 11,660",50%,2022-11-03 21:14:22.476578
34,FA203MW0N39ITNAFAMZ,Black Bodycon Dress,https://www.jumia.com.ng/fashion-black-bodycon-dress-77438783.html,"₦ 5,000",,,2022-11-03 21:14:22.839373
