,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,PO919EA2MRGICNAFAMZ,POHB External USB3.0 DVD RW CD Writer Slim Optical Drive Burner Reader Player Tray Type Portable For PC Laptop,https://www.jumia.com.ng/pohb-external-usb3.0-dvd-rw-cd-writer-slim-optical-drive-burner-reader-player-tray-type-portable-for-pc-laptop-121056195.html,"₦ 11,600","₦ 20,000",42%,2022-11-02 22:48:37.497309
1,GO281EA1LJVD5NAFAMZ,Goojprt 58MM Bluetooth Thermal Printer Portable Receipt Machine,https://www.jumia.com.ng/goojprt-58mm-bluetooth-thermal-printer-portable-receipt-machine-52256669.html,"₦ 23,400","₦ 31,275",25%,2022-11-02 22:48:37.684950
2,GE779DS23KHBONAFAMZ,Anti-Virus Plus 2022 (1 PC) 5 Years,https://www.jumia.com.ng/generic-anti-virus-plus-2022-1-pc-5-years-127762962.html,"₦ 4,800",,,2022-11-02 22:48:37.841190
3,GE779EA1YPBHDNAFAMZ,Microsoft Mouse Pad Support,https://www.jumia.com.ng/generic-microsoft-mouse-pad-support-110445781.html,"₦ 2,000",,,2022-11-02 22:48:37.981814
4,LE842EL068EZZNAFAMZ,Hp Pavilion 15- AMD RYZEN 3 - 16GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 11,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-11-38307401.html,"₦ 255,000","₦ 289,000",12%,2022-11-02 22:48:38.122475
5,LO852CA1NX3AANAFAMZ,Logitech M170 Wireless Mouse,https://www.jumia.com.ng/logitech-m170-wireless-mouse-105214600.html,"₦ 6,999",,,2022-11-02 22:48:38.294315
6,GE779EL00SN15NAFAMZ,Mobile Bluetooth Thermal Receipt Printer,https://www.jumia.com.ng/generic-mobile-bluetooth-thermal-receipt-printer-71263310.html,"₦ 18,000",,,2022-11-02 22:48:38.414652
7,MT660EA22WPJNNAFAMZ,Mtn Ops Latest 4G LTE Pocket MiFi Hotspot Router With 30GB Data Sim,https://www.jumia.com.ng/mtn-ops-latest-4g-lte-pocket-mifi-hotspot-router-with-30gb-data-sim-138671852.html,"₦ 15,000","₦ 18,000",17%,2022-11-02 22:48:38.544853
8,LE842CL32F2FINAFAMZ,Lenovo IDEAPAD 15 Inch - INTEL CORE I3 - 16GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-15-inch-intel-core-i3-16gb-ram-1tb-hdd-windows-10-pro-mouse-105706458.html,"₦ 290,000",,,2022-11-02 22:48:38.716725
9,GE779EA2PLI9UNAFAMZ,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,https://www.jumia.com.ng/generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101262936.html,"₦ 2,318","₦ 4,522",49%,2022-11-02 22:48:38.841821
10,AD392EA1DVVN2NAFAMZ,Hp Laptop Charger 18.5V 3.5A Big Mouth With Power Cord,https://www.jumia.com.ng/laptop-charger-18.5v-3.5a-big-mouth-with-power-cord-adapter-mpg1517259.html,"₦ 4,800","₦ 6,500",26%,2022-11-02 22:48:38.982485
11,FL100EA2LSWIDNAFAMZ,Flexible Silicone USB Keyboard Dust And Water Proof,https://www.jumia.com.ng/flexible-silicone-usb-keyboard-dust-and-water-proof-198725575.html,"₦ 4,000","₦ 5,500",27%,2022-11-02 22:48:39.107447
12,HP246EA2G5LM0NAFAMZ,Hp 64GB Metal Waterproof Pendrive USB 3.0 USB FLASH DRIVE,https://www.jumia.com.ng/hp-64gb-metal-waterproof-pendrive-usb-3.0-usb-flash-drive-169476084.html,"₦ 2,599","₦ 7,000",63%,2022-11-02 22:48:39.232447
13,GE779EA19QQHONAFAMZ,HPCI (High Performance Compartible Ink) 123 Tri Colour Ink Advantage Printer Cartridge,https://www.jumia.com.ng/generic-hpci-high-performance-compartible-ink-123-tri-colour-ink-advantage-printer-cartridge-80103867.html,"₦ 6,000",,,2022-11-02 22:48:39.341822
14,GE779HA2DBSMRNAFAMZ,HDMI Male To Dual HDMI Female 1To 2 Splitter Adapter,https://www.jumia.com.ng/generic-hdmi-male-to-dual-hdmi-female-1to-2-splitter-adapter-138671334.html,"₦ 5,500",,,2022-11-02 22:48:39.451198
