,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,LE842CL2C03EFNAFAMZ,Hp Pavilion 15 AMD RYZEN 3 -Keyboard Light- 2.6GHz - 3.5GHz - 12GB RAM- 1TB HDD Windows 10 + Mouse,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-12gb-ram-1tb-hdd-windows-10-mouse-115129014.html,"₦ 260,000","₦ 280,000",7%,2022-11-02 22:46:49.252959
11,ZT786EA2MSJGLNAFAMZ,Mtng MTNng 4G LTE Wifi Mifi Routher With 30 Gig Data Bonus,https://www.jumia.com.ng/mtng-mtnng-4g-lte-wifi-mifi-routher-with-30-gig-data-bonus-139451295.html,"₦ 12,100","₦ 18,999",36%,2022-11-02 22:46:49.405523
12,GE779EA29J65RNAFAMZ,Universal 6 In 1 TF/SD OTG Card Reader Type C High-speed Micro USB For Phones And Computer,https://www.jumia.com.ng/generic-universal-6-in-1-tfsd-otg-card-reader-type-c-high-speed-micro-usb-for-phones-and-computer-134334963.html,"₦ 2,099","₦ 6,000",65%,2022-11-02 22:46:49.559661
13,GE779EA1C0E8YNAFAMZ,Silence Wireless USB Game Mouse For PC Laptop-silver,https://www.jumia.com.ng/generic-silence-wireless-usb-game-mouse-for-pc-laptop-silver-43004608.html,"₦ 3,050","₦ 5,118",40%,2022-11-02 22:46:49.792234
14,GE779EA046QZXNAFAMZ,"2.5"" High Speed External Storage System Hard Disk 2.5""case",https://www.jumia.com.ng/generic-2.5-high-speed-external-storage-system-hard-disk-2.5case-98333070.html,"₦ 2,996","₦ 4,500",33%,2022-11-02 22:46:49.967155
15,AI555EA0L5WGNNAFAMZ,Aibecy 58mm Mini Portable Thermal Printer Wireless Lable Receipt,https://www.jumia.com.ng/aibecy-58mm-mini-portable-thermal-printer-wireless-lable-receipt-78274553.html,"₦ 15,990","₦ 28,788",44%,2022-11-02 22:46:50.123404
16,GE779EA2M3924NAFAMZ,"GAOMON S620 6.5 X 4"" Graphics Drawing Tablet With 4 Keys",https://www.jumia.com.ng/gaomon-s620-6.5-x-4-graphics-drawing-tablet-with-4-keys-121653085.html,"₦ 20,942","₦ 33,167",37%,2022-11-02 22:46:50.279655
17,GE779EA2PK4NSNAFAMZ,Flash Drive 3.0 64GB - Metal OTG Micro USB Type-C For PC&Phone,https://www.jumia.com.ng/generic-flash-drive-3.0-64gb-metal-otg-micro-usb-type-c-for-pcphone-121916836.html,"₦ 3,500","₦ 6,824",49%,2022-11-02 22:46:50.436930
18,YI657EA35DGB5NAFAMZ,YingHD Mini High Speed U Disk 64GB Black,https://www.jumia.com.ng/yinghd-mini-high-speed-u-disk-64gb-black-137242409.html,"₦ 2,290","₦ 4,500",49%,2022-11-02 22:46:50.593143
19,SA949EL1ED3EUNAFAMZ,SanDisk 64GB Cruzer Blade USB Flash Drive,https://www.jumia.com.ng/64gb-cruzer-blade-usb-flash-drive-sandisk-mpg2110.html,"₦ 4,360","₦ 4,450",2%,2022-11-02 22:46:50.733765
20,GE779EA2OBCISNAFAMZ,Alloy Material Laptop Stander Portable Bracket Fold Radiator,https://www.jumia.com.ng/generic-alloy-materiallaptop-stander-portable-bracket-fold-radiator-108527716.html,"₦ 5,640","₦ 10,824",48%,2022-11-02 22:46:50.889029
21,YI657EA08UJTLNAFAMZ,YingHD 3 In 1 32GB OTG USB Flash Drive For Type C PC Android Blue,https://www.jumia.com.ng/yinghd-3-in-1-32gb-otg-usb-flash-drive-for-type-c-pc-android-blue-79226841.html,"₦ 2,490","₦ 4,500",45%,2022-11-02 22:46:51.045318
22,SA949EL1LSQG1NAFAMZ,SanDisk 128GB Ultra Dual USB Type-C OTG (SDDDC2-128G-G46),https://www.jumia.com.ng/128gb-ultra-dual-usb-type-c-otg-sdddc2-128g-g46-sandisk-mpg1576679.html,"₦ 10,800","₦ 11,800",8%,2022-11-02 22:46:51.201567
23,GE779EA0VR62BNAFAMZ,Two USB Led Light For Computer Keyboard And Home,https://www.jumia.com.ng/generic-two-usb-led-light-for-computer-keyboard-and-home-76653335.html,"₦ 1,990","₦ 4,200",53%,2022-11-02 22:46:51.389639
24,GE779HA2WF403NAFAMZ,"Low Noise Foldable Desktop Fan Electric Personal Summer Fan 3 Speeds Adjustable, Table Gadgets",https://www.jumia.com.ng/generic-low-noise-foldable-desktop-fan-electric-personal-summer-fan-3-speeds-adjustable-table-gadgets-119058357.html,"₦ 8,200","₦ 12,890",36%,2022-11-02 22:46:51.552708
25,GE779EA1SG1WPNAFAMZ,7 In 1 Type-C Usb Hub Docking Station For Laptop 100W PD Charging 7Port Docking Station HDMI 4K USB 3.0 TF/SD Card,https://www.jumia.com.ng/generic-7-in-1-type-c-usb-hub-docking-station-for-laptop-100w-pd-charging-7port-docking-station-hdmi-4k-usb-3.0-tfsd-card-139344280.html,"₦ 11,520","₦ 16,068",28%,2022-11-02 22:46:51.740636
26,A2850EA08LVPGNAFAMZ,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,https://www.jumia.com.ng/led-gaming-rechargeable-wireless-mouse-a2-mpg1593434.html,"₦ 3,999","₦ 6,000",33%,2022-11-02 22:46:51.889819
27,GE779EA3834W3NAFAMZ,4K HDMI Video Capture Card USB 2.0,https://www.jumia.com.ng/generic-4k-hdmi-video-capture-card-usb-2.0-136718949.html,"₦ 4,900","₦ 10,000",51%,2022-11-02 22:46:52.046032
28,GE779EA2HDZYPNAFAMZ,Rechargeable LED Silent Gaming Wireless Mouse,https://www.jumia.com.ng/generic-rechargeable-led-silent-gaming-wireless-mouse-116983105.html,"₦ 3,138","₦ 4,896",36%,2022-11-02 22:46:52.202318
29,OT570EA2ORHEXNAFAMZ,Otg 2 In 1 OTG Type-C USB 3.0 Android Flash Drive Card Reader,https://www.jumia.com.ng/otg-2-in-1-otg-type-c-usb-3.0-android-flash-drive-card-reader-171452526.html,₦ 999,"₦ 5,000",80%,2022-11-02 22:46:52.358771
30,GE779EA2QXH2FNAFAMZ,Bluetooth Dual Model Led 2.4Ghz Rechargeable Wireless Mouse,https://www.jumia.com.ng/generic-bluetooth-dual-model-led-2.4ghz-rechargeable-wireless-mouse-153146166.html,"₦ 2,950","₦ 7,200",59%,2022-11-02 22:46:52.546408
31,GE779EA1XGZLHNAFAMZ,1TB USB3.0 Hard Disk High-speed Storage Of External Hard Drive Expansion Portable Backup,https://www.jumia.com.ng/generic-1tb-usb3.0-hard-disk-high-speed-storage-of-external-hard-drive-expansion-portable-backup-133168661.html,"₦ 23,500","₦ 41,000",43%,2022-11-02 22:46:52.686998
32,GE779EA3407J5NAFAMZ,Eaget Pen Flash Drive 3.0 128GB - Metal OTG Micro USB Type-C,https://www.jumia.com.ng/generic-eaget-pen-flash-drive-3.0-128gb-metal-otg-micro-usb-type-c-135762188.html,"₦ 3,589","₦ 7,800",54%,2022-11-02 22:46:52.843161
33,GE779EA2FWW49NAFAMZ,Aoleisi Topload Laptop Bag,https://www.jumia.com.ng/generic-aoleisi-topload-laptop-bag-190216674.html,"₦ 5,995","₦ 12,950",54%,2022-11-02 22:46:52.999411
34,GE779EA0HZ2D7NAFAMZ,Video Microphone Kit With Mini Mic Tripod Shock Mount,https://www.jumia.com.ng/generic-video-microphone-kit-with-mini-mic-tripod-shock-mount-99498103.html,"₦ 7,860","₦ 13,540",42%,2022-11-02 22:46:53.140032
35,WO426EA1D9WIANAFAMZ,T-Wolf ACE ELEC X1 2.4GHz LED Wireless Rechargeable Mouse,https://www.jumia.com.ng/t-wolf-ace-elec-x1-2.4ghz-led-wireless-rechargeable-mouse-81236728.html,"₦ 3,650","₦ 7,990",54%,2022-11-02 22:46:53.307446
36,GE779FD03JGFKNAFAMZ,"Multifunctional Laptop Foldable Table,Bed Side Table",https://www.jumia.com.ng/generic-multifunctional-laptop-foldable-tablebed-side-table-80664950.html,"₦ 10,980",,,2022-11-02 22:46:53.421781
37,YI657EA0Q44D5NAFAMZ,YingHD 64GB OTG USB Flash Drive For Type C PC Android Silver,https://www.jumia.com.ng/yinghd-64gb-otg-usb-flash-drive-for-type-c-pc-android-silver-79226834.html,"₦ 2,690","₦ 6,000",55%,2022-11-02 22:46:53.578071
38,YI657EA03HNDLNAFAMZ,YingHD SD Card TF Card Reader 6 In 1 Black,https://www.jumia.com.ng/yinghd-sd-card-tf-card-reader-6-in-1-black-79226850.html,"₦ 2,300","₦ 4,510",49%,2022-11-02 22:46:53.734284
39,GE779EA0UFYMKNAFAMZ,ABS Laptop Stand Desktop Bracket Folded Portable Radiator,https://www.jumia.com.ng/generic-abs-laptop-stand-desktop-bracket-folded-portable-radiator-69133115.html,"₦ 3,340","₦ 5,000",33%,2022-11-02 22:46:53.888586
40,GE779EA1FMAI0NAFAMZ,VGA HDMI Adapter With 3.5mm Audio Output 1080P HDTV AV Converter Cable PC Notebook Projector Monitor VGA To HDMI Adapter,https://www.jumia.com.ng/generic-vga-hdmi-adapter-with-3.5mm-audio-output-1080p-hdtv-av-converter-cable-pc-notebook-projector-monitor-vga-to-hdmi-adapter-65400768.html,"₦ 5,300","₦ 8,179",35%,2022-11-02 22:46:54.044837
41,GE779EA2S8JNNNAFAMZ,"Aluminium Alloy 7~15.4 Laptop Stand For Tablet, Laptops",https://www.jumia.com.ng/generic-aluminium-alloy-715.4-laptop-stand-for-tablet-laptops-132306386.html,"₦ 6,690","₦ 6,999",4%,2022-11-02 22:46:54.201479
42,GE779EA2R1TJPNAFAMZ,Comfortable Soft Black Mouse Pad 24*20cm,https://www.jumia.com.ng/generic-comfortable-soft-black-mouse-pad-2420cm-133966366.html,"₦ 2,160","₦ 2,600",17%,2022-11-02 22:46:54.358906
43,GE779MP0P6TEPNAFAMZ,Blue Kids Erasable LCD Writing Tablet Drawing Board - Blue,https://www.jumia.com.ng/generic-blue-kids-erasable-lcd-writing-tablet-drawing-board-blue-94480324.html,"₦ 7,600","₦ 15,200",50%,2022-11-02 22:46:54.499494
44,GE779EA2YZ5X9NAFAMZ,Micro SD/TF Card OTG Card Reader 5 In 1 Black,https://www.jumia.com.ng/generic-micro-sdtf-card-otg-card-reader-5-in-1-black-133997697.html,"₦ 2,050","₦ 6,500",68%,2022-11-02 22:46:54.655871
45,KU348EA2JFHASNAFAMZ,Kuhl TF Card Reader USB 2.0 Mini Portable,https://www.jumia.com.ng/kuhl-tf-card-reader-usb-2.0-mini-portable-161376535.html,₦ 799,"₦ 1,990",60%,2022-11-02 22:46:54.826243
46,GE779EA0ZXD9JNAFAMZ,LED Ear Cat Noise Cancellation Bluetooth Headphones 5.0 Headphones Support Audio Cable 3.5mm Jack,https://www.jumia.com.ng/generic-led-ear-cat-noise-cancellation-bluetooth-headphones-5.0-headphones-support-audio-cable-3.5mm-jack-99334306.html,"₦ 6,800","₦ 8,900",24%,2022-11-02 22:46:54.983458
47,TP471EA1T67SHNAFAMZ,TP-Link AC1200 WIFI RANGE EXTENDER,https://www.jumia.com.ng/tp-link-ac1200-wifi-range-extender-137056490.html,"₦ 50,000","₦ 55,000",9%,2022-11-02 22:46:55.139709
48,DE327CL0B0FP2NAFAMZ,Hp Core I5 8GB 500GB Pre Loaded Window 10 & Office 16,https://www.jumia.com.ng/hp-core-i5-8gb-500gb-pre-loaded-window-10-office-16-81169481.html,"₦ 199,999","₦ 269,998",26%,2022-11-02 22:46:55.300253
49,AR551EA25TTBBNAFAMZ,Arduino Mega 2560 + Cable,https://www.jumia.com.ng/arduino-mega-2560-cable-174412703.html,"₦ 14,000",,,2022-11-02 22:46:55.421841
