,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,LE842CA05IJPYNAFAMZ,Lenovo HE05 Bluetooth 5.0 Magnetic Neckband Earphones Sport EARBUDS,https://www.jumia.com.ng/lenovo-he05-bluetooth-5.0-magnetic-neckband-earphones-sport-earbuds-64436290.html,"₦ 9,598","₦ 14,145",32%,2022-11-02 23:14:48.692955
1,GE779EA1NVUGHNAFAMZ,Onyx Studio 7 Bluetooth Speaker Stylish Travel Storage Bag,https://www.jumia.com.ng/generic-onyx-studio-7-bluetooth-speaker-stylish-travel-storage-bag-135138500.html,"₦ 20,000","₦ 22,000",9%,2022-11-02 23:14:48.895941
2,KO623EA0ROLL6NAFAMZ,"Konka 43"" Inches Smart LED TV + Wi-Fi",https://www.jumia.com.ng/konka-43-inches-smart-led-tv-wi-fi-45379464.html,"₦ 125,300","₦ 155,400",19%,2022-11-02 23:14:49.145940
3,DU058EA0DLYLENAFAMZ,Duracell Rechargeable Battery AA And Charger,https://www.jumia.com.ng/rechargeable-battery-aa-r6-and-charger-duracell-mpg1601468.html,"₦ 5,800",,,2022-11-02 23:14:49.302183
4,GE779EA0E6UC5NAFAMZ,"Virtual Reality Headset, Game/movie/3D VR Glasses VR Box For Any Phone- Blu-ray Eye Gog Gles",https://www.jumia.com.ng/generic-virtual-reality-headset-gamemovie3d-vr-glasses-vr-box-for-any-phone-blu-ray-eye-gog-gles-77833832.html,"₦ 7,070 - ₦ 12,640","₦ 10,605 - ₦ 18,960",33%,2022-11-02 23:14:49.536560
5,GE779EA12FFINNAFAMZ,2021 Foldable Wifi Drone HD Camera Selfie Quadcopter,https://www.jumia.com.ng/generic-2021-foldable-wifi-drone-hd-camera-selfie-quadcopter-95354546.html,"₦ 44,000","₦ 47,000",6%,2022-11-02 23:14:49.724066
6,GE779HA11VSGNNAFAMZ,Universal Travel Adapter-multi Socket Outlet,https://www.jumia.com.ng/generic-universal-travel-adapter-multi-socket-outlet-51092636.html,"₦ 4,500",,,2022-11-02 23:14:49.911557
7,GE779EL24PCJVNAFAMZ,REPLACEMENT TCL POLYSTAR REMOTE SMART TV,https://www.jumia.com.ng/generic-replacement-tcl-polystar-remote-smart-tv-138433882.html,"₦ 3,500",,,2022-11-02 23:14:50.052183
8,GE779EA1YVYQ4NAFAMZ,"Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)",https://www.jumia.com.ng/generic-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-106446091.html,"₦ 8,900","₦ 15,600",43%,2022-11-02 23:14:50.208435
9,GE779EA0D000SNAFAMZ,USB Bluetooth Receiver Transmitter Wireless Adapter,https://www.jumia.com.ng/generic-usb-bluetooth-receiver-transmitter-wireless-adapter-63053812.html,"₦ 3,500","₦ 5,000",30%,2022-11-02 23:14:50.380726
