,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SA769EA30YRQENAFAMZ,Sada Sound Bar Wired HiFi Sound Rich Bass 2023 New,https://www.jumia.com.ng/sada-sound-bar-wired-hifi-sound-rich-bass-2023-new-147702038.html,"₦ 4,990",,,2022-11-02 23:08:32.545278
1,LG835EA2OOCY3NAFAMZ,LG 1000W All In One HiFi System Xboom Home Theatre,https://www.jumia.com.ng/lg-1000w-all-in-one-hifi-system-xboom-home-theatre-195697326.html,"₦ 156,600",,,2022-11-02 23:08:32.779763
2,GE779CM1QGY8NNAFAMZ,"Spy Hidden Camera USB Phone Charger -1080p 2in1 HD Hidden Charger Camera, ORIYOMI",https://www.jumia.com.ng/generic-spy-hidden-camera-usb-phone-charger-1080p-2in1-hd-hidden-charger-camera-oriyomi-136072940.html,"₦ 9,800","₦ 19,000",48%,2022-11-02 23:08:33.073549
3,GE779EA22CIJZNAFAMZ,Smart Watch X7 Fit Pro Bluetooth Call Heart Rate Fitness Tracker Smartwatch Unisex Watch,https://www.jumia.com.ng/generic-smart-watch-x7-fit-pro-bluetooth-call-heart-rate-fitness-tracker-smartwatch-unisex-watch-130557842.html,"₦ 8,999",,,2022-11-02 23:08:33.334949
4,BA175EL1DGUOUNAFAMZ,Baofeng BF-A5 5W 400~470MHz Walkie-talkie,https://www.jumia.com.ng/baofeng-bf-a5-5w-400470mhz-walkie-talkie-baofeng-mpg1239388.html,"₦ 10,000 - ₦ 190,000","₦ 25,000 - ₦ 300,000",62%,2022-11-02 23:08:33.556982
5,QA791OT19AJVFNAFAMZ,Qasa Rechargeable Fan Replacement Battery 6V 4.5Ah (PIN TYPE),https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-6v-4.5ah-pin-type-53057067.html,"₦ 5,150",,,2022-11-02 23:08:33.793919
6,GE779EL0HDA7KNAFAMZ,Electronics/Electrical Surge Protector 13A 3000watts Power,https://www.jumia.com.ng/generic-electronicselectrical-surge-protector-13a-3000watts-power-23237192.html,"₦ 3,750","₦ 4,560",18%,2022-11-02 23:08:34.013494
7,FA203EA36TBLDNAFAMZ,Umeox Muslim Smart Ring With Tasbih Online Azan Clock Sunrise Alarm Clock Function,https://www.jumia.com.ng/fashion-umeox-muslim-smart-ring-with-tasbih-online-azan-clock-sunrise-alarm-clock-function-137244829.html,"₦ 11,252","₦ 14,065",20%,2022-11-02 23:08:34.216586
8,GE779EA0RADWZNAFAMZ,Dolvin 2.0ch X-bass Multimedia Speaker DS-5,https://www.jumia.com.ng/generic-dolvin-2.0ch-x-bass-multimedia-speaker-ds-5-72243854.html,"₦ 90,000","₦ 105,000",14%,2022-11-02 23:08:34.457836
9,SO388EA0GWDMJNAFAMZ,1000watts 12V Inverter + Free Car Power Cord,https://www.jumia.com.ng/generic-1000watts-12v-inverter-free-car-power-cord-70548382.html,"₦ 16,990",,,2022-11-02 23:08:34.664058
10,SA948EL1G7GP5NAFAMZ,Samsung Replacement Remote Control For Window AC,https://www.jumia.com.ng/samsung-replacement-remote-control-for-window-ac-56288678.html,"₦ 2,999","₦ 6,000",50%,2022-11-02 23:08:34.912155
11,GE779EA0ADLRCNAFAMZ,HDMI TO HDMI Optical Fibre Cable 2k 4k 8k Supported,https://www.jumia.com.ng/generic-hdmi-to-hdmi-optical-fibre-cable-2k-4k-8k-supported-88803471.html,"₦ 28,000 - ₦ 155,000",,,2022-11-02 23:08:35.099009
12,OB545EA2TM2DBNAFAMZ,Obdlink Mx Bluetooth Wireless Bluetooth Headphones Earpiece For Apple Iphone And Android Headset Gaming For Cheap Price Earphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-wireless-bluetooth-headphones-earpiece-for-apple-iphone-and-android-headset-gaming-for-cheap-price-earphones-191707607.html,"₦ 8,000","₦ 10,000",20%,2022-11-02 23:08:35.358139
13,HI368EL0S8G8GNAFAMZ,"Hisense 43"" Inch Smart Full HD LED TV With 1 Year Warranty",https://www.jumia.com.ng/hisense-43-inch-smart-full-hd-led-tv-with-1-year-warranty-63532474.html,"₦ 174,000","₦ 280,000",38%,2022-11-02 23:08:35.597826
14,GE779EA1RD4F0NAFAMZ,Smart Remote Control Replaceme For Samsung AA59 00786A AA5900786A LCD LED Smart TV Television Universal Remote Control,https://www.jumia.com.ng/generic-smart-remote-control-replaceme-for-samsung-aa59-00786a-aa5900786a-lcd-led-smart-tv-television-universal-remote-control-106082460.html,"₦ 3,750","₦ 7,500",50%,2022-11-02 23:08:35.829683
15,GE779EA4IJN1KNAFAMZ,Samsung Galaxy Bluetooth Rechargeable Wireless Headset - Black,https://www.jumia.com.ng/generic-samsung-galaxy-bluetooth-rechargeable-wireless-headset-black-202141037.html,"₦ 11,000","₦ 15,000",27%,2022-11-02 23:08:36.044645
16,GE779EA1FEX0ANAFAMZ,Soft Silicone Adjustable Watch Band Strap For TomTom Adventurer Golfer Runner-Black,https://www.jumia.com.ng/generic-soft-silicone-adjustable-watch-band-strap-for-tomtom-adventurer-golfer-runner-black-87365368.html,"₦ 2,409","₦ 4,818",50%,2022-11-02 23:08:36.245055
17,GE779EA1EIN9RNAFAMZ,Square Faux Leather Strap LED Display Electronic Digital Sports Wrist Watch-Luxury Golden Case + Black Band,https://www.jumia.com.ng/generic-square-faux-leather-strap-led-display-electronic-digital-sports-wrist-watch-luxury-golden-case-black-band-76705848.html,₦ 952,"₦ 1,904",50%,2022-11-02 23:08:36.465626
18,GE779EA21N848NAFAMZ,10 Inch 3200K-6500K Dimmable LED Video Ring Light With Phone Clip For Selfie Vlog Tik Tok Youtube Live Streaming,https://www.jumia.com.ng/generic-10-inch-3200k-6500k-dimmable-led-video-ring-light-with-phone-clip-for-selfie-vlog-tik-tok-youtube-live-streaming-167559632.html,"₦ 27,790","₦ 55,570",50%,2022-11-02 23:08:36.695454
19,GE779EA100HBLNAFAMZ,20W Soundbar Wireless Speaker TV Home Theater Stereo Bass FM,https://www.jumia.com.ng/generic-20w-soundbar-wireless-speaker-tv-home-theater-stereo-bass-fm-52688406.html,"₦ 29,468","₦ 39,999",26%,2022-11-02 23:08:36.941303
20,GE779EL0QZ1AVNAFAMZ,AV Cable 20metres 3-3 Black Colour,https://www.jumia.com.ng/generic-av-cable-20metres-3-3-black-colour-36640354.html,"₦ 8,990",,,2022-11-02 23:08:37.107049
21,HA992EL17M7L4NAFAMZ,Haier Thermocool Automatic Voltage Regulator 2000VA Digital Stabilizer,https://www.jumia.com.ng/2000va-digital-stabilizer-haier-thermocool-mpg346728.html,"₦ 40,100","₦ 52,500",24%,2022-11-02 23:08:37.326524
