,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA1O9HNWNAFAMZ,LG TV 3D SMART TV Smart Digital TV Remote Control,https://www.jumia.com.ng/generic-lg-tv-3d-smart-tv-smart-digital-tv-remote-control-165791210.html,"₦ 3,500",,,2022-11-02 23:05:14.887958
1,GE779HA1ZRSU5NAFAMZ,Marsriva Smart Mini DC UPS 10000mAh,https://www.jumia.com.ng/generic-marsriva-smart-mini-dc-ups-10000mah-112894502.html,"₦ 20,999",,,2022-11-02 23:05:15.074430
2,GO786EA0LM3KBNAFAMZ,Google Chromecast With Google TV - Streaming Entertainment In 4K,https://www.jumia.com.ng/google-chromecast-with-google-tv-streaming-entertainment-in-4k-78920363.html,"₦ 50,999",,,2022-11-02 23:05:15.302741
3,GE779CM384ERKNAFAMZ,K13 HD 1080P Night Vision Mini WIFI 360° Surveillance Spy Camera Rechargeble With Bracket,https://www.jumia.com.ng/generic-k13-hd-1080p-night-vision-mini-wifi-360-surveillance-spy-camera-rechargeble-with-bracket-161214059.html,"₦ 9,999","₦ 16,190",38%,2022-11-02 23:05:15.527069
4,GE779EA2PVZ0ZNAFAMZ,14-42 INCHES TV ADJUSTABLE WALL HANGER,https://www.jumia.com.ng/generic-14-42-inches-tv-adjustable-wall-hanger-138441446.html,"₦ 4,900","₦ 19,000",74%,2022-11-02 23:05:15.794641
5,GE779EA14BYWHNAFAMZ,LED High Quality Cylindrical Wireless Bluetooth Speaker And Free Microphone,https://www.jumia.com.ng/generic-led-high-quality-cylindrical-wireless-bluetooth-speaker-and-free-microphone-98034776.html,"₦ 14,500",,,2022-11-02 23:05:15.979732
6,TR914EA0F69SKNAFAMZ,"UFC ''55"" Inch 4K Ultra-HD Smart LED Android TV - Black",https://www.jumia.com.ng/ufc-55-inch-4k-ultra-hd-smart-led-android-tv-black-86868452.html,"₦ 199,990","₦ 290,000",31%,2022-11-02 23:05:16.244582
7,GE779EL0L08AWNAFAMZ,Type C USB Male To HDMI USB Type C Charger Adapter Female Support 4K For Macbook 12 Inch Google,https://www.jumia.com.ng/generic-type-c-usb-male-to-hdmi-usb-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-google-69628253.html,"₦ 7,000","₦ 10,000",30%,2022-11-02 23:05:16.439388
8,GE779EA0UA2TNNAFAMZ,2022 Z37 Series 7 Smart Watch Bluetooth Call & Multifunction,https://www.jumia.com.ng/generic-2022-z37-series-7-smart-watch-bluetooth-call-multifunction-99685805.html,"₦ 18,000",,,2022-11-02 23:05:16.589781
9,GE779EA2U8I7NNAFAMZ,Wireless 5.0 Bluetooth Headset 8D Stereo Hear Pod,https://www.jumia.com.ng/generic-wireless-5.0-bluetooth-headset-8d-stereo-hear-pod-138671717.html,"₦ 7,300","₦ 10,500",30%,2022-11-02 23:05:16.809590
10,GE779EL0EZ1VVNAFAMZ,FRIDGE GUAED 13AMP +TV/AUDIO-GUARD 13AMP,https://www.jumia.com.ng/generic-fridge-guaed-13amp-tvaudio-guard-13amp-72005152.html,"₦ 5,880",,,2022-11-02 23:05:16.981122
11,BR693CM1PX9S2NAFAMZ,JJRC Starship Trooper Beta Drone With True 720p Cam,https://www.jumia.com.ng/jjrc-starship-trooper-beta-drone-with-true-720p-cam-189880040.html,"₦ 63,999","₦ 150,000",57%,2022-11-02 23:05:17.167767
