,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,PA853CM08F7LANAFAMZ,Panoramic Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,https://www.jumia.com.ng/panoramic-wireless-light-bulb-ip-camera-wifi-360-degree-camera-60664141.html,"₦ 14,000","₦ 17,000",18%,2022-11-02 23:11:45.668609
11,UF538EL1C32V0NAFAMZ,UFC 19'' LED Flat Screen Television,https://www.jumia.com.ng/ufc-19-led-flat-screen-television-44256708.html,"₦ 34,300","₦ 35,000",2%,2022-11-02 23:11:45.856193
12,VR949EC1YNCULNAFAMZ,VR Box Visual Reality Box,https://www.jumia.com.ng/vr-box-visual-reality-box-116826681.html,"₦ 10,000",,,2022-11-02 23:11:46.028034
13,GE779EL0GVMF9NAFAMZ,Digital To Analog Audio Converter With Digital Optical Toslink And S/pdif Coaxial Inputs And Analog RCA And AUX 3.5mm (Headphone) Outputs-6 Foot Heavy Duty Optical Toslink Cable With Gold Plated Connector Tips Included,https://www.jumia.com.ng/generic-digital-to-analog-audio-converter-with-digital-optical-toslink-and-spdif-coaxial-inputs-and-analog-rca-and-aux-3.5mm-headphone-outputs-6-foot-heavy-duty-optical-toslink-cable-with-gold-plated-connector-tips-included-35294382.html,"₦ 3,999","₦ 7,999",50%,2022-11-02 23:11:46.216629
14,DA582EA0MA74SNAFAMZ,"Dametek 32"" INCH TV FULL HD WITH ONE YEAR WARRANTY",https://www.jumia.com.ng/dametek-32-inch-tv-full-hd-with-one-year-warranty-dametek-mpg1535424.html,"₦ 60,000","₦ 89,000",33%,2022-11-02 23:11:46.388503
15,GE779EA05LCFTNAFAMZ,T55 Smartwatch,https://www.jumia.com.ng/generic-t55-smartwatch-77939390.html,"₦ 9,999","₦ 18,000",44%,2022-11-02 23:11:46.608211
16,SO521EA2QHKYSNAFAMZ,"Sony 50W660 BRAVIA 50"" Digital Smart FHD TV With Android OS",https://www.jumia.com.ng/sony-50w660-bravia-50-digital-smart-fhd-tv-with-android-os-129622456.html,"₦ 318,140",,,2022-11-02 23:11:46.822371
17,GE779EA2E4ERONAFAMZ,Z36 Watch Series 7 Smart Watch Bluetooth Call Health & Multifunction - Blue,https://www.jumia.com.ng/generic-z36-watch-series-7-smart-watch-bluetooth-call-health-multifunction-blue-104725644.html,"₦ 16,000","₦ 28,000",43%,2022-11-02 23:11:47.029787
18,SH179EA2YC7V6NAFAMZ,Type Z Type C Charger 25W 2in1 TypeC Micro USB Fast PD Charger,https://www.jumia.com.ng/type-z-type-c-charger-25w-2in1-typec-micro-usb-fast-pd-charger-126390687.html,"₦ 4,500","₦ 8,000",44%,2022-11-02 23:11:47.247094
19,GE779EA3YLEK8NAFAMZ,Oraimo Max Wireless Headset,https://www.jumia.com.ng/generic-oraimo-max-wireless-headset-202140593.html,"₦ 10,500","₦ 18,000",42%,2022-11-02 23:11:47.434838
20,WI655CM30WHUVNAFAMZ,Wireless MS-T Wireless CCTV Security Camera HD Camera,https://www.jumia.com.ng/wireless-ms-t-wireless-cctv-security-camera-hd-camera-136641928.html,"₦ 26,500","₦ 30,000",12%,2022-11-02 23:11:47.623367
21,PO437EA0XIHGENAFAMZ,Polystar Bluetooth Home Theatre - PV-861-5.1 + Free DVD Player,https://www.jumia.com.ng/polystar-bluetooth-home-theatre-pv-861-5.1-free-dvd-player-85798265.html,"₦ 89,000",,,2022-11-02 23:11:47.764029
22,GE779EA14CIMZNAFAMZ,116plus Bluetooth 4.2 Heart Rate Sleep Monitor Pedometer Fitness Smart Bracelet-Black,https://www.jumia.com.ng/generic-116plus-bluetooth-4.2-heart-rate-sleep-monitor-pedometer-fitness-smart-bracelet-black-76686776.html,"₦ 2,845","₦ 5,690",50%,2022-11-02 23:11:47.982968
23,UF538EA19RQV0NAFAMZ,UFC 50 INCHES SMART 4K TV PROMO PRICE + FREE WALL HANGER,https://www.jumia.com.ng/ufc-50-inches-smart-4k-tv-promo-price-free-wall-hanger-44277867.html,"₦ 178,990","₦ 220,000",19%,2022-11-02 23:11:48.184467
24,GE779EA0AV71PNAFAMZ,Floating Remote Control Wall Decor Shelf White,https://www.jumia.com.ng/generic-floating-remote-control-wall-decor-shelf-white-92615281.html,"₦ 13,000","₦ 17,000",24%,2022-11-02 23:11:48.372206
25,GE779EA20OOLPNAFAMZ,Remote Control For LG Air Conditioner Replacement,https://www.jumia.com.ng/generic-remote-control-for-lg-air-conditioner-replacement-118938022.html,"₦ 3,000","₦ 5,000",40%,2022-11-02 23:11:48.599833
26,MA699EA31S0B3NAFAMZ,Maxi 42 Inch Full HD Smart LED TV + Free Wall Bracket,https://www.jumia.com.ng/maxi-42-inch-full-hd-smart-led-tv-free-wall-bracket-111948348.html,"₦ 138,000",,,2022-11-02 23:11:48.810227
27,GE779EA177GPKNAFAMZ,Rechargable A11 Home Theater Subwoofer Bluetooth FM Speaker Plus Free Gift,https://www.jumia.com.ng/generic-rechargable-a11-home-theater-subwoofer-bluetooth-fm-speaker-plus-free-gift-63717527.html,"₦ 17,500","₦ 20,000",13%,2022-11-02 23:11:49.060226
28,CC394CM2SWQMVNAFAMZ,Cctv Mini Security Camera With WiFi And Inbuilt Battery Night Vision.,https://www.jumia.com.ng/mini-security-camera-with-wifi-and-inbuilt-battery-night-vision.-cctv-mpg1580175.html,"₦ 9,500","₦ 18,000",47%,2022-11-02 23:11:49.312415
29,GE779EA01LXQMNAFAMZ,Smart Android 10.1 Tv Box MXQ PRO Ultra HD Video+HDMI Cable,https://www.jumia.com.ng/generic-smart-android-10.1-tv-box-mxq-pro-ultra-hd-videohdmi-cable-81130720.html,"₦ 18,500 - ₦ 20,000",,,2022-11-02 23:11:49.546791
30,GE779EA3Y9GXANAFAMZ,1800 Lumens Mini Portable 4K 480*360 Supports 1080p Video Projector,https://www.jumia.com.ng/generic-1800-lumens-mini-portable-4k-480360-supports-1080p-video-projector-201374983.html,"₦ 50,000","₦ 85,000",41%,2022-11-02 23:11:49.826541
31,MK155EA3425FQNAFAMZ,"MK 19"" Inch Full HD LED TV With Free Wall Hanger",https://www.jumia.com.ng/mk-19-inch-full-hd-led-tv-with-free-wall-hanger-105371288.html,"₦ 36,500","₦ 45,000",19%,2022-11-02 23:11:50.114435
32,GE779EA1YGQLCNAFAMZ,Gotv Antenna With Free Cable,https://www.jumia.com.ng/generic-gotv-antenna-with-free-cable-108045381.html,"₦ 3,500","₦ 8,000",56%,2022-11-02 23:11:50.342728
33,GE779EA2KFH2FNAFAMZ,Universal Power Adapter Converter Travel Socket Charger Plug With USB,https://www.jumia.com.ng/generic-universal-power-adapter-converter-travel-socket-charger-plug-with-usb-113664255.html,"₦ 5,400","₦ 10,000",46%,2022-11-02 23:11:50.561476
34,WE002EL1L8Y8HNAFAMZ,Weifeng Camera Tripod Stand- WT-3560,https://www.jumia.com.ng/weifeng-camera-tripod-stand-wt-3560-92755169.html,"₦ 17,350",,,2022-11-02 23:11:50.732134
35,SO442CM0YEFAKNAFAMZ,Solar Powered 4G Simcard PTZ CCTV Camera Wireless,https://www.jumia.com.ng/solar-powered-4g-simcard-ptz-cctv-camera-wireless-84997775.html,"₦ 105,000","₦ 180,000",42%,2022-11-02 23:11:50.982138
36,GE779EA135RNMNAFAMZ,SF-95DR Digital Satellite Signal Meter Finder With Compass,https://www.jumia.com.ng/generic-sf-95dr-digital-satellite-signal-meter-finder-with-compass-64147756.html,"₦ 4,500","₦ 8,216",45%,2022-11-02 23:11:51.232086
37,BE724EA28BSOLNAFAMZ,Beebeejump Solar S1,https://www.jumia.com.ng/beebeejump-solar-s1-196691943.html,"₦ 220,000","₦ 280,000",21%,2022-11-02 23:11:51.450831
38,GE779EA396M39NAFAMZ,Drone 4K HD Dual Camera Emotion Selfie Quadcopters Drones,https://www.jumia.com.ng/generic-drone-4k-hd-dual-camera-emotion-selfie-quadcopters-drones-173632869.html,"₦ 45,000",,,2022-11-02 23:11:51.616233
39,ZE551EA1170KENAFAMZ,Zealot S8 Touch Panel Wireless Speaker & Powerbank Function,https://www.jumia.com.ng/zealot-s8-touch-panel-wireless-speaker-powerbank-function-81137426.html,"₦ 16,500","₦ 17,000",3%,2022-11-02 23:11:51.810447
40,RE951EA1WK74RNAFAMZ,"Remax Bluetooth Speaker, MINI Wireless Portable Soundbox For Outdoor RB-M7",https://www.jumia.com.ng/remax-bluetooth-speaker-mini-wireless-portable-soundbox-for-outdoor-rb-m7-115265151.html,"₦ 7,710","₦ 11,628",34%,2022-11-02 23:11:52.013582
41,HI368EL0OXIXHNAFAMZ,Hisense 2.1CH Bluetooth Sound Bar System With Woofer,https://www.jumia.com.ng/hisense-2.1ch-bluetooth-sound-bar-system-with-woofer-56947814.html,"₦ 84,000","₦ 96,000",13%,2022-11-02 23:11:52.201191
42,LG835EA2P3NJ0NAFAMZ,LG AUDIO 44CJ - BLACK,https://www.jumia.com.ng/lg-audio-44cj-black-121239036.html,"₦ 96,120",,,2022-11-02 23:11:52.357442
43,RE951EA2E9GHNNAFAMZ,"Remax Wireless Lavalier Microphone For PC/ Phone ( Type-C）TikTok Vlog YouTube, Facebook Live Stream",https://www.jumia.com.ng/remax-wireless-lavalier-microphone-for-pc-phone-type-ctiktok-vlog-youtube-facebook-live-stream-115288844.html,"₦ 9,200","₦ 12,090",24%,2022-11-02 23:11:52.545032
44,HO781ST14Z9GSNAFAMZ,Hollywood Beez Wax Braids Dreadlocks Cream,https://www.jumia.com.ng/hollywood-beez-wax-braids-dreadlocks-cream-86892886.html,"₦ 4,200","₦ 6,000",30%,2022-11-02 23:11:52.731902
45,GE779CM2APW98NAFAMZ,New 2022 Drone 4k HD Dual Camera Obstacle Avoidance Fpv WiFi Drones With 2 Batteries,https://www.jumia.com.ng/generic-new-2022-drone-4k-hd-dual-camera-obstacle-avoidance-fpv-wifi-drones-with-2-batteries-161763983.html,"₦ 69,999",,,2022-11-02 23:11:52.872527
46,MR439EA0F0QKLNAFAMZ,USB Male To Type-c Female Converter Phone Adapter,https://www.jumia.com.ng/generic-usb-male-to-type-c-female-converter-phone-adapter-77682252.html,"₦ 1,999","₦ 2,999",33%,2022-11-02 23:11:53.060028
47,ZE551EA27DPKCNAFAMZ,Zealot S67 Waterproof Bluetooth Bass Speaker,https://www.jumia.com.ng/zealot-s67-waterproof-bluetooth-bass-speaker-142392333.html,"₦ 41,500",,,2022-11-02 23:11:53.201525
48,BR503EA25PHLJNAFAMZ,Ulanzi Vlog Selfie Mirror For All Phones And Tablets,https://www.jumia.com.ng/ulanzi-vlog-selfie-mirror-for-all-phones-and-tablets-193691503.html,"₦ 7,000","₦ 7,500",7%,2022-11-02 23:11:53.389056
49,BA175EA2N0TPANAFAMZ,Baofeng Bf888s Walkie Talkie ONE PCS,https://www.jumia.com.ng/baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,"₦ 14,000","₦ 15,000",7%,2022-11-02 23:11:53.576557
