,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,QA791EL0RVODRNAFAMZ,Qasa Step Down Transformer,https://www.jumia.com.ng/qasa-step-down-transformer-76572864.html,"₦ 7,950","₦ 12,000",34%,2022-11-02 23:07:38.717191
11,HI368EA03LJT7NAFAMZ,Hisense 55''Smart Frameless UHD 4K TV+free Wall Bracket,https://www.jumia.com.ng/hisense-55smart-frameless-uhd-4k-tvfree-wall-bracket-99244060.html,"₦ 250,000","₦ 298,800",16%,2022-11-02 23:07:38.958359
12,DS317EL37HQL9NAFAMZ,"Dstv 90cm Full KIT HD DSTV Decoder,Dish And Compact Subscription",https://www.jumia.com.ng/dstv-90cm-full-kit-hd-dstv-decoderdish-and-compact-subscription-135438939.html,"₦ 24,999","₦ 34,999",29%,2022-11-02 23:07:39.186308
13,GO786EA2E23SNNAFAMZ,Google Chromecast Digital HDMI Streamer Wifi Display Receiver TV Dongle,https://www.jumia.com.ng/google-chromecast-digital-hdmi-streamer-wifi-display-receiver-tv-dongle-170254544.html,"₦ 10,500","₦ 15,900",34%,2022-11-02 23:07:39.389427
14,GE779EA0YABPGNAFAMZ,"4K HDMI Switcher/HDMI Splitter,3 Port Switch With Pigtail HDMI Cable,Supports 4K, Full HD 1080p, 3D,For HDTV,PC,Projector,PS3,Xbox,STB,Blu-ray DVD Players,4k TV Etc.",https://www.jumia.com.ng/generic-4k-hdmi-switcherhdmi-splitter3-port-switch-with-pigtail-hdmi-cablesupports-4k-full-hd-1080p-3dfor-hdtvpcprojectorps3xboxstbblu-ray-dvd-players4k-tv-etc.-67688575.html,"₦ 4,900","₦ 7,500",35%,2022-11-02 23:07:39.608176
15,WI635EA29C16ZNAFAMZ,Wireless Stereo Earphone Zealot Wireless Bluetooth Headphones Earpiece For Iphone And Android Headset Gaming For Cheap Price,https://www.jumia.com.ng/wireless-stereo-earphone-zealot-wireless-bluetooth-headphones-earpiece-for-iphone-and-android-headset-gaming-for-cheap-price-151301663.html,"₦ 10,000",,,2022-11-02 23:07:39.764599
16,JB812EA1BMSXINAFAMZ,Jbl LIVE 500BT - Around-Ear Wireless Headphone,https://www.jumia.com.ng/jbl-live-500bt-around-ear-wireless-headphone-87850008.html,"₦ 65,000",,,2022-11-02 23:07:39.936478
17,AN737EA3ABV1HNAFAMZ,Andoer USB Video Conference Lighting Kit With 1 * LED Video,https://www.jumia.com.ng/andoer-usb-video-conference-lighting-kit-with-1-led-video-133184789.html,"₦ 6,540","₦ 12,580",48%,2022-11-02 23:07:40.165412
18,TC984EA0KV64WNAFAMZ,"TCL 43"" DLED FHD TV",https://www.jumia.com.ng/tcl-43-dled-fhd-tv-80664053.html,"₦ 132,700","₦ 159,000",17%,2022-11-02 23:07:40.375610
19,GE779EA0UKE3YNAFAMZ,Lightning Audio Iphone Jack,https://www.jumia.com.ng/generic-lightning-audio-iphone-jack-68893315.html,"₦ 2,550","₦ 6,000",58%,2022-11-02 23:07:40.594761
20,GE779EA1QFSYONAFAMZ,"Large 26CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)",https://www.jumia.com.ng/generic-large-26cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-186537840.html,"₦ 11,999","₦ 15,000",20%,2022-11-02 23:07:40.795661
21,GE779EA3WVQ9ENAFAMZ,18 Inches RGB Ringlight+Tripod Stand+ Free Gift,https://www.jumia.com.ng/generic-18-inches-rgb-ringlighttripod-stand-free-gift-201662663.html,"₦ 31,000",,,2022-11-02 23:07:40.967564
22,GE779EA2CBL6HNAFAMZ,Beats Studio 3 Wireless,https://www.jumia.com.ng/generic-beats-studio-3-wireless-190482614.html,"₦ 20,000","₦ 30,000",33%,2022-11-02 23:07:41.187130
23,GE779CM39RN1FNAFAMZ,Gadinan H.265 IP Camera POE 8MP 5MP 4MP Audio Microphone Dome Home Camera Outdoor Vandal Proof Video 48V PoE CCTV- Cameras- - -6mm,https://www.jumia.com.ng/generic-gadinan-h.265-ip-camera-poe-8mp-5mp-4mp-audio-microphone-dome-home-camera-outdoor-vandal-proof-video-48v-poe-cctv-cameras-6mm-134640879.html,"₦ 33,490","₦ 57,741",42%,2022-11-02 23:07:41.405893
24,GE779EA1E9QKQNAFAMZ,V8 Audio USB External Sound Card Live Show Soundcard,https://www.jumia.com.ng/generic-v8-audio-usb-external-sound-card-live-show-soundcard-64153448.html,"₦ 13,162","₦ 26,324",50%,2022-11-02 23:07:41.632662
25,IT724EA2H7G4QNAFAMZ,itel WiFi Wireless TV Display Dongle DG01,https://www.jumia.com.ng/itel-wifi-wireless-tv-display-dongle-dg01-122333894.html,"₦ 8,590","₦ 12,000",28%,2022-11-02 23:07:41.874159
26,DP532GP1F5WSDNAFAMZ,Dp Led Light Lithium 2000mAh 18650 Rechargeable Lion Battery 3.7V - 1pc,https://www.jumia.com.ng/lithium-2000mah-18650-rechargeable-lion-battery-3.7v-1pc-dp-led-light-mpg1584162.html,"₦ 1,350","₦ 3,500",61%,2022-11-02 23:07:42.092912
27,GE779EL36DKYENAFAMZ,"26""- ''65"" Adjustable Flat Panel Tv Wall Bracket Mount",https://www.jumia.com.ng/generic-26-65-adjustable-flat-panel-tv-wall-bracket-mount-101990129.html,"₦ 9,500","₦ 12,000",21%,2022-11-02 23:07:42.326304
28,GE779EL171X60NAFAMZ,3.7V Li-ion 18650 Rechargeable Battery - 2 Pcs,https://www.jumia.com.ng/generic-3.7v-li-ion-18650-rechargeable-battery-2-pcs-82131327.html,"₦ 3,300","₦ 8,000",59%,2022-11-02 23:07:42.545201
29,GE779EA31NFF3NAFAMZ,I8 Pro Max Series 8 Smart Watch Men Women SmartWatch New 2022 Phone Call Blue Smart Watch DIY Watch Face Waterproof Sport Watch,https://www.jumia.com.ng/generic-i8-pro-max-series-8-smart-watch-men-women-smartwatch-new-2022-phone-call-blue-smart-watch-diy-watch-face-waterproof-sport-watch-151217148.html,"₦ 17,000",,,2022-11-02 23:07:42.716232
30,US795EL2PMJ6ZNAFAMZ,Usb Power 6 Port USB 3 Port AC Well Spaced Original Intelligent Surge Protect Power Socket Extension Box,https://www.jumia.com.ng/usb-power-6-port-usb-3-port-ac-well-spaced-original-intelligent-surge-protect-power-socket-extension-box-195047936.html,"₦ 9,900","₦ 14,000",29%,2022-11-02 23:07:42.934983
31,EN798EA00GKD4NAFAMZ,Enkor 3.1ch Bluetooth Home Theatre System X223 +free Dvd &Surge,https://www.jumia.com.ng/enkor-3.1ch-bluetooth-home-theatre-system-x223-free-dvd-surge-88827700.html,"₦ 85,000","₦ 100,000",15%,2022-11-02 23:07:43.155887
32,GE779EA1ANLRGNAFAMZ,Indoor TV Antenna Amplifier Satellite Digital Freeview,https://www.jumia.com.ng/generic-indoor-tv-antenna-amplifier-satellite-digital-freeview-82636387.html,"₦ 6,035","₦ 9,999",40%,2022-11-02 23:07:43.373177
33,GE779CM11D83LNAFAMZ,3 In 1 USB HD Digital Inspection Otoscope Ear Type Digital Endoscope Ear Wax,https://www.jumia.com.ng/generic-3-in-1-usb-hd-digital-inspection-otoscope-ear-type-digital-endoscope-ear-wax-71826726.html,"₦ 7,570","₦ 10,814",30%,2022-11-02 23:07:43.576301
34,GE779EL06APOWNAFAMZ,Hidden Camera Pen With Video Recorder,https://www.jumia.com.ng/generic-hidden-camera-pen-with-video-recorder-25577501.html,"₦ 8,000",,,2022-11-02 23:07:43.750209
35,GE779EL0129M5NAFAMZ,4 PIECE BLUETOOTH CEILING SPEAKER,https://www.jumia.com.ng/generic-4-piece-bluetooth-ceiling-speaker-98358710.html,"₦ 100,000","₦ 115,000",13%,2022-11-02 23:07:43.953333
36,GE779EA1QQKQLNAFAMZ,Wireless 5.0 Bluetooth Headset 8D Stereo Hear Pod,https://www.jumia.com.ng/generic-wireless-5.0-bluetooth-headset-8d-stereo-hear-pod-152167350.html,"₦ 7,300","₦ 10,500",30%,2022-11-02 23:07:44.184672
37,GE779EA09XSBBNAFAMZ,"Professional Wireless Gaming Headset With Mic RGB Light For PS, Laptop, Tablet, Smartphones",https://www.jumia.com.ng/generic-professional-wireless-gaming-headset-with-mic-rgb-light-for-ps-laptop-tablet-smartphones-78829661.html,"₦ 9,999",,,2022-11-02 23:07:44.358598
38,GE779EL0MTK10NAFAMZ,Anti-Lost Key Finder Whistle Find Locator Keychain Sound Control LED Torch,https://www.jumia.com.ng/generic-anti-lost-key-finder-whistle-find-locator-keychain-sound-control-led-torch-23503383.html,₦ 730,"₦ 5,480",87%,2022-11-02 23:07:44.593424
39,ZE551EL1NDNEXNAFAMZ,Zealot S38 3D Hifi Stereo Sound Bluetooth Powerful Speaker,https://www.jumia.com.ng/zealot-s38-3d-hifi-stereo-sound-bluetooth-powerful-speaker-71243799.html,"₦ 18,500",,,2022-11-02 23:07:44.794318
40,DU058EA2TKI08NAFAMZ,Duracell 9v Battery,https://www.jumia.com.ng/duracell-9v-battery-127679507.html,"₦ 4,999","₦ 6,000",17%,2022-11-02 23:07:45.029182
41,GE779EA30LVC9NAFAMZ,Wireless 5.0 Bluetooth Headset 8D Stereo Hear Pod,https://www.jumia.com.ng/generic-wireless-5.0-bluetooth-headset-8d-stereo-hear-pod-112981428.html,"₦ 7,900","₦ 10,000",21%,2022-11-02 23:07:45.278972
42,GE779EA28KB9UNAFAMZ,AKB75215401 Air Conditioner Remote Control For LG,https://www.jumia.com.ng/generic-akb75215401-air-conditioner-remote-control-for-lg-101071353.html,"₦ 4,270","₦ 8,323",49%,2022-11-02 23:07:45.560258
43,GE779EA17JQG3NAFAMZ,1080P Bulb IP Camera CCTV 360 Degree VR WiFi Wireless Lamp,https://www.jumia.com.ng/generic-1080p-bulb-ip-camera-cctv-360-degree-vr-wifi-wireless-lamp-72244137.html,"₦ 17,000","₦ 20,000",15%,2022-11-02 23:07:45.810681
44,GE779EL2C6ZIFNAFAMZ,5-Port USB 6-port AC Intelligent Surge Protect Power Socket,https://www.jumia.com.ng/generic-5-port-usb-6-port-ac-intelligent-surge-protect-power-socket-130731414.html,"₦ 6,500","₦ 8,000",19%,2022-11-02 23:07:46.060705
45,BI681HA06726NNAFAMZ,Binatone AC Cool Guard Voltage Protector-ACG 1500,https://www.jumia.com.ng/ac-cool-guard-voltage-protector-acg-1500-binatone-mpg1598815.html,"₦ 20,000","₦ 25,000",20%,2022-11-02 23:07:46.311281
46,DJ709EA2I4JPFNAFAMZ,Djack 3.1 Super Sound Bluetooth Home Theater Dj-2002A,https://www.jumia.com.ng/djack-3.1-super-sound-bluetooth-home-theater-dj-2002a-130677315.html,"₦ 45,700","₦ 87,000",47%,2022-11-02 23:07:46.546615
47,HI902CM2ZE8SGNAFAMZ,Hikvision 1080P INDOOR CAMERA,https://www.jumia.com.ng/hikvision-1080p-indoor-camera-188438308.html,"₦ 18,000","₦ 30,000",40%,2022-11-02 23:07:46.837101
48,BA175EA2N0TPANAFAMZ,Baofeng Bf888s Walkie Talkie ONE PCS,https://www.jumia.com.ng/baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,"₦ 14,000","₦ 15,000",7%,2022-11-02 23:07:47.091681
49,VI320EA1IR14VNAFAMZ,VideoStudio Professional Video Light,https://www.jumia.com.ng/videostudio-professional-video-light-74406919.html,"₦ 28,000","₦ 35,000",20%,2022-11-02 23:07:47.358384
