,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SA949EL0MSDGTNAFAMZ,SanDisk 64GB Cruzer Blade USB Flash Drive,https://www.jumia.com.ng/sandisk-64gb-cruzer-blade-usb-flash-drive-37357283.html,"₦ 5,000",,,2022-11-03 15:18:54.746075
1,TP471EL0J4KVPNAFAMZ,TP-Link Load Balance Broadband Router- TL-R470T+ - Black,https://www.jumia.com.ng/tp-link-load-balance-broadband-router-tl-r470t-black-98362123.html,"₦ 55,250","₦ 66,000",16%,2022-11-03 15:18:55.255577
2,GE779EA38QUHTNAFAMZ,4G LTE WiFi Router 300Mbps High-speed Wireless Router,https://www.jumia.com.ng/generic-4g-lte-wifi-router-300mbps-high-speed-wireless-router-133088069.html,"₦ 24,999","₦ 49,018",49%,2022-11-03 15:18:56.224675
3,HP246CL295S2ANAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ USD LED LIGHT & POUCH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-usd-led-light-pouch-164581363.html,"₦ 101,000","₦ 154,000",34%,2022-11-03 15:18:56.832503
4,GE779EL0JKM2RNAFAMZ,Battery For Lenovo T60 T60P T61 T61p W500 T500 R60 R61e R61i R61 SL400 SL500 Z61m Z60M,https://www.jumia.com.ng/generic-battery-for-lenovo-t60-t60p-t61-t61p-w500-t500-r60-r61e-r61i-r61-sl400-sl500-z61m-z60m-53447823.html,"₦ 10,000",,,2022-11-03 15:18:57.137224
5,TP471EA2NKZNWNAFAMZ,TP-Link TL-MR100 4G LTE 300MBPS SIM ROUTER-BLACK,https://www.jumia.com.ng/tp-link-tl-mr100-4g-lte-300mbps-sim-router-black-106824506.html,"₦ 41,000",,,2022-11-03 15:18:57.472980
6,GE779EA0KK491NAFAMZ,A36 Mini Wireless Keyboard 2.4GHz Mouse Touch Pad Keyboard,https://www.jumia.com.ng/generic-a36-mini-wireless-keyboard-2.4ghz-mouse-touch-pad-keyboard-94903543.html,"₦ 5,700","₦ 10,800",47%,2022-11-03 15:18:57.859279
7,FL100EL2VA8VBNAFAMZ,Flexible Authentic USB External Keyboard - Black,https://www.jumia.com.ng/flexible-authentic-usb-external-keyboard-black-130587437.html,"₦ 3,999",,,2022-11-03 15:18:58.163826
8,BU963EL034PXONAFAMZ,Bullguard Internet Security 1YR 3+3 User,https://www.jumia.com.ng/bullguard-internet-security-1yr-33-user-48095250.html,"₦ 6,500","₦ 7,000",7%,2022-11-03 15:18:58.599119
9,GE779EA2ERBTZNAFAMZ,Display Port To Hdmi Adapter,https://www.jumia.com.ng/generic-display-port-to-hdmi-adapter-132022754.html,"₦ 5,500","₦ 7,000",21%,2022-11-03 15:18:59.238797
