,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
39,SA948EA2EV3OSNAFAMZ,Samsung Galaxy A13 Tempered Screen Protector,https://www.jumia.com.ng/samsung-galaxy-a13-tempered-screen-protector-129089854.html,"₦ 2,500","₦ 10,000",75%,2022-11-03 15:09:40.865712
40,FI431EL0S7EN4NAFAMZ,FileKing 64GB USB OTG Flash Drive For Android & Computers - Red,https://www.jumia.com.ng/64gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-fileking-mpg1662494.html,"₦ 3,650","₦ 3,690",1%,2022-11-03 15:09:41.412402
41,GE779EA2XGDP0NAFAMZ,4-in-1 Multifunctional Type-C Hub Aluminum Alloy Converter,https://www.jumia.com.ng/generic-4-in-1-multifunctional-type-c-hub-aluminum-alloy-converter-142932177.html,"₦ 3,500","₦ 6,863",49%,2022-11-03 15:09:41.763128
42,HP246CL0DSM5TNAFAMZ,Hp Pavilion 15- AMD RYZEN 3-Keyboard Light -16GB RAM/1TB HDD- 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-10-pro-79007132.html,"₦ 270,000","₦ 357,000",24%,2022-11-03 15:09:41.995664
43,GE779EA0FMUL0NAFAMZ,USB Mini Bluetooth Dongle For Laptop/Desktop Computer,https://www.jumia.com.ng/generic-usb-mini-bluetooth-dongle-for-laptopdesktop-computer-80306262.html,"₦ 3,990",,,2022-11-03 15:09:42.178679
44,GE779EL2UU14VNAFAMZ,Canon Pg-445 Inkjet Cartridge - Black,https://www.jumia.com.ng/generic-canon-pg-445-inkjet-cartridge-black-138912727.html,"₦ 12,999",,,2022-11-03 15:09:42.503349
45,GE779EL1LMFP9NAFAMZ,YOUESHONE,https://www.jumia.com.ng/generic-youeshone-39848769.html,"₦ 2,150","₦ 4,790",55%,2022-11-03 15:09:42.756662
46,HA208EA2UL3ITNAFAMZ,Havit Usb 2.0 Desktop Computer Speakers,https://www.jumia.com.ng/havit-usb-2.0-desktop-computer-speakers-137150327.html,"₦ 8,999","₦ 12,000",25%,2022-11-03 15:09:42.961380
47,TP471EA1T67SHNAFAMZ,TP-Link AC1200 WIFI RANGE EXTENDER,https://www.jumia.com.ng/tp-link-ac1200-wifi-range-extender-137056490.html,"₦ 50,000","₦ 55,000",9%,2022-11-03 15:09:43.164166
48,GE779EA0ZLFPKNAFAMZ,Hsdpa Universal Modem 3G/4G + Free USB Light And OTG Cable,https://www.jumia.com.ng/generic-hsdpa-universal-modem-3g4g-free-usb-light-and-otg-cable-69668795.html,"₦ 10,000",,,2022-11-03 15:09:43.325898
49,AS650CL2WO8O7NAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + 32GB Flash Drive",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-32gb-flash-drive-174011857.html,"₦ 154,500","₦ 178,000",13%,2022-11-03 15:09:43.755818
