,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,LE842EL0NK3IJNAFAMZ,Lenovo Ideapad 15.6 - Intel Core I3 - 8GB RAM - 1TB HDD Wins 10 PRO,https://www.jumia.com.ng/lenovo-ideapad-15.6-intel-core-i3-8gb-ram-1tb-hdd-wins-10-pro-34886593.html,"₦ 295,000",,,2022-11-03 15:11:28.727291
1,XP047EA0DS6ISNAFAMZ,XPrinter 100% Genuine Original Bluetooth POS Mobile Thermal Printer,https://www.jumia.com.ng/xprinter-100-genuine-original-bluetooth-pos-mobile-thermal-printer-82894132.html,"₦ 18,500",,,2022-11-03 15:11:29.489907
2,HP246CL2IWS54NAFAMZ,"Hp ProBook X360 11 Touchscreen Core I5-8GB DDR4, 512GB SSD Win 10 Pro + BAG",https://www.jumia.com.ng/hp-probook-x360-11-touchscreen-core-i5-8gb-ddr4-512gb-ssd-win-10-pro-bag-140949625.html,"₦ 360,000",,,2022-11-03 15:11:29.757494
3,CO216DS10M6RWNAFAMZ,Coreldraw 2021 DVD With Serial,https://www.jumia.com.ng/coreldraw-2021-dvd-with-serial-88310516.html,"₦ 8,900","₦ 80,000",89%,2022-11-03 15:11:30.051654
4,GE779HL09UH9SNAFAMZ,Lagos Custom Branded Mousepad,https://www.jumia.com.ng/generic-lagos-custom-branded-mousepad-80683561.html,"₦ 3,000","₦ 4,000",25%,2022-11-03 15:11:30.347374
5,OL506EA2PQT3FNAFAMZ,Olevo 256 Memory Card TF Card Driving Recorder High Speed U3 For Mobile Phone Lamptop Camera 256gb Micro Memory Card 256gb Memory Card SD Card Standard,https://www.jumia.com.ng/olevo-256-memory-card-tf-card-driving-recorder-high-speed-u3-for-mobile-phone-lamptop-camera-256gb-micro-memory-card-256gb-memory-card-sd-card-standard-151537146.html,"₦ 12,485","₦ 25,000",50%,2022-11-03 15:11:30.724171
6,GE779EA16JXLRNAFAMZ,YWYT 2.4G Wireless Vertical Mouse,https://www.jumia.com.ng/generic-ywyt-2.4g-wireless-vertical-mouse-78837417.html,"₦ 6,730","₦ 13,196",49%,2022-11-03 15:11:31.187871
7,HP246EL0XWDKUNAFAMZ,Hp Wireless Optical Mouse 2.4GHZ,https://www.jumia.com.ng/hp-wireless-optical-mouse-2.4ghz-81973965.html,"₦ 2,900",,,2022-11-03 15:11:31.610527
8,KU096EA2Y4JYSNAFAMZ,Kubite K19 120°Rotation Desk Mic 3.5mm Jack,https://www.jumia.com.ng/kubite-k19-120rotation-desk-mic-3.5mm-jack-169715287.html,"₦ 5,996","₦ 10,080",41%,2022-11-03 15:11:32.334847
9,GE779EA2CWMO0NAFAMZ,10 LED USB Portable Light,https://www.jumia.com.ng/generic-10-led-usb-portable-light-121101624.html,"₦ 7,000",,,2022-11-03 15:11:32.668885
