,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,HP246CL32K4MYNAFAMZ,Hp Pavilion 15- Intel Core I5- 8GB RAM- Keyboard Light- TOUCH- 512GB SSD-11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-8gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-109869658.html,"₦ 770,000",,,2022-11-03 15:35:25.864694
1,LO852EA015VT2NAFAMZ,Logitech MK220 Bluetooth Wireless Combo (Keyboard + Mouse),https://www.jumia.com.ng/logitech-mk220-bluetooth-wireless-combo-keyboard-mouse-81145910.html,"₦ 14,000",,,2022-11-03 15:35:26.339867
2,EA044EA02LHHFNAFAMZ,05A/80A LaserJet Print Cartridge,https://www.jumia.com.ng/generic-05a80a-laserjet-print-cartridge-76616340.html,"₦ 5,900","₦ 7,850",25%,2022-11-03 15:35:26.696238
3,GE779EA2CT7P1NAFAMZ,Type-c USB 3.1 SSD Portable Flash Memory 4TB SSD Hard Drive,https://www.jumia.com.ng/generic-type-c-usb-3.1-ssd-portable-flash-memory-4tb-ssd-hard-drive-114705424.html,"₦ 14,257","₦ 20,153",29%,2022-11-03 15:35:27.111767
4,GE779EA2TOYY5NAFAMZ,Usb 3.0 To HDMI + VGA Adapter,https://www.jumia.com.ng/generic-usb-3.0-to-hdmi-vga-adapter-135260807.html,"₦ 14,500","₦ 15,500",6%,2022-11-03 15:35:27.476963
5,HP246CL2PW5HXNAFAMZ,"Hp ProBook 450 G9 12th Gen Intel Core I5 8GB DRAM 512GB SSD 15.6"" BACKLIT Keyboard Intel Iris Graphics",https://www.jumia.com.ng/hp-probook-450-g9-12th-gen-intel-core-i5-8gb-dram-512gb-ssd-15.6-backlit-keyboard-intel-iris-graphics-196822446.html,"₦ 666,000","₦ 679,000",2%,2022-11-03 15:35:28.077708
6,NO892EL0K8BDMNAFAMZ,Norton Internet Security Deluxe With Antivirus - 3 Users,https://www.jumia.com.ng/norton-internet-security-deluxe-with-antivirus-3-users-41308933.html,"₦ 11,999","₦ 15,000",20%,2022-11-03 15:35:28.469944
7,GE779EL3B26ZCNAFAMZ,High Connectivity USB Bluetooth Dongle For Computer System,https://www.jumia.com.ng/generic-high-connectivity-usb-bluetooth-dongle-for-computer-system-146667999.html,"₦ 2,450",,,2022-11-03 15:35:28.759575
8,NO478EA2W4X71NAFAMZ,No 128GB 3 IN 1 OTG USB 3.0 TYPE C Android USB FLASH DRIVE,https://www.jumia.com.ng/no-128gb-3-in-1-otg-usb-3.0-type-c-android-usb-flash-drive-190790947.html,"₦ 3,999","₦ 10,000",60%,2022-11-03 15:35:29.202615
9,GE779EL2G1WTJNAFAMZ,"Zipper Soft Sleeve Bag Case For 14-inch 14"" Ultrabook",https://www.jumia.com.ng/generic-zipper-soft-sleeve-bag-case-for-14-inch-14-ultrabook-199359874.html,"₦ 7,536","₦ 9,168",18%,2022-11-03 15:35:29.747839
10,HP246CL2D4ZSHNAFAMZ,"Hp Pavilion 15 X 360 - 11th Gen Core I7, 16GB 1TB SSD Touchscreen Backlit Keyboard, Fingerprint Win 11",https://www.jumia.com.ng/hp-pavilion-15-x-360-11th-gen-core-i7-16gb-1tb-ssd-touchscreen-backlit-keyboard-fingerprint-win-11-196300034.html,"₦ 740,000",,,2022-11-03 15:35:30.327288
11,GE779EA365G17NAFAMZ,Mini AV/RCA/CVBS Jack To A HDMI Scaler 1080P Converter Box AV2HDMI Video Adapter For HDTV TV PS3 PS4 PC DVD Xbox Projector( White),https://www.jumia.com.ng/generic-mini-avrcacvbs-jack-to-a-hdmi-scaler-1080p-converter-box-av2hdmi-video-adapter-for-hdtv-tv-ps3-ps4-pc-dvd-xbox-projector-white-138203719.html,"₦ 7,800",,,2022-11-03 15:35:30.903133
12,OT570EA2HRWK1NAFAMZ,Otg 128GB 3 IN 1 OTG USB Flash Drive For IPhone/ipad Android,https://www.jumia.com.ng/otg-128gb-3-in-1-otg-usb-flash-drive-for-iphoneipad-android-192778705.html,"₦ 6,999","₦ 20,000",65%,2022-11-03 15:35:31.577427
13,GE779EA0F6PB4NAFAMZ,3.5mm AUX Audio Cable Speaker Receiver Adapter Dongle USB Bluetooth,https://www.jumia.com.ng/generic-3.5mm-aux-audio-cable-speaker-receiver-adapter-dongle-usb-bluetooth-67960552.html,"₦ 1,142","₦ 1,370",17%,2022-11-03 15:35:32.226432
14,DE168EA2XT2A6NAFAMZ,"DELL 90W-AC Adapter Laptop Charger, 19.5v- Big Mouth",https://www.jumia.com.ng/90w-ac-adapter-laptop-charger-19.5v-big-mouth-dell-mpg1582477.html,"₦ 6,000",,,2022-11-03 15:35:32.726949
15,GE779EA0S4XA8NAFAMZ,HPCI (High Performance Compartible) 652 Black Ink Advantage Printer Cartridge,https://www.jumia.com.ng/generic-hpci-high-performance-compartible-652-black-ink-advantage-printer-cartridge-80095274.html,"₦ 6,000",,,2022-11-03 15:35:33.212342
16,AC019EL0UQZNBNAFAMZ,Acer E725 Laptop Battery FOR EMACHINE D525 D725 E525 E625 E627 E725,https://www.jumia.com.ng/e725-laptop-battery-for-emachine-d525-d725-e525-e625-e627-e725-acer-mpg120267.html,"₦ 10,000",,,2022-11-03 15:35:33.827420
17,AN167EA0WW2CANAFAMZ,Anycast Genuine 128M M2 Miracast Any Cast Wireless DLNA AirPlay Mirror HDMI TV Stick Wifi Display For IOS Android,https://www.jumia.com.ng/anycast-genuine-128m-m2-miracast-any-cast-wireless-dlna-airplay-mirror-hdmi-tv-stick-wifi-display-for-ios-android-83734255.html,"₦ 7,000",,,2022-11-03 15:35:34.161798
18,GE779EA00Y0NMNAFAMZ,Eekoo 128MB CLASS 4 TF(Micro SD) Memory Card,https://www.jumia.com.ng/generic-eekoo-128mb-class-4-tfmicro-sd-memory-card-45178510.html,"₦ 1,890","₦ 2,799",32%,2022-11-03 15:35:34.388550
19,GE779EA0YAYHFNAFAMZ,30cm 1080P HDMI Port Male To 2 Female 1 In 2 Out Splitter Cable Adapter Converter,https://www.jumia.com.ng/generic-30cm-1080p-hdmi-port-male-to-2-female-1-in-2-out-splitter-cable-adapter-converter-59181675.html,"₦ 2,480","₦ 3,599",31%,2022-11-03 15:35:34.748724
20,HP246CL1XASB1NAFAMZ,Hp VICTUS 15-FA0032 GAMING Core™ I7-12650H 512GB SSD 16GB WIN11 NVIDIA® RTX 3050Ti,https://www.jumia.com.ng/hp-victus-15-fa0032-gaming-coretm-i7-12650h-512gb-ssd-16gb-win11-nvidiar-rtx-3050ti-194769361.html,"₦ 948,000","₦ 990,000",4%,2022-11-03 15:35:35.240180
21,LE842CL2OWYUKNAFAMZ,Lenovo IdeaPad 15.6 Touchscreen Core I5-1135G7 11th Gen 12GB Ram 512GB SSD Backlit Keyboard Fingerprint,https://www.jumia.com.ng/lenovo-ideapad-15.6-touchscreen-core-i5-1135g7-11th-gen-12gb-ram-512gb-ssd-backlit-keyboard-fingerprint-129218726.html,"₦ 450,000",,,2022-11-03 15:35:35.474232
22,SA949EL0MPA7GNAFAMZ,SanDisk Connect Wireless Stick 32GB USB Flash Drive,https://www.jumia.com.ng/sandisk-connect-wireless-stick-32gb-usb-flash-drive-8113183.html,"₦ 15,000",,,2022-11-03 15:35:35.739165
