,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SU755CP0D389LNAFAMZ,Sunlight 2in1 Detergent Powder 2Kg,https://www.jumia.com.ng/sunlight-2in1-detergent-powder-2kg-98658912.html,"₦ 2,555",,,2022-11-03 22:35:15.376234
1,SE831DB1A496TNAFAMZ,Jameson Black Barrel 70cl,https://www.jumia.com.ng/black-barrel-70cl-jameson-mpg1657587.html,"₦ 16,605",,,2022-11-03 22:35:15.551482
2,IN147GR0SICV4NAFAMZ,Indomie Regular Chicken Noodles 100G X 40 Packs,https://www.jumia.com.ng/indomie-regular-chicken-noodles-100g-x-40-packs-82758874.html,"₦ 5,600",,,2022-11-03 22:35:15.748474
3,MA136GR0J1GORNAFAMZ,Maryland MARYLAND TREATS COOKIES CHOCOLATE CHIP 200g,https://www.jumia.com.ng/maryland-maryland-treats-cookies-chocolate-chip-200g-78908913.html,₦ 675,,,2022-11-03 22:35:15.914070
4,CO076FF01COCYNAFAMZ,Costa Mackerel In Tomato Sauce 155g x 10,https://www.jumia.com.ng/costa-mackerel-in-tomato-sauce-155g-x-10-85017220.html,"₦ 3,600",,,2022-11-03 22:35:16.074170
5,JA754GR13Z54UNAFAMZ,Jago Mayonnaise 30oz (LOW FAT) x1,https://www.jumia.com.ng/jago-mayonnaise-30oz-low-fat-x1-83644176.html,"₦ 1,485",,,2022-11-03 22:35:16.353941
6,SW552FF0UJRRKNAFAMZ,Sweetco MELODY CANDY x1,https://www.jumia.com.ng/sweetco-melody-candy-x1-82901315.html,₦ 270,,,2022-11-03 22:35:16.600846
7,CO169DB0KIQX6NAFAMZ,Coca-cola Sleek Can 33cl x24,https://www.jumia.com.ng/coca-cola-sleek-can-33cl-x24-81076443.html,"₦ 4,000",,,2022-11-03 22:35:16.771131
8,EU124FF1EUWX8NAFAMZ,Euroma Curry Powder 100g x1,https://www.jumia.com.ng/euroma-curry-powder-100g-x1-euroma-mpg1620634.html,₦ 355,,,2022-11-03 22:35:16.941236
9,CH068GR1F59Z8NAFAMZ,Chat Foods Chat Foods Spice Dry Red Pepper 100G Jar,https://www.jumia.com.ng/chat-foods-chat-foods-spice-dry-red-pepper-100g-jar-82660958.html,₦ 350,,,2022-11-03 22:35:17.127334
10,OM238CP19WFEXNAFAMZ,Omo PROtect Handwashing Detergent Powder - 2Kg,https://www.jumia.com.ng/omo-protect-handwashing-detergent-powder-2kg-98659077.html,"₦ 3,360",,,2022-11-03 22:35:17.293083
11,GI306GR0494U6NAFAMZ,Gino Gino CURRY 3.5G x1,https://www.jumia.com.ng/gino-gino-curry-3.5g-x1-83644170.html,₦ 25,,,2022-11-03 22:35:17.457734
12,DA898GR0TP82ONAFAMZ,Dano Slim 900g Sachet X1,https://www.jumia.com.ng/dano-slim-900g-sachet-x1-dano-mpg1621076.html,"₦ 4,485",,,2022-11-03 22:35:17.622795
13,CH068GR04416SNAFAMZ,Chat Foods Chat Foods SPICE PEPPER SOUP 150G/JAR,https://www.jumia.com.ng/chat-foods-chat-foods-spice-pepper-soup-150gjar-82660960.html,₦ 465,,,2022-11-03 22:35:17.808086
