,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
28,AJ032FF2G3VEYNAFAMZ,Aji No Moto Ajinomoto Seasoning 100g X 5,https://www.jumia.com.ng/aji-no-moto-ajinomoto-seasoning-100g-x-5-109868974.html,"₦ 2,000","₦ 2,500",20%,2022-11-03 23:29:46.439175
29,IN147FF2GBZ3JNAFAMZ,Indomie Onion Noodles 70g X40,https://www.jumia.com.ng/indomie-onion-noodles-70g-x40-111946384.html,"₦ 6,800","₦ 8,000",15%,2022-11-03 23:29:46.597542
30,DE973FF20SK61NAFAMZ,Devon King'S Pure Vegetable Oil 1liter,https://www.jumia.com.ng/devon-kings-pure-vegetable-oil-1liter-175846222.html,"₦ 5,500","₦ 6,000",8%,2022-11-03 23:29:46.797931
31,GI306FF2RXRUYNAFAMZ,Gino Party Jollof Tomato Seasoning Mix - 50 Sachets(1 Carton),https://www.jumia.com.ng/gino-party-jollof-tomato-seasoning-mix-50-sachets1-carton-183775876.html,"₦ 7,999",,,2022-11-03 23:29:46.945737
32,AI122GR0NDT2FNAFAMZ,Air wick Air Freshener Drummer Gel (Rose) - Pack Of 6,https://www.jumia.com.ng/air-freshener-drummer-gel-rose-pack-of-6-air-wick-mpg1471640.html,"₦ 3,800","₦ 5,000",24%,2022-11-03 23:29:47.107701
33,PE070GR177WFUNAFAMZ,Persil Detergent Mega Pack Colour And Fibre Care,https://www.jumia.com.ng/persil-detergent-mega-pack-colour-and-fibre-care-22129527.html,"₦ 21,000",,,2022-11-03 23:29:47.240013
34,SO263FF366ODHNAFAMZ,Sonia Tomato Paste Tin 210g X (24 Inside),https://www.jumia.com.ng/sonia-tomato-paste-tin-210g-x-24-inside-194778719.html,"₦ 16,700","₦ 23,700",30%,2022-11-03 23:29:47.412586
35,WA914FF2O1UR0NAFAMZ,"Watkins Organic Ground Black Pepper, 4 Oz",https://www.jumia.com.ng/watkins-organic-ground-black-pepper-4-oz-144692316.html,"₦ 6,000","₦ 6,500",8%,2022-11-03 23:29:47.570204
36,LA332FF32LWZANAFAMZ,Lal Qilla Brown Basmati Rice 5kg,https://www.jumia.com.ng/lal-qilla-brown-basmati-rice-5kg-187208758.html,"₦ 16,000 - ₦ 62,000",,,2022-11-03 23:29:47.689932
37,CO403FF20XERBNAFAMZ,Colavita EXTRA VIRGIN OLIVE OIL 1 Litre,https://www.jumia.com.ng/colavita-extra-virgin-olive-oil-1-litre-172119422.html,"₦ 10,999",,,2022-11-03 23:29:47.820358
38,PA741FF1Y7ABANAFAMZ,Parade Sunsweet Prune Juice 1.89L— X6 Rubbers,https://www.jumia.com.ng/parade-sunsweet-prune-juice-1.89l-x6-rubbers-187031971.html,"₦ 35,000",,,2022-11-03 23:29:47.967912
39,GE779HL1KF77RNAFAMZ,50 Pieces 3 Compartment Microwavable Oven Safe Meal Prep Container,https://www.jumia.com.ng/generic-50-pieces-3-compartment-microwavable-oven-safe-meal-prep-container-78676749.html,"₦ 22,000",,,2022-11-03 23:29:48.112631
40,CA134CP081BODNAFAMZ,Canoe Laundry Bar Soap X 1 Carton (48Pcs),https://www.jumia.com.ng/laundry-bar-soap-x-1-carton-48pcs-canoe-mpg1646740.html,"₦ 16,900","₦ 17,500",3%,2022-11-03 23:29:48.298051
41,RO953FF2OMHANNAFAMZ,Royal Extra Virgin Olive Oil Blended With Spanish Oil -1Litre,https://www.jumia.com.ng/royal-extra-virgin-olive-oil-blended-with-spanish-oil-1litre-138919226.html,"₦ 8,500",,,2022-11-03 23:29:48.457756
42,JO620DB2JG1RSNAFAMZ,Johnnie Walker RED LABEL Blended Scotch Whisky 70cl,https://www.jumia.com.ng/johnnie-walker-red-label-blended-scotch-whisky-70cl-184839535.html,"₦ 41,000 - ₦ 80,000",,,2022-11-03 23:29:48.615408
43,MA302FF183VCGNAFAMZ,Mama Gold Semolina 10kg,https://www.jumia.com.ng/semolina-10kg-mama-gold-mpg1576652.html,"₦ 8,999",,,2022-11-03 23:29:48.742920
44,GE779FF1STRKJNAFAMZ,Andre ROSE California Sparkling Wine,https://www.jumia.com.ng/generic-andre-rose-california-sparkling-wine-197148880.html,"₦ 20,000",,,2022-11-03 23:29:48.882828
45,MC745FF0361VKNAFAMZ,Mcvitie'S All Butter Shortbread 100g - X2,https://www.jumia.com.ng/mcvities-all-butter-shortbread-100g-x2-61212350.html,"₦ 3,950","₦ 5,000",21%,2022-11-03 23:29:49.085495
46,PR246FF39DUHPNAFAMZ,Princess Sardines In Sunflower Oil 120g - PACK OF 10,https://www.jumia.com.ng/princess-sardines-in-sunflower-oil-120g-pack-of-10-171116179.html,"₦ 17,900",,,2022-11-03 23:29:49.302614
47,JO620DB2QX0TVNAFAMZ,Johnnie Walker Blue Label Blended Scotch Whisky 750ml 3 Bottles,https://www.jumia.com.ng/johnnie-walker-blue-label-blended-scotch-whisky-750ml-3-bottles-119034166.html,"₦ 445,000","₦ 450,000",1%,2022-11-03 23:29:49.465376
48,FA815CP1KSMWINAFAMZ,Familia Ultra Red Tissue Paper Roll - 12 Rolls,https://www.jumia.com.ng/familia-ultra-red-tissue-paper-roll-12-rolls-64549359.html,"₦ 5,400","₦ 5,990",10%,2022-11-03 23:29:49.622800
49,GE779CP10BBGONAFAMZ,Wide Mouth Fuel Funnel With Handle -Black,https://www.jumia.com.ng/generic-wide-mouth-fuel-funnel-with-handle-black-84249906.html,"₦ 2,849","₦ 2,999",5%,2022-11-03 23:29:49.780052
