,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GU341GR1LIQXYNAFAMZ,Guinness Malta Can 330ml x24,https://www.jumia.com.ng/guinness-malta-can-330ml-x24-83821669.html,"₦ 4,756",,,2022-11-03 22:34:48.678500
1,KN679FF158J79NAFAMZ,Knorr Chicken Seasoning Cubes Taste The Knorr Difference 50x8g,https://www.jumia.com.ng/knorr-chicken-seasoning-cubes-taste-the-knorr-difference-50x8g-98326296.html,₦ 875,,,2022-11-03 22:34:48.834749
2,CO076FF13O0ZKNAFAMZ,Costa Sardine In Vegetable Oil 125g x 1,https://www.jumia.com.ng/costa-sardine-in-vegetable-oil-125g-x-1-84062666.html,₦ 370,,,2022-11-03 22:34:48.975377
3,CO076FF16FL3MNAFAMZ,Costa Sardine In Vegetable Oil 125gm x 5,https://www.jumia.com.ng/costa-sardine-in-vegetable-oil-125gm-x-5-85017217.html,"₦ 1,850",,,2022-11-03 22:34:49.116295
4,SU755CP0OZWD5NAFAMZ,Sunlight Sunlight 2 in 1 Tropical Sensations Handwash Washing Powder 900g,https://www.jumia.com.ng/sunlight-sunlight-2-in-1-tropical-sensations-handwash-washing-powder-900g-98658914.html,"₦ 1,090",,,2022-11-03 22:34:49.366309
5,NE179FF0HOX5ENAFAMZ,Nestle Golden Morn Cereal Grainsmart 800g,https://www.jumia.com.ng/nestle-golden-morn-cereal-grainsmart-800g-87161792.html,"₦ 1,740",,,2022-11-03 22:34:49.522560
6,CO076FF1IC976NAFAMZ,Costa Sardine In Vegetable Oil 125gm x 10,https://www.jumia.com.ng/costa-sardine-in-vegetable-oil-125gm-x-10-85017219.html,"₦ 3,700",,,2022-11-03 22:34:49.678808
7,KN679FF01EMTXNAFAMZ,Knorr Natural Triple Pack (3 beef + 3 chicken),https://www.jumia.com.ng/knorr-natural-triple-pack-3-beef-3-chicken-98326320.html,"₦ 2,790",,,2022-11-03 22:34:49.803810
8,CO076FF19MD1CNAFAMZ,Costa Costa Mackerel In Tomato Sauce 155g x 1,https://www.jumia.com.ng/costa-costa-mackerel-in-tomato-sauce-155g-x-1-84062667.html,₦ 360,,,2022-11-03 22:34:50.038413
9,NE179FF0N1TLENAFAMZ,Nestle Golden Morn Grainsmart 400g,https://www.jumia.com.ng/nestle-golden-morn-grainsmart-400g-87161783.html,₦ 900,,,2022-11-03 22:34:50.273273
10,KN679FF0ZA75HNAFAMZ,Knorr Beef Seasoning Cubes Taste The Knorr Difference 50x8g,https://www.jumia.com.ng/knorr-beef-seasoning-cubes-taste-the-knorr-difference-50x8g-98326295.html,₦ 800,,,2022-11-03 22:34:50.445206
11,JA052DB104685NAFAMZ,Jameson Irish Whiskey 20cl,https://www.jumia.com.ng/irish-whiskey-20cl-jameson-mpg1657604.html,"₦ 3,165",,,2022-11-03 22:34:50.585834
12,WI216GR1J6H82NAFAMZ,William Lawson's Finest Blend Whiskey 75cl x1 + Free 2 Pet Coke 50CL,https://www.jumia.com.ng/william-lawsons-finest-blend-whiskey-75cl-x1-free-2-pet-coke-50cl-83118629.html,"₦ 4,595",,,2022-11-03 22:34:50.789323
13,PO846GR0TTQ40NAFAMZ,Power POWER PASTA 475G X1,https://www.jumia.com.ng/power-power-pasta-475g-x1-82759005.html,₦ 380,,,2022-11-03 22:34:50.930424
14,JA052DB0RNTFPNAFAMZ,Jameson Irish Whiskey 70cl,https://www.jumia.com.ng/irish-whiskey-70cl-jameson-mpg1657585.html,"₦ 9,967",,,2022-11-03 22:34:51.086675
15,PO846GR00NHGWNAFAMZ,Power Oil 3L Bottle X1,https://www.jumia.com.ng/power-oil-3l-bottle-x1-82759010.html,"₦ 4,400",,,2022-11-03 22:34:51.264853
16,MR165GR0SC0H6NAFAMZ,Mr. Chef Cooking Salt 250g X1,https://www.jumia.com.ng/mr.-chef-cooking-salt-250g-x1-83798574.html,₦ 65,,,2022-11-03 22:34:51.478892
17,NE180FF13LVXENAFAMZ,Nestle Maggi Chicken Flavour 4g X 100 Cubes,https://www.jumia.com.ng/nestle-maggi-chicken-flavour-4g-x-100-cubes-87162566.html,₦ 782,,,2022-11-03 22:34:51.635158
18,GU341GR0YAUCMNAFAMZ,Guinness Foreign Extra Stout Can 330ml x24,https://www.jumia.com.ng/guinness-foreign-extra-stout-can-330ml-x24-83821675.html,"₦ 8,178",,,2022-11-03 22:34:51.791693
19,CO076FF1CDX5ENAFAMZ,Costa Mackerel In Tomato Sauce 155g x 5,https://www.jumia.com.ng/costa-mackerel-in-tomato-sauce-155g-x-5-85017218.html,"₦ 1,800",,,2022-11-03 22:34:51.947941
20,GO106FF2TBP6BNAFAMZ,Golden Penny Spaghetti 500g x1,https://www.jumia.com.ng/golden-penny-spaghetti-500g-x1-195078107.html,₦ 468,,,2022-11-03 22:34:52.167171
21,GU341GR1G5UHYNAFAMZ,Guinness Smooth Can x24,https://www.jumia.com.ng/guinness-smooth-can-x24-83821678.html,"₦ 5,775","₦ 6,500",11%,2022-11-03 22:34:52.370302
22,CO169DB022B62NAFAMZ,Coca-cola Drink - 35cl Pet x 12,https://www.jumia.com.ng/coca-cola-drink-35cl-pet-x-12-81076430.html,"₦ 1,510",,,2022-11-03 22:34:52.542174
23,OM238FF1CFVMDNAFAMZ,Omo Washing Machine Powder Auto that removes tough stains 1Kg,https://www.jumia.com.ng/omo-washing-machine-powder-auto-that-removes-tough-stains-1kg-98326318.html,"₦ 2,170",,,2022-11-03 22:34:52.700151
24,IN147GR05AG9SNAFAMZ,Indomie Indomie SUPER PACK ONION CHICKEN 120g X 40,https://www.jumia.com.ng/super-pack-indomie-onion-chicken-120g-1-carton-indomie-mpg1621048.html,"₦ 6,500",,,2022-11-03 22:34:52.870431
25,SU755FF0TZFV9NAFAMZ,Sunlight 2in1 Detergent Powder Tropical Sensations That Freshens 2Kg,https://www.jumia.com.ng/sunlight-2in1-detergent-powder-tropical-sensations-that-freshens-2kg-98326305.html,"₦ 2,555",,,2022-11-03 22:34:53.042311
26,MA053DB0BL43PNAFAMZ,Martell Cognac VS Single Distillery 70cl,https://www.jumia.com.ng/cognac-vs-single-distillery-70cl-martell-mpg1657589.html,"₦ 20,676",,,2022-11-03 22:34:53.182929
27,KE529GR0JPCTSNAFAMZ,Kellogg's COCO POPS MONO CARTON 400G X1,https://www.jumia.com.ng/kelloggs-coco-pops-mono-carton-400g-x1-82759033.html,"₦ 1,405",,,2022-11-03 22:34:53.324046
28,SU755FF0ZXRX1NAFAMZ,Sunlight Dishwashing Liquid Green 400ml,https://www.jumia.com.ng/sunlight-dishwashing-liquid-green-400ml-98326306.html,₦ 555,,,2022-11-03 22:34:53.542795
29,SP170DB0VTZEYNAFAMZ,Sprite Drink - 50cl Pet x 12,https://www.jumia.com.ng/sprite-drink-50cl-pet-x-12-81076435.html,"₦ 1,800",,,2022-11-03 22:34:53.699134
30,KN679FF1B6V91NAFAMZ,Knorr Natural Seasoning Cubes Chicken MSG Free 25x8g,https://www.jumia.com.ng/knorr-natural-seasoning-cubes-chicken-msg-free-25x8g-98326297.html,₦ 460,,,2022-11-03 22:34:53.871009
31,SW552FF0OLFPSNAFAMZ,Sweetco SPLASH CANDY x1,https://www.jumia.com.ng/sweetco-splash-candy-x1-82901314.html,₦ 270,,,2022-11-03 22:34:54.058510
32,MR165GR0GFCDMNAFAMZ,Mr. Chef Mr. Chef Cooking Salt 1kg x1,https://www.jumia.com.ng/mr.-chef-mr.-chef-cooking-salt-1kg-x1-83798572.html,₦ 225,,,2022-11-03 22:34:54.230386
33,MO136FF32ZDGRNAFAMZ,Morning Fresh Morning Fresh Original 450ml x 1,https://www.jumia.com.ng/morning-fresh-morning-fresh-original-450ml-x-1-117180468.html,₦ 460,,,2022-11-03 22:34:54.495406
34,KN679FF1U1PK8NAFAMZ,Knorr Seasoning Cubes Chicken Tantalizing Flavor 50x8g Twin Pack,https://www.jumia.com.ng/knorr-seasoning-cubes-chicken-tantalizing-flavor-50x8g-twin-pack-104443901.html,"₦ 1,500",,,2022-11-03 22:34:54.808359
35,MA053DB0YT0P1NAFAMZ,Martell Cognac Blue Swift 75cl (VSOP),https://www.jumia.com.ng/martell-cognac-blue-swift-75cl-vsop-martell-mpg1657588.html,"₦ 34,265",,,2022-11-03 22:34:55.090870
36,PO846GR06LTIONAFAMZ,Power Power OIL 750ML BOTTLE X1,https://www.jumia.com.ng/power-power-oil-750ml-bottle-x1-82759011.html,"₦ 1,300",,,2022-11-03 22:34:55.333205
37,PO846GR0CK5KGNAFAMZ,Power Oil 1400ML Bottle X1,https://www.jumia.com.ng/power-oil-1400ml-bottle-x1-82759012.html,"₦ 2,300",,,2022-11-03 22:34:55.532253
38,MO136FF23USRVNAFAMZ,Morning Fresh Morning Fresh Zesty 1000ml x 1,https://www.jumia.com.ng/dishwashing-liquid-zesty-lemon-1000mlx1bottle-morning-fresh-mpg1662321.html,₦ 950,,,2022-11-03 22:34:56.039274
39,SU755FF10J7ITNAFAMZ,Sunlight Dishwashing Liquid Lemon 750ml,https://www.jumia.com.ng/sunlight-dishwashing-liquid-lemon-750ml-98326316.html,₦ 895,,,2022-11-03 22:34:56.233296
40,CO169DB0KIQX6NAFAMZ,Coca-cola Sleek Can 33cl x24,https://www.jumia.com.ng/coca-cola-sleek-can-33cl-x24-81076443.html,"₦ 4,000",,,2022-11-03 22:34:56.548522
41,SW552FF0UJRRKNAFAMZ,Sweetco MELODY CANDY x1,https://www.jumia.com.ng/sweetco-melody-candy-x1-82901315.html,₦ 270,,,2022-11-03 22:34:56.811162
42,JA754GR13Z54UNAFAMZ,Jago Mayonnaise 30oz (LOW FAT) x1,https://www.jumia.com.ng/jago-mayonnaise-30oz-low-fat-x1-83644176.html,"₦ 1,485",,,2022-11-03 22:34:57.076811
43,CO076FF01COCYNAFAMZ,Costa Mackerel In Tomato Sauce 155g x 10,https://www.jumia.com.ng/costa-mackerel-in-tomato-sauce-155g-x-10-85017220.html,"₦ 3,600",,,2022-11-03 22:34:57.280348
44,MA136GR0J1GORNAFAMZ,Maryland MARYLAND TREATS COOKIES CHOCOLATE CHIP 200g,https://www.jumia.com.ng/maryland-maryland-treats-cookies-chocolate-chip-200g-78908913.html,₦ 675,,,2022-11-03 22:34:57.467959
45,IN147GR0SICV4NAFAMZ,Indomie Regular Chicken Noodles 100G X 40 Packs,https://www.jumia.com.ng/indomie-regular-chicken-noodles-100g-x-40-packs-82758874.html,"₦ 5,600",,,2022-11-03 22:34:57.660363
46,SE831DB1A496TNAFAMZ,Jameson Black Barrel 70cl,https://www.jumia.com.ng/black-barrel-70cl-jameson-mpg1657587.html,"₦ 16,605",,,2022-11-03 22:34:57.874935
47,SU755CP0D389LNAFAMZ,Sunlight 2in1 Detergent Powder 2Kg,https://www.jumia.com.ng/sunlight-2in1-detergent-powder-2kg-98658912.html,"₦ 2,555",,,2022-11-03 22:34:58.062439
48,GE779IP098NX8NAFAMZ,Herb Roller Machine + Herb Grinder +$100 Bill Smoking Papers + Tips,https://www.jumia.com.ng/generic-herb-roller-machine-herb-grinder-100-bill-smoking-papers-tips-69702551.html,"₦ 8,500","₦ 9,000",6%,2022-11-03 22:34:58.392332
49,SP170DB0VTZEYNAFAMZ,Sprite Drink - 50cl Pet x 12,https://www.jumia.com.ng/sprite-drink-50cl-pet-x-12-81076435.html,"₦ 1,800",,,2022-11-03 22:34:58.674576
