,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,TR991FF36RVB9NAFAMZ,Tropical Sun Golden Sella Pure Basmati Rice - 5kg.,https://www.jumia.com.ng/tropical-sun-golden-sella-pure-basmati-rice-5kg.-171567729.html,"₦ 15,000",,,2022-11-03 23:31:52.683404
11,GE779GR03T72RNAFAMZ,Rechargeable And Fashionable Lighter,https://www.jumia.com.ng/generic-rechargeable-and-fashionable-lighter-34010460.html,"₦ 3,800","₦ 5,000",24%,2022-11-03 23:31:52.839720
12,MA675FF2U789XNAFAMZ,Maharani Indian Basmati Rice Suitable For Diabetics 5kg - PACK OF 2,https://www.jumia.com.ng/maharani-indian-basmati-rice-suitable-for-diabetics-5kg-pack-of-2-194185617.html,"₦ 29,800",,,2022-11-03 23:31:52.963367
13,GE779GR0RN2GTNAFAMZ,2 In 1 Smoking Pipe With Metal Grinder Weed Crusher,https://www.jumia.com.ng/generic-2-in-1-smoking-pipe-with-metal-grinder-weed-crusher-71952464.html,"₦ 4,274","₦ 6,000",29%,2022-11-03 23:31:53.122325
14,TR991FF36SAQTNAFAMZ,Tropical Sun Golden Sella Pure Basmati Rice 5kg - PACK OF 4,https://www.jumia.com.ng/tropical-sun-golden-sella-pure-basmati-rice-5kg-pack-of-4-171569729.html,"₦ 46,000",,,2022-11-03 23:31:53.248255
15,SO184FD0JDC7ANAFAMZ,SomKolch GoldLine Furniture Polish 450ml - Lemon Spotless,https://www.jumia.com.ng/somkolch-goldline-furniture-polish-450ml-lemon-spotless-64053523.html,"₦ 3,095","₦ 4,500",31%,2022-11-03 23:31:53.411313
16,VA067CP1WCZ10NAFAMZ,Vanish Oxi Action Powder Color Safe Detergent 2.4kg,https://www.jumia.com.ng/vanish-oxi-action-powder-color-safe-detergent-2.4kg-165191841.html,"₦ 19,500","₦ 21,000",7%,2022-11-03 23:31:53.579524
17,TR991FF208RTDNAFAMZ,Tropical Sun Golden Sella Pure Basmati Rice 2Kg,https://www.jumia.com.ng/tropical-sun-golden-sella-pure-basmati-rice-2kg-194614312.html,"₦ 7,500 - ₦ 38,000",,,2022-11-03 23:31:53.728548
18,FA317FF1JXO49NAFAMZ,Famous Amos Bite Size Cookies Chocolate Chip-42pcs,https://www.jumia.com.ng/famous-amos-bite-size-cookies-chocolate-chip-42pcs-58794939.html,"₦ 16,900","₦ 25,000",32%,2022-11-03 23:31:53.947244
19,GE779HA1616J0NAFAMZ,Smoking Tobacco Pipe,https://www.jumia.com.ng/generic-smoking-tobacco-pipe-88989507.html,"₦ 4,200","₦ 6,000",30%,2022-11-03 23:31:54.152375
20,GE779GR0I0FC0NAFAMZ,Soap Dispensing Dish With 3 Sponges,https://www.jumia.com.ng/generic-soap-dispensing-dish-with-3-sponges-6925203.html,"₦ 2,600",,,2022-11-03 23:31:54.299888
21,GE779CP060H11NAFAMZ,"50 Disposable Cup,Red",https://www.jumia.com.ng/generic-50-disposable-cupred-56799001.html,"₦ 4,400",,,2022-11-03 23:31:54.482872
22,BO118FF2VW08BNAFAMZ,Bounty Chocolate Bar X 12,https://www.jumia.com.ng/bounty-chocolate-bar-x-12-193739447.html,"₦ 10,500",,,2022-11-03 23:31:54.635021
23,HY146CP1KS2DCNAFAMZ,Hypo Sachets Bleach- 75ml X 77.,https://www.jumia.com.ng/hypo-sachets-bleach-75ml-x-77.-63976359.html,"₦ 6,800",,,2022-11-03 23:31:54.772337
24,JI603GR1RSCQKNAFAMZ,Jigsimur Natural Health Drink 750ml Aloe Ferox(4 Bottles),https://www.jumia.com.ng/jigsimur-natural-health-drink-750ml-aloe-ferox4-bottles-148683170.html,"₦ 60,000","₦ 95,000",37%,2022-11-03 23:31:54.962864
25,MR066GR3AGGW3NAFAMZ,Mr. Sheen Multi Surface Polish-250ml,https://www.jumia.com.ng/mr.-sheen-multi-surface-polish-250ml-157036989.html,"₦ 3,500","₦ 4,000",13%,2022-11-03 23:31:55.169616
26,AI122GR12PIT9NAFAMZ,Air wick Air Freshmatic Auto Spray Refill 2pieces,https://www.jumia.com.ng/air-wick-air-freshmatic-auto-spray-refill-2pieces-98161056.html,"₦ 4,500",,,2022-11-03 23:31:55.305082
27,AI122GR32U262NAFAMZ,Air wick Airwick Freshmatic Auto Spray Refill Rose X2,https://www.jumia.com.ng/airwick-freshmatic-auto-spray-refill-rose-x2-air-wick-mpg1529055.html,"₦ 4,559","₦ 4,999",9%,2022-11-03 23:31:55.488468
28,GE779FF0ZDIV6NAFAMZ,"Paper Bag For Food Cookie Bread, Snacks (20cmx15cmx9cm)",https://www.jumia.com.ng/generic-paper-bag-for-food-cookie-bread-snacks-20cmx15cmx9cm-83571495.html,"₦ 3,500",,,2022-11-03 23:31:55.630362
29,MI640FF2BTUPRNAFAMZ,Milo Chocolate Refill 800g,https://www.jumia.com.ng/milo-chocolate-refill-800g-195900804.html,"₦ 5,399","₦ 5,500",2%,2022-11-03 23:31:55.792337
30,SI445HB1FV84NNAFAMZ,Simple Refreshing Facial Wash Gel.,https://www.jumia.com.ng/simple-refreshing-facial-wash-gel.-78271178.html,"₦ 3,200","₦ 6,000",47%,2022-11-03 23:31:55.965231
31,WE357FF2OP23DNAFAMZ,Wesson Pure Canola Oil 4.75L - PACK OF 4,https://www.jumia.com.ng/wesson-pure-canola-oil-4.75l-pack-of-4-194221426.html,"₦ 67,900",,,2022-11-03 23:31:56.099602
32,BR395GR11PNYWNAFAMZ,Lu Blue TOILET BLOCKS - 6 COUNT,https://www.jumia.com.ng/toilet-blocks-6-count-lu-blue-mpg1537322.html,"₦ 3,700",,,2022-11-03 23:31:56.238747
33,GE779CP1G84B8NAFAMZ,50 Open-Top Paper Popcorn Box,https://www.jumia.com.ng/generic-50-open-top-paper-popcorn-box-86881778.html,"₦ 5,000",,,2022-11-03 23:31:56.389596
34,AM438FF2FQPP1NAFAMZ,Ami Seasoning Cubes 100 Cubes X 1 Carton(12 Packs),https://www.jumia.com.ng/ami-seasoning-cubes-100-cubes-x-1-carton12-packs-194927374.html,"₦ 18,500","₦ 25,500",27%,2022-11-03 23:31:56.569614
35,LA719FF3PWW8KNAFAMZ,La Casera Lacasera Apple Drink 35cl X12 (PET),https://www.jumia.com.ng/la-casera-lacasera-apple-drink-35cl-x12-pet-200732942.html,"₦ 3,290",,,2022-11-03 23:31:56.717422
36,GE779CP2Q62TMNAFAMZ,Telescopic Home Window Glass Scrubber Bathtub Cleaner Kitchen Brush With 3 Pads,https://www.jumia.com.ng/generic-telescopic-home-window-glass-scrubber-bathtub-cleaner-kitchen-brush-with-3-pads-126958846.html,"₦ 15,690","₦ 31,370",50%,2022-11-03 23:31:56.877552
37,GE779HL2K3PR2NAFAMZ,Non-Electric Sweep Vacuum Drag All-In-One 360 Rotation,https://www.jumia.com.ng/generic-non-electric-sweep-vacuum-drag-all-in-one-360-rotation-141089645.html,"₦ 7,000","₦ 12,000",42%,2022-11-03 23:31:57.047105
38,GE779GR0KY9I1NAFAMZ,Smoking Pipe With Metal Grinder Weed Crusher,https://www.jumia.com.ng/generic-smoking-pipe-with-metal-grinder-weed-crusher-73909153.html,"₦ 4,274","₦ 6,000",29%,2022-11-03 23:31:57.207504
39,GA881FF0PZDEPNAFAMZ,Garden of Nu'eden foods Nu'eden Beans Flour 1kg X 10 Pcs (1 Carton),https://www.jumia.com.ng/garden-of-nueden-foods-nueden-beans-flour-1kg-x-10-pcs-1-carton-73704634.html,"₦ 19,999","₦ 35,000",43%,2022-11-03 23:31:57.364992
