,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,CW268DB32PQHXNAFAMZ,Cway Super Kids Nutri-Milk Pineapple Flavor 210ml x24,https://www.jumia.com.ng/cway-super-kids-nutri-milk-pineapple-flavor-210ml-x24-110585958.html,"₦ 2,300",,,2022-11-03 23:23:35.714903
1,JU035FF072U8QNAFAMZ,Rice 10kg Oil Tomato Paste Salt Knor Chicken,https://www.jumia.com.ng/jumia-bundles-rice-10kg-oil-tomato-paste-salt-knor-chicken-81898811.html,"₦ 22,890","₦ 24,480",6%,2022-11-03 23:23:35.955740
2,CO694GR16LU5KNAFAMZ,Cobizco Cobizco CAPPUCCINO ITALIAN ROAST 500G x1,https://www.jumia.com.ng/cobizco-cobizco-cappuccino-italian-roast-500g-x1-82726517.html,"₦ 2,670",,,2022-11-03 23:23:36.113660
3,WI804GR0UZ5HZNAFAMZ,Wins Jown Fat Blaster Weight Loss Diet Shake,https://www.jumia.com.ng/wins-jown-fat-blaster-weight-loss-diet-shake-76582025.html,"₦ 4,999","₦ 7,500",33%,2022-11-03 23:23:36.320747
4,VI513FF2A0543NAFAMZ,Vitamilk Vitamilk Soyamilk In 1 Liter Tetra Pack,https://www.jumia.com.ng/vitamilk-vitamilk-soyamilk-in-1-liter-tetra-pack-193153773.html,"₦ 1,525",,,2022-11-03 23:23:36.452589
5,JI112FF0676IHNAFAMZ,Jik Jik Bleach (Perfumed Stain Remover And Germ Killer) - 1.4 Liters,https://www.jumia.com.ng/jik-jik-bleach-perfumed-stain-remover-and-germ-killer-1.4-liters-92721401.html,"₦ 1,580",,,2022-11-03 23:23:36.571098
6,OV361FF0E478KNAFAMZ,Ovaltine Ovaltine Tins 400g X1,https://www.jumia.com.ng/ovaltine-ovaltine-tins-400g-x1-82601732.html,"₦ 2,055",,,2022-11-03 23:23:36.688132
7,CH034GR0KDRYDNAFAMZ,Chi Ice tea Lemon 1ltr x10,https://www.jumia.com.ng/chi-ice-tea-lemon-1ltr-x10-77053243.html,"₦ 4,060",,,2022-11-03 23:23:36.812172
8,GE779GR0QG799NAFAMZ,2 In 1 Smoking Pipe With Metal Grinder Weed Crusher,https://www.jumia.com.ng/generic-2-in-1-smoking-pipe-with-metal-grinder-weed-crusher-71952444.html,"₦ 4,275","₦ 6,000",29%,2022-11-03 23:23:37.106254
9,NE058DB301NP2NAFAMZ,Nestle NESCAFE RTD - 200ml X 12,https://www.jumia.com.ng/nestle-nescafe-rtd-200ml-x-12-149857418.html,"₦ 2,200",,,2022-11-03 23:23:37.217885
10,CW268DB1ZXMUFNAFAMZ,Cway 18.9LT Refill Water with Bottle x1,https://www.jumia.com.ng/cway-18.9lt-refill-water-with-bottle-x1-119912802.html,"₦ 2,200",,,2022-11-03 23:23:37.334116
11,CO694GR07H9GONAFAMZ,Cobizco Cobizco GREEN TEA APPLE & CINAMMON 50G x1,https://www.jumia.com.ng/cobizco-cobizco-green-tea-apple-cinammon-50g-x1-82726521.html,₦ 890,,,2022-11-03 23:23:37.446355
12,VI513FF2R9PNNNAFAMZ,Vitamilk Vitamilk Soyamilk In Glass Bottle 300Ml X1,https://www.jumia.com.ng/vitamilk-vitamilk-soyamilk-in-glass-bottle-300ml-x1-193153766.html,₦ 715,,,2022-11-03 23:23:37.553676
13,CO694GR10NI3SNAFAMZ,Cobizco Cobizco GINSENG & TONGKAT ALI COFFEE 400G x1,https://www.jumia.com.ng/cobizco-cobizco-ginseng-tongkat-ali-coffee-400g-x1-82726516.html,"₦ 2,800",,,2022-11-03 23:23:37.661981
14,BO738GR16WZ4JNAFAMZ,Bournvita BOURNVITA 900G x 1,https://www.jumia.com.ng/bournvita-bournvita-900g-x-1-78328027.html,"₦ 2,600",,,2022-11-03 23:23:37.774722
15,MC745FF36QZDVNAFAMZ,Mcvitie'S Mcvitie'S Abs 200G X1,https://www.jumia.com.ng/mcvities-mcvities-abs-200g-x1-193153729.html,"₦ 1,200",,,2022-11-03 23:23:37.895163
