,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,SE855DB3AVTCXNAFAMZ,Seaman's Schnapps Classic 75cl x1,https://www.jumia.com.ng/seamans-schnapps-classic-75cl-x1-137097699.html,"₦ 1,460",,,2022-11-03 23:21:13.911206
1,LA936FF0MAJE8NAFAMZ,Lamis Lamis Tulip Soft Toilet Tissue 4 Roll x1,https://www.jumia.com.ng/lamis-lamis-tulip-soft-toilet-tissue-4-roll-x1-84234473.html,₦ 770,,,2022-11-03 23:21:14.055024
2,GO532FF1KVNVCNAFAMZ,Golden Break Treats Hazelnut Cream Wafers 400G X3,https://www.jumia.com.ng/golden-break-treats-hazelnut-cream-wafers-400g-x3-86753559.html,"₦ 5,543",,,2022-11-03 23:21:14.229017
3,BA217GR04KMSYNAFAMZ,Bacardi Bacardi 8 Years Rum 70cl x1,https://www.jumia.com.ng/bacardi-bacardi-8-years-rum-70cl-x1-83118670.html,"₦ 12,995",,,2022-11-03 23:21:14.391977
4,HE416DB2S2L67NAFAMZ,Heineken Sleek Can 33cl x12,https://www.jumia.com.ng/heineken-sleek-can-33cl-x12-115328086.html,"₦ 3,455",,,2022-11-03 23:21:14.529943
5,OM238CP306966NAFAMZ,Omo Auto Washing Detergent Powder 2Kg Twin Pack,https://www.jumia.com.ng/omo-auto-washing-detergent-powder-2kg-twin-pack-105309618.html,"₦ 8,380",,,2022-11-03 23:21:14.653652
6,BE476DB08Q8EDNAFAMZ,Beefeater Beefeater Gin England London Dry 75cl,https://www.jumia.com.ng/gin-england-london-dry-75cl-beefeater-mpg1657608.html,"₦ 4,770",,,2022-11-03 23:21:14.761780
7,HA075FF0W9AW1NAFAMZ,Harpic Harpic Toilet Cleaner: Mountain Pine - 725ml,https://www.jumia.com.ng/harpic-harpic-toilet-cleaner-mountain-pine-725ml-92718145.html,"₦ 1,475",,,2022-11-03 23:21:14.880771
8,IN147GR0ANCPSNAFAMZ,Indomie CHICKEN PEPPER SOUP 100GX40 Packs,https://www.jumia.com.ng/indomie-chicken-pepper-soup-100gx40-packs-82758871.html,"₦ 5,400",,,2022-11-03 23:21:15.026514
9,LA936FF08LKHCNAFAMZ,Lamis Lamis Brown Soft Burgul Wheat X1,https://www.jumia.com.ng/lamis-lamis-brown-soft-burgul-wheat-x1-84234441.html,"₦ 1,165",,,2022-11-03 23:21:15.302859
10,CA092GR1923XUNAFAMZ,Camino Camino REAL Tequila 75cl x1,https://www.jumia.com.ng/camino-camino-real-tequila-75cl-x1-83118657.html,"₦ 6,125",,,2022-11-03 23:21:15.452041
11,CH068GR1LP1MSNAFAMZ,Chat Foods COCONUT OIL 3L/ Bottle,https://www.jumia.com.ng/chat-foods-coconut-oil-3l-bottle-82660969.html,"₦ 11,600",,,2022-11-03 23:21:15.577725
12,BI446DB297WNZNAFAMZ,Bigi Orange Soft Drink - 350ml x12,https://www.jumia.com.ng/bigi-orange-soft-drink-350ml-x12-132871463.html,"₦ 2,170",,,2022-11-03 23:21:15.697329
13,PE459DB170PDDNAFAMZ,Perrier Perrier Carbonated Mineral Water 330ML,https://www.jumia.com.ng/perrier-perrier-carbonated-mineral-water-330ml-96365227.html,₦ 875,,,2022-11-03 23:21:15.827164
14,CH068GR1EJUDGNAFAMZ,"Chat Foods Chat Foods Spice Cameroun Pepper, 250g Jar",https://www.jumia.com.ng/chat-foods-chat-foods-spice-cameroun-pepper-250g-jar-82660948.html,"₦ 2,555",,,2022-11-03 23:21:15.938975
15,LA451DB140I15NAFAMZ,Lamosa Advanced Gain Powdered Drink Mix 900g,https://www.jumia.com.ng/lamosa-advanced-gain-powdered-drink-mix-900g-90080276.html,"₦ 10,500","₦ 15,000",30%,2022-11-03 23:21:16.087342
16,DU640GR0L8RQQNAFAMZ,D'USSE VSOP Cognac 75cl x1,https://www.jumia.com.ng/dusse-vsop-cognac-75cl-x1-83118653.html,"₦ 31,552",,,2022-11-03 23:21:16.240749
17,NE179FF0IXXIQNAFAMZ,Nestle Golden Morn Cereal - 400g X10 (Carton),https://www.jumia.com.ng/nestle-golden-morn-cereal-400g-x10-carton-87161813.html,"₦ 9,000",,,2022-11-03 23:21:16.388394
18,GE779FF1M6WVYNAFAMZ,Empty Spice Jars/Containers (100-120 Grams),https://www.jumia.com.ng/generic-empty-spice-jarscontainers-100-120-grams-68204779.html,"₦ 3,800 - ₦ 18,000",,,2022-11-03 23:21:16.520729
19,AI122FF0XOJ0XNAFAMZ,Air wick Freshmatic Lavender Air Freshner Refill - Pack Of 2,https://www.jumia.com.ng/air-wick-freshmatic-lavender-air-freshner-refill-pack-of-2-92717565.html,"₦ 5,940",,,2022-11-03 23:21:16.647406
