,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GL451FF2A800INAFAMZ,Glenfiddich 21 Years Whisky 70cl X 3 Bottles.,https://www.jumia.com.ng/glenfiddich-21-years-whisky-70cl-x-3-bottles.-187710183.html,"₦ 380,000","₦ 500,000",24%,2022-11-03 23:30:12.020226
1,SO802CP1U44IVNAFAMZ,Softwave Tissue Paper Roll (1 Bag Of 48 Pieces),https://www.jumia.com.ng/softwave-tissue-paper-roll-1-bag-of-48-pieces-134174011.html,"₦ 10,000",,,2022-11-03 23:30:12.162748
2,MA355FF3AA8S2NAFAMZ,Marvel Skimmed Milk 350g ×2,https://www.jumia.com.ng/marvel-skimmed-milk-350g-2-162627689.html,"₦ 12,500","₦ 15,000",17%,2022-11-03 23:30:12.337734
3,GE779HL0AJB4ANAFAMZ,Tin Cutter / Tin Opener / Bottle Opener,https://www.jumia.com.ng/generic-tin-cutter-tin-opener-bottle-opener-43079671.html,"₦ 2,950",,,2022-11-03 23:30:12.562571
4,PE128FF2NZJQYNAFAMZ,Pee Safe Toilet Seat Sanitizer Spray,https://www.jumia.com.ng/pee-safe-toilet-seat-sanitizer-spray-147022216.html,"₦ 3,450",,,2022-11-03 23:30:12.755141
5,GE779CP17G66LNAFAMZ,"Cleaning Brush For Bathroom, Deck, Tub, Tile, Kitchen, Floor",https://www.jumia.com.ng/generic-cleaning-brush-for-bathroom-deck-tub-tile-kitchen-floor-79977927.html,"₦ 15,999","₦ 16,999",6%,2022-11-03 23:30:13.055147
6,GE779CP2GCUFCNAFAMZ,Jomo Vape Pen Vaporizer. 40W,https://www.jumia.com.ng/generic-jomo-vape-pen-vaporizer.-40w-121550484.html,"₦ 11,900",,,2022-11-03 23:30:13.275178
7,SQ217CP0HLID0NAFAMZ,"ZAMBAK Mop Bucket, & Microfibre Rotary360° Set",https://www.jumia.com.ng/zambak-mop-bucket-microfibre-rotary360-set-44075592.html,"₦ 20,000",,,2022-11-03 23:30:13.499961
8,BO738FF0ISGE3NAFAMZ,Bournvita Chocolate Drink Sachet 20g X 120,https://www.jumia.com.ng/bournvita-chocolate-drink-sachet-20g-x-120-99606513.html,"₦ 9,420","₦ 9,500",1%,2022-11-03 23:30:13.742375
9,KT310FF0FJK1GNAFAMZ,Ktc Blended Olive Oil And Sunflower Oil-5 Litres,https://www.jumia.com.ng/ktc-blended-olive-oil-and-sunflower-oil-5-litres-67660162.html,"₦ 19,000",,,2022-11-03 23:30:13.895571
10,RO699FF2LYYWVNAFAMZ,Royal India Extra Long Basmati Rice 5kg - CARTON OF 4,https://www.jumia.com.ng/royal-india-extra-long-basmati-rice-5kg-carton-of-4-193853875.html,"₦ 56,000",,,2022-11-03 23:30:14.032921
11,HA564FF2T3MIUNAFAMZ,Haansbro Malt N Milk Biscuit 47g X 48(Carton),https://www.jumia.com.ng/haansbro-malt-n-milk-biscuit-47g-x-48carton-147301896.html,"₦ 6,300","₦ 7,500",16%,2022-11-03 23:30:14.267776
12,ZI203CP2UTCHUNAFAMZ,Ziploc Double Zipper 38 Gallon Freezer Bags,https://www.jumia.com.ng/ziploc-double-zipper-38-gallon-freezer-bags-105009627.html,"₦ 5,700",,,2022-11-03 23:30:14.397829
13,GE779CP2U270SNAFAMZ,500 Disposable Empty Tea Bags Tea Infuser Drawstring,https://www.jumia.com.ng/generic-500-disposable-empty-tea-bags-tea-infuser-drawstring-144232417.html,"₦ 7,250",,,2022-11-03 23:30:14.520272
14,MA122AC04J6JJNAFAMZ,Mama Lemon Dish Washing Liquid - 1100ml X 3,https://www.jumia.com.ng/mama-lemon-dish-washing-liquid-1100ml-x-3-70431670.html,"₦ 5,500","₦ 6,000",8%,2022-11-03 23:30:14.687791
15,ZI203HA1X3B3CNAFAMZ,Ziploc Ziplock Gallon Storage Bags - 52 Counts,https://www.jumia.com.ng/ziploc-ziplock-gallon-storage-bags-52-counts-184874061.html,"₦ 9,000","₦ 12,000",25%,2022-11-03 23:30:14.867720
16,VE142FF2GQW28NAFAMZ,Veleta Non Alcoholic Wine 750ml,https://www.jumia.com.ng/veleta-non-alcoholic-wine-750ml-161806094.html,"₦ 20,000",,,2022-11-03 23:30:15.023009
17,QU532FF1SEYVJNAFAMZ,Quaker QUICK 1 - MINUTE OATS - 100% Whole Grain Oats 110+ Servings,https://www.jumia.com.ng/quaker-quick-1-minute-oats-100-whole-grain-oats-110-servings-170839180.html,"₦ 19,500",,,2022-11-03 23:30:15.176512
18,KI394FF1UKW9GNAFAMZ,Kirkland Signature Organic Extra Virgin Olive Oil COLD PRESSED - 2L,https://www.jumia.com.ng/kirkland-signature-organic-extra-virgin-olive-oil-cold-pressed-2l-188592811.html,"₦ 19,200",,,2022-11-03 23:30:15.302535
19,FA095FF1WNOATNAFAMZ,Farrow's Giant Farrowfat Peas 300gX 1 Carton (24 Pcs),https://www.jumia.com.ng/farrows-giant-farrowfat-peas-300gx-1-carton-24-pcs-196481351.html,"₦ 23,700","₦ 32,500",27%,2022-11-03 23:30:15.452436
20,JO620DB2CXH6CNAFAMZ,"Johnnie Walker Blue Label Washington, DC Limited Edition 750ML",https://www.jumia.com.ng/johnnie-walker-blue-label-washington-dc-limited-edition-750ml-125694624.html,"₦ 245,000","₦ 255,000",4%,2022-11-03 23:30:15.602727
21,CH749FF39OPYTNAFAMZ,Chikki Chicken Flavour Instant Noodles 70g X 40,https://www.jumia.com.ng/chikki-chicken-flavour-instant-noodles-70g-x-40-196486679.html,"₦ 7,100","₦ 12,500",43%,2022-11-03 23:30:15.772503
22,PE613FF2874JYNAFAMZ,Pegasus Himalayan Black Fine Salt 800g,https://www.jumia.com.ng/pegasus-himalayan-black-fine-salt-800g-147710743.html,"₦ 4,500 - ₦ 34,000",,,2022-11-03 23:30:15.924946
23,PR246FF1OCHYTNAFAMZ,Princess Tuna Chunks In Sunflower Oil - PACK OF 12,https://www.jumia.com.ng/princess-tuna-chunks-in-sunflower-oil-pack-of-12-171106310.html,"₦ 19,000",,,2022-11-03 23:30:16.067792
24,GE779CP2YDPU5NAFAMZ,Resealable Packaging Pouch Yellow Up&Down Food Bags,https://www.jumia.com.ng/generic-resealable-packaging-pouch-yellow-updown-food-bags-190397687.html,"₦ 7,000 - ₦ 8,500",,,2022-11-03 23:30:16.212848
25,KI394FF33TKEENAFAMZ,Kirkland Signature Refined Extra Virgin Olive Oil 3L,https://www.jumia.com.ng/kirkland-signature-refined-extra-virgin-olive-oil-3l-183861878.html,"₦ 21,800",,,2022-11-03 23:30:16.367637
26,CA040HB1R2UILNAFAMZ,Carmex Classic Lip Balm Medicated 7.5g-One Piece,https://www.jumia.com.ng/carmex-classic-lip-balm-medicated-7.5g-one-piece-196684950.html,"₦ 3,000","₦ 4,200",29%,2022-11-03 23:30:16.554899
27,GE779FF1UD6XUNAFAMZ,150000 Delay Spray Vitamin E + KY JELLY Sex Lubricant,https://www.jumia.com.ng/generic-150000-delay-spray-vitamin-e-ky-jelly-sex-lubricant-187107411.html,"₦ 3,800","₦ 4,000",5%,2022-11-03 23:30:16.738024
28,GE779DV4BNUD4NAFAMZ,Male Fertility Tea/ Sperm Booster,https://www.jumia.com.ng/generic-male-fertility-tea-sperm-booster-202925416.html,"₦ 5,999",,,2022-11-03 23:30:16.879884
29,ST576FF2LF7I1NAFAMZ,Star Maggi Chicken Seasoning Cubes X5Packs,https://www.jumia.com.ng/star-maggi-chicken-seasoning-cubes-x5packs-194831965.html,"₦ 8,600","₦ 17,900",52%,2022-11-03 23:30:17.046969
30,PE442FF1TIASMNAFAMZ,Perchams Percham 100% Organic Brown Rice - 5kg X5,https://www.jumia.com.ng/perchams-percham-100-organic-brown-rice-5kg-x5-183882001.html,"₦ 47,500","₦ 58,900",19%,2022-11-03 23:30:17.203003
31,BA625DB2UH2M0NAFAMZ,Baileys Delight Premium Cream Liquor 700ml,https://www.jumia.com.ng/baileys-delight-premium-cream-liquor-700ml-186371127.html,"₦ 20,000 - ₦ 45,000",,,2022-11-03 23:30:17.329901
32,KI394FF387VZSNAFAMZ,Kirkland Signature Organic Blue Agave Sweetener - PACK OF 2,https://www.jumia.com.ng/kirkland-signature-organic-blue-agave-sweetener-pack-of-2-121530259.html,"₦ 14,000",,,2022-11-03 23:30:17.482965
33,FA203GR1C5Y68NAFAMZ,12 Pcs Handkerchief- Multicolour.,https://www.jumia.com.ng/fashion-12-pcs-handkerchief-multicolour.-63199808.html,"₦ 2,799","₦ 4,000",30%,2022-11-03 23:30:17.639907
34,BA220FF0QHBFMNAFAMZ,Barilla Penne Rigate Pasta 500g - PACK OF 10,https://www.jumia.com.ng/barilla-penne-rigate-pasta-500g-pack-of-10-68977444.html,"₦ 19,000",,,2022-11-03 23:30:17.767552
35,LA332FF2XQ939NAFAMZ,Lal Qilla Basmati Rice Suitable For Diabetes & Obesity - 5kg,https://www.jumia.com.ng/lal-qilla-basmati-rice-suitable-for-diabetes-obesity-5kg-171548577.html,"₦ 18,500",,,2022-11-03 23:30:17.900137
36,ES453DB1OW1FLNAFAMZ,Escudo Rojo Red Wine 75cl,https://www.jumia.com.ng/escudo-rojo-red-wine-75cl-190817220.html,"₦ 13,000 - ₦ 68,999",,,2022-11-03 23:30:18.035118
37,LA782FF2V1S2XNAFAMZ,Laila Brown Basmati Rice 2kg X 3,https://www.jumia.com.ng/laila-brown-basmati-rice-2kg-x-3-179438037.html,"₦ 17,000",,,2022-11-03 23:30:18.167641
38,GE779CP01GWJJNAFAMZ,Easy Cup Bottle Sponge Cleaning Brush Foam X6,https://www.jumia.com.ng/generic-easy-cup-bottle-sponge-cleaning-brush-foam-x6-78286420.html,"₦ 2,500",,,2022-11-03 23:30:18.297791
39,GE779HA2JQYLANAFAMZ,New RGB Light Up Glow E-Cigarette Disposable Vape Device,https://www.jumia.com.ng/generic-new-rgb-light-up-glow-e-cigarette-disposable-vape-device-124920145.html,"₦ 8,550","₦ 11,890",28%,2022-11-03 23:30:18.455290
