,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,MO136FF2FRGVFNAFAMZ,Morning Fresh Zesty 450ml x 1,https://www.jumia.com.ng/dishwashing-liquid-zesty-lemon-450ml-morning-fresh-mpg1662315.html,₦ 460,,,2022-11-03 23:20:18.327878
1,FR188DB1G7OKKNAFAMZ,Frontera Frontera Sweet Red 750ml x1,https://www.jumia.com.ng/frontera-frontera-sweet-red-750ml-x1-86489678.html,"₦ 3,300",,,2022-11-03 23:20:18.500164
2,EX101FF18L1Q6NAFAMZ,Exeter Exeter Corned Beef 198g x1,https://www.jumia.com.ng/exeter-exeter-corned-beef-198g-x1-81158847.html,"₦ 1,550",,,2022-11-03 23:20:18.698379
3,CH068GR0LDLQCNAFAMZ,Chat Foods SPICE SUYA POWDER 100G JAR,https://www.jumia.com.ng/chat-foods-spice-suya-powder-100g-jar-82660953.html,₦ 465,,,2022-11-03 23:20:18.864980
4,JO620GR04EVS6NAFAMZ,Johnnie Walker Red Label 70cl x1,https://www.jumia.com.ng/red-label-70cl-x1-johnnie-walker-mpg1640029.html,"₦ 6,500",,,2022-11-03 23:20:18.996676
5,MA136GR10WGU3NAFAMZ,Maryland Maryland Big & Chunky Cookies Milk& Dark Chunk Cookies 180g,https://www.jumia.com.ng/maryland-maryland-big-chunky-cookies-milk-dark-chunk-cookies-180g-78908916.html,"₦ 1,200",,,2022-11-03 23:20:19.113506
6,RE888GR0HJAB5NAFAMZ,Reelfruit Toasted Coconut Chips (Caramel) 100g,https://www.jumia.com.ng/reelfruit-toasted-coconut-chips-caramel-100g-79235492.html,₦ 855,,,2022-11-03 23:20:19.241403
7,HA075FF12T2JLNAFAMZ,Harpic Toilet Cleaner: Power Plus Citrus - 450ml,https://www.jumia.com.ng/harpic-toilet-cleaner-power-plus-citrus-450ml-92718156.html,"₦ 1,020",,,2022-11-03 23:20:19.379162
8,CA852DB2N2H5TNAFAMZ,Calypso Coconut Liqueur 75cl x1,https://www.jumia.com.ng/calypso-coconut-liqueur-75cl-x1-137097695.html,"₦ 1,600",,,2022-11-03 23:20:19.642608
9,7U120GR1EXTOWNAFAMZ,7Up Can 7Up Free 33cl x24,https://www.jumia.com.ng/7up-can-7up-free-33cl-x24-82985558.html,"₦ 3,800",,,2022-11-03 23:20:19.755666
10,GE779GR0858FMNAFAMZ,Dewar's White Label Blended Scotch Whisky 75cl x1,https://www.jumia.com.ng/dewars-white-label-blended-scotch-whisky-75cl-x1-83118631.html,"₦ 5,824",,,2022-11-03 23:20:19.892220
