,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
39,CO694GR01IXEWNAFAMZ,Cobizco Cobizco SLIMMING TEA LIME & LEMON 50G x1,https://www.jumia.com.ng/cobizco-cobizco-slimming-tea-lime-lemon-50g-x1-82726520.html,"₦ 1,190",,,2022-11-03 23:23:26.787731
40,GE779GR0QG799NAFAMZ,2 In 1 Smoking Pipe With Metal Grinder Weed Crusher,https://www.jumia.com.ng/generic-2-in-1-smoking-pipe-with-metal-grinder-weed-crusher-71952444.html,"₦ 4,275","₦ 6,000",29%,2022-11-03 23:23:26.938021
41,CH034GR0KDRYDNAFAMZ,Chi Ice tea Lemon 1ltr x10,https://www.jumia.com.ng/chi-ice-tea-lemon-1ltr-x10-77053243.html,"₦ 4,060",,,2022-11-03 23:23:27.041216
42,OV361FF0E478KNAFAMZ,Ovaltine Ovaltine Tins 400g X1,https://www.jumia.com.ng/ovaltine-ovaltine-tins-400g-x1-82601732.html,"₦ 2,055",,,2022-11-03 23:23:27.141039
43,JI112FF0676IHNAFAMZ,Jik Jik Bleach (Perfumed Stain Remover And Germ Killer) - 1.4 Liters,https://www.jumia.com.ng/jik-jik-bleach-perfumed-stain-remover-and-germ-killer-1.4-liters-92721401.html,"₦ 1,580",,,2022-11-03 23:23:27.238185
44,VI513FF2A0543NAFAMZ,Vitamilk Vitamilk Soyamilk In 1 Liter Tetra Pack,https://www.jumia.com.ng/vitamilk-vitamilk-soyamilk-in-1-liter-tetra-pack-193153773.html,"₦ 1,525",,,2022-11-03 23:23:27.353392
45,WI804GR0UZ5HZNAFAMZ,Wins Jown Fat Blaster Weight Loss Diet Shake,https://www.jumia.com.ng/wins-jown-fat-blaster-weight-loss-diet-shake-76582025.html,"₦ 4,999","₦ 7,500",33%,2022-11-03 23:23:27.498739
46,CO694GR16LU5KNAFAMZ,Cobizco Cobizco CAPPUCCINO ITALIAN ROAST 500G x1,https://www.jumia.com.ng/cobizco-cobizco-cappuccino-italian-roast-500g-x1-82726517.html,"₦ 2,670",,,2022-11-03 23:23:27.609558
47,JU035FF072U8QNAFAMZ,Rice 10kg Oil Tomato Paste Salt Knor Chicken,https://www.jumia.com.ng/jumia-bundles-rice-10kg-oil-tomato-paste-salt-knor-chicken-81898811.html,"₦ 22,890","₦ 24,480",6%,2022-11-03 23:23:27.743392
48,CW268DB32PQHXNAFAMZ,Cway Super Kids Nutri-Milk Pineapple Flavor 210ml x24,https://www.jumia.com.ng/cway-super-kids-nutri-milk-pineapple-flavor-210ml-x24-110585958.html,"₦ 2,300",,,2022-11-03 23:23:27.861578
49,SP170DB0VTZEYNAFAMZ,Sprite Drink - 50cl Pet x 12,https://www.jumia.com.ng/sprite-drink-50cl-pet-x-12-81076435.html,"₦ 1,800",,,2022-11-03 23:23:27.983491
