,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
23,GE779HA1CXW0BNAFAMZ,Cone Roller +Crusher + Smoke Pipe,https://www.jumia.com.ng/generic-cone-roller-crusher-smoke-pipe-99620228.html,"₦ 5,500",,,2022-11-03 23:24:21.266092
24,VI041CP21SM5WNAFAMZ,VIVA Plus Gold Laundry Detergent Powder 380g ×2pcs,https://www.jumia.com.ng/viva-plus-gold-laundry-detergent-powder-380g-2pcs-106074932.html,"₦ 4,800",,,2022-11-03 23:24:21.399493
25,TR991FF1QDB15NAFAMZ,"Tropical Sun Aroma Flavor Stock Powder, All Purpose Seasoning 1kg",https://www.jumia.com.ng/tropical-sun-aroma-flavor-stock-powder-all-purpose-seasoning-1kg-171075740.html,"₦ 6,500 - ₦ 33,000",,,2022-11-03 23:24:21.515609
26,HE230DB2GIEEPNAFAMZ,Hennessy VS (Very Special 35cl) Medium Bottle,https://www.jumia.com.ng/hennessy-vs-very-special-35cl-medium-bottle-198646684.html,"₦ 15,500",,,2022-11-03 23:24:21.634589
27,WI804DV3SMTPINAFAMZ,Wins Jown Male Fertility Tea/ Sperm Booster,https://www.jumia.com.ng/wins-jown-male-fertility-tea-sperm-booster-201729492.html,"₦ 5,999",,,2022-11-03 23:24:21.748949
28,CO694FF0F7BIWNAFAMZ,Cobizco Green Tea Apple & Cinamon 50G X4,https://www.jumia.com.ng/cobizco-green-tea-apple-cinamon-50g-x4-86753552.html,"₦ 3,480",,,2022-11-03 23:24:21.867011
29,HE003FF2B0WGVNAFAMZ,Heinz Tomato Ketchup 1.25kg,https://www.jumia.com.ng/heinz-tomato-ketchup-1.25kg-170205493.html,"₦ 7,500 - ₦ 35,000",,,2022-11-03 23:24:21.991838
30,MC745FF2PHEUBNAFAMZ,Mcvitie'S Mcvitie'S - Jacobs Cream Crackers 300G X1,https://www.jumia.com.ng/mcvities-mcvities-jacobs-cream-crackers-300g-x1-193153736.html,₦ 950,,,2022-11-03 23:24:22.109162
31,TI102FF2WHKMANAFAMZ,Tilda Pure Original Basmati Rice 5kg,https://www.jumia.com.ng/tilda-pure-original-basmati-rice-5kg-183999457.html,"₦ 15,500 - ₦ 49,000",,,2022-11-03 23:24:22.219529
32,GE779CP22KU3BNAFAMZ,Colored 3 In 1 Trash Bags Garbage Bags Waste Nylon Bags,https://www.jumia.com.ng/generic-colored-3-in-1-trash-bags-garbage-bags-waste-nylon-bags-130736252.html,"₦ 3,200",,,2022-11-03 23:24:22.329342
33,GE779DB3KN1DANAFAMZ,Skin Lightening Herbal Tea (Whiten And Spots Fading Tea),https://www.jumia.com.ng/generic-skin-lightening-herbal-tea-whiten-and-spots-fading-tea-201756061.html,"₦ 4,999","₦ 10,000",50%,2022-11-03 23:24:22.464407
34,GE779CP1YITNJNAFAMZ,100pcs Resealable Packaging Stand Up Zip-Lock Pouch Gold,https://www.jumia.com.ng/generic-100pcs-resealable-packaging-stand-up-zip-lock-pouch-gold-195315481.html,"₦ 6,000 - ₦ 9,000",,,2022-11-03 23:24:22.579505
35,JI112FF10KAD5NAFAMZ,Jik Bleach (Stain Remover & Germ Killer) - 950ml - Pack Of 2,https://www.jumia.com.ng/jik-bleach-stain-remover-germ-killer-950ml-pack-of-2-92721416.html,"₦ 2,340",,,2022-11-03 23:24:22.690444
36,BI717DB00XZLDNAFAMZ,Bigelow Sweet Cinnamon Black Tea 20 Count Box,https://www.jumia.com.ng/sweet-cinnamon-black-tea-20-count-box-bigelow-mpg1577936.html,"₦ 3,500",,,2022-11-03 23:24:22.807051
37,GE779HA108V3VNAFAMZ,Bowl Banger For Water Glass Bong Pipe,https://www.jumia.com.ng/generic-bowl-banger-for-water-glass-bong-pipe-93797806.html,₦ 410,₦ 820,50%,2022-11-03 23:24:22.951743
38,TI126FF30XCTZNAFAMZ,Titus Sardine In Vegetable Oil 125g - CARTON OF 50,https://www.jumia.com.ng/titus-sardine-in-vegetable-oil-125g-carton-of-50-170845928.html,"₦ 33,000",,,2022-11-03 23:24:23.069483
39,PO157FF356DTQNAFAMZ,Power Oil Pure Vegetable Oil 70ml × 60pieces,https://www.jumia.com.ng/power-oil-pure-vegetable-oil-70ml-60pieces-126449009.html,"₦ 12,000",,,2022-11-03 23:24:23.189564
40,DE973FF1TPJCCNAFAMZ,Devon King'S Cooking Oil – 3L,https://www.jumia.com.ng/devon-kings-cooking-oil-3l-180566301.html,"₦ 6,790","₦ 15,000",55%,2022-11-03 23:24:23.331867
41,GE779CP2PXDLXNAFAMZ,Electronic Cig Vape Pen Shish Smoke + 2 Free E-cig Liquid,https://www.jumia.com.ng/generic-electronic-cig-vape-pen-shish-smoke-2-free-e-cig-liquid-173008446.html,"₦ 14,203","₦ 20,000",29%,2022-11-03 23:24:23.481836
42,GA545FF30XK6YNAFAMZ,Gateway Foods Coarse Bulgur Wheat 1kg X10 (1 Carton),https://www.jumia.com.ng/gateway-foods-coarse-bulgur-wheat-1kg-x10-1-carton-164346928.html,"₦ 34,500","₦ 36,000",4%,2022-11-03 23:24:23.615815
43,GE779FD39W5USNAFAMZ,Glass Ash Tray Unique Shape Ashtray Cigar,https://www.jumia.com.ng/generic-glass-ash-tray-unique-shape-ashtray-cigar-125651089.html,"₦ 5,000",,,2022-11-03 23:24:23.722150
44,LI900HA2S83CBNAFAMZ,Liqua E-Cigar Liquid Shisha Hookah Vape Pen Peach Flavor,https://www.jumia.com.ng/liqua-e-cigar-liquid-shisha-hookah-vape-pen-peach-flavor-197193386.html,"₦ 4,703","₦ 4,950",5%,2022-11-03 23:24:23.863706
45,GE779CP27RTS6NAFAMZ,4 Inches Ice Bonker Glass Smoking Pipe,https://www.jumia.com.ng/generic-4-inches-ice-bonker-glass-smoking-pipe-147978933.html,"₦ 5,999",,,2022-11-03 23:24:23.979115
46,GE779CP2BC0O6NAFAMZ,"POWERFUL SINK AND DRAIN CLEANER. POWDERED CHEMICAL AGENT FOR KITCHEN SINK, TOILET PIPES,TUBS",https://www.jumia.com.ng/generic-powerful-sink-and-drain-cleaner.-powdered-chemical-agent-for-kitchen-sink-toilet-pipestubs-107886993.html,"₦ 3,325","₦ 3,500",5%,2022-11-03 23:24:24.124700
47,SM841FF0LRO2ZNAFAMZ,Smok Vape 22 40W Silver With Thick Smoke,https://www.jumia.com.ng/smok-vape-22-40w-silver-with-thick-smoke-95826563.html,"₦ 12,500","₦ 17,000",26%,2022-11-03 23:24:24.258030
48,GE779GR3AF0TNNAFAMZ,Viva Plus Detergent -350g X 2packs,https://www.jumia.com.ng/generic-viva-plus-detergent-350g-x-2packs-159559889.html,"₦ 3,500",,,2022-11-03 23:24:24.367342
49,CR899FF310DM4NAFAMZ,Baron Romero Semi Sweet Red Wine 75cl,https://www.jumia.com.ng/baron-romero-semi-sweet-red-wine-75cl-188759038.html,"₦ 14,000 - ₦ 25,000",,,2022-11-03 23:24:24.530278
