,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,ED473EA0G2DIWNAFAMZ,Edifier M206BT 68Watts Channel Bluetooth Multimedia Speakers,https://www.jumia.com.ng/edifier-m206bt-68watts-channel-bluetooth-multimedia-speakers-69648962.html,"₦ 24,600","₦ 48,627",49%,2022-11-03 12:32:22.890388
1,WE974EA0X0UORNAFAMZ,"WEYON 32"" Inches LED TV +1 Years Warranty - Black",https://www.jumia.com.ng/weyon-32-inches-led-tv-1-years-warranty-black-99076455.html,"₦ 54,994","₦ 107,624",49%,2022-11-03 12:32:23.103532
2,GE779EA0CTTBBNAFAMZ,Mini Clip-on Lavalier Microphone Lapel Condenser Mic,https://www.jumia.com.ng/generic-mini-clip-on-lavalier-microphone-lapel-condenser-mic-70464512.html,"₦ 1,951","₦ 3,950",51%,2022-11-03 12:32:23.348528
3,GE779EL11O7TONAFAMZ,Air 3 Wireless Bluetooth Earphone Earbuds For Android & IOS,https://www.jumia.com.ng/generic-air-3-wireless-bluetooth-earphone-earbuds-for-android-ios-67657236.html,"₦ 3,500","₦ 6,863",49%,2022-11-03 12:32:23.486763
4,NE493EA2DW2J2NAFAMZ,"Nexus 32 Inch TV With Full HD, Overvoltage Protection + 2 Years Warranty",https://www.jumia.com.ng/nexus-32-inch-tv-with-full-hd-overvoltage-protection-2-years-warranty-103636244.html,"₦ 71,280",,,2022-11-03 12:32:23.590705
5,IT724EA0UB5PMNAFAMZ,"itel 32"" Inches A3240GE ICast Feature & Overvoltage Protection",https://www.jumia.com.ng/itel-32-inches-a3240ge-icast-feature-overvoltage-protection-89090905.html,"₦ 60,602","₦ 162,330",63%,2022-11-03 12:32:23.727611
6,WI866EA1HPCEENAFAMZ,Djack Bluetooth Home Theater XBOOM System (Sounds Good),https://www.jumia.com.ng/djack-bluetooth-home-theater-xboom-system-sounds-good-81120209.html,"₦ 44,750","₦ 61,999",28%,2022-11-03 12:32:23.908980
7,WI866EA1BMVENNAFAMZ,Djack Perfect Bluetooth Home Theater 2102A,https://www.jumia.com.ng/djack-perfect-bluetooth-home-theater-2102a-78090008.html,"₦ 44,950","₦ 50,500",11%,2022-11-03 12:32:24.170540
8,12857EA12KU5TNAFAMZ,XT11 Earphone Wireless In-Ear Bluetooth Earphone For Sports,https://www.jumia.com.ng/generic-xt11-earphone-wireless-in-ear-bluetooth-earphone-for-sports-71679746.html,₦ 982,"₦ 1,964",50%,2022-11-03 12:32:24.348091
9,GE779EL18WV8GNAFAMZ,TV Guard Voltage Protection Adaptor - WHITE,https://www.jumia.com.ng/generic-tv-guard-voltage-protection-adaptor-white-67563457.html,"₦ 3,000","₦ 3,500",14%,2022-11-03 12:32:24.467691
10,WE974EA0R2IMZNAFAMZ,"WEYON 24"" Inches LED TV +1 Year Warranty - Black",https://www.jumia.com.ng/weyon-24-inches-led-tv-1-year-warranty-black-99076454.html,"₦ 43,992","₦ 98,412",55%,2022-11-03 12:32:24.582980
11,GE779EA36HTQ4NAFAMZ,Universal Power Adapter Converter Travel Socket Charger Plug,https://www.jumia.com.ng/generic-universal-power-adapter-converter-travel-socket-charger-plug-100970329.html,"₦ 2,900","₦ 4,000",28%,2022-11-03 12:32:24.744923
12,ZE551EL2U412QNAFAMZ,Zealot Sparkle B570 Bluetooth Headphones Black,https://www.jumia.com.ng/zealot-sparkle-b570-bluetooth-headphones-black-105880517.html,"₦ 8,500","₦ 14,000",39%,2022-11-03 12:32:24.918100
13,GE779EA0ZDP5VNAFAMZ,Bluetooth Mini-Hifi With Built-In Amplifier + Free Surge,https://www.jumia.com.ng/generic-bluetooth-mini-hifi-with-built-in-amplifier-free-surge-99652495.html,"₦ 78,999","₦ 100,000",21%,2022-11-03 12:32:25.059243
14,WI866EA0LMTZ6NAFAMZ,Nunix Bluetooth Home Theater + Free LG DVD,https://www.jumia.com.ng/nunix-bluetooth-home-theater-free-lg-dvd-81273363.html,"₦ 49,950","₦ 54,000",8%,2022-11-03 12:32:25.179838
