,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA0YL7GLNAFAMZ,Onyx Studio 7 Portable Stereo Bluetooth Speaker (Black),https://www.jumia.com.ng/generic-onyx-studio-7-portable-stereo-bluetooth-speaker-black-98369085.html,"₦ 198,900",,,2022-11-03 14:43:29.370052
1,KO623EL12DYKWNAFAMZ,"Konka 40"" Inches Konka Full HD LED TV",https://www.jumia.com.ng/43-inches-full-hd-konka-led-tv-konka-mpg283691.html,"₦ 87,999","₦ 203,500",57%,2022-11-03 14:43:29.540414
2,GE779CA1KUEWFNAFAMZ,Bluetooth Speaker 12Inch 3D Screen Amplifier Phone Magnifier,https://www.jumia.com.ng/generic-bluetooth-speaker-12inch-3d-screen-amplifier-phone-magnifier-78477459.html,"₦ 12,699","₦ 22,704",44%,2022-11-03 14:43:29.718040
3,GE779EA16R6ECNAFAMZ,12V 18AH Deep Cycle Battery,https://www.jumia.com.ng/generic-12v-18ah-deep-cycle-battery-67811817.html,"₦ 11,900",,,2022-11-03 14:43:29.945102
4,GE779EL0AGM5RNAFAMZ,Portable MP3 Music Player,https://www.jumia.com.ng/generic-portable-mp3-music-player-57317571.html,"₦ 2,800",,,2022-11-03 14:43:30.135330
5,GO786EL1BGOQZNAFAMZ,Google Chromecast (3rd Generation),https://www.jumia.com.ng/google-chromecast-3rd-generation-32502797.html,"₦ 29,000","₦ 35,000",17%,2022-11-03 14:43:30.300636
6,NU134EA12DV6UNAFAMZ,Nunix Super Boom Bluetooth Home Theater & Free LG DVD Player,https://www.jumia.com.ng/nunix-super-boom-bluetooth-home-theater-free-lg-dvd-player-85327446.html,"₦ 53,850","₦ 55,000",2%,2022-11-03 14:43:30.441386
7,GE779EA0ONNPSNAFAMZ,100% Genuine Original Smart Android Tv Box MXQ PRO 5G 4K+Wireless Keyboard,https://www.jumia.com.ng/generic-100-genuine-original-smart-android-tv-box-mxq-pro-5g-4kwireless-keyboard-80641414.html,"₦ 26,000",,,2022-11-03 14:43:30.616332
8,SA948EA21VBVGNAFAMZ,Samsung HW-Q60T Soundbar with Acoustic Beam (2020),https://www.jumia.com.ng/samsung-hw-q60t-soundbar-with-acoustic-beam-2020-129637042.html,"₦ 245,581",,,2022-11-03 14:43:30.723881
9,GE779EA08VQIANAFAMZ,Onyx Studio 7 (Blue),https://www.jumia.com.ng/generic-onyx-studio-7-blue-81671941.html,"₦ 190,000",,,2022-11-03 14:43:30.837406
10,GE779EL08IAPVNAFAMZ,BLACK EXTENDABLE TV SHELF - 2in1 TV STAND CONSOLE,https://www.jumia.com.ng/generic-black-extendable-tv-shelf-2in1-tv-stand-console-72609241.html,"₦ 35,000",,,2022-11-03 14:43:30.987573
