,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779LB0MFCM0NAFAMZ,30 LED Lamp Beads Human Body Induction Solar Wall Lamp,https://www.jumia.com.ng/generic-30-led-lamp-beads-human-body-induction-solar-wall-lamp-63776673.html,"₦ 2,800","₦ 6,000",53%,2022-11-03 14:43:54.879007
1,DM615EA0CVWLVNAFAMZ,Nunix Bluetooth Home Theater+free DVD Player Dmi D444,https://www.jumia.com.ng/nunix-bluetooth-home-theaterfree-dvd-player-dmi-d444-78934612.html,"₦ 47,999","₦ 55,000",13%,2022-11-03 14:43:55.057042
2,AP588HA18JFPUNAFAMZ,"Apc Back-UPS 700VA, 230V, AVR, IEC Sockets-BX700UI",https://www.jumia.com.ng/back-ups-700va-230v-avr-iec-sockets-bx700ui-apc-mpg1595307.html,"₦ 62,000","₦ 65,000",5%,2022-11-03 14:43:55.238124
3,BL670EL0ZT2SXNAFAMZ,Blue Gate 100% Genuine Original BLUEGATE UPS 1.5KVA,https://www.jumia.com.ng/blue-gate-100-genuine-original-bluegate-ups-1.5kva-71234106.html,"₦ 50,000",,,2022-11-03 14:43:55.394068
4,LG835EA2JBGI3NAFAMZ,LG Xboom 360 Sound Portable Wireless Speaker,https://www.jumia.com.ng/lg-xboom-360-sound-portable-wireless-speaker-195697335.html,"₦ 167,400",,,2022-11-03 14:43:55.509823
5,UF538EL1LOEYKNAFAMZ,UFC 50 Inchs SMART FULL HD TV + Free Wall Hanger,https://www.jumia.com.ng/ufc-50-inchs-smart-full-hd-tv-free-wall-hanger-44277869.html,"₦ 178,990","₦ 220,000",19%,2022-11-03 14:43:55.704353
6,GO786EA0HP37GNAFAMZ,Google Nest Mini (2nd Generation) Latest Model - Chalk White,https://www.jumia.com.ng/google-nest-mini-2nd-generation-latest-model-chalk-white-82042792.html,"₦ 29,900",,,2022-11-03 14:43:55.815679
7,GO786EA1BG4A5NAFAMZ,Google Nest Mini (2nd Generation) - Charcoal,https://www.jumia.com.ng/google-nest-mini-2nd-generation-charcoal-79939697.html,"₦ 36,000",,,2022-11-03 14:43:55.926558
8,BA175EA0A561RNAFAMZ,Baofeng Effective Baofeng BF-c5 Walkie Talkie 2pieces,https://www.jumia.com.ng/effective-baofeng-bf-c5-walkie-talkie-2pieces-baofeng-mpg1643472.html,"₦ 22,000","₦ 40,000",45%,2022-11-03 14:43:56.119204
9,UN970EL0LTGQINAFAMZ,96 X 96 Electric/ Remote Controlled Projector Screen,https://www.jumia.com.ng/96-x-96-electric-remote-controlled-projector-screen-universal-mpg177186.html,"₦ 69,000","₦ 70,000",1%,2022-11-03 14:43:56.265973
10,IN538EA0TBO87NAFAMZ,"Infinity 43"" SMART FULL HD LED TV +FREE WALL HANGER+ 1 YR WARRANTY",https://www.jumia.com.ng/infinity-43-smart-full-hd-led-tv-free-wall-hanger-1-yr-warranty-97435294.html,"₦ 133,999","₦ 255,000",47%,2022-11-03 14:43:56.407977
11,HA208EL0REGVSNAFAMZ,Havit Rechargeable Multimedia Woofer Bluetooth - Hv-sf-5626BT,https://www.jumia.com.ng/havit-rechargeable-multimedia-woofer-bluetooth-hv-sf-5626bt-69642064.html,"₦ 48,000",,,2022-11-03 14:43:56.541936
12,BA175EA01NOD3NAFAMZ,Baofeng Effective Baofeng BF-888s 2-way Radios Walkie Talkie 10pcs,https://www.jumia.com.ng/baofeng-effective-baofeng-bf-888s-2-way-radios-walkie-talkie-10pcs-97248720.html,"₦ 89,000","₦ 95,000",6%,2022-11-03 14:43:56.686295
13,LG835EA1VI4AZNAFAMZ,LG 300W Wireless Subwoofer Sound Bar,https://www.jumia.com.ng/lg-300w-wireless-subwoofer-sound-bar-195697331.html,"₦ 102,600",,,2022-11-03 14:43:56.820685
14,GE779EL0BCEKCNAFAMZ,1.5 Digital Optical Audio Cable Black Tv Power Amplifier Soft,https://www.jumia.com.ng/generic-1.5-digital-optical-audio-cable-black-tv-power-amplifier-soft-42545091.html,"₦ 2,500",,,2022-11-03 14:43:56.947609
15,TA286EA100R1ENAFAMZ,Tactel Solar 3.5kva 12v Inverter,https://www.jumia.com.ng/tactel-solar-3.5kva-12v-inverter-81210506.html,"₦ 225,000","₦ 230,000",2%,2022-11-03 14:43:57.088827
16,WI866EA1KREO2NAFAMZ,Will Share Super Boom Bluetooth Home Theater + Free DVD Player,https://www.jumia.com.ng/will-share-super-boom-bluetooth-home-theater-free-dvd-player-81273359.html,"₦ 53,950","₦ 54,000",1%,2022-11-03 14:43:57.228498
17,JB812EA0VWO7YNAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-87429535.html,"₦ 73,500",,,2022-11-03 14:43:57.337258
18,GA749EL15NGVCNAFAMZ,Garrett Handheld Metal Detector,https://www.jumia.com.ng/garrett-handheld-metal-detector-80295996.html,"₦ 10,500","₦ 25,500",59%,2022-11-03 14:43:57.469532
19,GE779EL2F3X71NAFAMZ,4k Sports Action Camera WiFi Ultra HD Waterproof Camcorder,https://www.jumia.com.ng/generic-4k-sports-action-camera-wifi-ultra-hd-waterproof-camcorder-118590364.html,"₦ 28,999","₦ 50,000",42%,2022-11-03 14:43:57.603414
20,AM400EA10HP2HNAFAMZ,"Amani 40""INCHES FULL HD LED TV 2 YEARS WARRANTY",https://www.jumia.com.ng/43inches-full-hd-led-tv-2-years-warranty-promo-price-amani-mpg1397334.html,"₦ 88,500","₦ 170,000",48%,2022-11-03 14:43:57.741040
21,PO437GP2UWJMVNAFAMZ,Polystar Bluetooth Home Theatre System 5.1CH PMPO 15500W,https://www.jumia.com.ng/polystar-bluetooth-home-theatre-system-5.1ch-pmpo-15500w-117293827.html,"₦ 72,999",,,2022-11-03 14:43:57.849886
22,FI254EA0FF21ANAFAMZ,Finnary 64GB Memory Card A1 Memory Card 64gb With Adapter,https://www.jumia.com.ng/finnary-64gb-memory-card-a1-memory-card-64gb-with-adapter-81769852.html,"₦ 6,490","₦ 6,500",1%,2022-11-03 14:43:57.981879
23,VI598EA0GEXEGNAFAMZ,Vitek 50 Inch 4K UHD Smart Andriod LED TV (Wisdom Share),https://www.jumia.com.ng/vitek-50-inch-4k-uhd-smart-andriod-led-tv-wisdom-share-82307572.html,"₦ 170,800","₦ 295,000",42%,2022-11-03 14:43:58.117318
24,ZE551EL0NDRR1NAFAMZ,Zealot S7 Touch Panel Speaker With Bluetooth & Powerbank Function,https://www.jumia.com.ng/zealot-s7-touch-panel-speaker-with-bluetooth-powerbank-function-16637293.html,"₦ 27,000","₦ 35,000",23%,2022-11-03 14:43:58.253554
25,GE779EA0NTW17NAFAMZ,U Y Type 35mm Jack Headphone Male To Female Audio Splitter Lead,https://www.jumia.com.ng/generic-u-y-type-35mm-jack-headphone-male-to-female-audio-splitter-lead-70752004.html,"₦ 1,383","₦ 1,798",23%,2022-11-03 14:43:58.394339
26,GE779EA1WPS90NAFAMZ,Phantom 3 4 Shoulder Bag Drone Portable Backpack Adjustable Travel Shoulder Strap/Belt Backpack Nylon Lanyard Strap,https://www.jumia.com.ng/generic-phantom-3-4-shoulder-bag-drone-portable-backpack-adjustable-travel-shoulder-strapbelt-backpack-nylon-lanyard-strap-100961451.html,"₦ 23,033","₦ 30,528",25%,2022-11-03 14:43:58.528383
27,MO880EL02067TNAFAMZ,Motorola DP8668 Two Way Radio Motorola Walkie Talkie,https://www.jumia.com.ng/motorola-dp8668-two-way-radio-motorola-walkie-talkie-98276330.html,"₦ 55,250",,,2022-11-03 14:43:58.646628
28,GE779EA1WIPFONAFAMZ,Computer Speakers USB Gaming Speaker Stereo Surrround Sound,https://www.jumia.com.ng/generic-computer-speakers-usb-gaming-speaker-stereo-surrround-sound-106668051.html,"₦ 7,900","₦ 15,490",49%,2022-11-03 14:43:58.794384
29,LE048EA0OKS2XNAFAMZ,Lejiada LED Projector For Mobile Phone PAID Computer PC Laptop Office Study And Entertainment 20-60 Inch Projection TFT LCD,https://www.jumia.com.ng/lejiada-led-projector-for-mobile-phone-paid-computer-pc-laptop-office-study-and-entertainment-20-60-inch-projection-tft-lcd-79208214.html,"₦ 36,980","₦ 52,780",30%,2022-11-03 14:43:58.939201
30,SA948EA25WPS8NAFAMZ,Samsung Galaxy Super Fast Charging Adaptive Type C -black,https://www.jumia.com.ng/samsung-galaxy-super-fast-charging-adaptive-type-c-black-104865803.html,"₦ 2,900","₦ 8,000",64%,2022-11-03 14:43:59.084585
31,AP588HA12L3O2NAFAMZ,"Apc Back-UPS 1400VA, 230V, AVR, IEC Sockets-BX1400UI",https://www.jumia.com.ng/back-ups-1400va-230v-avr-iec-sockets-bx1400ui-apc-mpg1595304.html,"₦ 170,000","₦ 180,000",6%,2022-11-03 14:43:59.228891
32,DJ709EL0H2STUNAFAMZ,Djack 3.1 Bluetooth HomeTheatre System + DVD PLAYER+Power Surge,https://www.jumia.com.ng/djack-3.1-bluetooth-hometheatre-system-dvd-playerpower-surge-64148682.html,"₦ 45,899","₦ 50,000",8%,2022-11-03 14:43:59.380151
33,GE779EA1C0UFKNAFAMZ,"Life Saving Unisex Blue Light Blocking Glasses For Computer Use, Anti Eyestrain UV Filter Lens",https://www.jumia.com.ng/generic-life-saving-unisex-blue-light-blocking-glasses-for-computer-use-anti-eyestrain-uv-filter-lens-80016608.html,"₦ 4,399","₦ 5,600",21%,2022-11-03 14:43:59.532968
34,ME587EL03P4R9NAFAMZ,Mercury Automatic Voltage Regulator Stabilizer 5000KVA,https://www.jumia.com.ng/mercury-automatic-voltage-regulator-stabilizer-5000kva-31411260.html,"₦ 70,000",,,2022-11-03 14:43:59.641980
35,WE974EA31P03BNAFAMZ,"WEYON 43"" Inches LED TV +1 Years Warranty - Black",https://www.jumia.com.ng/weyon-43-inches-led-tv-1-years-warranty-black-136644248.html,"₦ 114,990","₦ 204,000",44%,2022-11-03 14:43:59.779358
36,AP588HA0WMRMANAFAMZ,"Apc Back-UPS 1600VA, 230V, AVR, Universal Sockets-BX1600MI-MS",https://www.jumia.com.ng/back-ups-1600va-230v-avr-universal-sockets-bx1600mi-ms-apc-mpg1595306.html,"₦ 170,000","₦ 185,000",8%,2022-11-03 14:43:59.922103
37,HA208EL0YP3AWNAFAMZ,Havit Multimedia Bluetooth Woofer Speaker - Black (HV-SF3088BT),https://www.jumia.com.ng/havit-multimedia-bluetooth-woofer-speaker-black-hv-sf3088bt-42677285.html,"₦ 44,000",,,2022-11-03 14:44:00.038776
38,DJ709EL1AXXNHNAFAMZ,Djack Heavy Duty 3.1Ch Bluetooth Home Theatre Sound System DJ-1003,https://www.jumia.com.ng/heavy-duty-3.1ch-bluetooth-home-theatre-sound-system-dj-1003-black-djack-mpg1191709.html,"₦ 33,000","₦ 150,000",78%,2022-11-03 14:44:00.179736
39,GO786EA304GL8NAFAMZ,"Google Chromecast 4K Streaming Device With Remote, HDMI Port",https://www.jumia.com.ng/google-chromecast-4k-streaming-device-with-remote-hdmi-port-125660618.html,"₦ 52,999","₦ 65,000",18%,2022-11-03 14:44:00.314402
