,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,UF538EA1B7DSHNAFAMZ,"UFC 55""INCHES SMART ANDROID TV NEW 2020",https://www.jumia.com.ng/ufc-55inches-smart-android-tv-new-2020-71468297.html,"₦ 219,999","₦ 290,000",24%,2022-11-03 12:36:04.331994
1,AF526HA124DFYNAFAMZ,African Master Alternator Booster For Generators,https://www.jumia.com.ng/alternator-booster-for-generators-african-master-mpg1490888.html,"₦ 10,500","₦ 20,000",48%,2022-11-03 12:36:04.507016
2,GE779EA1GRUNONAFAMZ,HD MULTIMEDIA PROJECTOR,https://www.jumia.com.ng/generic-hd-multimedia-projector-67493688.html,"₦ 77,000","₦ 180,000",57%,2022-11-03 12:36:04.696649
3,HI368EA0OVZXTNAFAMZ,"Hisense 43"" Inches Smart TV With Wall Bracket - 43A4G",https://www.jumia.com.ng/hisense-43-inches-smart-tv-with-wall-bracket-43a4g-79630814.html,"₦ 198,700",,,2022-11-03 12:36:04.841808
4,AN839EA0OOQDQNAFAMZ,Anker Soundcore Mini 3 Pro Bluetooth Speaker - Black,https://www.jumia.com.ng/anker-soundcore-mini-3-pro-bluetooth-speaker-black-81746414.html,"₦ 30,999","₦ 40,999",24%,2022-11-03 12:36:05.068614
5,AM400EA2BR0AWNAFAMZ,"Amani 55""Inches Amani Smart 4K TV Newly Design 2 years Warranty",https://www.jumia.com.ng/amani-55inches-amani-smart-4k-tv-newly-design-2-years-warranty-123286604.html,"₦ 225,000","₦ 250,000",10%,2022-11-03 12:36:05.220926
6,CY709EA0S4PWUNAFAMZ,WIRELESS BLUETOOTH HOMETHEATER SOUNDBERG-,https://www.jumia.com.ng/wireless-bluetooth-hometheater-soundberg-c-400-cydon-mpg1492149.html,"₦ 30,900","₦ 35,990",14%,2022-11-03 12:36:05.356348
7,GE779EA24FJH8NAFAMZ,JR309 Massage Health Care Machine Electrical Full Body Relax Muscle Therapy Massager Pulse Tens Acupuncture,https://www.jumia.com.ng/generic-jr309-massage-health-care-machine-electrical-full-body-relax-muscle-therapy-massager-pulse-tens-acupuncture-100957382.html,"₦ 12,974","₦ 16,445",21%,2022-11-03 12:36:05.548864
8,JB812EL0QRD6CNAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker - Red,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-red-40864944.html,"₦ 68,999","₦ 90,000",23%,2022-11-03 12:36:05.708544
9,GE779EA1AON0JNAFAMZ,Super Beat Bluetooth Home Theatre System 3.1+Free DVD Player,https://www.jumia.com.ng/generic-super-beat-bluetooth-home-theatre-system-3.1free-dvd-player-70911487.html,"₦ 38,950","₦ 47,500",18%,2022-11-03 12:36:05.854749
10,HO627EL0AQ80XNAFAMZ,Homeflower 2.0 Channel Bluetooth High Power Tower Speaker System HF-2228,https://www.jumia.com.ng/homeflower-2.0-channel-bluetooth-high-power-tower-speaker-system-hf-2228-71691081.html,"₦ 155,000","₦ 170,000",9%,2022-11-03 12:36:05.994396
11,TC984EA2S5Q73NAFAMZ,Amani 32''INCHES LED FULL HD,https://www.jumia.com.ng/amani-32inches-led-full-hd-113882286.html,"₦ 57,000","₦ 75,000",24%,2022-11-03 12:36:06.134002
12,JV815EL21WPFKNAFAMZ,Jvc 32'' Inch Super Slim Full HD LED TV With Warranty.,https://www.jumia.com.ng/jvc-32-inch-super-slim-full-hd-led-tv-with-warranty.-102973142.html,"₦ 80,000","₦ 90,000",11%,2022-11-03 12:36:06.279265
13,JB812EA02X26BNAFAMZ,Jbl FLIP 6 Waterproof Portable Bluetooth Speaker -Blue,https://www.jumia.com.ng/jbl-flip-6-waterproof-portable-bluetooth-speaker-blue-99610940.html,"₦ 112,500","₦ 125,000",10%,2022-11-03 12:36:06.413123
14,SO828EA2WWQWJNAFAMZ,Sonix 32-Inch Smart Full HD LED Television (1 Years Warranty),https://www.jumia.com.ng/sonix-32-inch-smart-full-hd-led-television-1-years-warranty-132970267.html,"₦ 86,950","₦ 125,000",30%,2022-11-03 12:36:06.550379
15,GE779EA0RO3QRNAFAMZ,Dolvin 2.0ch Powerful Sound Multimedia Speaker,https://www.jumia.com.ng/generic-dolvin-2.0ch-powerful-sound-multimedia-speaker-72247464.html,"₦ 119,999","₦ 190,000",37%,2022-11-03 12:36:06.686409
