,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA334WGCNAFAMZ,12V Battery Charger Car Solar AGM GEL VRLA,https://www.jumia.com.ng/generic-12v-battery-charger-car-solar-agm-gel-vrla-106066668.html,"₦ 5,998","₦ 8,000",25%,2022-11-03 14:41:02.681176
1,GE779EA0ZZ8YGNAFAMZ,Nunix Super X Boom Bluetooth Home Theater,https://www.jumia.com.ng/nunix-super-x-boom-bluetooth-home-theater-82113406.html,"₦ 44,950","₦ 45,000",1%,2022-11-03 14:41:03.068320
2,GE779EA1M12Z8NAFAMZ,400W 2CH Mini HiFi Digital Audio Stereo Power Amplifier Bass Bluetooth,https://www.jumia.com.ng/generic-400w-2ch-mini-hifi-digital-audio-stereo-power-amplifier-bass-bluetooth-44286479.html,"₦ 11,000","₦ 21,569",49%,2022-11-03 14:41:03.292939
3,SY201EL0K1Y9PNAFAMZ,Syinix 55 Inch LED Ultra High Definition Android Smart TV,https://www.jumia.com.ng/55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,"₦ 281,302",,,2022-11-03 14:41:03.927737
4,GE779EA1JVW0TNAFAMZ,High Speed HDMI To HDMI Cable Ultra HD,https://www.jumia.com.ng/generic-high-speed-hdmi-to-hdmi-cable-ultra-hd-71766839.html,"₦ 1,500 - ₦ 32,200",,,2022-11-03 14:41:04.227167
5,GE779FD26V1GFNAFAMZ,"True 10"" LED Selfie Ring Light Dimmable Fill Light Makeup",https://www.jumia.com.ng/generic-true-10-led-selfie-ring-light-dimmable-fill-light-makeup-117285423.html,"₦ 5,868","₦ 7,990",27%,2022-11-03 14:41:04.461573
6,IT724EA285U83NAFAMZ,itel 6 Sockets Extension Box Multi Socket White ISU-1621W,https://www.jumia.com.ng/itel-6-sockets-extension-box-multi-socket-white-isu-1621w-113714643.html,"₦ 3,888","₦ 7,908",51%,2022-11-03 14:41:04.707775
7,GE779EL091PAHNAFAMZ,TV Guard Voltage Protection Adaptor - WHITE,https://www.jumia.com.ng/generic-tv-guard-voltage-protection-adaptor-white-77959151.html,"₦ 3,050","₦ 5,000",39%,2022-11-03 14:41:04.911047
8,GE779FD23Q7WWNAFAMZ,12 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-12-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121549172.html,"₦ 10,700","₦ 18,000",41%,2022-11-03 14:41:05.074403
9,IT724EA2N7OAGNAFAMZ,"itel 32"" Inches A3250 DLED HD TV Overvoltage Protection",https://www.jumia.com.ng/itel-32-inches-a3250-dled-hd-tv-overvoltage-protection-129512995.html,"₦ 63,990","₦ 125,471",49%,2022-11-03 14:41:05.263660
