,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,PO437EL02Q9ELNAFAMZ,Polystar 40 INCH SMART CURVED LED TV + Free Wall Bracket,https://www.jumia.com.ng/polystar-40-inch-smart-curved-led-tv-free-wall-bracket-77448540.html,"₦ 139,700",,,2022-11-03 14:41:36.678254
11,GE779EA17XIGZNAFAMZ,2 In 1 Floating DVD DSTV Remote Control Wall Shelf,https://www.jumia.com.ng/generic-2-in-1-floating-dvd-dstv-remote-control-wall-shelf-57078737.html,"₦ 12,590",,,2022-11-03 14:41:36.810215
12,GE779EA33YFDONAFAMZ,Original 25W Fast Type - C Iphone Charger Head USB C Adapter,https://www.jumia.com.ng/generic-original-25w-fast-type-c-iphone-charger-head-usb-c-adapter-121634088.html,"₦ 5,499","₦ 7,999",31%,2022-11-03 14:41:36.997067
13,IN538EA0BWGA2NAFAMZ,Infinity 32'' Full HD LED TV + Free Wall Bracket & HDMI Wire,https://www.jumia.com.ng/infinity-32-full-hd-led-tv-free-wall-bracket-hdmi-wire-66898991.html,"₦ 58,800","₦ 98,000",40%,2022-11-03 14:41:37.146435
14,BL670EL0QOGD0NAFAMZ,Blue Gate UPS Replacement Battery 12V/8A,https://www.jumia.com.ng/blue-gate-ups-replacement-battery-12v8a-46901844.html,"₦ 11,450","₦ 15,700",27%,2022-11-03 14:41:37.287615
15,GE779EA0BSRNMNAFAMZ,Bluetooth Home Theater System,https://www.jumia.com.ng/generic-bluetooth-home-theater-system-68971891.html,"₦ 31,000","₦ 34,000",9%,2022-11-03 14:41:37.441883
16,BR839EA24JOW5NAFAMZ,Mooved 43'' Inch TV LED HD Digital Satellite With 1.5M HDMI CABLE,https://www.jumia.com.ng/mooved-43-inch-tv-led-hd-digital-satellite-with-1.5m-hdmi-cable-114596582.html,"₦ 106,490","₦ 133,200",20%,2022-11-03 14:41:37.583675
17,IT724EA2UVVT7NAFAMZ,"itel 17"" Inches A19S175 HD LED TV AC + DC",https://www.jumia.com.ng/itel-17-inches-a19s175-hd-led-tv-ac-dc-159380827.html,"₦ 33,590","₦ 65,863",49%,2022-11-03 14:41:37.726384
18,SO521EA1AV8DUNAFAMZ,Sony SRS-XB13 Extra Bass Wireless Speaker,https://www.jumia.com.ng/sony-srs-xb13-extra-bass-wireless-speaker-83591787.html,"₦ 30,900",,,2022-11-03 14:41:37.835796
19,SO828EA0TGKIANAFAMZ,Sonix 32inch Super HD LED TV + 1 Year Warranty,https://www.jumia.com.ng/sonix-32inch-super-hd-led-tv-1-year-warranty-83918494.html,"₦ 55,450","₦ 75,000",26%,2022-11-03 14:41:37.977931
20,GE779EA122PNUNAFAMZ,High Speed 4 Port USB 3.0 Multi HUB Splitter Expansion USB,https://www.jumia.com.ng/generic-high-speed-4-port-usb-3.0-multi-hub-splitter-expansion-usb-87915936.html,"₦ 3,359","₦ 6,000",44%,2022-11-03 14:41:38.156552
21,GE779EA1BEB92NAFAMZ,Upgraded Bluetooth 5.0 Audio Transmitter Receiver RCA 3.5mm AUX Jack USB Dongle Music Wireless Adapter For Car PC TV Headphone,https://www.jumia.com.ng/generic-upgraded-bluetooth-5.0-audio-transmitter-receiver-rca-3.5mm-aux-jack-usb-dongle-music-wireless-adapter-for-car-pc-tv-headphone-81790697.html,"₦ 6,500","₦ 9,900",34%,2022-11-03 14:41:38.374384
22,BR933EA1JV6S9NAFAMZ,Gstar 816 3.1 Blutooth Speaker D-Marc Home Threater Black,https://www.jumia.com.ng/gstar-816-3.1-blutooth-speaker-d-marc-home-threater-black-90043839.html,"₦ 29,490","₦ 57,588",49%,2022-11-03 14:41:38.535031
23,KO623EA11U24QNAFAMZ,"Konka 32"" Inches LED TV + USB + HDMI",https://www.jumia.com.ng/konka-32-inches-led-tv-usb-hdmi-43284536.html,"₦ 55,999","₦ 79,500",30%,2022-11-03 14:41:38.710143
24,PO437GP0GOVQ5NAFAMZ,"Polystar 65"" Inch Andriod Smart 4K FULL HD TV+ WALL BRACKET,",https://www.jumia.com.ng/polystar-65-inch-andriod-smart-4k-full-hd-tv-wall-bracket-71743082.html,"₦ 297,999",,,2022-11-03 14:41:38.840865
25,JB812EA17UTEVNAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker - BLACK,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-black-78216637.html,"₦ 68,700","₦ 88,499",22%,2022-11-03 14:41:38.982219
26,GE779EA0ED1HRNAFAMZ,TV Console Floating Wall Shelve For 42 Inches TV,https://www.jumia.com.ng/generic-tv-console-floating-wall-shelve-for-42-inches-tv-78032142.html,"₦ 27,990",,,2022-11-03 14:41:39.122796
27,ED473EA1HAX6QNAFAMZ,Edifier G2000 32W PC Computer Speakers,https://www.jumia.com.ng/edifier-g2000-32w-pc-computer-speakers-81292598.html,"₦ 36,990","₦ 69,980",47%,2022-11-03 14:41:39.317174
28,JB812EA0RKOBPNAFAMZ,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-flip-5-waterproof-portable-bluetooth-speaker-77241364.html,"₦ 78,000",,,2022-11-03 14:41:39.454049
29,PO437EA1W9LX4NAFAMZ,Polystar 5.1 Channel Bluetooth Home Theatre + DVD PLAYER PMPO 41000W,https://www.jumia.com.ng/polystar-5.1-channel-bluetooth-home-theatre-dvd-player-pmpo-41000w-100226641.html,"₦ 73,000",,,2022-11-03 14:41:39.576581
30,BL670EL0DZZEMNAFAMZ,Blue Gate UPS 653 VA,https://www.jumia.com.ng/ups-653-va-blue-gate-mpg53734.html,"₦ 24,999","₦ 27,000",7%,2022-11-03 14:41:39.751670
31,JB812EA18WF3FNAFAMZ,Jbl Charge 5 Portable Waterproof Wireless Bluetooth Speaker,https://www.jumia.com.ng/jbl-charge-5-portable-waterproof-wireless-bluetooth-speaker-95651457.html,"₦ 116,000",,,2022-11-03 14:41:39.885893
32,QA791EA0KDF4MNAFAMZ,Qasa Rechargeable Fan Replacement Battery 12V 4.5Ah,https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-12v-4.5ah-45481243.html,"₦ 8,550",,,2022-11-03 14:41:40.038877
33,GE779HA0Q7QPCNAFAMZ,EMGOLD EMGOLD HI POWER BLUETOOTH HOME THEATER SYSTEM,https://www.jumia.com.ng/generic-emgold-emgold-hi-power-bluetooth-home-theater-system-61213044.html,"₦ 75,999","₦ 85,000",11%,2022-11-03 14:41:40.184762
34,GE779EA2JMQ4YNAFAMZ,Consat Free To Air Satellite TV Channels Receiver,https://www.jumia.com.ng/generic-consat-free-to-air-satellite-tv-channels-receiver-126350935.html,"₦ 6,000",,,2022-11-03 14:41:40.306722
35,HA208EL3AXLAUNAFAMZ,Havit H633BT Wireless Headphone - Bluetooth Stereo Headset,https://www.jumia.com.ng/havit-h633bt-wireless-headphone-bluetooth-stereo-headset-124916799.html,"₦ 11,500","₦ 13,000",12%,2022-11-03 14:41:40.486450
36,PO437EA2C79N2NAFAMZ,Polystar 32 Inch UHD Smart Android TV,https://www.jumia.com.ng/polystar-32-inch-uhd-smart-android-tv-103862414.html,"₦ 79,920",,,2022-11-03 14:41:40.631136
37,ZE551EL1D4375NAFAMZ,Zealot B570 Wireless Bluetooth Stereo Sound Headphones,https://www.jumia.com.ng/zealot-b570-wireless-bluetooth-stereo-sound-headphones-35919428.html,"₦ 7,990","₦ 18,000",56%,2022-11-03 14:41:40.795151
38,MK155EA3A4RT2NAFAMZ,"MK 40"" INCH Full HD LED TV",https://www.jumia.com.ng/mk-40-inch-full-hd-led-tv-105371489.html,"₦ 95,000","₦ 120,000",21%,2022-11-03 14:41:40.975587
39,TR914EA1GPQ6ZNAFAMZ,Transparent 43 Inch Smart TV Android 9.0 With Netflix And YouTube (With Free Gift)-Black,https://www.jumia.com.ng/transparent-43-inch-smart-tv-android-9.0-with-netflix-and-youtube-with-free-gift-black-97304588.html,"₦ 138,000","₦ 160,100",14%,2022-11-03 14:41:41.170341
40,BL670EL1KJMRANAFAMZ,Blue Gate 2kva Relay Automatic Voltage Stabilizer - Input 100v-280v,https://www.jumia.com.ng/blue-gate-2kva-relay-automatic-voltage-stabilizer-input-100v-280v-45447949.html,"₦ 28,900","₦ 54,300",47%,2022-11-03 14:41:41.317391
41,GE779EA13II3TNAFAMZ,Digital Recorder MP3 Noise Reduction Double Capacitor,https://www.jumia.com.ng/generic-digital-recorder-mp3-noise-reduction-double-capacitor-79286366.html,"₦ 12,500","₦ 24,510",49%,2022-11-03 14:41:41.465505
42,GE779EA07YK7UNAFAMZ,Super Boom Bluetooth Home Theater & Free DVD Player,https://www.jumia.com.ng/generic-super-boom-bluetooth-home-theater-free-dvd-player-81896331.html,"₦ 49,900","₦ 55,000",9%,2022-11-03 14:41:41.639088
43,GE779EA18ACVRNAFAMZ,32GB Digital Voice Recorder Voice Activated Recorder MP3,https://www.jumia.com.ng/generic-32gb-digital-voice-recorder-voice-activated-recorder-mp3-95368347.html,"₦ 13,999","₦ 27,449",49%,2022-11-03 14:41:41.842041
44,GE779HA1ZRSU5NAFAMZ,Marsriva Smart Mini DC UPS 10000mAh,https://www.jumia.com.ng/generic-marsriva-smart-mini-dc-ups-10000mah-112894502.html,"₦ 20,999",,,2022-11-03 14:41:41.983109
45,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:41:42.144568
46,FA203EA1HAJC3NAFAMZ,W26+ Smartwatch Series 6,https://www.jumia.com.ng/fashion-w26-smartwatch-series-6-76211598.html?seller_product=1,"₦ 12,999","₦ 30,000",57%,2022-11-03 14:41:42.297152
47,GE779EL2UR0RHNAFAMZ,Outdoor 1080P HD WiFi Camera Two Support Way Audio,https://www.jumia.com.ng/generic-outdoor-1080p-hd-wifi-camera-two-support-way-audio-133518527.html,"₦ 40,000",,,2022-11-03 14:41:42.415007
48,SM436EA0NBY0JNAFAMZ,SML Led Light Kit 416,https://www.jumia.com.ng/sml-led-light-kit-416-76488193.html,"₦ 23,000","₦ 35,000",34%,2022-11-03 14:41:42.573791
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:41:42.724203
