,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,GE779EA2L9CS8NAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704665.html,"₦ 4,490",,,2022-11-03 12:48:41.447939
1,LD401EL03OJ5LNAFAMZ,Ldnio 3 Power Sockets 6 USB Ports Power Strip Extension Socket,https://www.jumia.com.ng/ldnio-3-power-sockets-6-usb-ports-power-strip-extension-socket-71438160.html,"₦ 6,500","₦ 10,000",35%,2022-11-03 12:48:41.569236
2,GE779EA37EG0VNAFAMZ,3 In 1 Mobile Phone Fish Eye Super Wide Angle Macro-Black,https://www.jumia.com.ng/generic-3-in-1-mobile-phone-fish-eye-super-wide-angle-macro-black-119792839.html,₦ 993,"₦ 1,947",49%,2022-11-03 12:48:41.701199
3,GE779EA2G9L8UNAFAMZ,Charger With AA Duracell Rechargable Batteries,https://www.jumia.com.ng/generic-charger-with-aa-duracell-rechargable-batteries-164635284.html,"₦ 5,500","₦ 7,500",27%,2022-11-03 12:48:41.831902
4,KO623EA2WLVLXNAFAMZ,Konka 43”Inch 4k UHD Smart Android Wi-fi Tv,https://www.jumia.com.ng/konka-43inch-4k-uhd-smart-android-wi-fi-tv-150800757.html,"₦ 129,000","₦ 188,900",32%,2022-11-03 12:48:41.989720
5,MA699EA2AZI33NAFAMZ,"Maxi 50 Inches Android Smart 4K UHD TV Wifi, Netflix / YouTube",https://www.jumia.com.ng/maxi-50-inches-android-smart-4k-uhd-tv-wifi-netflix-youtube-111948393.html,"₦ 198,000","₦ 220,000",10%,2022-11-03 12:48:42.107203
6,GE779EL1HQIFONAFAMZ,TV DVD Guard Adapter Surge Voltage Protector,https://www.jumia.com.ng/generic-tv-dvd-guard-adapter-surge-voltage-protector-69565209.html,"₦ 4,500","₦ 6,000",25%,2022-11-03 12:48:42.209050
7,GE779CM0QEOCNNAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-95745344.html,"₦ 8,999","₦ 10,900",17%,2022-11-03 12:48:42.396117
8,SU366OT1NNMNBNAFAMZ,"Solar Africa 500W HOME POWER BANK KIT FOR TV, LAPTOP AND LIGHTS",https://www.jumia.com.ng/solar-africa-500w-home-power-bank-kit-for-tv-laptop-and-lights-138799100.html,"₦ 50,000","₦ 80,000",38%,2022-11-03 12:48:42.535482
9,GE779EA27966XNAFAMZ,For Lg 32lh512a 32 Inch Led Hd-Ready Tv Tv Blue Light Eye,https://www.jumia.com.ng/generic-for-lg-32lh512a-32-inch-led-hd-ready-tv-tv-blue-light-eye-139571133.html,"₦ 17,891","₦ 32,782",45%,2022-11-03 12:48:42.649467
