,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,DM615EA08DV2DNAFAMZ,Energy 32inch FULL HD LED Energy With Free LED Strip Lights,https://www.jumia.com.ng/energy-32inch-full-hd-led-energy-with-free-led-strip-lights-71738041.html,"₦ 55,990","₦ 86,490",35%,2022-11-03 12:43:13.092998
1,WI345EA39RN1LNAFAMZ,WIRELESS CHARGER SOLID Magsafe IPhone 12 Wireless Charger 11/12 PROMAX Magnet,https://www.jumia.com.ng/wireless-charger-solid-magsafe-iphone-12-wireless-charger-1112-promax-magnet-194640879.html,"₦ 15,000","₦ 90,000",83%,2022-11-03 12:43:13.469706
2,GE779EL03PSFRNAFAMZ,Camera Stabilizer U-Grip Stabilizer,https://www.jumia.com.ng/generic-camera-stabilizer-u-grip-stabilizer-30124260.html,"₦ 6,500",,,2022-11-03 12:43:13.673675
3,GE779EL1Z5OV0NAFAMZ,AV To RF Modulator TV Switch Audio Video RCA Ant Coaxial Converter DSTV/STARTIMES,https://www.jumia.com.ng/generic-av-to-rf-modulator-tv-switch-audio-video-rca-ant-coaxial-converter-dstvstartimes-163281591.html,"₦ 3,500","₦ 9,000",61%,2022-11-03 12:43:14.050462
4,GE779EA28ZYN2NAFAMZ,QCY T13 Protective Case,https://www.jumia.com.ng/generic-qcy-t13-protective-case-143174063.html,"₦ 2,500",,,2022-11-03 12:43:14.317416
5,RE714EA2GN9JFNAFAMZ,Realme earbuds Fingerprint Touch BT 5.0 Earbuds Wireless Stereo Headphone,https://www.jumia.com.ng/realme-earbuds-fingerprint-touch-bt-5.0-earbuds-wireless-stereo-headphone-195619884.html,"₦ 4,999","₦ 9,000",44%,2022-11-03 12:43:14.536516
6,HI902CM0SKSHLNAFAMZ,Hikvision 2MP Outdoor Bullet Camera,https://www.jumia.com.ng/hikvision-2mp-outdoor-bullet-camera-98299974.html,"₦ 11,500 - ₦ 12,500","₦ 12,000 - ₦ 15,000",17%,2022-11-03 12:43:14.740486
7,GE779CM26420QNAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-109299113.html,"₦ 7,550","₦ 34,000",78%,2022-11-03 12:43:14.960093
8,GE779EA1HUX7BNAFAMZ,Remote Control Holder Rack,https://www.jumia.com.ng/generic-remote-control-holder-rack-95326409.html,"₦ 3,250","₦ 5,000",35%,2022-11-03 12:43:15.212938
9,GE779EA2FVR3WNAFAMZ,200 Miles 1080P HD Indoor TV Antenna 25dBi Digital HDTV Antenna With Amplifier Signal Booster VHF/UHF HD Digital TV Signal,https://www.jumia.com.ng/generic-200-miles-1080p-hd-indoor-tv-antenna-25dbi-digital-hdtv-antenna-with-amplifier-signal-booster-vhfuhf-hd-digital-tv-signal-106080674.html,"₦ 3,062","₦ 6,124",50%,2022-11-03 12:43:15.430942
10,GE779EA171YTPNAFAMZ,Watch Band Twill Waterproof Silicone Adjustable Wrist Strap For Samsung Galaxy Fite R375-White,https://www.jumia.com.ng/generic-watch-band-twill-waterproof-silicone-adjustable-wrist-strap-for-samsung-galaxy-fite-r375-white-77251327.html,₦ 944,"₦ 1,888",50%,2022-11-03 12:43:15.634903
11,GE779EA1HNIIGNAFAMZ,50W Multi USB Charger Station Fast Charging Charger 5V10A Multiple Port Charger Station For Phones 10 USB Charger Black EU Plug,https://www.jumia.com.ng/generic-50w-multi-usb-charger-station-fast-charging-charger-5v10a-multiple-port-charger-station-for-phones-10-usb-charger-black-eu-plug-82761109.html,"₦ 17,290","₦ 29,810",42%,2022-11-03 12:43:15.854507
12,SA948EL25HUSBNAFAMZ,Samsung Replacement Samsung Smart Tv Remote Control,https://www.jumia.com.ng/samsung-replacement-samsung-smart-tv-remote-control-138436103.html,"₦ 3,500",,,2022-11-03 12:43:16.027187
13,GE779EA0G6N2ZNAFAMZ,Makeup Ringlight - Instagram - Tiktok (LARGE 26CM),https://www.jumia.com.ng/generic-makeup-ringlight-instagram-tiktok-large-26cm-70738172.html,"₦ 9,999","₦ 53,000",81%,2022-11-03 12:43:16.246273
14,GE779EA0YABPGNAFAMZ,"4K HDMI Switcher/HDMI Splitter,3 Port Switch With Pigtail HDMI Cable,Supports 4K, Full HD 1080p, 3D,For HDTV,PC,Projector,PS3,Xbox,STB,Blu-ray DVD Players,4k TV Etc.",https://www.jumia.com.ng/generic-4k-hdmi-switcherhdmi-splitter3-port-switch-with-pigtail-hdmi-cablesupports-4k-full-hd-1080p-3dfor-hdtvpcprojectorps3xboxstbblu-ray-dvd-players4k-tv-etc.-67688575.html,"₦ 4,900","₦ 7,500",35%,2022-11-03 12:43:16.481494
15,OB545EA399YFONAFAMZ,Obdlink Mx Bluetooth EarPhone Bluetooth For Android And Apple Phone Earpiece Hear 5.0 Wireless Earpód Headphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-earphone-bluetooth-for-android-and-apple-phone-earpiece-hear-5.0-wireless-earpod-headphones-140697969.html,"₦ 25,999","₦ 88,500",71%,2022-11-03 12:43:16.715661
16,FA203EA34H8YRNAFAMZ,"Umeox Digital Ring Zikr1 Black, Tasbih Counter Like 99 Beads",https://www.jumia.com.ng/fashion-umeox-digital-ring-zikr1-black-tasbih-counter-like-99-beads-136712988.html,"₦ 9,200","₦ 11,500",20%,2022-11-03 12:43:16.951249
17,GE779CM0QWA6ENAFAMZ,1280x720P HD 16X Digital Zoom 16.0 MP Digital Video Camera Recorder With 2.0 Inch LCD Screen(Black),https://www.jumia.com.ng/generic-1280x720p-hd-16x-digital-zoom-16.0-mp-digital-video-camera-recorder-with-2.0-inch-lcd-screenblack-89167154.html,"₦ 17,920","₦ 25,699",30%,2022-11-03 12:43:17.186465
18,CA701EL17BQV8NAFAMZ,Canon EOS 4000D DSLR Camera With 18-55mm Lens,https://www.jumia.com.ng/canon-eos-4000d-dslr-camera-with-18-55mm-lens-42517727.html,"₦ 270,900",,,2022-11-03 12:43:17.359174
19,GE779EA1R11JGNAFAMZ,"Tripod Stand And RINGLIGHT For Phones Cameras, Smartphones , Camcorders",https://www.jumia.com.ng/generic-tripod-stand-and-ringlight-for-phones-cameras-smartphones-camcorders-106446850.html,"₦ 8,900","₦ 15,600",43%,2022-11-03 12:43:17.579271
20,QA791OT03K35XNAFAMZ,Qasa 6v 4.5Ah Rechargeable Fan Replacement Battery (Pull Type),https://www.jumia.com.ng/qasa-6v-4.5ah-rechargeable-fan-replacement-battery-pull-type-96067950.html,"₦ 4,389","₦ 6,150",29%,2022-11-03 12:43:17.798885
21,QA791OT1ENGBFNAFAMZ,Qasa Rechargeable Fan Replacement Battery 6V 4.5Ah (PIN TYPE),https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-6v-4.5ah-pin-type-53057058.html,"₦ 5,300",,,2022-11-03 12:43:17.971595
22,GE779EA2AOYMRNAFAMZ,Solid P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-solid-p9-wireless-bluetooth-stereo-overear-foldable-headset-193139883.html,"₦ 7,650","₦ 8,045",5%,2022-11-03 12:43:18.206310
23,GE779EA2PJ2Y2NAFAMZ,Bluetooth Earphones Earpiece Earbuds,https://www.jumia.com.ng/generic-bluetooth-earphones-earpiece-earbuds-143031836.html,"₦ 4,999","₦ 8,000",38%,2022-11-03 12:43:18.473210
24,GE779CM0XV22VNAFAMZ,1080P Wifi Mini Camera Night Vision Wireless Surveillance Camera Remote Monitor Phone App,https://www.jumia.com.ng/generic-1080p-wifi-mini-camera-night-vision-wireless-surveillance-camera-remote-monitor-phone-app-95367865.html,"₦ 5,999","₦ 12,979",54%,2022-11-03 12:43:18.719952
25,WI655CM30WHUVNAFAMZ,Wireless MS-T Wireless CCTV Security Camera HD Camera,https://www.jumia.com.ng/wireless-ms-t-wireless-cctv-security-camera-hd-camera-136641928.html,"₦ 26,500","₦ 30,000",12%,2022-11-03 12:43:18.994343
26,GE779EL36DKYENAFAMZ,"26""- ''65"" Adjustable Flat Panel Tv Wall Bracket Mount",https://www.jumia.com.ng/generic-26-65-adjustable-flat-panel-tv-wall-bracket-mount-101990129.html,"₦ 9,500","₦ 12,000",21%,2022-11-03 12:43:19.278650
