,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
0,P4438EA2IEJYKNAFAMZ,P47 Wireless Bluetooth 5.0 Stereo OverEar Foldable Headphones,https://www.jumia.com.ng/p47-wireless-bluetooth-5.0-stereo-overear-foldable-headphones-129444815.html,"₦ 5,000","₦ 7,000",29%,2022-11-03 12:39:28.913163
1,GE779EA1260T9NAFAMZ,"Super Bass BT Wireless Portable Speaker, RADIO, USB",https://www.jumia.com.ng/generic-super-bass-bt-wireless-portable-speaker-radio-usb-79360146.html,"₦ 15,500",,,2022-11-03 12:39:29.307510
2,GE779EL08FGZDNAFAMZ,Tripod Stand For Smartphones With Three(3) Unique FREE GIFTS,https://www.jumia.com.ng/generic-tripod-stand-for-smartphones-with-three3-unique-free-gifts-77785141.html,"₦ 8,700","₦ 15,600",44%,2022-11-03 12:39:29.601897
3,DJ709EL16DPUXNAFAMZ,Bluetooth Home Theater System + Free DVD,https://www.jumia.com.ng/generic-bluetooth-home-theater-system-free-dvd-31938117.html,"₦ 47,995","₦ 48,000",1%,2022-11-03 12:39:29.791213
4,HA208EL0IPP3WNAFAMZ,Havit I62 Wireless Headphone - Bluetooth Headset - Black,https://www.jumia.com.ng/havit-i62-wireless-headphone-bluetooth-headset-black-82023413.html,"₦ 13,400","₦ 16,000",16%,2022-11-03 12:39:30.065873
5,GE779EA1ZMK42NAFAMZ,Anker Soundcore R100 Protective Case,https://www.jumia.com.ng/generic-anker-soundcore-r100-protective-case-143250302.html,"₦ 2,500",,,2022-11-03 12:39:30.209259
6,LO852EL087VYLNAFAMZ,Logitech H390 USB Headset With Clear Chat & Noise-Canceling Microphone,https://www.jumia.com.ng/h390-usb-headset-with-clear-chat-noise-canceling-microphone-black-logitech-mpg151216.html,"₦ 21,900",,,2022-11-03 12:39:30.364585
7,GR706EA1P45LZNAFAMZ,Remax 2 In 1 Type-c Charging + Audio Adapter,https://www.jumia.com.ng/remax-2-in-1-type-c-charging-audio-adapter-117405620.html,"₦ 1,700","₦ 2,990",43%,2022-11-03 12:39:30.533507
8,GE779EA0YD4K2NAFAMZ,Compact Portable Photography Camera Tripod Stand With Phone Holder,https://www.jumia.com.ng/generic-compact-portable-photography-camera-tripod-stand-with-phone-holder-87391775.html,"₦ 6,680","₦ 10,196",34%,2022-11-03 12:39:30.707373
9,PA179EA0RRVEANAFAMZ,"Panda 20"" Inches High Quality LED TV",https://www.jumia.com.ng/panda-20-inches-high-quality-led-tv-43005664.html,"₦ 35,000","₦ 49,600",29%,2022-11-03 12:39:30.935640
10,DU058EL1B7XI5NAFAMZ,Duracell Rechargeable AAA R03 Battery With Charger,https://www.jumia.com.ng/rechargeable-aaa-r03-battery-with-charger-duracell-mpg1584503.html,"₦ 6,000","₦ 7,000",14%,2022-11-03 12:39:31.123974
11,MI986MI1CQFOANAFAMZ,"Microphone Professional Mobile Phone, Camera & Laptop Microphone Mini Microphone Kit For Making Vlog Video",https://www.jumia.com.ng/microphone-professional-mobile-phone-camera-laptop-microphone-mini-microphone-kit-for-making-vlog-video-83945818.html,"₦ 5,000","₦ 7,000",29%,2022-11-03 12:39:31.304566
12,SU366EA0HU2S4NAFAMZ,500watts Solar Power Inverter,https://www.jumia.com.ng/generic-500watts-solar-power-inverter-65765992.html,"₦ 12,400","₦ 12,500",1%,2022-11-03 12:39:31.477336
13,WI348EA3JEHCUNAFAMZ,Wireless Music Classic Wireless Earbuds Bluetooth Headphones Earpöd Earpiece Fingerprint Touch Control Bass Iphone Headset,https://www.jumia.com.ng/wireless-music-classic-wireless-earbuds-bluetooth-headphones-earpod-earpiece-fingerprint-touch-control-bass-iphone-headset-201968931.html,"₦ 4,800","₦ 6,000",20%,2022-11-03 12:39:31.667796
14,DE727EA37XSD0NAFAMZ,"Deboss XBOOM Life Style Soundbar: Bluetooth, AUX & USB JET BLACK",https://www.jumia.com.ng/deboss-xboom-life-style-soundbar-bluetooth-aux-usb-jet-black-144223749.html,"₦ 49,500",,,2022-11-03 12:39:31.832903
15,GE779EL06APOWNAFAMZ,Hidden Camera Pen With Video Recorder,https://www.jumia.com.ng/generic-hidden-camera-pen-with-video-recorder-25577501.html,"₦ 8,000",,,2022-11-03 12:39:31.974361
16,DS317EL2OVR1JNAFAMZ,Dstv HD Decoder-Dish Kit + 1 Month Free Compact Subscription,https://www.jumia.com.ng/dstv-hd-decoder-dish-kit-1-month-free-compact-subscription-191542726.html,"₦ 26,000",,,2022-11-03 12:39:32.123370
17,GE779EL278F9RNAFAMZ,10 Pieces 3.7volts Rechargeable Lithium Battery,https://www.jumia.com.ng/generic-10-pieces-3.7volts-rechargeable-lithium-battery-130728033.html,"₦ 6,700","₦ 9,000",26%,2022-11-03 12:39:32.285422
18,GE779EA1BF46QNAFAMZ,HDMI To Mini HDMI Cable,https://www.jumia.com.ng/generic-hdmi-to-mini-hdmi-cable-81274697.html,"₦ 2,999 - ₦ 3,800",,,2022-11-03 12:39:32.426490
19,GE779EA1F3YGONAFAMZ,New PRO3 Bluetooth5.0 Headset 9D Music Stereo Earbuds Sports Noise Reduction Earphone,https://www.jumia.com.ng/generic-new-pro3-bluetooth5.0-headset-9d-music-stereo-earbuds-sports-noise-reduction-earphone-84054858.html,"₦ 3,560","₦ 5,340",33%,2022-11-03 12:39:32.599016
20,GE779EA08BURDNAFAMZ,Rechargable A11 Home Theater Subwoofer Bluetooth FM Speaker,https://www.jumia.com.ng/generic-rechargable-a11-home-theater-subwoofer-bluetooth-fm-speaker-90009931.html,"₦ 12,000","₦ 15,000",20%,2022-11-03 12:39:32.771810
21,GE779EA0FS37JNAFAMZ,Dstv HD Remote Control / Compactable HD Dstv Remote Control,https://www.jumia.com.ng/generic-dstv-hd-remote-control-compactable-hd-dstv-remote-control-76740562.html,"₦ 1,650","₦ 2,500",34%,2022-11-03 12:39:32.943235
22,AN839EA2MNN78NAFAMZ,"Anker Soundcore Life Q20+ Active Noise Cancelling, 40H Playtime",https://www.jumia.com.ng/soundcore-life-q20-active-noise-cancelling-40h-playtime-anker-mpg1653620.html,"₦ 39,990",,,2022-11-03 12:39:33.084771
