,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,GE779HA0FUFLDNAFAMZ,Foldable Mosquito Tent Net Suitable For 7x7Bed: 6x7Bed: 6x6Bed: 4x6Bed,https://www.jumia.com.ng/generic-foldable-mosquito-tent-net-suitable-for-7x7bed-6x7bed-6x6bed-4x6bed-92141662.html,"₦ 8,075 - ₦ 9,975","₦ 12,500 - ₦ 15,000",44%,2022-11-03 23:33:03.583940
13,SA492HA2SWLMUNAFAMZ,Saisho Cordless Electric Kettle for Fast Boiling - S-402SS,https://www.jumia.com.ng/cordless-electric-jug-1.8l-saisho-mpg1662401.html,"₦ 4,752",,,2022-11-03 23:33:03.704121
14,SK821HA1BT8RSNAFAMZ,Skyrun 93-Litres Single Door Fridge BCD-95A,https://www.jumia.com.ng/skyrun-93-litres-single-door-fridge-bcd-95a-44360308.html,"₦ 69,990","₦ 162,725",57%,2022-11-03 23:33:03.859195
15,ME587BN275SKVNAFAMZ,"Mercury 2 Units Mercury Fibre Pillow (Bed Pillow) 20*30""",https://www.jumia.com.ng/mercury-2-units-mercury-fibre-pillow-bed-pillow-2030-138995923.html,"₦ 4,990","₦ 6,999",29%,2022-11-03 23:33:04.025179
16,SO013HL09CHK7NAFAMZ,Berry Pillow 4 Units Berry Fibre Pillow (Bed Pillow),https://www.jumia.com.ng/berry-pillow-4-units-berry-fibre-pillow-bed-pillow-57199651.html,"₦ 7,410","₦ 16,000",54%,2022-11-03 23:33:04.201781
17,GE779PB1714HGNAFAMZ,Electric Water Dispenser Pump Wireless Automatic Drinking,https://www.jumia.com.ng/generic-electric-water-dispenser-pump-wireless-automatic-drinking-65957227.html,"₦ 3,600","₦ 8,500",58%,2022-11-03 23:33:04.369825
18,GE779FD0FU2RCNAFAMZ,DIY Wall Clocks 3D Mirror Stickers Large Wall Clock Decor,https://www.jumia.com.ng/generic-diy-wall-clocks-3d-mirror-stickers-large-wall-clock-decor-69479562.html,"₦ 2,801","₦ 4,237",34%,2022-11-03 23:33:04.531421
19,GE779FD1KJCSQNAFAMZ,Stainless Shoe Rack + Fabric Cover For 24-Pairs,https://www.jumia.com.ng/generic-stainless-shoe-rack-fabric-cover-for-24-pairs-64516949.html,"₦ 7,999","₦ 10,500",24%,2022-11-03 23:33:04.690106
20,GE779HL0WS34MNAFAMZ,Economy Kitchen Bundle - (4 Pots + 1 Kettle + 1 Frying Pan + 1 Set Of Non-stick Frying Spoons + 1 Small Knife + 1 Set Of Table Spoons & 3kg Gas Cylinder),https://www.jumia.com.ng/jumia-bundles-economy-kitchen-bundle-4-pots-1-kettle-1-frying-pan-1-set-of-non-stick-frying-spoons-1-small-knife-1-set-of-table-spoons-3kg-gas-cylinder-43185055.html,"₦ 27,150","₦ 31,000",12%,2022-11-03 23:33:04.830845
21,GE779HL05VT36NAFAMZ,Wall Mounted Towel Rack/Holder,https://www.jumia.com.ng/generic-wall-mounted-towel-rackholder-41128890.html,"₦ 3,500","₦ 8,000",56%,2022-11-03 23:33:05.002820
22,KE824HL1PPPELNAFAMZ,"Kenwood German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/kenwood-german-industrial-5000w-food-crusher-blender-extra-mill-jar-110955630.html,"₦ 19,900","₦ 25,000",20%,2022-11-03 23:33:05.219161
23,CE125HL0SG48ANAFAMZ,"Century 37Litres(LARGE) Electric Oven,Baking,Toasting,Grilling",https://www.jumia.com.ng/century-37litreslarge-electric-ovenbakingtoastinggrilling-62218774.html,"₦ 37,000","₦ 38,700",4%,2022-11-03 23:33:05.441992
24,SK821HA0TCX4HNAFAMZ,Skyrun 118 Litres Double Door Top Mount Fridge BCD-118HC Sliver,https://www.jumia.com.ng/skyrun-118-litres-double-door-top-mount-fridge-bcd-118hc-sliver-56611394.html,"₦ 127,987","₦ 244,682",48%,2022-11-03 23:33:05.625498
25,SK821HA0L4U04NAFAMZ,Skyrun 200-Litres Chest Freezer BD-200A Grey,https://www.jumia.com.ng/skyrun-200-litres-chest-freezer-bd-200a-grey-44479453.html,"₦ 150,991","₦ 291,742",48%,2022-11-03 23:33:05.775004
26,GE779HL198Q5MNAFAMZ,Thick Large Bath Towel - Brown,https://www.jumia.com.ng/generic-thick-large-bath-towel-brown-66898957.html,"₦ 5,399","₦ 6,000",10%,2022-11-03 23:33:05.967401
27,GE779HL0549YWNAFAMZ,Electric Cooker Hot Plate-Double Face,https://www.jumia.com.ng/electric-cooker-hot-plate-double-ring-face-black-generic-mpg1212095.html,"₦ 11,500","₦ 12,900",11%,2022-11-03 23:33:06.207145
28,GE779HL1CXV7WNAFAMZ,Large Cotton Bath Towel -Green,https://www.jumia.com.ng/generic-large-cotton-bath-towel-green-67610228.html,"₦ 5,075","₦ 6,000",15%,2022-11-03 23:33:06.416419
29,OX980HA0NX427NAFAMZ,Ox 18-Inch Rechargeable Standing Fan With Remote Control,https://www.jumia.com.ng/ox-18-inch-rechargeable-standing-fan-with-remote-control-97067104.html,"₦ 43,980","₦ 45,000",2%,2022-11-03 23:33:06.576252
30,DU541HA2KPVFZNAFAMZ,"Duravolt 17"" Inches Standing/Pedestal Fan-Black",https://www.jumia.com.ng/duravolt-17-inches-standingpedestal-fan-black-132813755.html,"₦ 13,997","₦ 21,000",33%,2022-11-03 23:33:06.751073
31,JU035HL0OI4XVNAFAMZ,Blender +Toaster + Iron Bundle,https://www.jumia.com.ng/blender-toaster-iron-bundle-jumia-bundles-mpg1673889.html,"₦ 20,999","₦ 22,999",9%,2022-11-03 23:33:06.921857
32,QU278HA1I6T67NAFAMZ,Quinix Water Purifier / Filter Replacement Kit,https://www.jumia.com.ng/quinix-water-purifier-filter-replacement-kit-70071019.html,"₦ 10,900","₦ 25,000",56%,2022-11-03 23:33:07.085024
33,SC034HA0J7FF3NAFAMZ,Scanfrost Newest 85 Liters Single Door Refrigerator SFRDC092K - Gray,https://www.jumia.com.ng/scanfrost-newest-85-liters-single-door-refrigerator-sfrdc092k-gray-97295223.html,"₦ 80,930",,,2022-11-03 23:33:07.223466
34,FA203HL06KWPVNAFAMZ,Mini Pocket Digital Scale LCD Display - 1000g/0.1g,https://www.jumia.com.ng/generic-mini-pocket-digital-scale-lcd-display-1000g0.1g-91235011.html,"₦ 3,000","₦ 5,882",49%,2022-11-03 23:33:07.402079
35,GE779HL12FJHNNAFAMZ,White Pe Foam 3d Self Adhesive Wallpaper Sticker 70x77cm,https://www.jumia.com.ng/generic-white-pe-foam-3d-self-adhesive-wallpaper-sticker-70x77cm-70505546.html,"₦ 2,975","₦ 5,000",41%,2022-11-03 23:33:07.557354
36,MA452HA000J9INAFAMZ,Master Chef Hand Mixer With Stainless Bowl-Cake/Barter Mixer,https://www.jumia.com.ng/master-chef-hand-mixer-with-stainless-bowl-cakebarter-mixer-66942000.html,"₦ 9,400","₦ 12,400",24%,2022-11-03 23:33:07.706624
37,CE125HL0PTIF9NAFAMZ,"Century 16"" Rechargeable Fan FRC-40-D (5 Blades)",https://www.jumia.com.ng/century-16-rechargeable-fan-frc-40-d-5-blades-10376334.html,"₦ 32,989",,,2022-11-03 23:33:07.830355
38,CE125HL0WUHMANAFAMZ,Century 11L Electric Oven - COV 8320-B,https://www.jumia.com.ng/11l-electric-oven-cov-8320-b-century-mpg1662354.html,"₦ 16,300","₦ 25,000",35%,2022-11-03 23:33:07.983294
39,GE779HL0399YMNAFAMZ,LG THICK TABLE TOP GLASS GAS COOKER WITH TWO HOBS,https://www.jumia.com.ng/lg-thick-table-top-glass-gas-cooker-with-two-hobs-26617450.html,"₦ 22,000","₦ 25,500",14%,2022-11-03 23:33:08.143804
40,HA992HA2V2UG7NAFAMZ,"Haier Thermocool 200LTR HTF-200HAS R6 Small Chest Freezer up to 50% Energy Saving, 100 Hours Frozen Without Power - Silver",https://www.jumia.com.ng/haier-thermocool-200ltr-htf-200has-r6-small-chest-freezer-up-to-50-energy-saving-100-hours-frozen-without-power-silver-132233137.html,"₦ 187,229",,,2022-11-03 23:33:08.272483
41,GE779FD39K848NAFAMZ,Modern 3D Pattern Large Center Rug- 120*160cm(4ft X 6ft),https://www.jumia.com.ng/generic-modern-3d-pattern-large-center-rug-120160cm4ft-x-6ft-121785479.html,"₦ 18,045","₦ 29,000",38%,2022-11-03 23:33:08.464948
42,BI681HL014GHKNAFAMZ,Binatone Super Electric Pressing Iron- Dry,https://www.jumia.com.ng/binatone-super-electric-pressing-iron-dry-80678810.html,"₦ 7,690",,,2022-11-03 23:33:08.601695
43,KE824HA2JSFTXNAFAMZ,Kenwood Yam Pounder And Multifunctional Food Machine 7L,https://www.jumia.com.ng/kenwood-yam-pounder-and-multifunctional-food-machine-7l-114917145.html,"₦ 28,000","₦ 35,000",20%,2022-11-03 23:33:08.765899
44,SI905HA0AJ4MHNAFAMZ,Silver Crest German Industrial 5000W Food Crusher Blender With Extra Mill Jar,https://www.jumia.com.ng/silver-crest-german-industrial-5000w-food-crusher-blender-with-extra-mill-jar-71688671.html,"₦ 19,400","₦ 35,000",45%,2022-11-03 23:33:08.921531
45,GE779FD0WB5U8NAFAMZ,Shoe Rack Stackable Assembly Shoe Clothes Organizer,https://www.jumia.com.ng/generic-shoe-rack-stackable-assembly-shoe-clothes-organizer-69486245.html,"₦ 5,959","₦ 11,684",49%,2022-11-03 23:33:09.080363
46,HA992HA1VA7DTNAFAMZ,"Haier Thermocool Tundra Air Conditioner (1HP) With 1 Minute Instant Chill, 15m Air Throw (HSU-09TESN-02)",https://www.jumia.com.ng/haier-thermocool-tundra-air-conditioner-1hp-with-1-minute-instant-chill-15m-air-throw-hsu-09tesn-02-110401031.html,"₦ 167,627",,,2022-11-03 23:33:09.213572
47,CE125HA2ZHOTBNAFAMZ,Century 12'' FRCT-30-A Rechargeable Table Fan - Grey,https://www.jumia.com.ng/century-12-frct-30-a-rechargeable-table-fan-grey-132244508.html,"₦ 18,600",,,2022-11-03 23:33:09.349042
48,PA904HL1O2C0GNAFAMZ,Panasonic 7L Stainless Electric Yam Pounding Machine - Multi-purpose,https://www.jumia.com.ng/panasonic-7l-stainless-electric-yam-pounding-machine-multi-purpose-104858800.html,"₦ 22,000","₦ 35,000",37%,2022-11-03 23:33:09.539904
49,GE779HA1DWXPFNAFAMZ,12 Inch Multifunctional Rechargeable Fan With Light,https://www.jumia.com.ng/generic-12-inch-multifunctional-rechargeable-fan-with-light-95873838.html,"₦ 15,800","₦ 30,980",49%,2022-11-03 23:33:09.704454
