,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,GE779IP2DK2EANAFAMZ,Epever LCD Diaplay 10A/20A/30A/40A 12V/24V Auto MPPT Solar Charge Controller Connect Solar Panel B Attery Solar Regulator 1210A,https://www.jumia.com.ng/generic-epever-lcd-diaplay-10a20a30a40a-12v24v-auto-mppt-solar-charge-controller-connect-solar-panel-b-attery-solar-regulator-1210a-168530734.html,"₦ 75,290","₦ 150,570",50%,2022-11-03 23:37:11.753415
13,GE779VP090V8UNAFAMZ,Car DC 24V To 12V 30A Power Supply Voltage Converter,https://www.jumia.com.ng/generic-car-dc-24v-to-12v-30a-power-supply-voltage-converter-83075151.html,"₦ 11,153","₦ 16,730",33%,2022-11-03 23:37:11.885400
14,GE779SK0JQD3BNAFAMZ,5set Double Lobster Clasps Silver Magnetic Jewelry Connectors Hook,https://www.jumia.com.ng/generic-5set-double-lobster-clasps-silver-magnetic-jewelry-connectors-hook-72724133.html,₦ 701,₦ 841,17%,2022-11-03 23:37:12.023633
15,GE779FD20OI8INAFAMZ,"Baby Girl AntiSlip Princess Toddler Shoes (12-18 Month,",https://www.jumia.com.ng/generic-baby-girl-antislip-princess-toddler-shoes-12-18-month-103757022.html,"₦ 2,138","₦ 4,062",47%,2022-11-03 23:37:12.163461
16,GE779IP24SAYDNAFAMZ,20W Laser Module Laser Head 450nm Engraving Module,https://www.jumia.com.ng/generic-20w-laser-module-laser-head-450nm-engraving-module-118317982.html,"₦ 113,507","₦ 227,014",50%,2022-11-03 23:37:12.315899
17,GE779MW15PTKSNAFAMZ,Plush Anime Cat Ears Tail Headband Hairpin Set Halloween Black,https://www.jumia.com.ng/generic-plush-anime-cat-ears-tail-headband-hairpin-set-halloween-black-88986007.html,"₦ 7,076","₦ 9,199",23%,2022-11-03 23:37:12.460590
18,GE779BN0QVESFNAFAMZ,Grains Solid Color Cushion Cover Throw Pillow Case-Coffee,https://www.jumia.com.ng/generic-grains-solid-color-cushion-cover-throw-pillow-case-coffee-91553154.html,"₦ 4,665","₦ 9,330",50%,2022-11-03 23:37:12.598443
19,GE779FC0EJG7MNAFAMZ,Nylon Wristwatch Band Green,https://www.jumia.com.ng/generic-nylon-wristwatch-band-green-89022442.html,"₦ 1,037","₦ 1,452",29%,2022-11-03 23:37:12.745650
20,GE779BN0IIDZWNAFAMZ,Kings Duvet/ Comforter 6 Piece Complete Set- Multicolour,https://www.jumia.com.ng/generic-kings-duvet-comforter-6-piece-complete-set-multicolour-63019013.html,"₦ 15,000 - ₦ 22,000","₦ 20,000 - ₦ 30,000",43%,2022-11-03 23:37:12.911048
21,SQ217HL0KC17RNAFAMZ,SQ Professional Legacy Electric Kettle - 1.8 Liter,https://www.jumia.com.ng/sq-professional-legacy-electric-kettle-1.8-liter-76735143.html,"₦ 19,000",,,2022-11-03 23:37:13.023179
22,GE779FD14YKWBNAFAMZ,24 Pcs Flameless LED Tea Lights Bulb Battery Operated Candle,https://www.jumia.com.ng/generic-24-pcs-flameless-led-tea-lights-bulb-battery-operated-candle-72089786.html,"₦ 8,898","₦ 13,999",36%,2022-11-03 23:37:13.165707
23,GE779HA0SDKIDNAFAMZ,6mm Leather Craft Tools Diamond Hole Punch Stitching 6 Prong Punch,https://www.jumia.com.ng/generic-6mm-leather-craft-tools-diamond-hole-punch-stitching-6-prong-punch-75326674.html,"₦ 3,017","₦ 3,620",17%,2022-11-03 23:37:13.315562
24,GE779IP14VCHINAFAMZ,Feeler Gauge 16 Offset - Dual Marked Thickness Gauge Measuring,https://www.jumia.com.ng/generic-feeler-gauge-16-offset-dual-marked-thickness-gauge-measuring-85174686.html,"₦ 3,343","₦ 4,012",17%,2022-11-03 23:37:13.463082
25,GE779PB2M2L13NAFAMZ,Black Bronze Spring Kitchen Faucet Pull Down Spout And Cold Water Mixer Tap 70cm Tall Sink Crane,https://www.jumia.com.ng/generic-black-bronze-spring-kitchen-faucet-pull-down-spout-and-cold-water-mixer-tap-70cm-tall-sink-crane-117440085.html,"₦ 73,290","₦ 126,362",42%,2022-11-03 23:37:13.603591
26,GE779HA1OPPHENAFAMZ,33PCS Baking Decoration Supplies Set Cake Turntable Pastry Tube Fondant Biscuits Sugarcraft DIY Tool Stainless Nozzle Tips Measuring Spoon,https://www.jumia.com.ng/generic-33pcs-baking-decoration-supplies-set-cake-turntable-pastry-tube-fondant-biscuits-sugarcraft-diy-tool-stainless-nozzle-tips-measuring-spoon-168367910.html,"₦ 29,790","₦ 59,570",50%,2022-11-03 23:37:13.741298
27,GE779BM0J6VKLNAFAMZ,Natural Jute Burlap Fabric Rustic Hessian Ribbon Tape Wedding,https://www.jumia.com.ng/generic-natural-jute-burlap-fabric-rustic-hessian-ribbon-tape-wedding-75533223.html,"₦ 1,608","₦ 2,090",23%,2022-11-03 23:37:13.876009
28,GE779SE1DCKFBNAFAMZ,Pipeline Dredge Plunger Suction Pipe Cleaner Drain Bath Sink Green,https://www.jumia.com.ng/generic-pipeline-dredge-plunger-suction-pipe-cleaner-drain-bath-sink-green-72578828.html,"₦ 1,043","₦ 1,252",17%,2022-11-03 23:37:14.010699
29,GE779HL1DPU27NAFAMZ,Mosquito Net Tent (Foldable) 7X7 Bed,https://www.jumia.com.ng/universal-mosquito-net-tent-foldable-7x7-bed-universal-mpg97352.html,"₦ 8,499",,,2022-11-03 23:37:14.123593
30,GE779FD18MORGNAFAMZ,100Pcs 10cm Fluffy Plume Feather DIY Carnival-Mix Color,https://www.jumia.com.ng/generic-100pcs-10cm-fluffy-plume-feather-diy-carnival-mix-color-82616947.html,₦ 785,"₦ 1,570",50%,2022-11-03 23:37:14.268845
31,GE779FD2NILMLNAFAMZ,1 Pair PVC Fairy Pixie Fake Elf Ears Halloween Mask New,https://www.jumia.com.ng/generic-1-pair-pvc-fairy-pixie-fake-elf-ears-halloween-mask-new-175313406.html,"₦ 1,308","₦ 2,028",36%,2022-11-03 23:37:14.423084
32,SO504HA2N9IWINAFAMZ,Sonik Electric Mosquito/Insect Killer (12w),https://www.jumia.com.ng/sonik-electric-mosquitoinsect-killer-12w-122970006.html,"₦ 14,588","₦ 30,000",51%,2022-11-03 23:37:14.580881
33,GE779HA18V5KHNAFAMZ,20pcs Lollipop Cupcake Chocalate Silicone Baking Mold Ice T,https://www.jumia.com.ng/generic-20pcs-lollipop-cupcake-chocalate-silicone-baking-mold-ice-t-75665357.html,"₦ 6,510","₦ 8,463",23%,2022-11-03 23:37:14.724430
34,GE779FD07X0GLNAFAMZ,Portable Shell Silicone Face Covering Storage Bag Container Yellow,https://www.jumia.com.ng/generic-portable-shell-silicone-face-covering-storage-bag-container-yellow-75579231.html,"₦ 1,311","₦ 1,704",23%,2022-11-03 23:37:14.865814
35,GE779FD14NGZ3NAFAMZ,100Pcs Glow In The Dark Stars Room Ceiling Wall Glowing 3cm Yellow,https://www.jumia.com.ng/generic-100pcs-glow-in-the-dark-stars-room-ceiling-wall-glowing-3cm-yellow-72797286.html,₦ 657,₦ 920,29%,2022-11-03 23:37:15.020892
36,GE779FD2Y96RHNAFAMZ,Steel TV Base For LCD Pedestal Screen Stand Home Universal,https://www.jumia.com.ng/generic-steel-tv-base-for-lcd-pedestal-screen-stand-home-universal-156976487.html,"₦ 12,634","₦ 22,741",44%,2022-11-03 23:37:15.175779
37,GE779FD32LM9ENAFAMZ,Metallic Foil Fringe Door Curtains Party/Christmas/Birthday/Wedding Photo Booth Props Backdrop 1M*2M（10 Colors For Choice） Silver (silver),https://www.jumia.com.ng/generic-metallic-foil-fringe-door-curtains-partychristmasbirthdaywedding-photo-booth-props-backdrop-1m2m10-colors-for-choice-silver-silver-168366758.html,"₦ 6,290","₦ 12,570",50%,2022-11-03 23:37:15.323134
38,GE779HA077L2ZNAFAMZ,Black Air Conditioner Dust Washing Waterproof Cover Clean P,https://www.jumia.com.ng/generic-black-air-conditioner-dust-washing-waterproof-cover-clean-p-72211121.html,"₦ 19,740","₦ 25,660",23%,2022-11-03 23:37:15.470924
39,GE779IP0NPJLTNAFAMZ,FIRE BLANKET - FIBRE GLASS FABRIC 1.2M X 1.8M (4 Ft X 6 Ft),https://www.jumia.com.ng/generic-fire-blanket-fibre-glass-fabric-1.2m-x-1.8m-4-ft-x-6-ft-77922893.html,"₦ 5,999","₦ 7,200",17%,2022-11-03 23:37:15.623359
40,GE779HL1C5WF6NAFAMZ,Large Bath Towels (3Pcs) White/Pink/Purple,https://www.jumia.com.ng/generic-large-bath-towels-3pcs-whitepinkpurple-66869808.html,"₦ 12,500","₦ 28,000",55%,2022-11-03 23:37:15.763416
41,HA992HA0SGV9ZNAFAMZ,Haier Thermocool HST5000-GS SANDWICH MAKER,https://www.jumia.com.ng/hst5000-gs-sandwich-maker-haier-thermocool-mpg1674443.html,"₦ 9,350",,,2022-11-03 23:37:15.883288
42,GE779HL1L6JU5NAFAMZ,Mini Washing Machine,https://www.jumia.com.ng/generic-mini-washing-machine-75734069.html,"₦ 40,000","₦ 45,000",11%,2022-11-03 23:37:16.026022
43,HA677HL03N3LSNAFAMZ,Handboss Universal Spray Foam Cleaning Agent For All Homes,https://www.jumia.com.ng/handboss-universal-spray-foam-cleaning-agent-for-all-homes-80661160.html,"₦ 2,650",,,2022-11-03 23:37:16.152349
44,PA904HA2XK34SNAFAMZ,Panasonic Yam Pounder And Multifunctional Food Machine-7L Bowl-5000W,https://www.jumia.com.ng/panasonic-yam-pounder-and-multifunctional-food-machine-7l-bowl-5000w-106869277.html,"₦ 22,000","₦ 35,000",37%,2022-11-03 23:37:16.303399
45,GE779HL2BYBBQNAFAMZ,T-Shape White-Brown Center Table Coffee Table,https://www.jumia.com.ng/generic-t-shape-white-brown-center-table-coffee-table-101190014.html,"₦ 27,990",,,2022-11-03 23:37:16.423113
46,GE779HL0P51HTNAFAMZ,Home & Office Swivel Mesh / Fabric Chair,https://www.jumia.com.ng/generic-home-office-swivel-mesh-fabric-chair-71652224.html,"₦ 32,500","₦ 40,000",19%,2022-11-03 23:37:16.580853
47,GE779EA1BH9AINAFAMZ,HTC-1 Digital LCD Electronic Alarm Clock Hygrometer,https://www.jumia.com.ng/generic-htc-1-digital-lcd-electronic-alarm-clock-hygrometer-64174797.html,"₦ 3,002","₦ 7,451",60%,2022-11-03 23:37:16.732009
48,BI681HL0GCCMTNAFAMZ,Binatone 18 Inch Standing Fan TS-1880 (MK2) - Black,https://www.jumia.com.ng/binatone-18-inch-standing-fan-ts-1880-mk2-black-10105472.html,"₦ 29,410","₦ 30,145",2%,2022-11-03 23:37:16.880668
49,GE779IP29PK3JNAFAMZ,"Medical Regulator, Japan Technology",https://www.jumia.com.ng/generic-medical-regulator-japan-technology-134314273.html,"₦ 18,000","₦ 19,500",8%,2022-11-03 23:37:17.033126
