,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,QU278HL0HNGEVNAFAMZ,Quinix Water Purifier Filter $ Dispenser -20L + Akaline PHTester,https://www.jumia.com.ng/quinix-water-purifier-filter-dispenser-20l-akaline-phtester-13874692.html,"₦ 24,500","₦ 29,500",17%,2022-11-03 23:42:21.311726
13,LG835HLAC04QNGAMZ,LG Package Unit Floor Standing Air Conditioner FS 2HP (APNQ18GS1K1),https://www.jumia.com.ng/package-unit-floor-standing-air-conditioner-fs-2hp-lg-mpg52668.html,"₦ 629,640",,,2022-11-03 23:42:21.417524
14,GE779HL0HO6ANNAFAMZ,Foldable Bucket Outdoors Hiking Collapsible Grey/White.,https://www.jumia.com.ng/generic-foldable-bucket-outdoors-hiking-collapsible-greywhite.-57318692.html,"₦ 5,999",,,2022-11-03 23:42:21.525001
15,WI437SN2OY4PGNAFAMZ,Winner Transfer Opaque Multi-function Transfer Paper 5sheets Opaque Heat Printable Vinyl For T Shirt,https://www.jumia.com.ng/winner-transfer-opaque-multi-function-transfer-paper-5sheets-opaque-heat-printable-vinyl-for-t-shirt-104553826.html,"₦ 2,400","₦ 4,706",49%,2022-11-03 23:42:21.662036
16,TO542IP0HMGHZNAFAMZ,TOTAL INDUSTRIAL INVERTER WELDING MACHINE 200A,https://www.jumia.com.ng/total-industrial-inverter-welding-machine-200a-78210692.html,"₦ 92,000","₦ 120,000",23%,2022-11-03 23:42:21.800515
17,GE779HA1J6281NAFAMZ,Set Of 4 Anti Vibration Pads Washer Dryer Mat Feet Pad Lifting Foot,https://www.jumia.com.ng/generic-set-of-4-anti-vibration-pads-washer-dryer-mat-feet-pad-lifting-foot-79616629.html,"₦ 4,092","₦ 5,320",23%,2022-11-03 23:42:21.937132
18,GE779FD2RKQXHNAFAMZ,Fur Faux Sheepskin Centre Rug (Silver),https://www.jumia.com.ng/generic-fur-faux-sheepskin-centre-rug-silver-150005276.html,"₦ 28,000","₦ 50,000",44%,2022-11-03 23:42:22.067202
19,GE779HL0RM7NBNAFAMZ,Multifuction Electric Oven+Baking+Grilling - 11Ltr,https://www.jumia.com.ng/generic-multifuction-electric-ovenbakinggrilling-11ltr-57958364.html,"₦ 17,999",,,2022-11-03 23:42:22.190042
20,GE779CP0CYASPNAFAMZ,Tonado Drainage Cleanser Pipe Dredging Agent,https://www.jumia.com.ng/generic-tonado-drainage-cleanser-pipe-dredging-agent-98655712.html,"₦ 2,755","₦ 2,900",5%,2022-11-03 23:42:22.321926
21,GE779HL1EHSQNNAFAMZ,"Stainless Electric Yam Pounding Machine, 8 L",https://www.jumia.com.ng/generic-stainless-electric-yam-pounding-machine-8-l-99111848.html,"₦ 28,000",,,2022-11-03 23:42:22.428951
22,AP776HL0R117RNAFAMZ,Gama Single Phase Submersible Sewage Pump,https://www.jumia.com.ng/gama-single-phase-submersible-sewage-pump-36879354.html,"₦ 90,000 - ₦ 130,000",,,2022-11-03 23:42:22.534781
23,GE779HL0JQJE5NAFAMZ,Projector Ceiling Mount /Hanger,https://www.jumia.com.ng/generic-projector-ceiling-mount-hanger-39805133.html,"₦ 8,000",,,2022-11-03 23:42:22.642662
24,CO018HA1H3VLKNAFAMZ,Cookware Pepper Mill (Wooden) Large X3 - Brown,https://www.jumia.com.ng/cookware-pepper-mill-wooden-large-x3-brown-86500298.html,"₦ 12,940",,,2022-11-03 23:42:22.757244
25,GE779CP1GQQMUNAFAMZ,100 PCS Small Poly Bag - Nylon Bag- Packaging Nylon - White,https://www.jumia.com.ng/generic-100-pcs-small-poly-bag-nylon-bag-packaging-nylon-white-60678588.html,"₦ 3,950",,,2022-11-03 23:42:22.874944
26,LE246LB316CSCNAFAMZ,Led Super 1000W Solar Street Light - 1000Watts - All In One,https://www.jumia.com.ng/led-super-1000w-solar-street-light-1000watts-all-in-one-125647338.html,"₦ 45,000",,,2022-11-03 23:42:22.984670
27,GE779HL0GQ33QNAFAMZ,SET OF 3 LARGE BATH TOWEL- WHITE,https://www.jumia.com.ng/generic-set-of-3-large-bath-towel-white-43909082.html,"₦ 17,100","₦ 28,000",39%,2022-11-03 23:42:23.117254
28,GE779HA06CTG0NAFAMZ,4PCs Floor Mat Protectors Washing Machine Anti Vibration Feet Pads Non,https://www.jumia.com.ng/generic-4pcs-floor-mat-protectors-washing-machine-anti-vibration-feet-pads-non-82757601.html,"₦ 3,029","₦ 3,635",17%,2022-11-03 23:42:23.252399
29,SI905HA1MHD82NAFAMZ,Silver Crest 6L Sliver Crest Digital Air Fryer,https://www.jumia.com.ng/silver-crest-6l-sliver-crest-digital-air-fryer-81082289.html,"₦ 29,000","₦ 55,000",47%,2022-11-03 23:42:23.384934
30,GE779SN0H5VUANAFAMZ,300kg Digital Hanging Crane Scale,https://www.jumia.com.ng/generic-300kg-digital-hanging-crane-scale-81082882.html,"₦ 19,900",,,2022-11-03 23:42:23.489603
31,GE779CP0JBX0TNAFAMZ,Healthy Spray Mop,https://www.jumia.com.ng/generic-healthy-spray-mop-71786423.html,"₦ 7,690",,,2022-11-03 23:42:23.599006
32,GE779CP170HU6NAFAMZ,50 PCS BIG Poly Bag - Nylon Bag- Packaging Nylon - White,https://www.jumia.com.ng/generic-50-pcs-big-poly-bag-nylon-bag-packaging-nylon-white-60664227.html,"₦ 5,595","₦ 6,999",20%,2022-11-03 23:42:23.734961
33,LE246LB1O5YEXNAFAMZ,Led 1000W Solar Street Light -1000 Watts - All In One With Pole,https://www.jumia.com.ng/led-1000w-solar-street-light-1000-watts-all-in-one-with-pole-114845010.html,"₦ 24,900",,,2022-11-03 23:42:23.851030
34,GE779SN2594R1NAFAMZ,100kg Digital Platform Scale Single Face Camry,https://www.jumia.com.ng/generic-100kg-digital-platform-scale-single-face-camry-139465792.html,"₦ 28,500",,,2022-11-03 23:42:23.962484
35,GE779HL0H4IO9NAFAMZ,Stones Or Rhinestone Applicator+Stone Picker,https://www.jumia.com.ng/generic-stones-or-rhinestone-applicatorstone-picker-79246782.html,"₦ 5,100","₦ 8,000",36%,2022-11-03 23:42:24.097317
36,MA452HL0QBCXDNAFAMZ,Master Chef Pressure Pot - 7.5L,https://www.jumia.com.ng/master-chef-pressure-pot-7.5l-58999144.html,"₦ 22,000","₦ 25,000",12%,2022-11-03 23:42:24.237136
37,MO877HA03E401NAFAMZ,Morphy Richards Heavy Duty Ice Crusher Commercial Blender Grinder-3000W,https://www.jumia.com.ng/heavy-duty-ice-crusher-commercial-blender-3000w-morphy-richards-mpg1674625.html,"₦ 22,000","₦ 32,000",31%,2022-11-03 23:42:24.374592
38,GE779IP128R63NAFAMZ,7 Steps Platform Iron Ladder-silver,https://www.jumia.com.ng/generic-7-steps-platform-iron-ladder-silver-76833246.html,"₦ 53,000","₦ 60,000",12%,2022-11-03 23:42:24.507252
39,WI437SN1YMZHGNAFAMZ,Winner Transfer Uncoated Laser Paper 5 Sheets Heat Transfer A4 DIY For Pen Glass Leather,https://www.jumia.com.ng/winner-transfer-uncoated-laser-paper-5-sheets-heat-transfer-a4-diy-for-pen-glass-leather-104554681.html,₦ 995,"₦ 1,951",49%,2022-11-03 23:42:24.642622
40,PY179HL00W5BLNAFAMZ,Pyramid Quality Electric Kettle For Fast Water Boiling,https://www.jumia.com.ng/pyramid-quality-electric-kettle-for-fast-water-boiling-98899410.html,"₦ 13,499","₦ 15,500",13%,2022-11-03 23:42:24.785165
41,GE779HL11I0KCNAFAMZ,Portable Cordless Hand-held Clothes Sewing Machine,https://www.jumia.com.ng/generic-portable-cordless-hand-held-clothes-sewing-machine-23368926.html,"₦ 2,250","₦ 3,375",33%,2022-11-03 23:42:24.937179
42,GE779EL188O5VNAFAMZ,Portable Mini Cooling & Warming Freezer/Refrigerator 7.5L,https://www.jumia.com.ng/generic-portable-mini-cooling-warming-freezerrefrigerator-7.5l-76670347.html,"₦ 22,000",,,2022-11-03 23:42:25.071524
43,GE779FD0AKVBENAFAMZ,Stackable Shoe Rack - 20 Pairs,https://www.jumia.com.ng/generic-stackable-shoe-rack-20-pairs-66896771.html,"₦ 5,900",,,2022-11-03 23:42:25.184915
44,GE779FD357JJFNAFAMZ,Wall Clock -new Design,https://www.jumia.com.ng/generic-wall-clock-new-design-132584109.html,"₦ 6,999","₦ 7,000",1%,2022-11-03 23:42:25.329810
45,SI619HA2O6JIINAFAMZ,Silver Crest 8L Multi-use Digital Non-oil Air Fryer & Oven,https://www.jumia.com.ng/8l-multi-use-digital-non-oil-air-fryer-oven-silver-crest-mpg1671250.html,"₦ 41,799","₦ 50,000",16%,2022-11-03 23:42:25.464956
46,SP894HL0KA9SBNAFAMZ,Spice Bedsheets Beautiful Art Bedsheet With 4pillowcases,https://www.jumia.com.ng/spice-bedsheets-beautiful-art-bedsheet-with-4pillowcases-36517043.html,"₦ 5,999 - ₦ 7,299","₦ 6,000 - ₦ 8,000",9%,2022-11-03 23:42:25.599911
47,EX454IP16TR3VNAFAMZ,Exotic Wallpapers Adore Decor Black And Grey 3D Wave Effect Wallpaper For Home,https://www.jumia.com.ng/exotic-wallpapers-adore-decor-black-and-grey-3d-wave-effect-wallpaper-for-home-72023917.html,"₦ 5,500 - ₦ 53,999","₦ 6,500 - ₦ 66,500",19%,2022-11-03 23:42:25.752400
48,GE779HA0JOU6NNAFAMZ,Heavy Duty Manual Fruit Presser,https://www.jumia.com.ng/generic-heavy-duty-manual-fruit-presser-76517033.html,"₦ 7,000","₦ 12,000",42%,2022-11-03 23:42:25.889896
49,GE779HA0QCLADNAFAMZ,Magnetic Metal Herb Weed Grinder 4 Part,https://www.jumia.com.ng/generic-magnetic-metal-herb-weed-grinder-4-part-77475244.html,"₦ 11,398","₦ 15,000",24%,2022-11-03 23:42:26.024942
