,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
16,GE779FD1060FPNAFAMZ,32 Pairs Wooden Shoe Rack,https://www.jumia.com.ng/generic-32-pairs-wooden-shoe-rack-77664706.html,"₦ 28,500",,,2022-11-03 23:40:26.387413
17,FI793IP09AGDSNAFAMZ,Fire Extinguisher(SON Approved) ECL 1KG+c- Caution Triangle,https://www.jumia.com.ng/fire-extinguisherson-approved-ecl-1kgc-caution-triangle-63340651.html,"₦ 9,900",,,2022-11-03 23:40:26.492802
18,HI368HA1PM0ZENAFAMZ,"Hisense 150 L,Frost , Low Noise, Environment-Friendly Tech , Silver REF RS20S",https://www.jumia.com.ng/hisense-150-lfrost-low-noise-environment-friendly-tech-silver-ref-rs20s-128248430.html,"₦ 167,431",,,2022-11-03 23:40:26.595034
19,GE779HL0W24RENAFAMZ,1.2L Dunhood Electric Kettle Tray Set,https://www.jumia.com.ng/generic-1.2l-dunhood-electric-kettle-tray-set-49174835.html,"₦ 35,000",,,2022-11-03 23:40:26.700113
20,SU407CP08A0X9NAFAMZ,Sunshine Block Air Fresheners (12 Packs),https://www.jumia.com.ng/sunshine-block-air-fresheners-12-packs-58640931.html,"₦ 4,500","₦ 5,000",10%,2022-11-03 23:40:26.840140
21,GE779IP10P8P2NAFAMZ,Complete Tools Box Set,https://www.jumia.com.ng/generic-complete-tools-box-set-64834616.html,"₦ 75,000",,,2022-11-03 23:40:26.947641
22,BI409HA0ATOXANAFAMZ,Bianco Power 25' Ceiling Fan With Four Blade - Brown,https://www.jumia.com.ng/bianco-power-25-ceiling-fan-with-four-blade-brown-68418181.html,"₦ 14,500","₦ 17,000",15%,2022-11-03 23:40:27.079231
23,CO267FD30XUNINAFAMZ,"Constantino Wooden Stool With Book Storage(Delivery To Lagos, OGUN Only",https://www.jumia.com.ng/constantino-wooden-stool-with-book-storagedelivery-to-lagos-ogun-only-120977928.html,"₦ 14,000","₦ 22,000",36%,2022-11-03 23:40:27.203930
24,AR020HL0EZB8UNAFAMZ,Ariston Proton Neo Electric Instant Water Heater 4.5kw (4500watts),https://www.jumia.com.ng/proton-neo-electric-instant-water-heater-4.5kw-4500watts-ariston-mpg1621558.html,"₦ 34,000","₦ 50,000",32%,2022-11-03 23:40:27.339183
25,GE779HL0KB0XANAFAMZ,Solar Talkers Solar Lighting With Radio And 4Pcs Super Bright SMDs,https://www.jumia.com.ng/solar-talkers-solar-lighting-with-radio-and-4pcs-super-bright-smds-43760143.html,"₦ 39,000",,,2022-11-03 23:40:27.444984
26,LE246LB1GBERZNAFAMZ,Led 600W Solar Street Light With Free Pole,https://www.jumia.com.ng/led-600w-solar-street-light-with-free-pole-99327878.html,"₦ 20,800",,,2022-11-03 23:40:27.549986
27,GE779TB0H6D3PNAFAMZ,Baby Cloth Hanger / Dryer,https://www.jumia.com.ng/generic-baby-cloth-hanger-dryer-98305882.html,"₦ 11,500",,,2022-11-03 23:40:27.655259
28,CA423CP121MJRNAFAMZ,"California Extra Strong Scent, Organic Air Freshner - Cherry",https://www.jumia.com.ng/extra-strong-scent-organic-air-freshner-cherry-california-mpg1637080.html,"₦ 6,330",,,2022-11-03 23:40:27.769938
29,GE779CP01H0FINAFAMZ,HOUSEHOLD LATEX GLOVES,https://www.jumia.com.ng/generic-household-latex-gloves-62337420.html,"₦ 2,500 - ₦ 20,000",,,2022-11-03 23:40:27.885463
30,GE779FD0OKT5TNAFAMZ,Antifungal Cotton Shower Curtain (Sky Blue),https://www.jumia.com.ng/generic-antifungal-cotton-shower-curtain-sky-blue-79618214.html,"₦ 3,500","₦ 10,000",65%,2022-11-03 23:40:28.050151
31,SC034HA1GW38SNAFAMZ,Scanfrost Air Cooler SFAC 9500,https://www.jumia.com.ng/scanfrost-air-cooler-sfac-9500-82273888.html,"₦ 158,000",,,2022-11-03 23:40:28.165309
32,OX980HA1F09YDNAFAMZ,Ox 18Inch Plus Rechargeable Standing Fan Wit Remote Control.,https://www.jumia.com.ng/ox-18inch-plus-rechargeable-standing-fan-wit-remote-control.-71337658.html,"₦ 42,999",,,2022-11-03 23:40:28.272829
33,SC034HL0CPI9JNAFAMZ,"Scanfrost 1.5 Liter Food Processor (Chop, Slice And Grind)",https://www.jumia.com.ng/scanfrost-1.5-liter-food-processor-chop-slice-and-grind-36454312.html,"₦ 48,950","₦ 52,493",7%,2022-11-03 23:40:28.407519
34,GE779EL13JX3XNAFAMZ,Trendy Selfie Ring Light With Cell Phone Stand For Live Stream/Makeup/Vlogs/Studying,https://www.jumia.com.ng/generic-trendy-selfie-ring-light-with-cell-phone-stand-for-live-streammakeupvlogsstudying-79343466.html,"₦ 6,000","₦ 7,000",14%,2022-11-03 23:40:28.535297
35,GE779HL0EMW5UNAFAMZ,Disposable Heavy Duty Trash Rubbish Waste Dust Bin Nylon - 10 Packs,https://www.jumia.com.ng/generic-disposable-heavy-duty-trash-rubbish-waste-dust-bin-nylon-10-packs-83728542.html,"₦ 6,900",,,2022-11-03 23:40:28.640344
36,GE779FD1GGR2YNAFAMZ,Industrial Waste Bin 240L,https://www.jumia.com.ng/generic-industrial-waste-bin-240l-62612188.html,"₦ 36,890","₦ 43,700",16%,2022-11-03 23:40:28.772448
37,GE779EL0AKQ1KNAFAMZ,"72""X72"" Electric Projector Screen With Remote Control",https://www.jumia.com.ng/generic-72x72-electric-projector-screen-with-remote-control-23036771.html,"₦ 45,000",,,2022-11-03 23:40:28.875309
38,PH908HA1BQN3FNAFAMZ,Philips EASY SPEED STEAM IRON GC1740/26,https://www.jumia.com.ng/philips-easy-speed-steam-iron-gc174026-93948108.html,"₦ 14,500","₦ 25,000",42%,2022-11-03 23:40:29.007402
39,QA791HA2JDM7MNAFAMZ,Qasa SOLAR (20 Watts) 18 Inches Rechargeable Water Mist Fan,https://www.jumia.com.ng/qasa-solar-20-watts-18-inches-rechargeable-water-mist-fan-107308435.html,"₦ 96,000",,,2022-11-03 23:40:29.119944
40,RU937HA0MZR0ENAFAMZ,Russell Hobbs Compact Manual Microwave Oven - 700W - Black,https://www.jumia.com.ng/russell-hobbs-compact-manual-microwave-oven-700w-black-81591683.html,"₦ 39,900","₦ 40,000",1%,2022-11-03 23:40:29.264982
41,MA452HL09MWXKNAFAMZ,Master Chef Manual Corn And Grain Grinder,https://www.jumia.com.ng/master-chef-manual-corn-and-grain-grinder-65658161.html,"₦ 16,500","₦ 19,000",13%,2022-11-03 23:40:29.407443
42,LO624HA02039MNAFAMZ,Lontor 12 Inches Rechargeable Fan,https://www.jumia.com.ng/lontor-12-inches-rechargeable-fan-66436330.html,"₦ 19,808","₦ 29,000",32%,2022-11-03 23:40:29.539898
43,SC034HL1JD29QNAFAMZ,Scanfrost Water Dispenser (SFWTDI1400-2),https://www.jumia.com.ng/scanfrost-water-dispenser-sfwtdi1400-2-5388929.html,"₦ 94,350","₦ 96,000",2%,2022-11-03 23:40:29.672614
44,GE779HA364QECNAFAMZ,"Transparent Ziplock Nylon Food Storage Bag (11×8"")- 12pcs",https://www.jumia.com.ng/generic-transparent-ziplock-nylon-food-storage-bag-118-12pcs-106079619.html,"₦ 3,850","₦ 4,800",20%,2022-11-03 23:40:29.804290
45,VT430HL0H4LX7NAFAMZ,VTCL Excella Heavy Duty Blender/Grinder- 4 Jars (1000W),https://www.jumia.com.ng/excella-heavy-duty-blendergrinder-4-jars-1000w-vtcl-mpg1674289.html,"₦ 36,500","₦ 45,900",20%,2022-11-03 23:40:29.947561
46,SI905HL0MTEGLNAFAMZ,"Silver Crest German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/silver-crest-german-industrial-5000w-food-crusher-blender-extra-mill-jar-71332383.html,"₦ 19,500","₦ 30,900",37%,2022-11-03 23:40:30.117570
47,TO017HL0NDW0INAFAMZ,"TAluminium Trim Pot Set (Big) - 4 Piece 20,22,24,26 Cm",https://www.jumia.com.ng/taluminium-trim-pot-set-big-4-piece-20222426-cm-68197293.html,"₦ 11,780","₦ 12,200",3%,2022-11-03 23:40:30.262520
48,GE779CP0OZLLCNAFAMZ,Black Refuse Sacks/bin Nylons (2Packs),https://www.jumia.com.ng/generic-black-refuse-sacksbin-nylons-2packs-82717914.html,"₦ 3,000",,,2022-11-03 23:40:30.378162
49,GE779IP0F124ZNAFAMZ,"4pcs AFO Automatic Fire Extinguisher Ball, Auto Fire Off",https://www.jumia.com.ng/generic-4pcs-afo-automatic-fire-extinguisher-ball-auto-fire-off-76634252.html,"₦ 31,000",,,2022-11-03 23:40:30.485197
